Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1548.264375,0%
345.807512991978,1542.12046875,0%
346.023924626503,2885.178375,0%
346.240324901463,3559.77928125,0%
346.456713814747,4187.27690625,0%
346.673091364243,4730.39821875,100%
346.889457547838,4716.881625,100%
347.10581236342,4705.413,0%
347.322155808879,4588.2691875,0%
347.5384878821,4569.01828125,0%
347.754808580973,4627.18059375,0%
347.971117903386,4631.27653125,0%
348.187415847227,4544.85225,0%
348.403702410383,4575.57178125,0%
348.619977590742,4519.4574375,0%
348.836241386194,4532.97403125,100%
349.052493794625,4614.4831875,100%
349.268734813924,4618.98871875,100%
349.484964441978,4675.92225,100%
349.701182676677,4738.1805,100%
349.917389515907,4796.75240625,100%
350.133584957557,4707.051375,100%
350.349768999515,4726.30228125,100%
350.565941639668,4768.90003125,100%
350.782102875906,4792.65646875,100%
350.998252706115,4778.73028125,82.6219512195124%
351.214391128184,4745.14359375,96.1937716262977%
351.430518140002,4691.07721875,73.9622641509432%
351.646633739455,4650.5274375,79.9999999999998%
351.862737924432,4950.3500625,100%
352.078830692821,4913.07703125,100%
352.29491204251,5072.409,100%
352.510981971387,5196.9255,100%
352.72704047734,5180.95134375,100%
352.943087558258,4836.483,100%
353.159123212027,4858.19146875,100%
353.375147436536,4862.28740625,100%
353.591160229674,4796.75240625,100%
353.807161589328,4831.97746875,100%
354.023151513386,4918.40175,100%
354.239129999736,4981.4791875,100%
354.455097046266,4864.335375,0%
354.671052650865,4845.08446875,0%
354.886996811419,4751.69709375,0%
355.102929525818,4706.64178125,0%
355.31885079195,4614.4831875,79.9999999999993%
355.534760607701,4570.65665625,56.7073170731692%
355.750658970961,4610.79684375,64.1221374045794%
355.966545879618,4743.095625,100%
356.182421331558,4814.3649375,100%
356.398285324671,4831.567875,100%
356.614137856845,4886.4534375,100%
356.829978925967,4911.43865625,100%
357.045808529925,4779.139875,100%
357.261626666608,4682.06615625,100%
357.477433333903,4754.15465625,100%
357.693228529699,4776.27271875,100%
357.909012251883,4716.881625,100%
358.124784498344,4781.5974375,100%
358.34054526697,4872.52725,100%
358.556294555648,4786.10296875,100%
358.772032362267,4844.674875,100%
358.987758684714,4779.139875,100%
359.203473520878,4856.9626875,100%
359.419176868647,4843.8556875,100%
359.634868725908,4817.23209375,100%
359.85054909055,4797.162,100%
360.066217960461,4940.92940625,100%
360.281875333528,4870.47928125,100%
360.497521207641,4846.72284375,88.5885885885887%
360.713155580686,4906.1139375,100%
360.928778450552,4886.4534375,82.1428571428581%
361.144389815127,4851.63796875,71.2643678160915%
361.359989672298,4941.74859375,68.2352941176488%
361.575578019955,4937.65265625,81.6455696202543%
361.791154855984,4956.084375,100%
362.006720178275,4860.2394375,95.1612903225811%
362.222273984714,4852.0475625,30.5555555555571%
362.43781627319,4757.841,17.2131147541003%
362.653347041591,4728.35025,0%
362.868866287805,4732.4461875,0%
363.084374009721,4760.70815625,2.66666666666742%
363.299870205225,4759.88896875,50.0000000000015%
363.515354872206,4738.9996875,100%
363.730828008553,4747.60115625,100%
363.946289612152,4740.22846875,100%
364.161739680893,4835.6638125,100%
364.377178212662,4818.460875,100%
364.592605205349,4864.335375,100%
364.808020656841,4894.23571875,100%
365.023424565027,4824.60478125,100%
365.238816927793,4797.9811875,100%
365.454197743029,4883.995875,100%
365.669567008622,4850.81878125,100%
365.88492472246,4875.39440625,100%
366.100270882432,4894.23571875,100%
366.315605486425,4924.54565625,100%
366.530928532327,4834.43503125,100%
366.746240018027,4841.398125,100%
366.961539941412,4747.60115625,98.9795918367344%
367.17682830037,4781.5974375,100%
367.39210509279,4671.007125,85.1851851851848%
367.607370316559,4715.65284375,100%
367.822623969566,4723.84471875,98.8095238095235%
368.037866049698,4859.82984375,100%
368.253096554844,4874.165625,92.8229665071766%
368.468315482891,4897.51246875,100%
368.683522831728,4906.1139375,100%
368.898718599242,4881.12871875,100%
369.113902783322,4793.0660625,100%
369.329075381855,4829.9295,100%
369.544236392731,4779.9590625,100%
369.759385813835,4766.8520625,0%
369.974523643058,4748.8299375,100%
370.189649878286,4706.2321875,100%
370.404764517408,4713.604875,2.81690140845145%
370.619867558311,4745.96278125,59.3023255813946%
370.834958998885,4711.55690625,57.5107296137333%
371.050038837016,4815.59371875,80.3108808290148%
371.265107070593,4874.9848125,62.5%
371.480163697503,4795.93321875,87.3786407766989%
371.695208715636,4780.77825,92.1568627450991%
371.910242122878,4759.88896875,98.7951807228899%
372.125263917118,4697.221125,100%
372.340274096245,4669.77834375,100%
372.555272658145,4647.2506875,100%
372.770259600706,4630.8669375,100%
372.985234921818,4648.069875,100%
373.200198619368,4626.36140625,100%
373.415150691244,4560.82640625,75.7575757575768%
373.630091135334,4592.365125,94.1176470588234%
373.845019949526,4675.1030625,100%
374.059937131708,4668.5495625,100%
374.274842679768,4701.3170625,100%
374.489736591594,4788.970125,100%
374.704618865074,4828.291125,100%
374.919489498096,4756.61221875,100%
375.134348488549,4691.07721875,98.3695652173914%
375.349195834319,4694.35396875,95.535714285714%
375.564031533296,4713.604875,97.9865771812082%
375.778855583367,4644.38353125,50.6410256410251%
375.993667982421,4775.863125,47.6470588235294%
376.208468728344,4827.4719375,52.0270270270283%
376.423257819026,4835.6638125,31.7647058823569%
376.638035252354,4879.08075,67.9245283018871%
376.852801026216,4883.1766875,82.1192052980135%
377.067555138501,4813.54575,100%
377.282297587096,4882.76709375,100%
377.49702836989,4863.5161875,100%
377.711747484769,4709.91853125,100%
377.926454929624,4804.94428125,100%
378.14115070234,4888.0918125,100%
378.355834800808,4872.52725,100%
378.570507222913,4952.39803125,100%
378.785167966545,4996.63415625,100%
378.999817029592,4888.911,100%
379.214454409941,4829.9295,100%
379.429080105481,4761.9369375,15.5172413793126%
379.643694114099,4725.48309375,38.15028901734%
379.858296433684,4892.18775,24.8366013071904%
380.072887062124,4904.06596875,74.7619047619036%
380.287465997306,4876.6231875,62.0512820512817%
380.502033237118,4917.5825625,77.1689497716884%
380.71658877945,4843.44609375,94.4827586206896%
380.931132622188,4729.988625,100%
381.145664763221,4757.43140625,100%
381.360185200437,4773.81515625,100%
381.574693931723,4879.49034375,100%
381.789190954968,4951.57884375,100%
382.00367626806,4864.335375,98.6111111111102%
382.218149868887,4884.8150625,100%
382.432611755336,4879.49034375,100%
382.647061925297,4754.97384375,100%
382.861500376656,4697.221125,100%
383.075927107303,4791.83728125,100%
383.290342115124,4723.84471875,62.6984126984136%
383.504745398008,4787.74134375,100%
383.719136953843,4747.60115625,48.0446927374299%
383.933516780517,4766.032875,70.4724409448811%
384.147884875918,4722.20634375,83.720930232558%
384.362241237934,4804.94428125,100%
384.576585864453,4783.64540625,86.311787072243%
384.790918753363,4841.80771875,100%
385.005239902552,4790.19890625,100%
385.219549309909,4950.75965625,100%
385.43384697332,4895.87409375,100%
385.648132890675,4836.07340625,100%
385.86240705986,4934.7855,100%
386.076669478765,4959.77071875,100%
386.290920145277,4836.07340625,100%
386.505159057285,4865.1545625,100%
386.719386212675,4855.3243125,60.5263157894721%
386.933601609337,4748.01075,100%
387.147805245158,4804.12509375,0%
387.361997118027,4779.54946875,76.271186440675%
387.576177225831,4809.4498125,96.5217391304357%
387.790345566458,4786.92215625,100%
388.004502137796,4793.88525,100%
388.218646937734,4732.85578125,100%
388.432779964159,4831.567875,100%
388.64690121496,4766.8520625,100%
388.861010688024,4804.5346875,100%
389.07510838124,4793.88525,91.8181818181816%
389.289194292495,4787.74134375,69.7959183673467%
389.503268419677,4688.2100625,36.7346938775515%
389.717330760675,4749.23953125,75.159235668789%
389.931381313377,4778.3206875,94.1935483870973%
390.14542007567,4797.57159375,86.3636363636357%
390.359447045443,4940.92940625,100%
390.573462220584,4958.13234375,100%
390.78746559898,4908.16190625,100%
391.001457178519,4814.3649375,100%
391.215436957091,4817.23209375,100%
391.429404932582,4688.61965625,100%
391.64336110288,4595.23228125,53.6912751677858%
391.857305465875,4580.8965,54.9738219895286%
392.071238019453,4636.19165625,100%
392.285158761503,4573.11421875,100%
392.499067689913,4575.57178125,87.1794871794878%
392.71296480257,4605.88171875,100%
392.926850097364,4645.6123125,100%
393.140723572181,4661.176875,100%
393.35458522491,4734.49415625,100%
393.568435053439,4798.800375,100%
393.782273055656,4894.6453125,100%
393.996099229449,4896.2836875,100%
394.209913572706,4921.26890625,100%
394.423716083314,4983.1175625,100%
394.637506759163,4974.1065,100%
394.85128559814,4951.16925,100%
395.065052598133,4960.1803125,94.1176470588228%
395.27880775703,4887.272625,75.1937984496125%
395.492551072719,4792.246875,78.5087719298248%
395.706282543088,4727.12146875,79.2592592592602%
395.920002166025,4690.667625,19.8347107438018%
396.133709939418,4701.3170625,100%
396.347405861155,4831.15828125,100%
396.561089929125,4847.951625,100%
396.774762141215,4885.22465625,97.8813559322033%
396.988422495313,4888.50140625,99.5555555555549%
397.202070989307,4840.16934375,88.0434782608697%
