Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1517.54484375,0%
345.807512991978,1523.68875,0%
346.023924626503,2883.94959375,0%
346.240324901463,3548.72025,0%
346.456713814747,4221.68278125,0%
346.673091364243,4763.98490625,100%
346.889457547838,4724.2543125,100%
347.10581236342,4731.21740625,0%
347.322155808879,4624.3134375,0%
347.5384878821,4563.6935625,0%
347.754808580973,4624.3134375,0%
347.971117903386,4645.20271875,0%
348.187415847227,4573.11421875,0%
348.403702410383,4587.85959375,0%
348.619977590742,4525.19175,0%
348.836241386194,4537.4795625,100%
349.052493794625,4603.42415625,100%
349.268734813924,4562.874375,100%
349.484964441978,4645.20271875,74.0740740740754%
349.701182676677,4732.85578125,100%
349.917389515907,4739.818875,60.0000000000003%
350.133584957557,4650.5274375,55.1724137931029%
350.349768999515,4681.6565625,62.2641509433957%
350.565941639668,4714.4240625,39.903846153845%
350.782102875906,4729.1694375,57.7981651376149%
350.998252706115,4771.35759375,77.1341463414642%
351.214391128184,4725.8926875,79.9307958477515%
351.430518140002,4702.54584375,84.5283018867927%
351.646633739455,4672.6455,100%
351.862737924432,4931.50875,64.2857142857058%
352.078830692821,4853.6859375,2.22222222222047%
352.29491204251,5007.28359375,14.8148148148136%
352.510981971387,5132.2096875,32.231404958678%
352.72704047734,5116.23553125,67.0588235294132%
352.943087558258,4781.18784375,81.889763779527%
353.159123212027,4840.16934375,100%
353.375147436536,4876.21359375,100%
353.591160229674,4789.37971875,100%
353.807161589328,4810.269,100%
354.023151513386,4939.700625,100%
354.239129999736,4994.17659375,100%
354.455097046266,4883.995875,0%
354.671052650865,4873.75603125,0%
354.886996811419,4794.29484375,0%
355.102929525818,4707.051375,0%
355.31885079195,4626.36140625,100%
355.534760607701,4568.6086875,53.6585365853655%
355.750658970961,4607.9296875,58.7786259541988%
355.966545879618,4718.92959375,78.6666666666669%
356.182421331558,4802.8963125,97.619047619047%
356.398285324671,4800.43875,99.0740740740749%
356.614137856845,4843.0365,82.1428571428634%
356.829978925967,4877.85196875,100%
357.045808529925,4769.71921875,100%
357.261626666608,4675.51265625,41.1764705882161%
357.477433333903,4749.649125,100%
357.693228529699,4786.92215625,100%
357.909012251883,4732.4461875,100%
358.124784498344,4796.3428125,100%
358.34054526697,4883.995875,100%
358.556294555648,4793.47565625,100%
358.772032362267,4847.951625,100%
358.987758684714,4784.055,100%
359.203473520878,4820.50884375,79.8882681564239%
359.419176868647,4820.9184375,100%
359.634868725908,4807.8114375,93.3333333333331%
359.85054909055,4788.970125,100%
360.066217960461,4911.84825,89.8785425101218%
360.281875333528,4864.74496875,100%
360.497521207641,4841.80771875,84.9849849849854%
360.713155580686,4899.5604375,100%
360.928778450552,4881.5383125,76.7857142857148%
361.144389815127,4839.75975,54.5977011494259%
361.359989672298,4929.0511875,50%
361.575578019955,4942.1581875,88.6075949367099%
361.791154855984,4928.232,58.2733812949626%
362.006720178275,4868.4313125,100%
362.222273984714,4886.4534375,77.2222222222228%
362.43781627319,4819.68965625,100%
362.653347041591,4780.77825,100%
362.868866287805,4833.20625,100%
363.084374009721,4831.97746875,100%
363.299870205225,4821.32803125,100%
363.515354872206,4778.73028125,100%
363.730828008553,4760.2985625,100%
363.946289612152,4740.22846875,100%
364.161739680893,4831.97746875,100%
364.377178212662,4791.83728125,100%
364.592605205349,4850.81878125,100%
364.808020656841,4931.09915625,100%
365.023424565027,4854.505125,100%
365.238816927793,4807.8114375,100%
365.454197743029,4915.9441875,100%
365.669567008622,4861.058625,100%
365.88492472246,4824.1951875,65.4761904761888%
366.100270882432,4825.8335625,8.91089108910826%
366.315605486425,4865.1545625,0%
366.530928532327,4784.8741875,63.8888888888885%
366.746240018027,4803.7155,85.4838709677431%
366.961539941412,4737.77090625,86.7346938775508%
367.17682830037,4779.9590625,100%
367.39210509279,4677.15103125,91.3580246913571%
367.607370316559,4675.92225,65.5913978494625%
367.822623969566,4686.98128125,45.238095238094%
368.037866049698,4812.7265625,54.0740740740757%
368.253096554844,4820.9184375,30.6220095693771%
368.468315482891,4816.0033125,24.5714285714296%
368.683522831728,4849.18040625,48.1249999999995%
368.898718599242,4831.567875,100%
369.113902783322,4746.372375,100%
369.329075381855,4776.27271875,100%
369.544236392731,4769.71921875,100%
369.759385813835,4772.17678125,0%
369.974523643058,4747.60115625,100%
370.189649878286,4699.6786875,100%
370.404764517408,4728.35025,53.5211267605651%
370.619867558311,4736.542125,45.9302325581397%
370.834958998885,4701.72665625,47.210300429184%
371.050038837016,4803.30590625,64.766839378238%
371.265107070593,4874.9848125,62.5000000000007%
371.480163697503,4787.33175,77.1844660194173%
371.695208715636,4750.05871875,55.3921568627461%
371.910242122878,4738.59009375,67.4698795180716%
372.125263917118,4663.6344375,69.8412698412701%
372.340274096245,4618.579125,37.0370370370313%
372.555272658145,4605.88171875,73.3333333333335%
372.770259600706,4619.3983125,100%
372.985234921818,4628.409375,93.4210526315757%
373.200198619368,4632.09571875,100%
373.415150691244,4575.981375,98.1818181818197%
373.630091135334,4578.02934375,68.3823529411762%
373.845019949526,4642.74515625,53.7500000000039%
374.059937131708,4627.99978125,92.7710843373498%
374.274842679768,4612.025625,0%
374.489736591594,4703.36503125,0%
374.704618865074,4780.77825,86.1702127659591%
374.919489498096,4735.7229375,98.823529411767%
375.134348488549,4680.837375,84.7826086956538%
375.349195834319,4718.52,100%
375.564031533296,4745.5531875,100%
375.778855583367,4698.0403125,100%
375.993667982421,4818.05128125,100%
376.208468728344,4850.81878125,90.5405405405425%
376.423257819026,4865.1545625,100%
376.638035252354,4899.5604375,99.3710691823905%
376.852801026216,4884.8150625,84.7682119205293%
377.067555138501,4793.88525,74.2690058479538%
377.282297587096,4865.97375,100%
377.49702836989,4854.91471875,100%
377.711747484769,4729.1694375,100%
377.926454929624,4775.45353125,100%
378.14115070234,4881.12871875,100%
378.355834800808,4863.92578125,100%
378.570507222913,4922.4976875,100%
378.785167966545,4955.2651875,93.0555555555521%
378.999817029592,4914.3058125,100%
379.214454409941,4842.2173125,100%
379.429080105481,4801.2579375,100%
379.643694114099,4775.45353125,100%
379.858296433684,4915.9441875,62.7450980392166%
380.072887062124,4901.60840625,71.904761904761%
380.287465997306,4902.018,93.8461538461533%
380.502033237118,4926.18403125,86.7579908675799%
380.71658877945,4840.5789375,89.6551724137925%
380.931132622188,4695.99234375,92.4999999999979%
381.145664763221,4722.20634375,67.9738562091502%
381.360185200437,4728.35025,51.4851485148524%
381.574693931723,4817.6416875,23.1707317073155%
381.789190954968,4896.69328125,63.2653061224485%
382.00367626806,4869.2505,100%
382.218149868887,4868.02171875,92.7999999999999%
382.432611755336,4844.26528125,84.8148148148152%
382.647061925297,4733.265375,100%
382.861500376656,4671.41671875,69.4267515923558%
383.075927107303,4754.15465625,65.5737704918012%
383.290342115124,4695.17315625,7.14285714285475%
383.504745398008,4755.79303125,0%
383.719136953843,4743.50521875,42.4581005586587%
383.933516780517,4741.86684375,47.2440944881891%
384.147884875918,4713.19528125,75.1937984496116%
384.362241237934,4782.416625,83.6820083682015%
384.576585864453,4773.4055625,76.8060836501901%
384.790918753363,4778.3206875,65.573770491803%
385.005239902552,4748.42034375,75.9259259259257%
385.219549309909,4880.719125,85.5721393034824%
385.43384697332,4839.35015625,100%
385.648132890675,4777.91109375,100%
385.86240705986,4886.86303125,100%
386.076669478765,4915.53459375,100%
386.290920145277,4788.970125,0%
386.505159057285,4827.4719375,0%
386.719386212675,4824.1951875,10.5263157894735%
386.933601609337,4739.818875,74.4186046511646%
387.147805245158,4788.1509375,100%
387.361997118027,4778.3206875,71.1864406779674%
387.576177225831,4797.162,70.4347826086951%
387.790345566458,4779.139875,100%
388.004502137796,4779.139875,75.6302521008421%
388.218646937734,4713.604875,100%
388.432779964159,4787.33175,100%
388.64690121496,4734.90375,100%
388.861010688024,4777.5015,74.3718592964827%
389.07510838124,4784.055,80.9090909090908%
389.289194292495,4781.18784375,63.2653061224488%
389.503268419677,4705.413,53.877551020409%
389.717330760675,4763.5753125,97.4522292993623%
389.931381313377,4782.00703125,100%
390.14542007567,4820.50884375,100%
390.359447045443,4971.6489375,100%
390.573462220584,4983.1175625,100%
390.78746559898,4931.91834375,100%
391.001457178519,4844.674875,100%
391.215436957091,4801.2579375,100%
391.429404932582,4665.68240625,51.7647058823541%
391.64336110288,4569.83746875,12.0805369127518%
391.857305465875,4557.54965625,25.1308900523556%
392.071238019453,4602.60496875,63.3879781420768%
392.285158761503,4552.2249375,72.0238095238094%
392.499067689913,4589.49796875,100%
392.71296480257,4621.0366875,100%
392.926850097364,4640.28759375,100%
393.140723572181,4615.302375,63.0000000000024%
393.35458522491,4671.007125,100%
393.568435053439,4693.944375,89.2156862745122%
393.782273055656,4793.47565625,100%
393.996099229449,4802.8963125,100%
394.209913572706,4868.84090625,100%
394.423716083314,4939.700625,100%
394.637506759163,4925.7744375,100%
