Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1523.68875,0%
345.807512991978,1505.25703125,60.0000000000004%
346.023924626503,2829.88321875,64.5161290322563%
346.240324901463,3513.08559375,0%
346.456713814747,4158.19575,0%
346.673091364243,4708.28015625,100%
346.889457547838,4660.76728125,0%
347.10581236342,4696.81153125,0%
347.322155808879,4584.9924375,0%
347.5384878821,4543.62346875,0%
347.754808580973,4603.42415625,0%
347.971117903386,4636.60125,0%
348.187415847227,4554.27290625,0%
348.403702410383,4550.5865625,0%
348.619977590742,4510.03678125,0%
348.836241386194,4519.86703125,100%
349.052493794625,4592.365125,100%
349.268734813924,4547.71940625,66.3461538461541%
349.484964441978,4647.2506875,78.7037037037052%
349.701182676677,4716.0624375,70.3703703703715%
349.917389515907,4731.21740625,45.0000000000002%
350.133584957557,4640.28759375,37.9310344827588%
350.349768999515,4673.87428125,50.3144654088062%
350.565941639668,4686.98128125,7.69230769230769%
350.782102875906,4690.667625,29.0519877675848%
350.998252706115,4726.711875,43.9024390243909%
351.214391128184,4694.7635625,53.63321799308%
351.430518140002,4691.4868125,74.3396226415098%
351.646633739455,4648.47946875,77.6190476190483%
351.862737924432,4943.7965625,100%
352.078830692821,4861.8778125,46.6666666666693%
352.29491204251,5020.8001875,55.5555555555537%
352.510981971387,5134.25765625,36.3636363636369%
352.72704047734,5097.39421875,12.9411764705879%
352.943087558258,4750.05871875,22.0472440944872%
353.159123212027,4800.43875,55.1401869158845%
353.375147436536,4829.1103125,77.7777777777778%
353.591160229674,4748.42034375,74.7252747252786%
353.807161589328,4788.56053125,100%
354.023151513386,4908.98109375,100%
354.239129999736,4974.51609375,100%
354.455097046266,4827.88153125,0%
354.671052650865,4808.630625,13.9534883720867%
354.886996811419,4753.33546875,0%
355.102929525818,4675.1030625,0%
355.31885079195,4599.32821875,50.3999999999979%
355.534760607701,4587.45,81.7073170731685%
355.750658970961,4625.9518125,92.3664122137417%
355.966545879618,4718.52,77.9999999999993%
356.182421331558,4795.523625,86.9047619047611%
356.398285324671,4821.737625,100%
356.614137856845,4856.1435,100%
356.829978925967,4872.52725,85.4838709677426%
357.045808529925,4768.4904375,100%
357.261626666608,4688.2100625,100%
357.477433333903,4707.46096875,27.3684210526343%
357.693228529699,4744.32440625,100%
357.909012251883,4698.0403125,100%
358.124784498344,4763.98490625,98.4126984126997%
358.34054526697,4825.014375,60.1092896174858%
358.556294555648,4748.8299375,49.6000000000021%
358.772032362267,4804.5346875,49.4680851063834%
358.987758684714,4732.03659375,29.9145299145296%
359.203473520878,4793.47565625,43.0167597765353%
359.419176868647,4778.3206875,6.84931506849057%
359.634868725908,4803.7155,88.2051282051288%
359.85054909055,4782.82621875,98.4210526315791%
360.066217960461,4917.5825625,95.5465587044536%
360.281875333528,4854.09553125,93.9130434782601%
360.497521207641,4838.121375,82.2822822822823%
360.713155580686,4881.12871875,83.5555555555565%
360.928778450552,4861.46821875,54.9107142857152%
361.144389815127,4840.98853125,56.3218390804603%
361.359989672298,4937.2430625,61.7647058823536%
361.575578019955,4956.49396875,100%
361.791154855984,4940.5198125,79.8561151079132%
362.006720178275,4849.18040625,73.3870967741927%
362.222273984714,4887.68221875,78.8888888888893%
362.43781627319,4824.60478125,100%
362.653347041591,4770.1288125,93.333333333334%
362.868866287805,4800.43875,89.6103896103895%
363.084374009721,4816.41290625,93.3333333333329%
363.299870205225,4788.970125,96.7105263157907%
363.515354872206,4727.5310625,75.7281553398068%
363.730828008553,4747.60115625,100%
363.946289612152,4751.2875,100%
364.161739680893,4860.2394375,100%
364.377178212662,4804.12509375,100%
364.592605205349,4875.39440625,100%
364.808020656841,4935.19509375,100%
365.023424565027,4837.3021875,100%
365.238816927793,4813.13615625,100%
365.454197743029,4904.06596875,100%
365.669567008622,4854.91471875,100%
365.88492472246,4827.4719375,75.0000000000013%
366.100270882432,4868.4313125,100%
366.315605486425,4885.22465625,100%
366.530928532327,4795.93321875,88.888888888888%
366.746240018027,4807.40184375,92.7419354838716%
366.961539941412,4752.925875,100%
367.17682830037,4753.33546875,61.8749999999998%
367.39210509279,4639.878,53.9094650205765%
367.607370316559,4663.6344375,49.4623655913971%
367.822623969566,4671.007125,22.0238095238107%
368.037866049698,4781.5974375,0%
368.253096554844,4816.41290625,25.3588516746414%
368.468315482891,4856.1435,80.5714285714296%
368.683522831728,4888.0918125,100%
368.898718599242,4861.058625,100%
369.113902783322,4768.90003125,100%
369.329075381855,4769.309625,100%
369.544236392731,4725.0735,100%
369.759385813835,4717.7008125,0%
369.974523643058,4701.72665625,0%
370.189649878286,4674.69346875,34.6666666666665%
370.404764517408,4700.08828125,0%
370.619867558311,4708.28015625,5.81395348837238%
370.834958998885,4691.4868125,36.4806866952798%
371.050038837016,4797.162,56.9948186528502%
371.265107070593,4845.90365625,40.3124999999997%
371.480163697503,4774.22475,61.6504854368931%
371.695208715636,4762.756125,70.588235294118%
371.910242122878,4724.66390625,46.9879518072295%
372.125263917118,4659.5385,61.9047619047635%
372.340274096245,4629.2285625,100%
372.555272658145,4607.1105,76.666666666669%
372.770259600706,4594.0035,61.4285714285727%
372.985234921818,4610.79684375,36.8421052631588%
373.200198619368,4607.52009375,66.1157024793393%
373.415150691244,4560.82640625,75.7575757575768%
373.630091135334,4549.767375,17.6470588235297%
373.845019949526,4618.579125,0%
374.059937131708,4627.18059375,90.3614457831322%
374.274842679768,4642.3355625,31.3043478260861%
374.489736591594,4714.4240625,16.6666666666694%
374.704618865074,4801.2579375,100%
374.919489498096,4751.2875,100%
375.134348488549,4680.837375,84.7826086956526%
375.349195834319,4692.71559375,93.7500000000002%
375.564031533296,4715.24325,100%
375.778855583367,4671.007125,92.3076923076916%
375.993667982421,4794.29484375,74.1176470588239%
376.208468728344,4843.8556875,79.0540540540551%
376.423257819026,4835.25421875,30.58823529412%
376.638035252354,4855.73390625,32.0754716981143%
376.852801026216,4839.35015625,11.2582781456962%
377.067555138501,4755.3834375,19.2982456140346%
377.282297587096,4825.8335625,56.0538116591937%
377.49702836989,4829.1103125,99.5391705069128%
377.711747484769,4722.6159375,100%
377.926454929624,4799.6195625,100%
378.14115070234,4895.4645,100%
378.355834800808,4859.42025,100%
378.570507222913,4916.763375,100%
378.785167966545,4951.9884375,81.9444444444441%
378.999817029592,4875.804,0%
379.214454409941,4816.41290625,0%
379.429080105481,4773.81515625,65.5172413793126%
379.643694114099,4750.87790625,73.9884393063595%
379.858296433684,4899.15084375,35.9477124183009%
380.072887062124,4904.88515625,75.7142857142859%
380.287465997306,4907.34271875,100%
380.502033237118,4918.40175,78.0821917808211%
380.71658877945,4813.13615625,43.4482758620683%
380.931132622188,4685.34290625,76.249999999999%
381.145664763221,4707.46096875,44.4444444444432%
381.360185200437,4698.0403125,14.8514851485145%
381.574693931723,4813.13615625,16.4634146341463%
381.789190954968,4883.1766875,46.4285714285716%
382.00367626806,4822.14721875,50.9259259259251%
382.218149868887,4829.1103125,54.7999999999999%
382.432611755336,4842.62690625,83.3333333333333%
382.647061925297,4727.94065625,100%
382.861500376656,4692.306,100%
383.075927107303,4780.36865625,100%
383.290342115124,4724.2543125,63.4920634920638%
383.504745398008,4752.1066875,0%
383.719136953843,4739.818875,37.4301675977653%
383.933516780517,4714.4240625,20.8661417322836%
384.147884875918,4655.85215625,20.9302325581393%
384.362241237934,4740.22846875,40.5857740585769%
384.576585864453,4724.66390625,31.5589353612174%
384.790918753363,4736.95171875,24.1803278688522%
385.005239902552,4734.0845625,59.7222222222223%
385.219549309909,4880.719125,85.5721393034824%
385.43384697332,4833.20625,94.930875576036%
385.648132890675,4783.2358125,100%
385.86240705986,4897.9220625,100%
386.076669478765,4934.37590625,100%
386.290920145277,4872.11765625,100%
386.505159057285,4878.67115625,100%
386.719386212675,4855.3243125,60.5263157894735%
386.933601609337,4731.627,27.9069767441925%
387.147805245158,4778.3206875,100%
387.361997118027,4733.67496875,0%
387.576177225831,4752.1066875,0%
387.790345566458,4724.66390625,0%
388.004502137796,4737.3613125,0%
388.218646937734,4665.68240625,23.9999999999986%
388.432779964159,4735.31334375,31.6176470588244%
388.64690121496,4702.13625,55.8823529411781%
388.861010688024,4737.3613125,25.1256281407037%
389.07510838124,4738.1805,30.0000000000001%
389.289194292495,4719.74878125,2.04081632653072%
389.503268419677,4650.93703125,0%
389.717330760675,4693.1251875,0%
389.931381313377,4743.50521875,39.3548387096777%
390.14542007567,4757.0218125,41.363636363636%
390.359447045443,4892.59734375,58.8447653429601%
390.573462220584,4900.78921875,79.7169811320768%
390.78746559898,4868.4313125,84.7926267281102%
391.001457178519,4772.586375,63.9423076923071%
391.215436957091,4758.6601875,41.3223140495868%
391.429404932582,4644.38353125,0%
391.64336110288,4555.5016875,0%
391.857305465875,4523.553375,0%
392.071238019453,4558.36884375,4.37158469945475%
392.285158761503,4531.74525,42.2619047619047%
392.499067689913,4562.46478125,66.6666666666657%
