Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1572.84,60.8695652173916%
345.807512991978,1515.496875,54.054054054054%
346.023924626503,2851.18209375,0%
346.240324901463,3541.75715625,0%
346.456713814747,4195.878375,0%
346.673091364243,4754.56425,0%
346.889457547838,4739.818875,0%
347.10581236342,4764.3945,5.79710144927695%
347.322155808879,4617.7599375,0%
347.5384878821,4571.06625,0%
347.754808580973,4629.2285625,0%
347.971117903386,4630.45734375,100%
348.187415847227,4547.3098125,0%
348.403702410383,4558.7784375,0%
348.619977590742,4511.67515625,0%
348.836241386194,4528.87809375,0%
349.052493794625,4602.195375,0%
349.268734813924,4581.30609375,0%
349.484964441978,4673.05509375,0%
349.701182676677,4727.5310625,100%
349.917389515907,4746.78196875,0%
350.133584957557,4679.199,100%
350.349768999515,4705.413,100%
350.565941639668,4727.5310625,0%
350.782102875906,4747.1915625,0%
350.998252706115,4767.67125,47.3372781065085%
351.214391128184,4725.8926875,50.5617977528098%
351.430518140002,4710.328125,53.0303030303022%
351.646633739455,4666.092,79.268292682928%
351.862737924432,4983.93675,100%
352.078830692821,4915.125,0%
352.29491204251,5073.63778125,0%
352.510981971387,5210.0325,0%
352.72704047734,5189.5528125,0%
352.943087558258,4829.9295,0%
353.159123212027,4859.82984375,0%
353.375147436536,4868.4313125,0%
353.591160229674,4777.5015,0%
353.807161589328,4809.85940625,0%
354.023151513386,4912.6674375,0%
354.239129999736,4984.7559375,0%
354.455097046266,4861.8778125,100%
354.671052650865,4823.78559375,100%
354.886996811419,4769.309625,100%
355.102929525818,4705.00340625,0%
355.31885079195,4633.3245,0%
355.534760607701,4600.557,0%
355.750658970961,4649.29865625,0%
355.966545879618,4773.81515625,4.10958904109251%
356.182421331558,4855.73390625,100%
356.398285324671,4868.02171875,100%
356.614137856845,4903.656375,0%
356.829978925967,4949.12128125,0%
357.045808529925,4813.13615625,0%
357.261626666608,4712.7856875,0%
357.477433333903,4761.52734375,0%
357.693228529699,4823.376,27.2727272727275%
357.909012251883,4743.9148125,3.18471337579635%
358.124784498344,4830.7486875,0%
358.34054526697,4907.34271875,0%
358.556294555648,4828.291125,0%
358.772032362267,4859.82984375,0%
358.987758684714,4800.02915625,11.1940298507468%
359.203473520878,4839.35015625,22.8260869565221%
359.419176868647,4846.31325,32.5714285714281%
359.634868725908,4847.54203125,35.2459016393451%
359.85054909055,4815.59371875,18.8000000000001%
360.066217960461,4931.50875,16.7300380228139%
360.281875333528,4868.84090625,0%
360.497521207641,4841.80771875,0%
360.713155580686,4889.7301875,0%
360.928778450552,4854.09553125,0%
361.144389815127,4838.53096875,100%
361.359989672298,4938.47184375,100%
361.575578019955,4938.47184375,100%
361.791154855984,4926.18403125,100%
362.006720178275,4871.29846875,0%
362.222273984714,4906.52353125,0%
362.43781627319,4822.96640625,16.3793103448272%
362.653347041591,4781.18784375,19.6506550218342%
362.868866287805,4824.60478125,0.934579439253616%
363.084374009721,4837.3021875,0%
363.299870205225,4818.87046875,0%
363.515354872206,4768.90003125,0%
363.730828008553,4789.37971875,67.6470588235221%
363.946289612152,4781.18784375,23.2876712328782%
364.161739680893,4898.33165625,8.51063829787239%
364.377178212662,4842.2173125,0%
364.592605205349,4906.52353125,0%
364.808020656841,4950.75965625,0%
365.023424565027,4865.97375,0%
365.238816927793,4825.8335625,0%
365.454197743029,4932.3279375,0%
365.669567008622,4880.30953125,0%
365.88492472246,4882.76709375,0%
366.100270882432,4897.51246875,0%
366.315605486425,4915.9441875,8.79120879120882%
366.530928532327,4830.7486875,13.9240506329125%
366.746240018027,4855.3243125,92.3076923076919%
366.961539941412,4766.8520625,77.3255813953488%
367.17682830037,4791.83728125,50.0000000000009%
367.39210509279,4688.2100625,100%
367.607370316559,4691.07721875,4.54545454545088%
367.822623969566,4704.18421875,0%
368.037866049698,4840.98853125,0%
368.253096554844,4883.58628125,0%
368.468315482891,4888.0918125,0%
368.683522831728,4941.74859375,0%
368.898718599242,4919.2209375,32.7272727272737%
369.113902783322,4828.70071875,32.0000000000001%
369.329075381855,4837.3021875,9.00000000000129%
369.544236392731,4804.5346875,0%
369.759385813835,4793.0660625,54.1666666666664%
369.974523643058,4786.92215625,51.666666666668%
370.189649878286,4739.40928125,40.1869158878516%
370.404764517408,4766.44246875,48.0263157894739%
370.619867558311,4784.8741875,59.1240875912403%
370.834958998885,4733.67496875,22.6804123711334%
371.050038837016,4826.24315625,14.1361256544501%
371.265107070593,4928.232,34.1317365269446%
371.480163697503,4842.62690625,29.1891891891899%
371.695208715636,4827.88153125,25.9459459459445%
371.910242122878,4829.51990625,17.9245283018864%
372.125263917118,4757.0218125,0%
372.340274096245,4697.221125,9.93788819875768%
372.555272658145,4673.05509375,9.52380952380902%
372.770259600706,4652.1658125,20.8000000000004%
372.985234921818,4654.623375,30.5039787798408%
373.200198619368,4642.74515625,45.641025641025%
373.415150691244,4565.74153125,15.6794425087109%
373.630091135334,4564.92234375,4.43686006825872%
373.845019949526,4657.0809375,1.45985401459894%
374.059937131708,4629.63815625,0%
374.274842679768,4654.623375,0%
374.489736591594,4733.67496875,0%
374.704618865074,4805.353875,0%
374.919489498096,4752.925875,0%
375.134348488549,4723.02553125,0%
375.349195834319,4734.90375,7.4235807860277%
375.564031533296,4764.80409375,0%
375.778855583367,4700.08828125,0%
375.993667982421,4809.4498125,100%
376.208468728344,4853.27634375,0%
376.423257819026,4851.228375,0%
376.638035252354,4886.04384375,0%
376.852801026216,4882.76709375,11.6822429906537%
377.067555138501,4797.162,26.4150943396229%
377.282297587096,4845.08446875,0%
377.49702836989,4830.7486875,5.34759358288913%
377.711747484769,4711.9665,35.4368932038839%
377.926454929624,4786.10296875,4.96453900709128%
378.14115070234,4876.6231875,0%
378.355834800808,4884.8150625,36.1111111111096%
378.570507222913,4982.70796875,65.7407407407401%
378.785167966545,5022.02896875,41.3043478260834%
378.999817029592,4944.20615625,54.2635658914736%
379.214454409941,4901.1988125,100%
379.429080105481,4834.844625,36.7647058823511%
379.643694114099,4781.18784375,0%
379.858296433684,4948.30209375,0%
380.072887062124,4949.12128125,0%
380.287465997306,4917.5825625,0%
380.502033237118,4944.61575,0%
380.71658877945,4852.86675,0%
380.931132622188,4708.68975,0%
381.145664763221,4734.0845625,0%
381.360185200437,4754.56425,0%
381.574693931723,4863.92578125,14.0350877192981%
381.789190954968,4929.0511875,12.4600638977631%
382.00367626806,4860.2394375,28.1653746770021%
382.218149868887,4879.08075,33.3333333333336%
382.432611755336,4862.28740625,34.5454545454547%
382.647061925297,4740.6380625,37.7049180327873%
382.861500376656,4688.61965625,23.8095238095241%
383.075927107303,4771.35759375,0%
383.290342115124,4717.7008125,0%
383.504745398008,4784.055,0%
383.719136953843,4756.202625,0%
383.933516780517,4773.4055625,0.843881856540318%
384.147884875918,4731.627,9.1269841269837%
384.362241237934,4802.8963125,25.4901960784319%
384.576585864453,4795.11403125,23.0263157894733%
384.790918753363,4817.6416875,33.9181286549707%
385.005239902552,4782.416625,38.1679389312993%
385.219549309909,4926.593625,48.4374999999996%
385.43384697332,4869.66009375,23.5294117647053%
385.648132890675,4799.20996875,51.8181818181843%
385.86240705986,4909.3906875,15.9090909090915%
386.076669478765,4940.92940625,8.91089108910806%
386.290920145277,4835.25421875,0%
386.505159057285,4882.76709375,12.1495327102786%
386.719386212675,4861.8778125,0%
386.933601609337,4748.42034375,4.90196078431397%
387.147805245158,4790.19890625,0%
387.361997118027,4768.4904375,0%
387.576177225831,4770.948,0%
387.790345566458,4761.9369375,0%
388.004502137796,4792.65646875,15.3333333333331%
388.218646937734,4720.56796875,19.4552529182879%
388.432779964159,4786.92215625,37.4125874125871%
388.64690121496,4759.479375,39.9082568807332%
388.861010688024,4806.99225,40.7216494845364%
389.07510838124,4795.93321875,7.18232044198787%
389.289194292495,4801.66753125,0%
389.503268419677,4754.56425,17.9775280898888%
389.717330760675,4774.63434375,0.390625000000542%
389.931381313377,4787.74134375,0%
390.14542007567,4801.66753125,0%
390.359447045443,4959.77071875,0%
390.573462220584,4968.3721875,0%
390.78746559898,4938.06225,0%
391.001457178519,4860.2394375,11.2426035502957%
391.215436957091,4868.84090625,67.6300578034683%
391.429404932582,4729.988625,36.8421052631577%
391.64336110288,4628.81896875,35.7142857142844%
391.857305465875,4627.99978125,76.2295081967208%
392.071238019453,4649.70825,66.3366336633673%
392.285158761503,4584.17325,10.5590062111784%
392.499067689913,4598.50903125,29.8913043478253%
392.71296480257,4641.10678125,31.0975609756098%
392.926850097364,4639.46840625,0%
393.140723572181,4659.5385,35.4838709677431%
393.35458522491,4714.01446875,65.1162790697662%
393.568435053439,4759.479375,62.3188405797095%
393.782273055656,4816.8225,0%
393.996099229449,4853.27634375,39.3782383419688%
394.209913572706,4876.21359375,7.23404255319202%
394.423716083314,4938.06225,12.8027681660901%
394.637506759163,4926.18403125,17.3501577287062%
