Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1595.36765625,13.0434782608698%
345.807512991978,1603.55953125,0%
346.023924626503,2924.90896875,100%
346.240324901463,3608.11134375,92.5619834710742%
346.456713814747,4254.0406875,47.2727272727255%
346.673091364243,4819.2800625,80.7339449541282%
346.889457547838,4795.93321875,100%
347.10581236342,4796.3428125,100%
347.322155808879,4664.453625,100%
347.5384878821,4616.53115625,100%
347.754808580973,4641.92596875,0%
347.971117903386,4635.7820625,100%
348.187415847227,4535.8411875,0%
348.403702410383,4544.85225,0%
348.619977590742,4503.892875,0%
348.836241386194,4522.32459375,0%
349.052493794625,4604.6529375,0%
349.268734813924,4596.87065625,4.13793103448387%
349.484964441978,4671.41671875,0%
349.701182676677,4729.1694375,100%
349.917389515907,4766.44246875,0%
350.133584957557,4697.221125,100%
350.349768999515,4704.18421875,100%
350.565941639668,4754.56425,0%
350.782102875906,4753.33546875,0%
350.998252706115,4741.45725,9.4674556213017%
351.214391128184,4696.4019375,10.112359550562%
351.430518140002,4679.60859375,0%
351.646633739455,4637.01084375,0%
351.862737924432,4950.3500625,37.0370370370357%
352.078830692821,4927.4128125,26.4705882352847%
352.29491204251,5062.57875,0%
352.510981971387,5200.20225,0%
352.72704047734,5178.903375,0%
352.943087558258,4831.567875,0%
353.159123212027,4857.37228125,0%
353.375147436536,4882.76709375,0%
353.591160229674,4811.907375,35.9223300970874%
353.807161589328,4818.05128125,0%
354.023151513386,4921.6785,0%
354.239129999736,4983.1175625,0%
354.455097046266,4884.40546875,100%
354.671052650865,4855.3243125,100%
354.886996811419,4826.65275,100%
355.102929525818,4753.7450625,0%
355.31885079195,4673.87428125,63.7681159420292%
355.534760607701,4620.2175,0%
355.750658970961,4672.6455,0%
355.966545879618,4749.649125,0%
356.182421331558,4805.353875,0%
356.398285324671,4833.61584375,100%
356.614137856845,4878.67115625,0%
356.829978925967,4893.826125,0%
357.045808529925,4793.47565625,0%
357.261626666608,4723.435125,0%
357.477433333903,4783.64540625,10.0558659217868%
357.693228529699,4825.8335625,31.1688311688311%
357.909012251883,4754.15465625,19.1082802547781%
358.124784498344,4814.3649375,0%
358.34054526697,4907.34271875,0%
358.556294555648,4786.92215625,0%
358.772032362267,4846.31325,0%
358.987758684714,4816.0033125,25.7462686567164%
359.203473520878,4872.93684375,52.5362318840579%
359.419176868647,4881.12871875,56.8571428571432%
359.634868725908,4903.656375,72.6775956284157%
359.85054909055,4864.74496875,66.7999999999987%
360.066217960461,4960.1803125,43.3460076045633%
360.281875333528,4904.06596875,36.1990950226231%
360.497521207641,4869.66009375,17.4999999999999%
360.713155580686,4918.40175,1.92307692307528%
360.928778450552,4910.61946875,100%
361.144389815127,4889.32059375,18.4210526315708%
361.359989672298,4985.575125,0%
361.575578019955,4972.87771875,25.2427184466023%
361.791154855984,4970.0105625,0%
362.006720178275,4881.94790625,0%
362.222273984714,4916.763375,0%
362.43781627319,4834.43503125,40.5172413793126%
362.653347041591,4804.94428125,44.9781659388649%
362.868866287805,4834.844625,24.2990654205608%
363.084374009721,4852.86675,100%
363.299870205225,4817.23209375,0%
363.515354872206,4766.032875,0%
363.730828008553,4787.74134375,79.4117647058789%
363.946289612152,4760.70815625,0%
364.161739680893,4884.40546875,0%
364.377178212662,4842.62690625,0%
364.592605205349,4886.4534375,0%
364.808020656841,4931.50875,0%
365.023424565027,4862.697,0%
365.238816927793,4818.87046875,0%
365.454197743029,4932.3279375,0%
365.669567008622,4918.81134375,0%
365.88492472246,4916.35378125,44.0217391304343%
366.100270882432,4933.55671875,72.6315789473698%
366.315605486425,4927.00321875,23.6263736263748%
366.530928532327,4842.2173125,31.6455696202536%
366.746240018027,4851.228375,84.6153846153855%
366.961539941412,4767.26165625,77.9069767441868%
367.17682830037,4798.800375,64.4067796610175%
367.39210509279,4727.5310625,100%
367.607370316559,4729.57903125,100%
367.822623969566,4732.85578125,0%
368.037866049698,4856.9626875,0%
368.253096554844,4868.4313125,0%
368.468315482891,4873.75603125,0%
368.683522831728,4897.51246875,0%
368.898718599242,4890.95896875,0%
369.113902783322,4788.970125,0%
369.329075381855,4815.59371875,0%
369.544236392731,4789.37971875,0%
369.759385813835,4780.36865625,11.1111111111084%
369.974523643058,4744.32440625,0%
370.189649878286,4709.5089375,0%
370.404764517408,4741.04765625,7.23684210526287%
370.619867558311,4771.7671875,35.7664233576643%
370.834958998885,4736.542125,26.2886597938142%
371.050038837016,4872.52725,73.2984293193731%
371.265107070593,4963.86665625,86.2275449101804%
371.480163697503,4863.5161875,56.7567567567559%
371.695208715636,4803.7155,0%
371.910242122878,4806.1730625,0%
372.125263917118,4715.24325,0%
372.340274096245,4652.1658125,0%
372.555272658145,4637.83003125,0%
372.770259600706,4664.453625,32.8000000000002%
372.985234921818,4679.60859375,46.6843501326261%
373.200198619368,4661.176875,57.1794871794866%
373.415150691244,4633.3245,73.170731707317%
373.630091135334,4665.2728125,88.0546075085325%
373.845019949526,4706.64178125,45.6204379562044%
374.059937131708,4706.2321875,57.8651685393256%
374.274842679768,4712.7856875,0%
374.489736591594,4759.06978125,0%
374.704618865074,4814.3649375,0%
374.919489498096,4769.71921875,0%
375.134348488549,4697.221125,0%
375.349195834319,4729.57903125,1.74672489083016%
375.564031533296,4758.6601875,0%
375.778855583367,4692.306,0%
375.993667982421,4815.59371875,100%
376.208468728344,4867.20253125,0%
376.423257819026,4847.951625,0%
376.638035252354,4878.67115625,0%
376.852801026216,4867.20253125,0%
377.067555138501,4775.0439375,9.43396226415142%
377.282297587096,4839.35015625,0%
377.49702836989,4839.35015625,16.5775401069521%
377.711747484769,4723.435125,49.029126213592%
377.926454929624,4794.29484375,19.1489361702128%
378.14115070234,4916.35378125,55.4913294797687%
378.355834800808,4895.05490625,49.9999999999994%
378.570507222913,4958.13234375,10.185185185183%
378.785167966545,4997.45334375,0%
378.999817029592,4931.91834375,31.0077519379859%
379.214454409941,4856.1435,0%
379.429080105481,4804.5346875,0%
379.643694114099,4770.1288125,0%
379.858296433684,4928.64159375,0%
380.072887062124,4911.84825,0%
380.287465997306,4895.4645,0%
380.502033237118,4929.46078125,0%
380.71658877945,4853.27634375,0%
380.931132622188,4707.8705625,0%
381.145664763221,4748.42034375,0%
381.360185200437,4765.2136875,10.9004739336496%
381.574693931723,4859.82984375,10.5263157894734%
381.789190954968,4909.3906875,0%
382.00367626806,4869.66009375,34.1085271317833%
382.218149868887,4865.1545625,22.7414330218077%
382.432611755336,4825.8335625,7.57575757575798%
382.647061925297,4714.83365625,17.0491803278691%
382.861500376656,4680.0181875,14.7186147186149%
383.075927107303,4752.51628125,0%
383.290342115124,4723.02553125,0%
383.504745398008,4816.41290625,11.7647058823541%
383.719136953843,4796.3428125,13.2947976878603%
383.933516780517,4814.77453125,43.4599156118137%
384.147884875918,4750.05871875,26.9841269841269%
384.362241237934,4807.40184375,29.0849673202618%
384.576585864453,4784.46459375,14.4736842105273%
384.790918753363,4768.08084375,0%
385.005239902552,4711.1473125,0%
385.219549309909,4878.2615625,0%
385.43384697332,4832.79665625,0%
385.648132890675,4770.53840625,0%
385.86240705986,4917.5825625,27.2727272727273%
386.076669478765,4976.97365625,52.4752475247537%
386.290920145277,4861.46821875,14.4578313253018%
386.505159057285,4899.97003125,51.4018691588773%
386.719386212675,4880.30953125,17.9310344827588%
386.933601609337,4753.7450625,11.2745098039219%
387.147805245158,4791.4276875,0%
387.361997118027,4773.81515625,0%
387.576177225831,4779.54946875,0%
387.790345566458,4760.70815625,0%
388.004502137796,4794.29484375,16.6666666666668%
388.218646937734,4725.0735,23.7354085603119%
388.432779964159,4787.74134375,38.111888111888%
388.64690121496,4746.372375,25.2293577981644%
388.861010688024,4799.20996875,30.9278350515469%
389.07510838124,4798.800375,11.0497237569067%
389.289194292495,4802.077125,0%
389.503268419677,4743.095625,2.24719101123657%
389.717330760675,4782.82621875,8.20312500000011%
389.931381313377,4804.5346875,0%
390.14542007567,4822.5568125,0%
390.359447045443,4967.14340625,0%
390.573462220584,4969.191375,0%
390.78746559898,4928.64159375,0%
391.001457178519,4849.59,0%
391.215436957091,4796.75240625,0%
391.429404932582,4666.092,0%
391.64336110288,4585.811625,0%
391.857305465875,4580.0773125,0%
392.071238019453,4598.0994375,0%
392.285158761503,4575.1621875,0%
392.499067689913,4594.8226875,25.0000000000009%
392.71296480257,4610.38725,0%
392.926850097364,4638.64921875,0%
393.140723572181,4650.93703125,18.5483870967732%
393.35458522491,4703.774625,36.0465116279072%
393.568435053439,4724.66390625,0%
393.782273055656,4833.20625,0%
393.996099229449,4813.13615625,0%
394.209913572706,4868.4313125,0%
394.423716083314,4948.30209375,21.4532871972309%
394.637506759163,4939.29103125,27.4447949526809%
394.85128559814,4875.39440625,24.7349823321551%
395.065052598133,4949.530875,52.1739130434792%
395.27880775703,4883.1766875,35.2272727272746%
395.492551072719,4773.81515625,0%
