Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1497.06515625,0%
345.807512991978,1542.12046875,0%
346.023924626503,2879.4440625,0%
346.240324901463,3546.67228125,0%
346.456713814747,4172.941125,0%
346.673091364243,4715.24325,100%
346.889457547838,4656.26175,0%
347.10581236342,4662.81525,100%
347.322155808879,4551.40575,100%
347.5384878821,4543.62346875,0%
347.754808580973,4610.79684375,0%
347.971117903386,4628.409375,0%
348.187415847227,4523.553375,9.34579439252391%
348.403702410383,4539.52753125,0%
348.619977590742,4462.9335,21.739130434783%
348.836241386194,4468.6678125,84.0000000000053%
349.052493794625,4552.2249375,100%
349.268734813924,4550.5865625,73.076923076922%
349.484964441978,4633.3245,47.2222222222215%
349.701182676677,4714.01446875,65.7407407407415%
349.917389515907,4729.1694375,41.4285714285715%
350.133584957557,4643.9739375,44.1379310344839%
350.349768999515,4666.50159375,38.9937106918247%
350.565941639668,4707.051375,31.2500000000007%
350.782102875906,4714.01446875,46.4831804281355%
350.998252706115,4737.77090625,52.1341463414633%
351.214391128184,4695.99234375,54.6712802768169%
351.430518140002,4679.199,63.0188679245288%
351.646633739455,4627.18059375,52.8571428571421%
351.862737924432,4911.0290625,0%
352.078830692821,4863.92578125,57.7777777777766%
352.29491204251,5014.65628125,37.0370370370367%
352.510981971387,5152.27978125,72.7272727272737%
352.72704047734,5124.837,91.764705882352%
352.943087558258,4787.74134375,94.4881889763773%
353.159123212027,4831.97746875,100%
353.375147436536,4856.9626875,100%
353.591160229674,4766.44246875,100%
353.807161589328,4788.970125,100%
354.023151513386,4890.549375,94.5312499999994%
354.239129999736,4949.530875,100%
354.455097046266,4827.4719375,0%
354.671052650865,4822.14721875,0%
354.886996811419,4766.44246875,0%
355.102929525818,4711.55690625,0%
355.31885079195,4607.52009375,66.3999999999984%
355.534760607701,4574.343,62.1951219512188%
355.750658970961,4600.14740625,44.2748091603059%
355.966545879618,4711.9665,67.3333333333343%
356.182421331558,4781.5974375,66.6666666666658%
356.398285324671,4807.40184375,100%
356.614137856845,4866.7929375,100%
356.829978925967,4892.59734375,100%
357.045808529925,4759.479375,82.6666666666687%
357.261626666608,4683.2949375,100%
357.477433333903,4741.86684375,100%
357.693228529699,4731.21740625,75.7281553398047%
357.909012251883,4673.4646875,72.9559748427686%
358.124784498344,4763.5753125,97.6190476190496%
358.34054526697,4836.89259375,75.956284153005%
358.556294555648,4758.6601875,68.8000000000006%
358.772032362267,4843.8556875,100%
358.987758684714,4768.08084375,100%
359.203473520878,4806.99225,61.4525139664802%
359.419176868647,4804.12509375,93.1506849315064%
359.634868725908,4782.82621875,62.0512820512824%
359.85054909055,4734.90375,36.8421052631589%
360.066217960461,4857.781875,36.437246963562%
360.281875333528,4814.77453125,52.1739130434784%
360.497521207641,4788.1509375,45.6456456456459%
360.713155580686,4854.505125,54.6666666666682%
360.928778450552,4851.63796875,44.1964285714294%
361.144389815127,4841.80771875,57.4712643678169%
361.359989672298,4934.7855,58.235294117648%
361.575578019955,4924.95525,62.0253164556982%
361.791154855984,4929.0511875,59.7122302158263%
362.006720178275,4847.951625,70.9677419354832%
362.222273984714,4865.97375,49.4444444444449%
362.43781627319,4771.35759375,44.2622950819684%
362.653347041591,4741.04765625,14.4444444444447%
362.868866287805,4747.60115625,5.84415584415537%
363.084374009721,4769.71921875,17.3333333333323%
363.299870205225,4752.51628125,38.157894736843%
363.515354872206,4729.1694375,79.6116504854368%
363.730828008553,4733.67496875,98.5074626865668%
363.946289612152,4745.5531875,100%
364.161739680893,4828.291125,100%
364.377178212662,4782.00703125,100%
364.592605205349,4830.33909375,86.8965517241367%
364.808020656841,4887.272625,100%
365.023424565027,4786.5125625,82.2784810126591%
365.238816927793,4764.80409375,100%
365.454197743029,4860.64903125,100%
365.669567008622,4816.8225,65.517241379313%
365.88492472246,4807.40184375,16.666666666664%
366.100270882432,4821.737625,0%
366.315605486425,4872.52725,35.7142857142925%
366.530928532327,4791.83728125,79.6296296296303%
366.746240018027,4804.12509375,86.2903225806439%
366.961539941412,4716.0624375,59.6938775510202%
367.17682830037,4754.97384375,64.3750000000005%
367.39210509279,4644.38353125,58.4362139917698%
367.607370316559,4661.58646875,46.7741935483862%
367.822623969566,4694.35396875,55.9523809523799%
368.037866049698,4813.95534375,56.2962962962961%
368.253096554844,4845.4940625,59.3301435406696%
368.468315482891,4820.9184375,31.428571428573%
368.683522831728,4847.54203125,45.6250000000002%
368.898718599242,4804.94428125,58.119658119657%
369.113902783322,4723.84471875,68.4210526315826%
369.329075381855,4731.21740625,100%
369.544236392731,4724.2543125,100%
369.759385813835,4705.82259375,58.3333333333272%
369.974523643058,4707.051375,0%
370.189649878286,4675.92225,38.666666666666%
370.404764517408,4704.18421875,0%
370.619867558311,4737.3613125,47.0930232558145%
370.834958998885,4723.435125,69.9570815450638%
371.050038837016,4797.57159375,57.5129533678757%
371.265107070593,4874.9848125,62.5000000000007%
371.480163697503,4792.65646875,83.4951456310678%
371.695208715636,4754.15465625,60.2941176470601%
371.910242122878,4750.05871875,84.3373493975902%
372.125263917118,4686.5716875,100%
372.340274096245,4636.19165625,100%
372.555272658145,4602.60496875,64.4444444444447%
372.770259600706,4587.04040625,37.142857142857%
372.985234921818,4570.2470625,0%
373.200198619368,4569.01828125,0%
373.415150691244,4528.87809375,28.484848484848%
373.630091135334,4557.95925,32.3529411764703%
373.845019949526,4634.55328125,28.7500000000018%
374.059937131708,4648.47946875,100%
374.274842679768,4656.26175,60.869565217391%
374.489736591594,4724.66390625,62.9629629629646%
374.704618865074,4774.63434375,70.2127659574471%
374.919489498096,4725.48309375,84.1176470588235%
375.134348488549,4647.2506875,40.2173913043462%
375.349195834319,4661.58646875,59.8214285714283%
375.564031533296,4698.0403125,72.4832214765118%
375.778855583367,4628.409375,25.6410256410258%
375.993667982421,4749.649125,9.99999999999961%
376.208468728344,4793.47565625,0%
376.423257819026,4780.77825,0%
376.638035252354,4794.29484375,0%
376.852801026216,4805.353875,0%
377.067555138501,4722.6159375,0%
377.282297587096,4792.246875,19.2825112107621%
377.49702836989,4792.246875,58.0645161290322%
377.711747484769,4675.1030625,57.3604060913712%
377.926454929624,4757.43140625,82.9015544041454%
378.14115070234,4852.86675,100%
378.355834800808,4832.3870625,32.6530612244873%
378.570507222913,4905.29475,0%
378.785167966545,4945.4349375,59.7222222222218%
378.999817029592,4865.56415625,0%
379.214454409941,4803.30590625,0%
379.429080105481,4768.08084375,41.3793103448272%
379.643694114099,4721.79675,32.9479768786122%
379.858296433684,4877.85196875,1.96078431372529%
380.072887062124,4851.228375,13.3333333333328%
380.287465997306,4828.70071875,2.05128205128262%
380.502033237118,4843.8556875,0%
380.71658877945,4772.17678125,0%
380.931132622188,4648.069875,19.3749999999991%
381.145664763221,4718.52,62.0915032679727%
381.360185200437,4720.56796875,42.0792079207921%
381.574693931723,4831.97746875,44.512195121951%
381.789190954968,4895.87409375,62.2448979591829%
382.00367626806,4828.70071875,58.3333333333335%
382.218149868887,4816.41290625,42.3999999999997%
382.432611755336,4824.1951875,66.6666666666667%
382.647061925297,4717.7008125,96.1904761904751%
382.861500376656,4688.61965625,96.1783439490436%
383.075927107303,4752.1066875,61.4754098360669%
383.290342115124,4709.5089375,34.9206349206342%
383.504745398008,4758.25059375,2.89855072463847%
383.719136953843,4715.65284375,4.46927374301677%
383.933516780517,4704.5938125,11.4173228346458%
384.147884875918,4676.7414375,40.6976744186042%
384.362241237934,4766.8520625,67.7824267782427%
384.576585864453,4741.45725,47.1482889733835%
384.790918753363,4752.925875,40.1639344262286%
385.005239902552,4730.8078125,56.0185185185196%
385.219549309909,4849.99959375,48.2587064676626%
385.43384697332,4775.863125,30.4147465437789%
385.648132890675,4731.21740625,53.3333333333321%
385.86240705986,4865.56415625,100%
386.076669478765,4894.23571875,74.8387096774177%
386.290920145277,4807.8114375,52.873563218391%
386.505159057285,4848.7708125,0%
386.719386212675,4846.72284375,46.7105263157893%
386.933601609337,4729.1694375,13.9534883720911%
387.147805245158,4794.7044375,0%
387.361997118027,4785.693375,100%
387.576177225831,4804.94428125,86.9565217391316%
387.790345566458,4786.92215625,100%
388.004502137796,4787.74134375,93.2773109243698%
388.218646937734,4687.80046875,77.9999999999998%
388.432779964159,4751.69709375,61.0294117647063%
388.64690121496,4698.44990625,50.5882352941185%
388.861010688024,4724.2543125,9.04522613065239%
389.07510838124,4728.75984375,19.5454545454543%
389.289194292495,4742.68603125,24.8979591836727%
389.503268419677,4666.50159375,15.1020408163268%
389.717330760675,4722.6159375,33.7579617834401%
389.931381313377,4756.61221875,60.0000000000003%
390.14542007567,4776.27271875,62.7272727272727%
390.359447045443,4921.26890625,84.1155234657044%
390.573462220584,4936.423875,100%
390.78746559898,4892.18775,100%
391.001457178519,4795.523625,90.8653846153838%
391.215436957091,4756.61221875,37.1900826446297%
391.429404932582,4630.8669375,0%
