Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1574.88796875,56.5217391304349%
345.807512991978,1581.031875,0%
346.023924626503,2893.77984375,0%
346.240324901463,3578.62059375,33.0578512396703%
346.456713814747,4235.60896875,19.9999999999995%
346.673091364243,4806.1730625,51.3761467889907%
346.889457547838,4767.67125,30.7692307692344%
347.10581236342,4772.586375,34.7826086956553%
347.322155808879,4643.56434375,0%
347.5384878821,4567.7895,0%
347.754808580973,4622.26546875,0%
347.971117903386,4646.84109375,100%
348.187415847227,4564.51275,0%
348.403702410383,4577.21015625,0%
348.619977590742,4535.8411875,0%
348.836241386194,4526.0109375,0%
349.052493794625,4609.5680625,0%
349.268734813924,4576.8005625,0%
349.484964441978,4665.68240625,0%
349.701182676677,4745.96278125,100%
349.917389515907,4782.82621875,0%
350.133584957557,4699.26909375,100%
350.349768999515,4741.86684375,100%
350.565941639668,4760.2985625,0%
350.782102875906,4772.17678125,4.02684563758351%
350.998252706115,4761.11775,37.8698224852081%
351.214391128184,4715.65284375,36.5168539325845%
351.430518140002,4682.47575,1.51515151515024%
351.646633739455,4652.57540625,39.0243902439022%
351.862737924432,4967.96259375,90.1234567901209%
352.078830692821,4926.593625,20.5882352941132%
352.29491204251,5079.37209375,0%
352.510981971387,5201.840625,0%
352.72704047734,5170.30190625,0%
352.943087558258,4798.39078125,0%
353.159123212027,4836.483,0%
353.375147436536,4876.21359375,0%
353.591160229674,4805.76346875,21.3592233009723%
353.807161589328,4815.59371875,0%
354.023151513386,4938.47184375,0%
354.239129999736,5026.94409375,0%
354.455097046266,4884.8150625,100%
354.671052650865,4853.6859375,100%
354.886996811419,4783.64540625,100%
355.102929525818,4706.64178125,0%
355.31885079195,4617.7599375,0%
355.534760607701,4591.13634375,0%
355.750658970961,4631.686125,0%
355.966545879618,4763.16571875,0%
356.182421331558,4826.24315625,0%
356.398285324671,4828.291125,100%
356.614137856845,4861.46821875,0%
356.829978925967,4900.78921875,0%
357.045808529925,4799.20996875,0%
357.261626666608,4736.542125,0%
357.477433333903,4805.353875,39.6648044692743%
357.693228529699,4851.228375,71.4285714285723%
357.909012251883,4793.47565625,80.2547770700632%
358.124784498344,4857.781875,26.4900662251643%
358.34054526697,4930.27996875,11.9205298013233%
358.556294555648,4827.06234375,0%
358.772032362267,4859.42025,0%
358.987758684714,4772.99596875,0%
359.203473520878,4816.41290625,2.53623188405828%
359.419176868647,4822.5568125,16.0000000000007%
359.634868725908,4827.4719375,21.8579234972683%
359.85054909055,4818.460875,21.5999999999987%
360.066217960461,4953.21721875,36.8821292775658%
360.281875333528,4883.58628125,13.5746606334832%
360.497521207641,4853.6859375,0%
360.713155580686,4915.53459375,0%
360.928778450552,4874.57521875,0%
361.144389815127,4857.781875,100%
361.359989672298,4968.78178125,53.3333333333343%
361.575578019955,4939.29103125,100%
361.791154855984,4923.316875,100%
362.006720178275,4859.82984375,0%
362.222273984714,4886.04384375,0%
362.43781627319,4785.693375,0%
362.653347041591,4761.11775,0%
362.868866287805,4780.36865625,0%
363.084374009721,4798.800375,0%
363.299870205225,4787.74134375,0%
363.515354872206,4744.734,0%
363.730828008553,4746.372375,100%
363.946289612152,4721.79675,0%
364.161739680893,4825.014375,0%
364.377178212662,4790.6085,0%
364.592605205349,4859.82984375,0%
364.808020656841,4927.82240625,0%
365.023424565027,4890.95896875,0%
365.238816927793,4847.1324375,0%
365.454197743029,4947.0733125,0%
365.669567008622,4910.61946875,0%
365.88492472246,4904.06596875,27.7173913043465%
366.100270882432,4898.74125,0%
366.315605486425,4954.446,60.4395604395603%
366.530928532327,4835.6638125,21.5189873417726%
366.746240018027,4850.4091875,83.0769230769219%
366.961539941412,4760.70815625,68.6046511627903%
367.17682830037,4793.88525,54.2372881355945%
367.39210509279,4662.40565625,0%
367.607370316559,4699.26909375,50%
367.822623969566,4714.4240625,0%
368.037866049698,4853.6859375,0%
368.253096554844,4913.07703125,39.1304347826118%
368.468315482891,4931.50875,59.5041322314035%
368.683522831728,4950.3500625,12.9770992366406%
368.898718599242,4903.656375,9.69696969697103%
369.113902783322,4803.30590625,0%
369.329075381855,4796.3428125,0%
369.544236392731,4777.5015,0%
369.759385813835,4765.62328125,0%
369.974523643058,4763.98490625,5.0000000000012%
370.189649878286,4741.86684375,45.794392523365%
370.404764517408,4771.35759375,55.9210526315798%
370.619867558311,4786.5125625,62.0437956204381%
370.834958998885,4750.05871875,43.2989690721654%
371.050038837016,4855.3243125,51.3089005235603%
371.265107070593,4913.07703125,11.9760479041924%
371.480163697503,4823.376,3.78378378378421%
371.695208715636,4798.39078125,0%
371.910242122878,4806.99225,0%
372.125263917118,4731.627,0%
372.340274096245,4682.47575,0%
372.555272658145,4671.8263125,7.48299319727862%
372.770259600706,4634.962875,3.99999999999932%
372.985234921818,4632.91490625,16.445623342175%
373.200198619368,4603.83375,21.2820512820511%
373.415150691244,4547.3098125,0%
373.630091135334,4548.53859375,0%
373.845019949526,4639.0588125,0%
374.059937131708,4645.6123125,0%
374.274842679768,4696.4019375,0%
374.489736591594,4784.8741875,12.1052631578951%
374.704618865074,4834.844625,8.22510822510807%
374.919489498096,4790.19890625,20.5607476635509%
375.134348488549,4727.94065625,0%
375.349195834319,4740.22846875,13.1004366812243%
375.564031533296,4768.4904375,0%
375.778855583367,4723.02553125,0%
375.993667982421,4857.781875,76.0000000000082%
376.208468728344,4917.99215625,100%
376.423257819026,4911.84825,81.6666666666671%
376.638035252354,4941.339,86.5248226950355%
376.852801026216,4922.90728125,57.4766355140181%
377.067555138501,4811.0881875,37.1069182389933%
377.282297587096,4854.91471875,9.54545454545472%
377.49702836989,4845.4940625,24.5989304812841%
377.711747484769,4707.051375,29.6116504854368%
377.926454929624,4786.10296875,4.96453900709128%
378.14115070234,4881.5383125,6.35838150289129%
378.355834800808,4859.42025,1.66666666666529%
378.570507222913,4907.7523125,0%
378.785167966545,4950.75965625,0%
378.999817029592,4877.442375,0%
379.214454409941,4811.0881875,0%
379.429080105481,4763.5753125,0%
379.643694114099,4748.8299375,0%
379.858296433684,4925.36484375,0%
380.072887062124,4932.73753125,0%
380.287465997306,4943.7965625,2.13903743315449%
380.502033237118,4981.88878125,0%
380.71658877945,4868.02171875,0%
380.931132622188,4710.73771875,0%
381.145664763221,4732.03659375,0%
381.360185200437,4723.84471875,0%
381.574693931723,4817.6416875,0%
381.789190954968,4922.08809375,7.02875399361002%
382.00367626806,4868.02171875,33.0749354005168%
382.218149868887,4886.86303125,39.2523364485989%
382.432611755336,4864.74496875,36.3636363636363%
382.647061925297,4733.67496875,32.1311475409836%
382.861500376656,4667.32078125,1.29870129870117%
383.075927107303,4776.6823125,3.1645569620241%
383.290342115124,4733.265375,0%
383.504745398008,4818.05128125,15.686274509804%
383.719136953843,4803.30590625,23.1213872832379%
383.933516780517,4825.014375,54.0084388185663%
384.147884875918,4750.05871875,26.9841269841269%
384.362241237934,4801.2579375,24.1830065359486%
384.576585864453,4786.10296875,15.7894736842104%
384.790918753363,4807.40184375,19.2982456140357%
385.005239902552,4759.479375,0%
385.219549309909,4938.8814375,64.0625000000006%
385.43384697332,4890.95896875,57.5163398692814%
385.648132890675,4812.7265625,81.8181818181831%
385.86240705986,4933.147125,48.863636363636%
386.076669478765,4973.2873125,48.0198019801975%
386.290920145277,4845.4940625,0%
386.505159057285,4881.12871875,8.41121495327027%
386.719386212675,4874.9848125,8.96551724137942%
386.933601609337,4757.841,16.1764705882359%
387.147805245158,4818.87046875,26.5060240963856%
387.361997118027,4781.18784375,0%
387.576177225831,4804.94428125,2.15827338129475%
387.790345566458,4805.76346875,21.8954248366017%
388.004502137796,4825.014375,41.6666666666673%
388.218646937734,4736.95171875,35.019455252918%
388.432779964159,4821.737625,67.1328671328667%
388.64690121496,4782.00703125,65.1376146788987%
388.861010688024,4802.48671875,35.051546391753%
389.07510838124,4802.077125,15.4696132596679%
389.289194292495,4830.7486875,27.7486910994765%
389.503268419677,4761.52734375,27.5280898876411%
389.717330760675,4788.56053125,13.6718750000008%
389.931381313377,4807.8114375,0%
390.14542007567,4823.376,0%
390.359447045443,4942.56778125,0%
390.573462220584,4985.16553125,0%
390.78746559898,4961.8186875,19.7674418604617%
391.001457178519,4893.41653125,59.1715976331344%
391.215436957091,4898.74125,100%
391.429404932582,4768.4904375,86.315789473685%
391.64336110288,4652.57540625,94.8979591836711%
391.857305465875,4620.2175,60.6557377049193%
392.071238019453,4648.47946875,63.3663366336646%
392.285158761503,4559.597625,0%
392.499067689913,4577.61975,2.17391304347766%
392.71296480257,4605.88171875,0%
392.926850097364,4626.771,0%
393.140723572181,4622.26546875,0%
393.35458522491,4703.36503125,34.8837209302312%
393.568435053439,4718.11040625,0%
393.782273055656,4801.2579375,0%
393.996099229449,4819.68965625,0%
394.209913572706,4880.719125,11.9148936170207%
394.423716083314,4929.870375,5.88235294117697%
