Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1513.44890625,0%
345.807512991978,1484.77734375,100%
346.023924626503,2813.089875,100%
346.240324901463,3513.90478125,0%
346.456713814747,4168.026,0%
346.673091364243,4730.39821875,100%
346.889457547838,4707.46096875,100%
347.10581236342,4702.54584375,0%
347.322155808879,4561.236,27.2727272727303%
347.5384878821,4498.1585625,100%
347.754808580973,4533.383625,100%
347.971117903386,4554.6825,100%
348.187415847227,4477.26928125,100%
348.403702410383,4477.678875,100%
348.619977590742,4449.41690625,93.4782608695661%
348.836241386194,4487.91871875,100%
349.052493794625,4568.6086875,100%
349.268734813924,4559.597625,94.2307692307676%
349.484964441978,4651.75621875,88.888888888888%
349.701182676677,4729.57903125,100%
349.917389515907,4739.818875,60.0000000000003%
350.133584957557,4650.5274375,55.1724137931029%
350.349768999515,4665.2728125,37.1069182389933%
350.565941639668,4684.114125,4.32692307692268%
350.782102875906,4689.02925,27.828746177371%
350.998252706115,4716.0624375,35.9756097560974%
351.214391128184,4659.5385,23.8754325259523%
351.430518140002,4637.01084375,24.1509433962265%
351.646633739455,4608.33928125,30.9523809523815%
351.862737924432,4872.11765625,0%
352.078830692821,4781.18784375,0%
352.29491204251,4922.08809375,0%
352.510981971387,5051.51971875,0%
352.72704047734,5013.01790625,0%
352.943087558258,4673.05509375,0%
353.159123212027,4738.9996875,0%
353.375147436536,4794.7044375,0%
353.591160229674,4709.5089375,0%
353.807161589328,4742.2764375,19.2857142857139%
354.023151513386,4869.2505,53.906250000001%
354.239129999736,4926.18403125,0%
354.455097046266,4796.75240625,100%
354.671052650865,4774.63434375,100%
354.886996811419,4724.66390625,100%
355.102929525818,4661.176875,100%
355.31885079195,4588.2691875,28.8000000000003%
355.534760607701,4543.62346875,16.4634146341447%
355.750658970961,4615.71196875,73.2824427480918%
355.966545879618,4698.8595,46.0000000000012%
356.182421331558,4767.26165625,45.8333333333342%
356.398285324671,4789.7893125,75.0000000000005%
356.614137856845,4836.07340625,21.4285714285703%
356.829978925967,4842.62690625,0%
357.045808529925,4747.60115625,44.0000000000033%
357.261626666608,4660.3576875,0%
357.477433333903,4707.051375,26.3157894736854%
357.693228529699,4736.542125,88.3495145631058%
357.909012251883,4677.97021875,79.8742138364792%
358.124784498344,4752.925875,76.9841269841262%
358.34054526697,4836.89259375,75.9562841530062%
358.556294555648,4747.60115625,47.2000000000023%
358.772032362267,4795.11403125,37.2340425531914%
358.987758684714,4741.86684375,50.4273504273501%
359.203473520878,4795.11403125,45.2513966480443%
359.419176868647,4777.09190625,2.73972602739805%
359.634868725908,4778.73028125,56.9230769230769%
359.85054909055,4763.16571875,73.1578947368422%
360.066217960461,4858.6010625,37.2469635627534%
360.281875333528,4775.45353125,10.4347826086947%
360.497521207641,4751.69709375,18.9189189189179%
360.713155580686,4786.92215625,0%
360.928778450552,4801.2579375,0%
361.144389815127,4788.56053125,0%
361.359989672298,4887.272625,0%
361.575578019955,4891.3685625,10.126582278481%
361.791154855984,4906.52353125,20.1438848920868%
362.006720178275,4806.1730625,0%
362.222273984714,4831.97746875,3.33333333333424%
362.43781627319,4761.52734375,24.5901639344275%
362.653347041591,4734.0845625,0%
362.868866287805,4743.9148125,0%
363.084374009721,4761.11775,3.33333333333353%
363.299870205225,4724.66390625,0%
363.515354872206,4677.560625,0%
363.730828008553,4670.59753125,0%
363.946289612152,4661.9960625,0%
364.161739680893,4763.16571875,15.748031496062%
364.377178212662,4752.1066875,43.0232558139515%
364.592605205349,4809.4498125,51.7241379310338%
364.808020656841,4863.5161875,57.8947368421035%
365.023424565027,4805.353875,100%
365.238816927793,4776.27271875,100%
365.454197743029,4868.4313125,100%
365.669567008622,4856.1435,100%
365.88492472246,4846.72284375,100%
366.100270882432,4862.28740625,97.0297029702995%
366.315605486425,4888.0918125,100%
366.530928532327,4781.18784375,55.555555555556%
366.746240018027,4752.51628125,0%
366.961539941412,4693.53478125,31.6326530612252%
367.17682830037,4716.47203125,5.62499999999948%
367.39210509279,4589.9075625,3.70370370370425%
367.607370316559,4641.10678125,19.8924731182785%
367.822623969566,4672.6455,24.4047619047624%
368.037866049698,4793.47565625,19.2592592592582%
368.253096554844,4793.88525,0%
368.468315482891,4827.06234375,40.0000000000008%
368.683522831728,4833.61584375,24.3750000000002%
368.898718599242,4811.49778125,71.7948717948707%
369.113902783322,4716.881625,38.5964912280722%
369.329075381855,4753.7450625,100%
369.544236392731,4715.65284375,100%
369.759385813835,4697.63071875,100%
369.974523643058,4684.9333125,0%
370.189649878286,4648.47946875,0%
370.404764517408,4668.13996875,0%
370.619867558311,4695.99234375,0%
370.834958998885,4664.86321875,8.58369098712394%
371.050038837016,4770.1288125,22.7979274611392%
371.265107070593,4866.7929375,56.2500000000003%
371.480163697503,4791.4276875,82.0388349514552%
371.695208715636,4755.3834375,61.764705882353%
371.910242122878,4748.42034375,81.9277108433713%
372.125263917118,4668.5495625,79.3650793650806%
372.340274096245,4606.2913125,0%
372.555272658145,4586.6308125,21.1111111111107%
372.770259600706,4601.3761875,87.1428571428555%
372.985234921818,4607.1105,24.9999999999993%
373.200198619368,4580.8965,12.3966942148768%
373.415150691244,4518.63825,13.3333333333332%
373.630091135334,4528.05890625,0%
373.845019949526,4576.8005625,0%
374.059937131708,4582.12528125,0%
374.274842679768,4621.44628125,0%
374.489736591594,4715.24325,20.3703703703783%
374.704618865074,4790.19890625,100%
374.919489498096,4723.435125,81.1764705882364%
375.134348488549,4658.30971875,54.8913043478257%
375.349195834319,4666.092,64.7321428571425%
375.564031533296,4686.98128125,54.3624161073842%
375.778855583367,4621.855875,15.3846153846155%
375.993667982421,4748.01075,7.64705882352834%
376.208468728344,4787.74134375,0%
376.423257819026,4787.74134375,0%
376.638035252354,4806.58265625,0%
376.852801026216,4786.10296875,0%
377.067555138501,4726.711875,0%
377.282297587096,4796.3428125,23.7668161434988%
377.49702836989,4764.3945,26.7281105990787%
377.711747484769,4647.2506875,22.8426395939087%
377.926454929624,4729.57903125,47.6683937823842%
378.14115070234,4815.59371875,28.4482758620704%
378.355834800808,4819.2800625,0%
378.570507222913,4915.125,100%
378.785167966545,4956.9035625,98.6111111111123%
378.999817029592,4878.67115625,7.6923076923182%
379.214454409941,4804.12509375,0%
379.429080105481,4746.78196875,0%
379.643694114099,4705.413,9.82658959537522%
379.858296433684,4886.86303125,16.3398692810465%
380.072887062124,4891.3685625,59.9999999999996%
380.287465997306,4886.04384375,73.846153846154%
380.502033237118,4897.9220625,55.2511415525105%
380.71658877945,4803.30590625,26.8965517241387%
380.931132622188,4619.3983125,0%
381.145664763221,4660.76728125,0%
381.360185200437,4673.87428125,0%
381.574693931723,4775.45353125,0%
381.789190954968,4840.5789375,0%
382.00367626806,4800.02915625,25.9259259259267%
382.218149868887,4801.2579375,27.6000000000007%
382.432611755336,4775.45353125,22.5925925925934%
382.647061925297,4660.76728125,30.0000000000003%
382.861500376656,4634.962875,12.7388535031838%
383.075927107303,4731.627,20.4918032786877%
383.290342115124,4682.47575,0%
383.504745398008,4762.34653125,17.3913043478244%
383.719136953843,4752.51628125,54.7486033519545%
383.933516780517,4739.818875,45.2755905511811%
384.147884875918,4684.9333125,48.4496124031008%
384.362241237934,4757.0218125,57.7405857740595%
384.576585864453,4751.2875,56.2737642585554%
384.790918753363,4761.52734375,48.7704918032779%
385.005239902552,4748.42034375,75.9259259259267%
385.219549309909,4861.8778125,62.6865671641791%
385.43384697332,4812.31696875,71.4285714285719%
385.648132890675,4720.9775625,20.0000000000018%
385.86240705986,4829.51990625,32.5000000000001%
386.076669478765,4855.73390625,14.1935483870962%
386.290920145277,4773.4055625,0%
386.505159057285,4786.5125625,0%
386.719386212675,4793.47565625,0%
386.933601609337,4686.98128125,0%
387.147805245158,4746.78196875,100%
387.361997118027,4736.95171875,0%
387.576177225831,4774.22475,21.7391304347839%
387.790345566458,4749.649125,49.0196078431402%
388.004502137796,4761.11775,38.6554621848751%
388.218646937734,4670.1879375,35.0000000000009%
388.432779964159,4714.01446875,0%
388.64690121496,4670.1879375,10.0000000000008%
388.861010688024,4719.74878125,3.51758793969778%
389.07510838124,4715.65284375,4.99999999999985%
389.289194292495,4729.57903125,11.8367346938767%
389.503268419677,4679.60859375,28.1632653061228%
389.717330760675,4708.28015625,11.4649681528653%
389.931381313377,4719.3391875,1.29032258064409%
390.14542007567,4735.31334375,17.2727272727279%
390.359447045443,4861.46821875,31.4079422382674%
390.573462220584,4871.7080625,46.2264150943407%
390.78746559898,4824.1951875,35.0230414746543%
391.001457178519,4746.372375,33.1730769230767%
391.215436957091,4732.03659375,0%
391.429404932582,4583.3540625,0%
391.64336110288,4488.3283125,0%
391.857305465875,4480.1364375,0%
392.071238019453,4498.97775,0%
392.285158761503,4469.89659375,0%
392.499067689913,4500.616125,0%
392.71296480257,4540.34671875,0%
392.926850097364,4554.27290625,0%
