Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1513.44890625,56.7567567567567%
345.807512991978,1478.6334375,100%
346.023924626503,2815.95703125,100%
346.240324901463,3496.70184375,100%
346.456713814747,4153.69021875,100%
346.673091364243,4735.7229375,100%
346.889457547838,4730.39821875,100%
347.10581236342,4722.20634375,100%
347.322155808879,4571.47584375,100%
347.5384878821,4535.8411875,0%
347.754808580973,4575.57178125,0%
347.971117903386,4587.04040625,0%
348.187415847227,4501.02571875,0%
348.403702410383,4548.129,100%
348.619977590742,4470.71578125,100%
348.836241386194,4477.678875,100%
349.052493794625,4540.7563125,68.3168316831677%
349.268734813924,4528.4685,45.6790123456786%
349.484964441978,4589.9075625,15.9663865546234%
349.701182676677,4673.87428125,92.8571428571456%
349.917389515907,4697.221125,100%
350.133584957557,4609.5680625,100%
350.349768999515,4644.793125,100%
350.565941639668,4702.9554375,100%
350.782102875906,4709.91853125,100%
350.998252706115,4705.82259375,97.4619289340111%
351.214391128184,4668.95915625,92.0529801324511%
351.430518140002,4616.94075,67.9245283018864%
351.646633739455,4545.6714375,0%
351.862737924432,4840.16934375,100%
352.078830692821,4825.42396875,100%
352.29491204251,4968.3721875,0%
352.510981971387,5122.3794375,100%
352.72704047734,5112.5491875,0%
352.943087558258,4771.35759375,100%
353.159123212027,4761.9369375,0%
353.375147436536,4800.84834375,100%
353.591160229674,4716.881625,100%
353.807161589328,4738.9996875,100%
354.023151513386,4848.36121875,100%
354.239129999736,4940.11021875,100%
354.455097046266,4802.48671875,79.6511627906977%
354.671052650865,4775.0439375,67.4033149171273%
354.886996811419,4734.49415625,100%
355.102929525818,4677.15103125,100%
355.31885079195,4584.17325,100%
355.534760607701,4553.45371875,100%
355.750658970961,4596.87065625,100%
355.966545879618,4684.114125,88.6486486486486%
356.182421331558,4733.67496875,89.0804597701152%
356.398285324671,4753.7450625,61.1111111111113%
356.614137856845,4794.7044375,62.1761658031084%
356.829978925967,4829.9295,100%
357.045808529925,4701.3170625,79.0540540540537%
357.261626666608,4620.2175,48.9361702127669%
357.477433333903,4671.007125,79.3333333333339%
357.693228529699,4703.36503125,93.8356164383552%
357.909012251883,4645.6123125,86.7052023121395%
358.124784498344,4727.12146875,87.4999999999997%
358.34054526697,4837.71178125,100%
358.556294555648,4758.25059375,100%
358.772032362267,4820.09925,100%
358.987758684714,4744.32440625,100%
359.203473520878,4797.9811875,100%
359.419176868647,4772.17678125,100%
359.634868725908,4747.60115625,100%
359.85054909055,4710.328125,85.1851851851868%
360.066217960461,4832.79665625,100%
360.281875333528,4771.7671875,100%
360.497521207641,4742.68603125,100%
360.713155580686,4809.04021875,93.4497816593893%
360.928778450552,4796.75240625,100%
361.144389815127,4776.6823125,100%
361.359989672298,4892.59734375,100%
361.575578019955,4879.8999375,100%
361.791154855984,4893.826125,100%
362.006720178275,4811.0881875,100%
362.222273984714,4825.014375,100%
362.43781627319,4711.9665,30.5555555555559%
362.653347041591,4733.67496875,100%
362.868866287805,4753.7450625,88.7499999999998%
363.084374009721,4780.77825,100%
363.299870205225,4770.948,100%
363.515354872206,4751.2875,100%
363.730828008553,4718.52,100%
363.946289612152,4700.497875,100%
364.161739680893,4782.82621875,100%
364.377178212662,4759.06978125,100%
364.592605205349,4814.77453125,86.6995073891627%
364.808020656841,4853.27634375,85.6382978723405%
365.023424565027,4763.16571875,51.7241379310353%
365.238816927793,4759.06978125,85.4304635761606%
365.454197743029,4858.19146875,100%
365.669567008622,4816.0033125,100%
365.88492472246,4814.77453125,0%
366.100270882432,4838.121375,100%
366.315605486425,4836.07340625,0%
366.530928532327,4721.79675,100%
366.746240018027,4733.265375,100%
366.961539941412,4642.74515625,0%
367.17682830037,4681.6565625,0%
367.39210509279,4606.2913125,67.241379310345%
367.607370316559,4628.409375,60.1694915254243%
367.822623969566,4641.516375,70.8333333333345%
368.037866049698,4771.7671875,86.7403314917127%
368.253096554844,4803.7155,96.4912280701758%
368.468315482891,4820.50884375,100%
368.683522831728,4847.951625,100%
368.898718599242,4811.0881875,100%
369.113902783322,4718.11040625,89.0547263681593%
369.329075381855,4710.73771875,74.820143884891%
369.544236392731,4667.32078125,46.8085106382989%
369.759385813835,4666.9111875,56.2499999999996%
369.974523643058,4649.70825,32.3529411764698%
370.189649878286,4620.62709375,64.4736842105272%
370.404764517408,4657.49053125,81.8181818181814%
370.619867558311,4673.05509375,63.9999999999999%
370.834958998885,4625.54221875,0%
371.050038837016,4725.8926875,2.43902439024364%
371.265107070593,4800.43875,18.7499999999986%
371.480163697503,4740.6380625,66.0550458715595%
371.695208715636,4718.11040625,49.4382022471902%
371.910242122878,4714.83365625,82.5757575757582%
372.125263917118,4658.7193125,100%
372.340274096245,4613.664,100%
372.555272658145,4571.8854375,75.280898876403%
372.770259600706,4560.00721875,82.8828828828813%
372.985234921818,4594.41309375,93.3884297520644%
373.200198619368,4580.0773125,94.5355191256828%
373.415150691244,4527.6493125,100%
373.630091135334,4548.129,100%
373.845019949526,4611.2064375,100%
374.059937131708,4575.981375,100%
374.274842679768,4592.77471875,100%
374.489736591594,4689.02925,100%
374.704618865074,4746.372375,100%
374.919489498096,4717.7008125,100%
375.134348488549,4661.176875,100%
375.349195834319,4694.7635625,100%
375.564031533296,4704.18421875,100%
375.778855583367,4661.58646875,100%
375.993667982421,4771.35759375,100%
376.208468728344,4822.96640625,100%
376.423257819026,4791.4276875,100%
376.638035252354,4823.376,100%
376.852801026216,4820.09925,100%
377.067555138501,4729.988625,100%
377.282297587096,4775.0439375,100%
377.49702836989,4787.74134375,100%
377.711747484769,4675.51265625,100%
377.926454929624,4717.7008125,100%
378.14115070234,4815.184125,100%
378.355834800808,4827.4719375,100%
378.570507222913,4889.7301875,100%
378.785167966545,4927.82240625,100%
378.999817029592,4879.49034375,100%
379.214454409941,4819.2800625,100%
379.429080105481,4768.4904375,100%
379.643694114099,4735.7229375,100%
379.858296433684,4882.3575,82.4489795918367%
380.072887062124,4866.38334375,98.5915492957758%
380.287465997306,4849.99959375,100%
380.502033237118,4874.9848125,100%
380.71658877945,4771.7671875,100%
380.931132622188,4639.0588125,0%
381.145664763221,4663.6344375,100%
381.360185200437,4673.4646875,100%
381.574693931723,4793.0660625,100%
381.789190954968,4868.84090625,100%
382.00367626806,4807.40184375,100%
382.218149868887,4821.32803125,100%
382.432611755336,4797.57159375,100%
382.647061925297,4647.2506875,69.3251533742327%
382.861500376656,4592.77471875,53.9062500000002%
383.075927107303,4682.88534375,36.8750000000003%
383.290342115124,4640.28759375,39.0134529147988%
383.504745398008,4680.42778125,26.2626262626269%
383.719136953843,4668.13996875,36.0902255639097%
383.933516780517,4692.71559375,65.5629139072857%
384.147884875918,4641.10678125,75.2542372881352%
384.362241237934,4710.328125,85.964912280702%
384.576585864453,4732.4461875,100%
384.790918753363,4761.52734375,100%
385.005239902552,4717.7008125,100%
385.219549309909,4827.88153125,100%
385.43384697332,4754.56425,71.8592964824125%
385.648132890675,4687.80046875,66.8750000000012%
385.86240705986,4798.800375,62.3115577889468%
386.076669478765,4848.36121875,86.0335195530731%
386.290920145277,4770.53840625,87.7005347593578%
386.505159057285,4827.06234375,100%
386.719386212675,4818.05128125,100%
386.933601609337,4716.881625,100%
387.147805245158,4754.97384375,82.9787234042555%
387.361997118027,4738.59009375,100%
387.576177225831,4751.69709375,85.6643356643359%
387.790345566458,4715.65284375,74.5173745173751%
388.004502137796,4709.5089375,75.9124087591241%
388.218646937734,4642.3355625,92.5925925925917%
388.432779964159,4704.5938125,64.4897959183683%
388.64690121496,4653.8041875,59.4202898550726%
388.861010688024,4699.6786875,67.8082191780833%
389.07510838124,4717.7008125,98.461538461538%
389.289194292495,4724.2543125,100%
389.503268419677,4661.176875,100%
389.717330760675,4729.1694375,100%
389.931381313377,4763.16571875,100%
390.14542007567,4768.08084375,100%
390.359447045443,4907.34271875,100%
390.573462220584,4921.26890625,100%
390.78746559898,4859.01065625,100%
391.001457178519,4784.8741875,100%
391.215436957091,4777.5015,100%
391.429404932582,4648.069875,100%
391.64336110288,4567.7895,100%
391.857305465875,4556.320875,100%
392.071238019453,4579.258125,90.5405405405405%
392.285158761503,4527.6493125,88.0952380952375%
392.499067689913,4548.9481875,83.2061068702287%
392.71296480257,4572.29503125,83.7004405286344%
392.926850097364,4597.68984375,98.5221674876849%
393.140723572181,4598.50903125,89.6694214876036%
393.35458522491,4649.29865625,93.7694704049848%
393.568435053439,4675.92225,100%
393.782273055656,4771.7671875,100%
393.996099229449,4756.202625,83.7037037037041%
394.209913572706,4804.5346875,91.4163090128761%
394.423716083314,4873.75603125,80.4020100502509%
394.637506759163,4872.93684375,48.0519480519475%
394.85128559814,4820.50884375,60.9523809523814%
395.065052598133,4872.93684375,88.9610389610383%
395.27880775703,4822.5568125,89.2561983471106%
395.492551072719,4732.85578125,71.3043478260876%
395.706282543088,4690.25803125,100%
