Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1529.83265625,100%
345.807512991978,1566.69609375,0%
346.023924626503,2902.79090625,49.9999999999987%
346.240324901463,3587.2220625,50.413223140496%
346.456713814747,4225.369125,4.8484848484835%
346.673091364243,4796.75240625,30.2752293577973%
346.889457547838,4753.33546875,0%
347.10581236342,4748.8299375,0%
347.322155808879,4623.08465625,0%
347.5384878821,4596.4610625,46.9696969696996%
347.754808580973,4643.15475,0%
347.971117903386,4668.13996875,100%
348.187415847227,4592.77471875,100%
348.403702410383,4603.0145625,0%
348.619977590742,4555.91128125,46.1538461538523%
348.836241386194,4555.09209375,20.5479452054808%
349.052493794625,4630.8669375,34.2281879194658%
349.268734813924,4603.0145625,14.4827586206912%
349.484964441978,4696.4019375,26.7441860465102%
349.701182676677,4746.78196875,100%
349.917389515907,4778.3206875,0%
350.133584957557,4679.199,100%
350.349768999515,4724.66390625,100%
350.565941639668,4763.5753125,0%
350.782102875906,4778.3206875,14.0939597315438%
350.998252706115,4779.9590625,65.0887573964502%
351.214391128184,4741.04765625,71.3483146067409%
351.430518140002,4700.90746875,35.6060606060609%
351.646633739455,4648.47946875,26.8292682926848%
351.862737924432,4929.0511875,0%
352.078830692821,4885.63425,0%
352.29491204251,5031.449625,0%
352.510981971387,5159.65246875,0%
352.72704047734,5130.16171875,0%
352.943087558258,4803.7155,0%
353.159123212027,4844.26528125,0%
353.375147436536,4898.33165625,15.0375939849635%
353.591160229674,4822.5568125,61.1650485436918%
353.807161589328,4846.31325,48.750000000001%
354.023151513386,4949.530875,23.469387755101%
354.239129999736,5027.76328125,0%
354.455097046266,4920.040125,0%
354.671052650865,4883.1766875,100%
354.886996811419,4826.65275,100%
355.102929525818,4763.16571875,33.3333333333333%
355.31885079195,4667.32078125,40.5797101449271%
355.534760607701,4589.9075625,0%
355.750658970961,4651.75621875,0%
355.966545879618,4787.33175,49.3150684931467%
356.182421331558,4843.44609375,94.4444444444369%
356.398285324671,4872.52725,0%
356.614137856845,4928.64159375,100%
356.829978925967,4952.39803125,19.9999999999962%
357.045808529925,4801.66753125,0%
357.261626666608,4727.5310625,0%
357.477433333903,4766.032875,0%
357.693228529699,4786.10296875,0%
357.909012251883,4714.4240625,0%
358.124784498344,4791.01809375,0%
358.34054526697,4867.20253125,0%
358.556294555648,4777.91109375,0%
358.772032362267,4825.014375,0%
358.987758684714,4768.4904375,0%
359.203473520878,4815.184125,1.44927536231925%
359.419176868647,4831.97746875,22.5714285714288%
359.634868725908,4839.35015625,29.7814207650279%
359.85054909055,4850.81878125,53.2000000000004%
360.066217960461,4976.97365625,58.9353612167309%
360.281875333528,4920.040125,53.8461538461542%
360.497521207641,4881.12871875,40.8333333333337%
360.713155580686,4926.18403125,38.4615384615355%
360.928778450552,4884.40546875,0%
361.144389815127,4846.31325,100%
361.359989672298,4954.85559375,100%
361.575578019955,4961.8186875,51.4563106796115%
361.791154855984,4963.04746875,54.5454545454509%
362.006720178275,4891.77815625,0%
362.222273984714,4918.81134375,0%
362.43781627319,4828.70071875,28.4482758620699%
362.653347041591,4783.64540625,22.2707423580785%
362.868866287805,4797.9811875,0%
363.084374009721,4811.907375,0%
363.299870205225,4797.9811875,0%
363.515354872206,4767.67125,0%
363.730828008553,4770.1288125,100%
363.946289612152,4775.0439375,2.73972602740101%
364.161739680893,4881.5383125,0%
364.377178212662,4839.75975,0%
364.592605205349,4891.77815625,0%
364.808020656841,4955.2651875,0%
365.023424565027,4876.6231875,0%
365.238816927793,4845.08446875,0%
365.454197743029,4949.94046875,0%
365.669567008622,4907.7523125,0%
365.88492472246,4901.60840625,24.4565217391294%
366.100270882432,4916.763375,29.4736842105279%
366.315605486425,4924.1360625,19.7802197802192%
366.530928532327,4845.08446875,36.0759493670896%
366.746240018027,4853.6859375,89.2307692307697%
366.961539941412,4784.055,100%
367.17682830037,4807.8114375,83.0508474576295%
367.39210509279,4715.65284375,100%
367.607370316559,4732.03659375,100%
367.822623969566,4769.309625,100%
368.037866049698,4902.8371875,100%
368.253096554844,4927.82240625,78.2608695652189%
368.468315482891,4928.64159375,53.7190082644643%
368.683522831728,4959.77071875,30.5343511450382%
368.898718599242,4907.34271875,15.151515151516%
369.113902783322,4801.66753125,0%
369.329075381855,4829.1103125,0%
369.544236392731,4811.49778125,0%
369.759385813835,4799.20996875,74.9999999999985%
369.974523643058,4781.5974375,40.833333333333%
370.189649878286,4749.649125,63.5514018691588%
370.404764517408,4767.67125,50%
370.619867558311,4763.16571875,20.4379562043798%
370.834958998885,4722.6159375,8.76288659793883%
371.050038837016,4831.567875,20.9424083769633%
371.265107070593,4885.22465625,0%
371.480163697503,4785.28378125,0%
371.695208715636,4771.35759375,0%
371.910242122878,4762.756125,0%
372.125263917118,4680.42778125,0%
372.340274096245,4653.39459375,0%
372.555272658145,4651.346625,0%
372.770259600706,4649.70825,18.3999999999997%
372.985234921818,4650.93703125,28.1167108753318%
373.200198619368,4636.60125,41.7948717948721%
373.415150691244,4586.22121875,33.1010452961674%
373.630091135334,4595.641875,30.034129692832%
373.845019949526,4672.6455,15.3284671532848%
374.059937131708,4673.4646875,12.9213483146061%
374.274842679768,4711.1473125,0%
374.489736591594,4792.246875,21.5789473684216%
374.704618865074,4845.08446875,19.0476190476195%
374.919489498096,4778.73028125,7.47663551401871%
375.134348488549,4742.2764375,7.59493670886008%
375.349195834319,4753.7450625,27.5109170305687%
375.564031533296,4766.032875,0%
375.778855583367,4732.4461875,0%
375.993667982421,4857.781875,76.0000000000082%
376.208468728344,4870.888875,0%
376.423257819026,4890.549375,38.3333333333329%
376.638035252354,4921.6785,52.4822695035456%
376.852801026216,4901.1988125,32.7102803738313%
377.067555138501,4830.33909375,51.88679245283%
377.282297587096,4891.3685625,50%
377.49702836989,4859.01065625,42.2459893048128%
377.711747484769,4732.85578125,60.1941747572816%
377.926454929624,4820.09925,63.8297872340454%
378.14115070234,4920.8593125,61.8497109826587%
378.355834800808,4924.54565625,90.0000000000009%
378.570507222913,4983.1175625,66.6666666666674%
378.785167966545,5024.896125,48.9130434782606%
378.999817029592,4954.446,73.6434108527148%
379.214454409941,4899.5604375,100%
379.429080105481,4838.53096875,50%
379.643694114099,4824.60478125,62.4242424242406%
379.858296433684,4988.0326875,25.7352941176481%
380.072887062124,4983.93675,37.6712328767122%
380.287465997306,4961.8186875,25.6684491978622%
380.502033237118,4989.26146875,5.55555555555614%
380.71658877945,4888.0918125,0%
380.931132622188,4758.6601875,51.3274336283184%
381.145664763221,4774.22475,28.7425149700584%
381.360185200437,4773.4055625,20.379146919432%
381.574693931723,4874.9848125,23.508771929825%
381.789190954968,4961.8186875,38.0191693290736%
382.00367626806,4886.04384375,44.4444444444448%
382.218149868887,4902.42759375,51.0903426791282%
382.432611755336,4887.272625,53.0303030303025%
382.647061925297,4769.309625,60.6557377049182%
382.861500376656,4716.47203125,53.2467532467539%
383.075927107303,4800.02915625,39.2405063291151%
383.290342115124,4762.756125,39.0625000000004%
383.504745398008,4813.54575,4.90196078431402%
383.719136953843,4784.055,0%
383.933516780517,4784.46459375,12.2362869198313%
384.147884875918,4720.9775625,0%
384.362241237934,4769.309625,0%
384.576585864453,4778.73028125,9.86842105263205%
384.790918753363,4800.43875,9.35672514619873%
385.005239902552,4763.16571875,2.29007633587931%
385.219549309909,4918.40175,38.0208333333333%
385.43384697332,4884.40546875,47.058823529412%
385.648132890675,4816.41290625,90.0000000000004%
385.86240705986,4944.20615625,64.204545454545%
386.076669478765,4987.62309375,65.3465346534646%
386.290920145277,4898.33165625,100%
386.505159057285,4912.6674375,80.3738317757006%
386.719386212675,4897.51246875,46.8965517241382%
386.933601609337,4764.3945,24.0196078431378%
387.147805245158,4834.43503125,41.767068273093%
387.361997118027,4789.37971875,5.71428571428646%
387.576177225831,4809.04021875,5.7553956834532%
387.790345566458,4777.09190625,0%
388.004502137796,4795.93321875,17.9999999999998%
388.218646937734,4675.51265625,0%
388.432779964159,4793.0660625,42.6573426573418%
388.64690121496,4757.0218125,37.1559633027518%
388.861010688024,4814.77453125,50.5154639175259%
389.07510838124,4819.68965625,39.226519337017%
389.289194292495,4827.06234375,23.036649214659%
389.503268419677,4723.02553125,0%
389.717330760675,4764.3945,0%
389.931381313377,4794.29484375,0%
390.14542007567,4806.1730625,0%
390.359447045443,4946.254125,0%
390.573462220584,4963.04746875,0%
390.78746559898,4919.63053125,0%
391.001457178519,4829.1103125,0%
391.215436957091,4823.376,3.46820809248651%
391.429404932582,4731.21740625,38.4210526315786%
391.64336110288,4641.92596875,68.3673469387733%
391.857305465875,4608.748875,37.7049180327851%
392.071238019453,4642.3355625,48.5148514851464%
392.285158761503,4598.50903125,32.2981366459627%
392.499067689913,4594.8226875,25.0000000000009%
392.71296480257,4615.71196875,0%
392.926850097364,4650.93703125,19.2592592592596%
393.140723572181,4653.39459375,23.387096774194%
