Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1460.20171875,0%
345.807512991978,1454.0578125,0%
346.023924626503,2781.55115625,0%
346.240324901463,3447.9601875,0%
346.456713814747,4099.62384375,0%
346.673091364243,4646.4315,0%
346.889457547838,4609.15846875,55.462184873947%
347.10581236342,4591.95553125,100%
347.322155808879,4474.81171875,52.7272727272705%
347.5384878821,4426.0700625,100%
347.754808580973,4501.84490625,12.7272727272781%
347.971117903386,4543.62346875,100%
348.187415847227,4492.83384375,100%
348.403702410383,4510.85596875,100%
348.619977590742,4470.71578125,100%
348.836241386194,4470.71578125,100%
349.052493794625,4545.26184375,100%
349.268734813924,4523.553375,0%
349.484964441978,4618.98871875,0%
349.701182676677,4684.52371875,0%
349.917389515907,4713.19528125,0%
350.133584957557,4617.35034375,0%
350.349768999515,4625.9518125,18.3673469387787%
350.565941639668,4664.86321875,22.5806451612924%
350.782102875906,4673.4646875,100%
350.998252706115,4686.98128125,0%
351.214391128184,4655.03296875,67.5438596491214%
351.430518140002,4634.962875,100%
351.646633739455,4590.31715625,100%
351.862737924432,4871.7080625,100%
352.078830692821,4825.8335625,100%
352.29491204251,4963.4570625,100%
352.510981971387,5087.154375,100%
352.72704047734,5027.76328125,61.1764705882348%
352.943087558258,4697.63071875,46.0122699386502%
353.159123212027,4713.19528125,43.8202247191014%
353.375147436536,4736.542125,81.1224489795907%
353.591160229674,4668.5495625,100%
353.807161589328,4724.66390625,100%
354.023151513386,4822.5568125,100%
354.239129999736,4900.78921875,100%
354.455097046266,4776.6823125,100%
354.671052650865,4757.841,100%
354.886996811419,4672.23590625,79.7029702970302%
355.102929525818,4609.97765625,79.7570850202419%
355.31885079195,4543.213875,100%
355.534760607701,4520.276625,100%
355.750658970961,4568.6086875,0%
355.966545879618,4683.70453125,100%
356.182421331558,4756.61221875,100%
356.398285324671,4764.80409375,100%
356.614137856845,4822.14721875,100%
356.829978925967,4832.3870625,100%
357.045808529925,4726.30228125,100%
357.261626666608,4646.02190625,100%
357.477433333903,4670.59753125,100%
357.693228529699,4695.17315625,100%
357.909012251883,4623.49425,70.5555555555556%
358.124784498344,4692.71559375,83.908045977011%
358.34054526697,4768.90003125,55.238095238095%
358.556294555648,4706.64178125,100%
358.772032362267,4748.01075,69.5312499999999%
358.987758684714,4711.1473125,100%
359.203473520878,4767.67125,100%
359.419176868647,4731.627,100%
359.634868725908,4724.66390625,100%
359.85054909055,4686.98128125,100%
360.066217960461,4786.92215625,43.9252336448619%
360.281875333528,4736.95171875,38.5416666666655%
360.497521207641,4743.095625,100%
360.713155580686,4788.1509375,100%
360.928778450552,4781.18784375,100%
361.144389815127,4754.56425,95.4248366013067%
361.359989672298,4805.353875,33.3333333333329%
361.575578019955,4813.54575,4.65116279069719%
361.791154855984,4838.53096875,46.9696969696953%
362.006720178275,4772.99596875,69.306930693067%
362.222273984714,4798.800375,86.6666666666686%
362.43781627319,4757.0218125,100%
362.653347041591,4720.56796875,100%
362.868866287805,4746.78196875,100%
363.084374009721,4744.734,100%
363.299870205225,4724.2543125,100%
363.515354872206,4674.69346875,98.9473684210512%
363.730828008553,4678.78940625,82.7586206896565%
363.946289612152,4642.74515625,23.750000000001%
364.161739680893,4732.85578125,22.7777777777787%
364.377178212662,4720.56796875,72.1153846153854%
364.592605205349,4775.863125,82.0512820512833%
364.808020656841,4818.87046875,79.4326241134756%
365.023424565027,4742.68603125,89.6694214876037%
365.238816927793,4743.9148125,96.4757709251101%
365.454197743029,4850.81878125,100%
365.669567008622,4802.48671875,86.4705882352938%
365.88492472246,4793.0660625,93.4782608695658%
366.100270882432,4798.39078125,67.7966101694918%
366.315605486425,4793.88525,58.108108108109%
366.530928532327,4673.87428125,0%
366.746240018027,4679.60859375,0%
366.961539941412,4620.2175,0%
367.17682830037,4667.730375,39.7058823529434%
367.39210509279,4569.01828125,48.8888888888923%
367.607370316559,4598.918625,74.2857142857165%
367.822623969566,4653.8041875,0%
368.037866049698,4745.5531875,0%
368.253096554844,4769.309625,100%
368.468315482891,4801.66753125,100%
368.683522831728,4826.65275,100%
368.898718599242,4777.91109375,100%
369.113902783322,4711.1473125,100%
369.329075381855,4716.0624375,100%
369.544236392731,4685.34290625,100%
369.759385813835,4675.51265625,100%
369.974523643058,4669.77834375,99.2805755395689%
370.189649878286,4625.132625,65.3846153846183%
370.404764517408,4640.6971875,100%
370.619867558311,4677.15103125,100%
370.834958998885,4648.8890625,100%
371.050038837016,4732.4461875,100%
371.265107070593,4795.523625,100%
371.480163697503,4719.3391875,89.5161290322563%
371.695208715636,4667.730375,39.6039603960395%
371.910242122878,4655.85215625,30.7142857142858%
372.125263917118,4568.6086875,0%
372.340274096245,4551.40575,31.612903225806%
372.555272658145,4524.3725625,29.5180722891562%
372.770259600706,4536.25078125,57.7639751552786%
372.985234921818,4544.85225,100%
373.200198619368,4560.82640625,100%
373.415150691244,4487.09953125,100%
373.630091135334,4522.32459375,100%
373.845019949526,4595.23228125,100%
374.059937131708,4571.06625,100%
374.274842679768,4589.9075625,100%
374.489736591594,4673.4646875,100%
374.704618865074,4725.48309375,100%
374.919489498096,4637.01084375,25.3246753246747%
375.134348488549,4605.472125,54.8387096774176%
375.349195834319,4616.53115625,10.0000000000011%
375.564031533296,4646.84109375,5.26315789473538%
375.778855583367,4589.9075625,4.23728813559528%
375.993667982421,4707.051375,14.8148148148167%
376.208468728344,4735.31334375,26.1904761904747%
376.423257819026,4736.542125,100%
376.638035252354,4758.6601875,100%
376.852801026216,4750.87790625,100%
377.067555138501,4671.007125,100%
377.282297587096,4732.4461875,100%
377.49702836989,4727.5310625,100%
377.711747484769,4609.97765625,80.1470588235296%
377.926454929624,4701.3170625,100%
378.14115070234,4820.9184375,100%
378.355834800808,4833.20625,100%
378.570507222913,4902.8371875,100%
378.785167966545,4954.446,100%
378.999817029592,4859.01065625,100%
379.214454409941,4798.39078125,100%
379.429080105481,4729.1694375,100%
379.643694114099,4696.4019375,100%
379.858296433684,4840.5789375,72.4137931034485%
380.072887062124,4848.7708125,83.098591549296%
380.287465997306,4825.8335625,76.9841269841267%
380.502033237118,4855.73390625,72.661870503597%
380.71658877945,4752.51628125,91.0891089108919%
380.931132622188,4616.1215625,100%
381.145664763221,4652.1658125,100%
381.360185200437,4661.58646875,100%
381.574693931723,4758.6601875,100%
381.789190954968,4848.7708125,100%
382.00367626806,4797.57159375,100%
382.218149868887,4790.6085,100%
382.432611755336,4772.17678125,100%
382.647061925297,4658.7193125,100%
382.861500376656,4619.3983125,100%
383.075927107303,4692.71559375,100%
383.290342115124,4655.03296875,100%
383.504745398008,4719.74878125,100%
383.719136953843,4692.71559375,100%
383.933516780517,4667.32078125,57.2727272727272%
384.147884875918,4626.36140625,51.7857142857148%
384.362241237934,4668.13996875,13.8121546961321%
384.576585864453,4663.22484375,27.8481012658227%
384.790918753363,4673.4646875,28.0701754385971%
385.005239902552,4643.15475,16.9811320754712%
385.219549309909,4745.96278125,23.437499999999%
385.43384697332,4716.881625,39.7959183673476%
385.648132890675,4616.53115625,0%
385.86240705986,4734.49415625,0%
386.076669478765,4782.00703125,11.2244897959192%
386.290920145277,4704.18421875,0%
386.505159057285,4749.23953125,0%
386.719386212675,4759.88896875,27.3972602739758%
386.933601609337,4659.94809375,54.8387096774168%
387.147805245158,4710.328125,72.3880597014943%
387.361997118027,4706.2321875,100%
387.576177225831,4697.221125,53.0612244897962%
387.790345566458,4680.0181875,53.9682539682537%
388.004502137796,4686.16209375,55.8282208588952%
388.218646937734,4597.68984375,48.048048048048%
388.432779964159,4662.40565625,40.4332129963886%
388.64690121496,4625.132625,56.5610859728513%
388.861010688024,4693.944375,80.2884615384617%
389.07510838124,4700.497875,88.7931034482757%
389.289194292495,4703.36503125,84.0909090909119%
389.503268419677,4630.04775,39.3939393939402%
389.717330760675,4699.26909375,100%
389.931381313377,4693.944375,58.7939698492461%
390.14542007567,4702.54584375,50.0000000000004%
390.359447045443,4830.7486875,56.4013840830446%
390.573462220584,4852.86675,46.1538461538462%
390.78746559898,4801.66753125,35.3356890459355%
391.001457178519,4736.542125,57.1428571428581%
391.215436957091,4715.24325,60.6060606060618%
391.429404932582,4595.641875,40.6639004149372%
391.64336110288,4499.7969375,48.4949832775917%
391.857305465875,4470.3061875,35.2941176470591%
392.071238019453,4507.57921875,37.2759856630829%
392.285158761503,4453.51284375,16.5898617511535%
392.499067689913,4485.46115625,27.8106508875742%
392.71296480257,4524.3725625,50.9433962264171%
392.926850097364,4561.236,69.0909090909091%
393.140723572181,4549.767375,0%
393.35458522491,4621.0366875,58.3333333333359%
393.568435053439,4643.56434375,47.1502590673582%
393.782273055656,4734.90375,42.7807486631023%
393.996099229449,4725.8926875,34.862385321102%
394.209913572706,4783.2358125,54.4217687074834%
394.423716083314,4863.10659375,76.0000000000005%
394.637506759163,4870.888875,85.0299401197611%
