Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1447.91390625,0%
345.807512991978,1478.6334375,0%
346.023924626503,2769.6729375,25.555555555556%
346.240324901463,3446.3218125,0%
346.456713814747,4067.67553125,36.9047619047624%
346.673091364243,4623.90384375,42.0560747663555%
346.889457547838,4610.79684375,52.1008403361327%
347.10581236342,4589.9075625,100%
347.322155808879,4453.9224375,100%
347.5384878821,4437.94828125,73.1182795698928%
347.754808580973,4489.1475,69.090909090907%
347.971117903386,4489.55709375,0%
348.187415847227,4414.6014375,0%
348.403702410383,4421.56453125,0%
348.619977590742,4360.5350625,0%
348.836241386194,4362.1734375,0%
349.052493794625,4448.59771875,0%
349.268734813924,4439.58665625,100%
349.484964441978,4546.490625,100%
349.701182676677,4609.5680625,100%
349.917389515907,4655.4425625,52.0833333333339%
350.133584957557,4573.11421875,70.9677419354863%
350.349768999515,4625.54221875,20.4081632653076%
350.565941639668,4646.84109375,100%
350.782102875906,4673.87428125,100%
350.998252706115,4668.5495625,0%
351.214391128184,4623.49425,0%
351.430518140002,4586.6308125,0%
351.646633739455,4552.63453125,0%
351.862737924432,4786.10296875,0%
352.078830692821,4734.90375,0%
352.29491204251,4874.9848125,0%
352.510981971387,4998.682125,0%
352.72704047734,4953.6268125,0%
352.943087558258,4661.58646875,0%
353.159123212027,4682.88534375,2.24719101123654%
353.375147436536,4705.00340625,41.8367346938776%
353.591160229674,4595.23228125,38.4615384615398%
353.807161589328,4639.878,100%
354.023151513386,4750.4683125,100%
354.239129999736,4827.06234375,100%
354.455097046266,4722.20634375,81.9047619047599%
354.671052650865,4709.5089375,59.1111111111109%
354.886996811419,4639.0588125,39.6039603960406%
355.102929525818,4588.67878125,58.704453441295%
355.31885079195,4527.23971875,84.1004184100421%
355.534760607701,4470.71578125,76.4705882352923%
355.750658970961,4538.70834375,0%
355.966545879618,4657.0809375,100%
356.182421331558,4696.4019375,0%
356.398285324671,4683.2949375,0%
356.614137856845,4741.86684375,0%
356.829978925967,4759.479375,12.8%
357.045808529925,4632.09571875,0%
357.261626666608,4541.98509375,0%
357.477433333903,4619.3983125,26.9565217391307%
357.693228529699,4659.12890625,48.0314960629937%
357.909012251883,4580.0773125,11.6666666666667%
358.124784498344,4648.47946875,21.8390804597696%
358.34054526697,4742.2764375,0%
358.556294555648,4637.4204375,0%
358.772032362267,4675.1030625,0%
358.987758684714,4627.99978125,0%
359.203473520878,4685.7525,0%
359.419176868647,4668.95915625,0%
359.634868725908,4661.9960625,0%
359.85054909055,4628.81896875,0%
360.066217960461,4745.5531875,0%
360.281875333528,4680.0181875,0%
360.497521207641,4642.3355625,0%
360.713155580686,4700.497875,0%
360.928778450552,4687.390875,0%
361.144389815127,4664.86321875,0%
361.359989672298,4777.09190625,0%
361.575578019955,4802.8963125,0%
361.791154855984,4819.68965625,12.1212121212122%
362.006720178275,4759.479375,36.633663366336%
362.222273984714,4789.7893125,37.7777777777738%
362.43781627319,4697.221125,18.4210526315756%
362.653347041591,4674.69346875,76.3636363636312%
362.868866287805,4666.50159375,0%
363.084374009721,4683.2949375,0%
363.299870205225,4649.70825,0%
363.515354872206,4596.87065625,0%
363.730828008553,4595.641875,0%
363.946289612152,4620.62709375,0%
364.161739680893,4713.19528125,0%
364.377178212662,4686.16209375,31.7307692307684%
364.592605205349,4731.627,26.6666666666673%
364.808020656841,4750.05871875,19.8581560283681%
365.023424565027,4663.22484375,9.50413223140528%
365.238816927793,4650.5274375,0%
365.454197743029,4743.9148125,0%
365.669567008622,4722.20634375,0%
365.88492472246,4755.3834375,26.8115942028986%
366.100270882432,4774.63434375,18.6440677966098%
366.315605486425,4786.5125625,33.7837837837834%
366.530928532327,4697.63071875,33.0434782608698%
366.746240018027,4709.09934375,58.4415584415586%
366.961539941412,4637.83003125,0%
367.17682830037,4668.5495625,42.6470588235324%
367.39210509279,4556.73046875,0%
367.607370316559,4597.68984375,70.0000000000025%
367.822623969566,4630.8669375,0%
368.037866049698,4738.59009375,0%
368.253096554844,4736.13253125,0%
368.468315482891,4763.16571875,64.7887323943647%
368.683522831728,4784.46459375,100%
368.898718599242,4756.61221875,99.0196078431381%
369.113902783322,4673.87428125,94.3750000000006%
369.329075381855,4707.46096875,100%
369.544236392731,4680.0181875,100%
369.759385813835,4658.30971875,83.0882352941189%
369.974523643058,4645.6123125,56.8345323741023%
370.189649878286,4589.49796875,0%
370.404764517408,4593.1843125,0%
370.619867558311,4594.0035,0%
370.834958998885,4576.39096875,0%
371.050038837016,4660.3576875,0%
371.265107070593,4753.33546875,55.2631578947354%
371.480163697503,4693.944375,39.5161290322599%
371.695208715636,4673.87428125,54.4554455445551%
371.910242122878,4660.76728125,39.2857142857136%
372.125263917118,4598.0994375,42.9530201342296%
372.340274096245,4545.6714375,22.5806451612887%
372.555272658145,4528.05890625,34.939759036145%
372.770259600706,4527.6493125,44.7204968944102%
372.985234921818,4523.553375,31.9444444444425%
373.200198619368,4519.04784375,100%
373.415150691244,4496.5201875,100%
373.630091135334,4504.7120625,100%
373.845019949526,4534.61240625,88.1481481481497%
374.059937131708,4535.022,91.6666666666664%
374.274842679768,4538.29875,37.9487179487178%
374.489736591594,4578.4389375,1.43540669856445%
374.704618865074,4643.15475,0%
374.919489498096,4630.04775,14.2857142857126%
375.134348488549,4586.22121875,4.30107526881828%
375.349195834319,4623.08465625,21.4285714285725%
375.564031533296,4673.05509375,47.3684210526316%
375.778855583367,4582.12528125,0%
375.993667982421,4693.1251875,0%
376.208468728344,4716.47203125,0%
376.423257819026,4683.2949375,0%
376.638035252354,4688.61965625,0%
376.852801026216,4700.08828125,0%
377.067555138501,4624.72303125,67.6470588235373%
377.282297587096,4705.413,84.6153846153836%
377.49702836989,4710.73771875,76.2962962962964%
377.711747484769,4600.96659375,63.9705882352947%
377.926454929624,4682.47575,77.4390243902428%
378.14115070234,4768.4904375,45.2554744525546%
378.355834800808,4736.13253125,14.2857142857128%
378.570507222913,4788.56053125,24.342105263157%
378.785167966545,4818.460875,36.220472440946%
378.999817029592,4754.56425,42.1487603305778%
379.214454409941,4696.81153125,28.7671232876706%
379.429080105481,4653.39459375,34.9462365591413%
379.643694114099,4648.8890625,49.2647058823527%
379.858296433684,4789.7893125,1.14942528735663%
380.072887062124,4766.44246875,0%
380.287465997306,4748.42034375,0%
380.502033237118,4782.00703125,0%
380.71658877945,4675.1030625,0%
380.931132622188,4560.4168125,0%
381.145664763221,4609.15846875,0%
381.360185200437,4611.2064375,0%
381.574693931723,4701.72665625,0%
381.789190954968,4784.055,0%
382.00367626806,4718.52,0%
382.218149868887,4709.91853125,0%
382.432611755336,4700.90746875,7.57575757575819%
382.647061925297,4602.60496875,94.3396226415097%
382.861500376656,4555.09209375,37.0786516853917%
383.075927107303,4642.74515625,52.9850746268673%
383.290342115124,4595.641875,40.336134453782%
383.504745398008,4663.22484375,48.8888888888898%
383.719136953843,4623.49425,0%
383.933516780517,4624.3134375,0%
384.147884875918,4569.427875,0%
384.362241237934,4638.239625,0%
384.576585864453,4634.1436875,0%
384.790918753363,4657.49053125,10.9649122807022%
385.005239902552,4634.962875,4.40251572327088%
385.219549309909,4761.52734375,43.2291666666665%
385.43384697332,4709.09934375,30.1020408163274%
385.648132890675,4618.98871875,0%
385.86240705986,4718.92959375,0%
386.076669478765,4748.8299375,0%
386.290920145277,4670.1879375,0%
386.505159057285,4720.56796875,0%
386.719386212675,4740.6380625,0%
386.933601609337,4648.47946875,9.67741935484437%
387.147805245158,4700.497875,54.4776119402989%
387.361997118027,4668.95915625,68.4491978609627%
387.576177225831,4671.8263125,21.4285714285707%
387.790345566458,4639.0588125,14.2857142857138%
388.004502137796,4634.55328125,17.1779141104294%
388.218646937734,4562.874375,22.5225225225224%
388.432779964159,4635.37246875,16.6064981949458%
388.64690121496,4598.50903125,27.1493212669691%
388.861010688024,4625.54221875,0%
389.07510838124,4644.793125,0%
389.289194292495,4638.239625,0%
389.503268419677,4571.47584375,0%
389.717330760675,4623.08465625,0%
389.931381313377,4664.04403125,22.1105527638184%
390.14542007567,4675.51265625,26.760563380282%
390.359447045443,4800.43875,30.7958477508654%
390.573462220584,4820.09925,7.69230769230769%
390.78746559898,4752.1066875,0%
391.001457178519,4665.68240625,0%
391.215436957091,4659.94809375,2.16450216450228%
391.429404932582,4558.7784375,3.31950207468881%
391.64336110288,4473.17334375,26.7558528428086%
391.857305465875,4473.99253125,38.6029411764706%
392.071238019453,4514.5423125,43.3691756272412%
392.285158761503,4453.51284375,16.5898617511535%
392.499067689913,4469.89659375,5.32544378698303%
392.71296480257,4499.38734375,12.5786163522019%
392.926850097364,4507.169625,0%
393.140723572181,4507.169625,0%
393.35458522491,4564.92234375,0%
393.568435053439,4598.50903125,0%
393.782273055656,4667.730375,0%
393.996099229449,4692.71559375,0%
394.209913572706,4738.9996875,17.6870748299322%
394.423716083314,4786.5125625,0%
