Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1431.53015625,0%
345.807512991978,1359.85125,100%
346.023924626503,2781.1415625,0%
346.240324901463,3461.0671875,0%
346.456713814747,4127.066625,0%
346.673091364243,4690.25803125,0%
346.889457547838,4635.37246875,1.68067226890432%
347.10581236342,4614.07359375,0%
347.322155808879,4510.446375,0%
347.5384878821,4467.0294375,0%
347.754808580973,4526.0109375,0%
347.971117903386,4556.320875,100%
348.187415847227,4487.509125,100%
348.403702410383,4503.48328125,100%
348.619977590742,4437.12909375,100%
348.836241386194,4425.250875,65.3846153846143%
349.052493794625,4503.48328125,100%
349.268734813924,4498.56815625,0%
349.484964441978,4567.7895,37.1428571428542%
349.701182676677,4651.75621875,2.32558139535196%
349.917389515907,4688.61965625,0%
350.133584957557,4597.28025,23.3870967741922%
350.349768999515,4616.94075,63.2653061224518%
350.565941639668,4634.1436875,100%
350.782102875906,4662.40565625,100%
350.998252706115,4660.76728125,0%
351.214391128184,4646.84109375,50%
351.430518140002,4608.33928125,50%
351.646633739455,4570.2470625,59.1549295774617%
351.862737924432,4813.13615625,44.3478260869555%
352.078830692821,4755.79303125,0%
352.29491204251,4872.52725,0%
352.510981971387,5020.8001875,0%
352.72704047734,4982.70796875,0%
352.943087558258,4677.97021875,16.5644171779153%
353.159123212027,4707.051375,35.3932584269662%
353.375147436536,4747.1915625,94.3877551020399%
353.591160229674,4644.793125,100%
353.807161589328,4693.1251875,100%
354.023151513386,4800.02915625,100%
354.239129999736,4878.67115625,100%
354.455097046266,4769.309625,100%
354.671052650865,4752.51628125,100%
354.886996811419,4689.43884375,100%
355.102929525818,4628.409375,97.9757085020242%
355.31885079195,4545.6714375,100%
355.534760607701,4488.73790625,100%
355.750658970961,4543.62346875,0%
355.966545879618,4654.623375,100%
356.182421331558,4701.3170625,0%
356.398285324671,4731.627,12.7659574468112%
356.614137856845,4788.970125,98.1481481481477%
356.829978925967,4795.523625,83.1999999999998%
357.045808529925,4679.60859375,63.0434782608694%
357.261626666608,4591.13634375,68.2170542635652%
357.477433333903,4639.878,70.4347826086957%
357.693228529699,4662.81525,55.1181102362199%
357.909012251883,4614.89278125,58.8888888888864%
358.124784498344,4681.24696875,67.816091954022%
358.34054526697,4779.139875,79.0476190476177%
358.556294555648,4681.6565625,86.4077669902919%
358.772032362267,4720.158375,16.4062500000017%
358.987758684714,4651.75621875,0%
359.203473520878,4695.17315625,0%
359.419176868647,4691.07721875,0%
359.634868725908,4705.00340625,67.2727272727254%
359.85054909055,4685.34290625,100%
360.066217960461,4819.2800625,100%
360.281875333528,4746.78196875,63.5416666666661%
360.497521207641,4708.28015625,56.7073170731707%
360.713155580686,4745.5531875,42.0454545454549%
360.928778450552,4741.86684375,49.4736842105262%
361.144389815127,4711.9665,27.450980392157%
361.359989672298,4832.79665625,70.5555555555565%
361.575578019955,4846.72284375,67.4418604651162%
361.791154855984,4841.398125,52.2727272727262%
362.006720178275,4779.54946875,85.1485148514825%
362.222273984714,4804.94428125,100%
362.43781627319,4708.68975,55.2631578947355%
362.653347041591,4657.49053125,0%
362.868866287805,4688.61965625,0%
363.084374009721,4683.2949375,0%
363.299870205225,4659.12890625,0%
363.515354872206,4629.63815625,0%
363.730828008553,4675.92225,74.7126436781637%
363.946289612152,4669.77834375,65%
364.161739680893,4768.90003125,71.6666666666679%
364.377178212662,4730.8078125,84.1346153846158%
364.592605205349,4771.35759375,76.4102564102578%
364.808020656841,4805.76346875,68.0851063829791%
365.023424565027,4736.95171875,83.8842975206609%
365.238816927793,4725.8926875,77.0925110132153%
365.454197743029,4837.3021875,100%
365.669567008622,4810.67859375,98.2352941176459%
365.88492472246,4799.6195625,100%
366.100270882432,4806.58265625,84.7457627118639%
366.315605486425,4805.353875,95.9459459459492%
366.530928532327,4707.8705625,54.7826086956522%
366.746240018027,4718.52,88.3116883116894%
366.961539941412,4650.93703125,73.6842105263198%
367.17682830037,4681.24696875,88.2352941176473%
367.39210509279,4580.0773125,100%
367.607370316559,4594.8226875,60.0000000000013%
367.822623969566,4603.83375,100%
368.037866049698,4707.051375,100%
368.253096554844,4723.84471875,0%
368.468315482891,4745.96278125,5.63380281689978%
368.683522831728,4760.2985625,0%
368.898718599242,4736.13253125,49.9999999999978%
369.113902783322,4664.04403125,79.3749999999994%
369.329075381855,4666.092,60.9271523178803%
369.544236392731,4641.10678125,35.3383458646605%
369.759385813835,4612.8448125,1.4705882352945%
369.974523643058,4623.49425,17.9856115107911%
370.189649878286,4590.31715625,0%
370.404764517408,4615.71196875,0%
370.619867558311,4646.02190625,100%
370.834958998885,4641.516375,100%
371.050038837016,4718.52,100%
371.265107070593,4762.756125,75.4385964912272%
371.480163697503,4690.25803125,32.25806451613%
371.695208715636,4656.67134375,12.8712871287109%
371.910242122878,4665.68240625,47.857142857143%
372.125263917118,4599.7378125,45.6375838926181%
372.340274096245,4567.7895,57.4193548387107%
372.555272658145,4551.81534375,69.8795180722901%
372.770259600706,4544.0330625,69.5652173913047%
372.985234921818,4521.50540625,25.0000000000008%
373.200198619368,4503.0736875,87.1428571428559%
373.415150691244,4457.1991875,92.4242424242423%
373.630091135334,4467.0294375,96.3414634146344%
373.845019949526,4513.31353125,49.6296296296299%
374.059937131708,4530.9260625,86.1111111111106%
374.274842679768,4543.213875,44.1025641025634%
374.489736591594,4622.6750625,53.11004784689%
374.704618865074,4693.53478125,62.0253164556968%
374.919489498096,4674.283875,84.4155844155842%
375.134348488549,4614.89278125,79.5698924731167%
375.349195834319,4648.8890625,66.4285714285711%
375.564031533296,4667.32078125,38.157894736841%
375.778855583367,4603.83375,33.0508474576274%
375.993667982421,4707.8705625,16.666666666667%
376.208468728344,4717.29121875,0%
376.423257819026,4709.91853125,4.54545454545569%
376.638035252354,4723.84471875,12.820512820519%
376.852801026216,4725.48309375,69.5121951219543%
377.067555138501,4631.27653125,100%
377.282297587096,4714.4240625,100%
377.49702836989,4695.58275,48.888888888889%
377.711747484769,4582.534875,30.8823529411769%
377.926454929624,4659.5385,43.2926829268289%
378.14115070234,4753.33546875,18.2481751824813%
378.355834800808,4756.202625,53.1746031746023%
378.570507222913,4807.40184375,54.6052631578939%
378.785167966545,4849.59,96.0629921259858%
378.999817029592,4776.27271875,85.9504132231395%
379.214454409941,4731.21740625,67.1232876712328%
379.429080105481,4676.33184375,65.0537634408611%
379.643694114099,4665.2728125,78.6764705882351%
379.858296433684,4813.54575,34.48275862069%
380.072887062124,4796.75240625,0%
380.287465997306,4772.99596875,0%
380.502033237118,4810.67859375,0%
380.71658877945,4723.02553125,19.8019801980186%
380.931132622188,4611.2064375,100%
381.145664763221,4652.1658125,100%
381.360185200437,4668.5495625,100%
381.574693931723,4734.90375,37.6470588235283%
381.789190954968,4788.970125,0%
382.00367626806,4728.35025,0%
382.218149868887,4723.84471875,14.999999999999%
382.432611755336,4713.19528125,53.0303030303039%
382.647061925297,4603.83375,100%
382.861500376656,4587.45,100%
383.075927107303,4655.85215625,76.8656716417907%
383.290342115124,4609.97765625,69.7478991596626%
383.504745398008,4663.6344375,50%
383.719136953843,4652.57540625,47.9338842975206%
383.933516780517,4652.985,25.4545454545461%
384.147884875918,4612.43521875,21.4285714285714%
384.362241237934,4686.16209375,38.1215469613261%
384.576585864453,4666.9111875,31.6455696202536%
384.790918753363,4682.06615625,37.2807017543865%
385.005239902552,4624.72303125,0%
385.219549309909,4739.818875,15.6249999999997%
385.43384697332,4668.13996875,0%
385.648132890675,4594.41309375,0%
385.86240705986,4718.11040625,0%
386.076669478765,4762.756125,0%
386.290920145277,4673.05509375,0%
386.505159057285,4739.818875,0%
386.719386212675,4766.032875,47.9452054794493%
386.933601609337,4659.94809375,54.8387096774204%
387.147805245158,4718.92959375,88.0597014925358%
387.361997118027,4711.55690625,100%
387.576177225831,4712.37609375,71.9387755102046%
387.790345566458,4667.32078125,41.6666666666662%
388.004502137796,4665.2728125,40.184049079755%
388.218646937734,4582.534875,36.9369369369362%
388.432779964159,4648.069875,27.7978339350175%
388.64690121496,4627.99978125,59.7285067873303%
388.861010688024,4680.42778125,64.4230769230773%
389.07510838124,4680.42778125,46.551724137932%
389.289194292495,4678.78940625,15.9090909090907%
389.503268419677,4638.64921875,52.121212121213%
389.717330760675,4675.92225,67.664670658684%
389.931381313377,4704.18421875,71.3567839195974%
390.14542007567,4722.20634375,66.9014084507038%
390.359447045443,4844.674875,68.1660899653977%
390.573462220584,4834.0254375,24.0384615384618%
390.78746559898,4766.8520625,5.30035335689002%
391.001457178519,4684.9333125,0.892857142856399%
391.215436957091,4689.02925,32.9004329004323%
391.429404932582,4596.05146875,41.0788381742739%
391.64336110288,4497.74896875,46.8227424749161%
391.857305465875,4493.2434375,55.8823529411769%
392.071238019453,4516.59028125,45.1612903225818%
392.285158761503,4457.1991875,20.7373271889411%
392.499067689913,4467.848625,2.3668639053274%
