Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1503.2090625,12.5000000000007%
345.807512991978,1425.38625,66.6666666666667%
346.023924626503,2763.52903125,42.2222222222221%
346.240324901463,3423.3845625,40.9090909090899%
346.456713814747,4059.48365625,60.7142857142859%
346.673091364243,4605.88171875,83.1775700934595%
346.889457547838,4578.02934375,100%
347.10581236342,4588.67878125,100%
347.322155808879,4473.5829375,58.1818181818156%
347.5384878821,4454.741625,29.032258064514%
347.754808580973,4527.6493125,0%
347.971117903386,4569.83746875,100%
348.187415847227,4504.7120625,100%
348.403702410383,4516.1806875,100%
348.619977590742,4462.52390625,100%
348.836241386194,4465.3910625,100%
349.052493794625,4535.43159375,100%
349.268734813924,4504.7120625,0%
349.484964441978,4580.8965,0%
349.701182676677,4656.67134375,0%
349.917389515907,4695.17315625,0%
350.133584957557,4594.41309375,29.0322580645173%
350.349768999515,4614.07359375,77.5510204081589%
350.565941639668,4661.9960625,45.1612903225776%
350.782102875906,4677.560625,90.0000000000028%
350.998252706115,4664.453625,0%
351.214391128184,4626.36140625,6.14035087719356%
351.430518140002,4612.43521875,62.1951219512198%
351.646633739455,4558.36884375,18.3098591549298%
351.862737924432,4796.75240625,9.56521739130394%
352.078830692821,4754.56425,0%
352.29491204251,4899.97003125,0%
352.510981971387,5023.66734375,0%
352.72704047734,5018.75221875,48.2352941176473%
352.943087558258,4704.5938125,56.4417177914118%
353.159123212027,4741.04765625,82.0224719101114%
353.375147436536,4791.4276875,100%
353.591160229674,4689.02925,100%
353.807161589328,4686.5716875,100%
354.023151513386,4791.4276875,100%
354.239129999736,4857.37228125,100%
354.455097046266,4748.01075,100%
354.671052650865,4727.94065625,79.1111111111099%
354.886996811419,4685.34290625,95.544554455446%
355.102929525818,4615.302375,85.0202429149797%
355.31885079195,4533.383625,90.3765690376557%
355.534760607701,4473.99253125,85.8823529411775%
355.750658970961,4531.33565625,0%
355.966545879618,4616.94075,0%
356.182421331558,4706.64178125,100%
356.398285324671,4723.435125,0%
356.614137856845,4769.309625,53.7037037037037%
356.829978925967,4775.0439375,43.2000000000012%
357.045808529925,4698.0403125,100%
357.261626666608,4609.15846875,100%
357.477433333903,4655.03296875,100%
357.693228529699,4699.26909375,100%
357.909012251883,4648.47946875,100%
358.124784498344,4705.82259375,100%
358.34054526697,4795.93321875,100%
358.556294555648,4723.02553125,100%
358.772032362267,4752.51628125,78.1249999999995%
358.987758684714,4690.25803125,100%
359.203473520878,4759.88896875,100%
359.419176868647,4728.75984375,100%
359.634868725908,4714.83365625,100%
359.85054909055,4693.1251875,100%
360.066217960461,4817.23209375,100%
360.281875333528,4732.85578125,28.1250000000004%
360.497521207641,4714.4240625,65.853658536586%
360.713155580686,4779.9590625,89.7727272727282%
360.928778450552,4738.9996875,45.7894736842111%
361.144389815127,4703.774625,14.3790849673212%
361.359989672298,4775.45353125,0%
361.575578019955,4791.4276875,0%
361.791154855984,4787.74134375,0%
362.006720178275,4725.48309375,0%
362.222273984714,4752.1066875,0%
362.43781627319,4697.221125,18.4210526315785%
362.653347041591,4675.1030625,78.1818181818197%
362.868866287805,4689.43884375,0%
363.084374009721,4732.03659375,100%
363.299870205225,4733.67496875,100%
363.515354872206,4685.7525,100%
363.730828008553,4665.2728125,44.8275862068982%
363.946289612152,4667.32078125,61.2500000000003%
364.161739680893,4759.88896875,59.4444444444447%
364.377178212662,4736.95171875,91.3461538461536%
364.592605205349,4795.11403125,100%
364.808020656841,4857.37228125,100%
365.023424565027,4786.92215625,100%
365.238816927793,4760.2985625,100%
365.454197743029,4818.05128125,78.6324786324809%
365.669567008622,4792.246875,71.7647058823521%
365.88492472246,4772.586375,57.2463768115946%
366.100270882432,4763.16571875,0%
366.315605486425,4758.25059375,0%
366.530928532327,4680.837375,0%
366.746240018027,4671.8263125,0%
366.961539941412,4625.54221875,0%
367.17682830037,4658.30971875,5.88235294118127%
367.39210509279,4567.7895,42.2222222222263%
367.607370316559,4605.88171875,98.5714285714329%
367.822623969566,4644.793125,0%
368.037866049698,4718.11040625,30.0000000000178%
368.253096554844,4744.32440625,15.3846153846167%
368.468315482891,4745.14359375,2.81690140845145%
368.683522831728,4741.45725,0%
368.898718599242,4689.43884375,0%
369.113902783322,4631.27653125,29.3750000000001%
369.329075381855,4652.57540625,39.0728476821197%
369.544236392731,4649.70825,51.1278195488729%
369.759385813835,4632.5053125,36.7647058823528%
369.974523643058,4641.10678125,48.9208633093526%
370.189649878286,4612.8448125,26.9230769230803%
370.404764517408,4625.9518125,24.0000000000007%
370.619867558311,4640.6971875,100%
370.834958998885,4640.28759375,100%
371.050038837016,4727.12146875,100%
371.265107070593,4781.18784375,100%
371.480163697503,4708.68975,68.5483870967726%
371.695208715636,4688.61965625,90.0990099009896%
371.910242122878,4669.77834375,55.0000000000006%
372.125263917118,4591.5459375,32.2147651006726%
372.340274096245,4578.84853125,74.8387096774188%
372.555272658145,4537.4795625,48.7951807228912%
372.770259600706,4501.02571875,4.34782608695568%
372.985234921818,4519.4574375,18.0555555555559%
373.200198619368,4503.892875,89.9999999999962%
373.415150691244,4436.7195,16.6666666666723%
373.630091135334,4474.81171875,100%
373.845019949526,4547.71940625,100%
374.059937131708,4554.27290625,100%
374.274842679768,4593.1843125,100%
374.489736591594,4665.2728125,100%
374.704618865074,4734.90375,100%
374.919489498096,4693.1251875,100%
375.134348488549,4628.81896875,100%
375.349195834319,4632.91490625,38.5714285714295%
375.564031533296,4650.5274375,11.1842105263138%
375.778855583367,4573.5238125,0%
375.993667982421,4689.02925,0%
376.208468728344,4715.65284375,0%
376.423257819026,4702.9554375,0%
376.638035252354,4744.734,100%
376.852801026216,4754.97384375,100%
377.067555138501,4681.6565625,100%
377.282297587096,4747.60115625,100%
377.49702836989,4754.15465625,100%
377.711747484769,4638.239625,100%
377.926454929624,4702.13625,100%
378.14115070234,4791.01809375,85.4014598540153%
378.355834800808,4774.22475,88.0952380952358%
378.570507222913,4839.75975,100%
378.785167966545,4859.42025,100%
378.999817029592,4767.26165625,67.768595041322%
379.214454409941,4727.12146875,62.5570776255705%
379.429080105481,4689.43884375,82.2580645161303%
379.643694114099,4647.2506875,46.3235294117653%
379.858296433684,4802.48671875,18.9655172413787%
380.072887062124,4820.50884375,34.5070422535217%
380.287465997306,4792.65646875,12.698412698411%
380.502033237118,4806.99225,0%
380.71658877945,4724.2543125,22.7722772277235%
380.931132622188,4580.8965,38.3333333333317%
381.145664763221,4621.855875,27.2727272727279%
381.360185200437,4639.878,65.1515151515154%
381.574693931723,4745.14359375,67.0588235294114%
381.789190954968,4813.13615625,40.9090909090901%
382.00367626806,4761.9369375,31.2499999999986%
382.218149868887,4748.8299375,91.2500000000015%
382.432611755336,4718.11040625,71.2121212121209%
382.647061925297,4617.35034375,100%
382.861500376656,4564.51275,62.9213483146058%
383.075927107303,4636.60125,41.7910447761189%
383.290342115124,4596.05146875,41.1764705882351%
383.504745398008,4682.06615625,100%
383.719136953843,4631.686125,5.78512396694277%
383.933516780517,4653.39459375,26.3636363636382%
384.147884875918,4623.49425,45.535714285716%
384.362241237934,4689.8484375,43.0939226519333%
384.576585864453,4652.57540625,16.8776371308024%
384.790918753363,4673.05509375,27.6315789473694%
385.005239902552,4612.43521875,0%
385.219549309909,4746.78196875,24.4791666666659%
385.43384697332,4695.17315625,12.755102040817%
385.648132890675,4623.90384375,0%
385.86240705986,4749.23953125,6.13496932515245%
386.076669478765,4808.630625,44.387755102041%
386.290920145277,4704.18421875,0%
386.505159057285,4745.14359375,0%
386.719386212675,4760.70815625,30.1369863013737%
386.933601609337,4661.9960625,62.9032258064526%
387.147805245158,4708.28015625,68.6567164179104%
387.361997118027,4708.28015625,100%
387.576177225831,4725.8926875,88.775510204083%
387.790345566458,4686.5716875,60.3174603174609%
388.004502137796,4686.98128125,56.4417177914108%
388.218646937734,4630.04775,71.7717717717713%
388.432779964159,4680.837375,56.6787003610105%
388.64690121496,4638.64921875,71.4932126696836%
388.861010688024,4703.36503125,91.3461538461546%
389.07510838124,4716.881625,100%
389.289194292495,4708.28015625,97.7272727272771%
389.503268419677,4650.11784375,69.0909090909107%
389.717330760675,4678.78940625,71.8562874251503%
389.931381313377,4690.25803125,54.2713567839199%
390.14542007567,4682.06615625,32.3943661971841%
390.359447045443,4813.95534375,42.2145328719731%
390.573462220584,4836.07340625,26.4423076923081%
390.78746559898,4803.7155,37.1024734982333%
391.001457178519,4738.1805,58.9285714285719%
391.215436957091,4746.78196875,93.9393939393942%
391.429404932582,4634.1436875,79.6680497925323%
391.64336110288,4555.91128125,94.3143812709025%
391.857305465875,4531.33565625,90.0735294117647%
392.071238019453,4553.8633125,77.7777777777785%
392.285158761503,4482.594,49.3087557603692%
392.499067689913,4501.02571875,50.2958579881654%
392.71296480257,4521.0958125,45.9119496855338%
392.926850097364,4548.129,40.0000000000004%
393.140723572181,4544.44265625,0%
