Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1572.84,100%
345.807512991978,1503.2090625,0%
346.023924626503,2851.5916875,0%
346.240324901463,3529.46934375,0%
346.456713814747,4156.557375,0%
346.673091364243,4698.0403125,0%
346.889457547838,4651.75621875,0%
347.10581236342,4654.623375,0%
347.322155808879,4518.63825,0%
347.5384878821,4487.09953125,0%
347.754808580973,4538.70834375,0%
347.971117903386,4562.46478125,100%
348.187415847227,4492.42425,100%
348.403702410383,4503.0736875,100%
348.619977590742,4459.24715625,100%
348.836241386194,4475.63090625,100%
349.052493794625,4552.63453125,100%
349.268734813924,4541.16590625,0%
349.484964441978,4622.6750625,0%
349.701182676677,4692.306,0%
349.917389515907,4737.77090625,0%
350.133584957557,4632.91490625,0%
350.349768999515,4652.1658125,0%
350.565941639668,4685.7525,0%
350.782102875906,4707.051375,0%
350.998252706115,4699.6786875,70.270270270261%
351.214391128184,4687.80046875,100%
351.430518140002,4649.29865625,100%
351.646633739455,4607.9296875,100%
351.862737924432,4897.102875,100%
352.078830692821,4837.71178125,100%
352.29491204251,4986.80390625,100%
352.510981971387,5130.5713125,100%
352.72704047734,5114.1875625,100%
352.943087558258,4767.67125,100%
353.159123212027,4798.800375,100%
353.375147436536,4817.6416875,100%
353.591160229674,4734.0845625,100%
353.807161589328,4748.8299375,100%
354.023151513386,4847.951625,100%
354.239129999736,4949.530875,100%
354.455097046266,4819.2800625,100%
354.671052650865,4795.523625,100%
354.886996811419,4753.7450625,100%
355.102929525818,4696.81153125,100%
355.31885079195,4605.06253125,100%
355.534760607701,4588.2691875,100%
355.750658970961,4650.93703125,0%
355.966545879618,4752.1066875,100%
356.182421331558,4838.121375,100%
356.398285324671,4850.4091875,100%
356.614137856845,4873.75603125,100%
356.829978925967,4860.64903125,100%
357.045808529925,4737.77090625,100%
357.261626666608,4656.26175,100%
357.477433333903,4707.8705625,100%
357.693228529699,4732.03659375,100%
357.909012251883,4686.5716875,100%
358.124784498344,4766.44246875,100%
358.34054526697,4849.18040625,100%
358.556294555648,4755.3834375,100%
358.772032362267,4825.014375,100%
358.987758684714,4748.8299375,100%
359.203473520878,4811.0881875,100%
359.419176868647,4769.71921875,100%
359.634868725908,4778.73028125,100%
359.85054909055,4759.479375,100%
360.066217960461,4875.804,100%
360.281875333528,4795.523625,100%
360.497521207641,4780.77825,100%
360.713155580686,4802.48671875,100%
360.928778450552,4748.8299375,58.4210526315795%
361.144389815127,4745.14359375,80.3921568627456%
361.359989672298,4835.25421875,73.8888888888895%
361.575578019955,4826.24315625,28.6821705426373%
361.791154855984,4832.3870625,35.6060606060599%
362.006720178275,4798.39078125,100%
362.222273984714,4832.3870625,100%
362.43781627319,4748.8299375,100%
362.653347041591,4727.12146875,100%
362.868866287805,4766.44246875,100%
363.084374009721,4776.27271875,100%
363.299870205225,4759.06978125,100%
363.515354872206,4704.18421875,100%
363.730828008553,4708.68975,100%
363.946289612152,4696.4019375,100%
364.161739680893,4797.57159375,100%
364.377178212662,4754.56425,100%
364.592605205349,4822.14721875,100%
364.808020656841,4861.058625,100%
365.023424565027,4804.5346875,100%
365.238816927793,4767.67125,100%
365.454197743029,4847.54203125,100%
365.669567008622,4818.460875,100%
365.88492472246,4822.96640625,100%
366.100270882432,4822.14721875,100%
366.315605486425,4864.74496875,100%
366.530928532327,4783.2358125,100%
366.746240018027,4779.54946875,100%
366.961539941412,4714.83365625,100%
367.17682830037,4731.627,100%
367.39210509279,4589.9075625,100%
367.607370316559,4614.89278125,100%
367.822623969566,4659.12890625,0%
368.037866049698,4761.11775,0%
368.253096554844,4799.20996875,100%
368.468315482891,4825.8335625,100%
368.683522831728,4856.55309375,100%
368.898718599242,4805.353875,100%
369.113902783322,4723.435125,100%
369.329075381855,4723.02553125,100%
369.544236392731,4701.72665625,100%
369.759385813835,4689.02925,100%
369.974523643058,4701.72665625,100%
370.189649878286,4668.5495625,100%
370.404764517408,4700.90746875,100%
370.619867558311,4706.64178125,100%
370.834958998885,4687.390875,100%
371.050038837016,4783.2358125,100%
371.265107070593,4858.19146875,100%
371.480163697503,4788.970125,100%
371.695208715636,4774.22475,100%
371.910242122878,4740.6380625,100%
372.125263917118,4670.59753125,100%
372.340274096245,4633.3245,100%
372.555272658145,4602.60496875,100%
372.770259600706,4581.7156875,100%
372.985234921818,4596.87065625,100%
373.200198619368,4578.02934375,100%
373.415150691244,4515.77109375,100%
373.630091135334,4512.08475,100%
373.845019949526,4585.811625,100%
374.059937131708,4598.50903125,100%
374.274842679768,4593.59390625,100%
374.489736591594,4671.8263125,100%
374.704618865074,4769.309625,100%
374.919489498096,4713.19528125,100%
375.134348488549,4656.26175,100%
375.349195834319,4703.774625,100%
375.564031533296,4746.372375,100%
375.778855583367,4673.4646875,100%
375.993667982421,4816.8225,100%
376.208468728344,4843.44609375,100%
376.423257819026,4816.0033125,100%
376.638035252354,4822.14721875,100%
376.852801026216,4812.31696875,100%
377.067555138501,4713.604875,100%
377.282297587096,4768.08084375,100%
377.49702836989,4751.2875,100%
377.711747484769,4651.75621875,100%
377.926454929624,4732.4461875,100%
378.14115070234,4818.460875,100%
378.355834800808,4809.04021875,100%
378.570507222913,4902.42759375,100%
378.785167966545,4916.35378125,100%
378.999817029592,4825.014375,100%
379.214454409941,4764.3945,100%
379.429080105481,4717.29121875,100%
379.643694114099,4694.7635625,100%
379.858296433684,4848.36121875,83.3333333333321%
380.072887062124,4852.86675,90.1408450704215%
380.287465997306,4856.9626875,100%
380.502033237118,4892.59734375,100%
380.71658877945,4793.0660625,100%
380.931132622188,4656.67134375,100%
381.145664763221,4723.435125,100%
381.360185200437,4727.94065625,100%
381.574693931723,4807.40184375,100%
381.789190954968,4881.12871875,100%
382.00367626806,4824.1951875,100%
382.218149868887,4823.78559375,100%
382.432611755336,4810.269,100%
382.647061925297,4711.1473125,100%
382.861500376656,4662.40565625,100%
383.075927107303,4750.05871875,100%
383.290342115124,4677.560625,100%
383.504745398008,4734.0845625,100%
383.719136953843,4700.08828125,100%
383.933516780517,4702.9554375,100%
384.147884875918,4657.0809375,100%
384.362241237934,4735.31334375,100%
384.576585864453,4728.75984375,95.3586497890297%
384.790918753363,4761.9369375,100%
385.005239902552,4707.46096875,100%
385.219549309909,4842.62690625,100%
385.43384697332,4800.84834375,100%
385.648132890675,4720.56796875,100%
385.86240705986,4820.09925,100%
386.076669478765,4880.719125,100%
386.290920145277,4771.7671875,90.90909090909%
386.505159057285,4806.99225,100%
386.719386212675,4809.85940625,100%
386.933601609337,4695.99234375,100%
387.147805245158,4729.988625,100%
387.361997118027,4724.2543125,100%
387.576177225831,4716.47203125,77.0408163265315%
387.790345566458,4693.1251875,66.6666666666664%
388.004502137796,4702.9554375,68.4049079754594%
388.218646937734,4645.6123125,83.1831831831825%
388.432779964159,4727.94065625,98.1949458483745%
388.64690121496,4695.99234375,100%
388.861010688024,4760.70815625,100%
389.07510838124,4756.61221875,100%
389.289194292495,4751.2875,100%
389.503268419677,4671.8263125,100%
389.717330760675,4739.40928125,100%
389.931381313377,4734.0845625,100%
390.14542007567,4740.22846875,82.3943661971838%
390.359447045443,4867.20253125,87.19723183391%
390.573462220584,4911.0290625,100%
390.78746559898,4836.89259375,65.7243816254425%
391.001457178519,4767.67125,91.0714285714291%
391.215436957091,4764.80409375,100%
391.429404932582,4646.02190625,91.7012448132784%
391.64336110288,4516.1806875,61.8729096989964%
391.857305465875,4499.38734375,61.3970588235294%
392.071238019453,4533.79321875,60.2150537634416%
392.285158761503,4496.11059375,64.5161290322592%
392.499067689913,4526.0109375,86.3905325443809%
392.71296480257,4567.7895,100%
392.926850097364,4576.8005625,100%
393.140723572181,4592.365125,100%
393.35458522491,4639.46840625,100%
393.568435053439,4673.4646875,84.9740932642487%
393.782273055656,4767.26165625,85.026737967914%
393.996099229449,4778.73028125,94.0366972477064%
394.209913572706,4811.907375,78.2312925170077%
394.423716083314,4896.69328125,100%
394.637506759163,4887.68221875,100%
394.85128559814,4804.12509375,71.8592964824111%
395.065052598133,4844.26528125,72.8448275862065%
395.27880775703,4773.81515625,66.1087866108782%
395.492551072719,4696.4019375,70.4402515723274%
395.706282543088,4646.4315,97.0149253731344%
395.920002166025,4692.306,100%
396.133709939418,4673.4646875,100%
396.347405861155,4793.0660625,100%
396.561089929125,4808.22103125,100%
396.774762141215,4831.15828125,100%
396.988422495313,4811.49778125,100%
397.202070989307,4788.970125,100%
397.415707621085,4724.2543125,100%
397.629332388536,4700.08828125,93.9814814814814%
397.842945289547,4667.32078125,90.7894736842104%
398.056546322006,4681.6565625,66.5158371040705%
398.270135483802,4724.2543125,64.0167364016731%
398.483712772822,4677.97021875,31.0344827586198%
398.697278186955,4713.604875,43.4426229508188%
398.910831724087,4785.693375,65.638766519823%
399.124373382109,4722.20634375,93.1506849315065%
399.337903158906,4706.64178125,81.9819819819811%
399.551421052368,4751.2875,100%
