Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1421.2903125,0%
345.807512991978,1443.81796875,16.6666666666664%
346.023924626503,2735.67665625,100%
346.240324901463,3429.9380625,26.3636363636365%
346.456713814747,4075.04821875,15.4761904761919%
346.673091364243,4619.3983125,52.3364485981331%
346.889457547838,4594.0035,86.5546218487375%
347.10581236342,4608.748875,20.8333333333299%
347.322155808879,4463.7526875,100%
347.5384878821,4432.6235625,87.0967741935493%
347.754808580973,4494.8818125,43.636363636367%
347.971117903386,4515.3615,14.2857142857037%
348.187415847227,4430.9851875,0%
348.403702410383,4448.188125,0%
348.619977590742,4393.3025625,10.8433734939776%
348.836241386194,4398.2176875,1.92307692307746%
349.052493794625,4461.295125,0%
349.268734813924,4461.70471875,100%
349.484964441978,4551.40575,100%
349.701182676677,4600.14740625,100%
349.917389515907,4614.07359375,100%
350.133584957557,4553.8633125,100%
350.349768999515,4572.29503125,100%
350.565941639668,4599.32821875,100%
350.782102875906,4638.239625,100%
350.998252706115,4638.239625,0%
351.214391128184,4593.1843125,0%
351.430518140002,4567.7895,0%
351.646633739455,4530.106875,0%
351.862737924432,4784.055,0%
352.078830692821,4763.5753125,19.2307692307699%
352.29491204251,4894.6453125,0%
352.510981971387,5012.6083125,0%
352.72704047734,4972.468125,0%
352.943087558258,4636.19165625,0%
353.159123212027,4641.10678125,0%
353.375147436536,4666.50159375,0%
353.591160229674,4586.6308125,18.2692307692322%
353.807161589328,4637.4204375,98.837209302324%
354.023151513386,4748.01075,100%
354.239129999736,4834.43503125,100%
354.455097046266,4731.21740625,100%
354.671052650865,4705.00340625,54.2222222222221%
354.886996811419,4638.239625,38.6138613861393%
355.102929525818,4576.8005625,46.9635627530358%
355.31885079195,4489.9666875,46.0251046025101%
355.534760607701,4455.15121875,31.7647058823507%
355.750658970961,4517.40946875,100%
355.966545879618,4621.44628125,0%
356.182421331558,4709.09934375,100%
356.398285324671,4723.435125,0%
356.614137856845,4778.73028125,75.0000000000005%
356.829978925967,4799.6195625,91.200000000002%
357.045808529925,4668.95915625,34.7826086956518%
357.261626666608,4567.7895,24.0310077519384%
357.477433333903,4632.5053125,54.782608695652%
357.693228529699,4648.8890625,28.3464566929133%
357.909012251883,4582.94446875,15.5555555555548%
358.124784498344,4664.04403125,43.6781609195404%
358.34054526697,4756.202625,25.7142857142851%
358.556294555648,4647.66028125,5.82524271844817%
358.772032362267,4675.92225,0%
358.987758684714,4620.62709375,0%
359.203473520878,4681.6565625,0%
359.419176868647,4672.23590625,0%
359.634868725908,4675.51265625,0%
359.85054909055,4665.2728125,100%
360.066217960461,4770.948,7.47663551401856%
360.281875333528,4691.07721875,0%
360.497521207641,4664.453625,0%
360.713155580686,4704.18421875,0%
360.928778450552,4679.199,0%
361.144389815127,4667.32078125,0%
361.359989672298,4768.08084375,0%
361.575578019955,4752.1066875,0%
361.791154855984,4774.22475,0%
362.006720178275,4728.75984375,0%
362.222273984714,4766.032875,0%
362.43781627319,4692.306,2.63157894736919%
362.653347041591,4673.05509375,69.0909090909058%
362.868866287805,4690.25803125,0%
363.084374009721,4681.24696875,0%
363.299870205225,4641.516375,0%
363.515354872206,4568.19909375,0%
363.730828008553,4562.46478125,0%
363.946289612152,4565.3319375,0%
364.161739680893,4664.453625,0%
364.377178212662,4628.409375,0%
364.592605205349,4710.328125,0%
364.808020656841,4770.53840625,37.5886524822691%
365.023424565027,4711.55690625,58.2644628099182%
365.238816927793,4684.52371875,32.5991189427316%
365.454197743029,4794.7044375,29.9145299145302%
365.669567008622,4772.586375,43.5294117647068%
365.88492472246,4764.80409375,43.4782608695659%
366.100270882432,4748.8299375,0%
366.315605486425,4763.16571875,0%
366.530928532327,4658.30971875,0%
366.746240018027,4652.57540625,0%
366.961539941412,4591.5459375,0%
367.17682830037,4616.1215625,0%
367.39210509279,4534.2028125,0%
367.607370316559,4562.0551875,0%
367.822623969566,4583.3540625,100%
368.037866049698,4696.81153125,100%
368.253096554844,4741.45725,0%
368.468315482891,4748.8299375,15.4929577464783%
368.683522831728,4786.92215625,100%
368.898718599242,4752.51628125,89.21568627451%
369.113902783322,4651.75621875,60.625%
369.329075381855,4650.11784375,35.0993377483453%
369.544236392731,4642.74515625,38.3458646616538%
369.759385813835,4614.4831875,4.41176470588351%
369.974523643058,4627.99978125,25.8992805755392%
370.189649878286,4624.72303125,64.1025641025681%
370.404764517408,4635.37246875,100%
370.619867558311,4647.66028125,100%
370.834958998885,4637.83003125,100%
371.050038837016,4713.604875,100%
371.265107070593,4772.17678125,95.6140350877191%
371.480163697503,4732.03659375,100%
371.695208715636,4675.92225,59.4059405940603%
371.910242122878,4649.29865625,19.2857142857142%
372.125263917118,4577.21015625,8.72483221476676%
372.340274096245,4516.999875,0%
372.555272658145,4486.6899375,0%
372.770259600706,4507.57921875,14.2857142857135%
372.985234921818,4513.723125,0%
373.200198619368,4476.8596875,0%
373.415150691244,4435.081125,10.6060606060614%
373.630091135334,4430.9851875,0%
373.845019949526,4480.54603125,0%
374.059937131708,4479.72684375,16.6666666666685%
374.274842679768,4511.67515625,4.61538461538528%
374.489736591594,4599.32821875,25.8373205741622%
374.704618865074,4643.56434375,0%
374.919489498096,4591.5459375,0%
375.134348488549,4533.383625,0%
375.349195834319,4555.5016875,0%
375.564031533296,4581.7156875,0%
375.778855583367,4541.16590625,0%
375.993667982421,4662.40565625,0%
376.208468728344,4716.47203125,0%
376.423257819026,4716.47203125,40.9090909090861%
376.638035252354,4714.01446875,0%
376.852801026216,4721.79675,58.5365853658521%
377.067555138501,4612.43521875,0%
377.282297587096,4652.57540625,0%
377.49702836989,4663.22484375,0%
377.711747484769,4557.54965625,0%
377.926454929624,4615.302375,0%
378.14115070234,4733.265375,0%
378.355834800808,4723.02553125,0%
378.570507222913,4772.99596875,0%
378.785167966545,4815.184125,29.9212598425225%
378.999817029592,4738.59009375,9.91735537190163%
379.214454409941,4689.02925,20.0913242009128%
379.429080105481,4642.74515625,20.9677419354836%
379.643694114099,4615.302375,0%
379.858296433684,4761.52734375,0%
380.072887062124,4770.53840625,0%
380.287465997306,4730.39821875,0%
380.502033237118,4768.08084375,0%
380.71658877945,4667.32078125,0%
380.931132622188,4524.3725625,0%
381.145664763221,4550.5865625,0%
381.360185200437,4589.9075625,0%
381.574693931723,4666.9111875,0%
381.789190954968,4756.202625,0%
382.00367626806,4713.604875,0%
382.218149868887,4723.84471875,14.999999999999%
382.432611755336,4709.5089375,39.3939393939412%
382.647061925297,4596.4610625,66.0377358490585%
382.861500376656,4539.52753125,0%
383.075927107303,4608.33928125,0%
383.290342115124,4570.2470625,0%
383.504745398008,4609.97765625,0%
383.719136953843,4596.05146875,0%
383.933516780517,4606.70090625,0%
384.147884875918,4571.47584375,0%
384.362241237934,4610.79684375,0%
384.576585864453,4628.409375,0%
384.790918753363,4652.985,6.14035087719362%
385.005239902552,4628.409375,0%
385.219549309909,4739.40928125,15.1041666666668%
385.43384697332,4701.3170625,20.4081632653071%
385.648132890675,4618.579125,0%
385.86240705986,4726.30228125,0%
386.076669478765,4744.734,0%
386.290920145277,4657.49053125,0%
386.505159057285,4686.98128125,0%
386.719386212675,4671.007125,0%
386.933601609337,4571.8854375,0%
387.147805245158,4636.19165625,0%
387.361997118027,4631.27653125,19.2513368983963%
387.576177225831,4663.6344375,11.2244897959181%
387.790345566458,4654.623375,29.3650793650795%
388.004502137796,4662.81525,38.3435582822092%
388.218646937734,4567.37990625,25.825825825825%
388.432779964159,4625.132625,7.58122743682246%
388.64690121496,4584.58284375,11.7647058823533%
388.861010688024,4634.962875,11.0576923076907%
389.07510838124,4623.08465625,0%
389.289194292495,4638.239625,0%
389.503268419677,4582.534875,0%
389.717330760675,4608.748875,0%
389.931381313377,4620.62709375,0%
390.14542007567,4641.516375,0%
390.359447045443,4770.948,5.88235294117692%
390.573462220584,4773.4055625,0%
390.78746559898,4752.925875,0%
391.001457178519,4646.4315,0%
391.215436957091,4621.0366875,0%
391.429404932582,4502.66409375,0%
391.64336110288,4428.93721875,0%
391.857305465875,4407.22875,0%
392.071238019453,4470.71578125,5.01792114695407%
392.285158761503,4437.12909375,0%
392.499067689913,4464.16228125,0%
392.71296480257,4505.12165625,21.3836477987438%
392.926850097364,4510.446375,0%
393.140723572181,4533.383625,0%
393.35458522491,4585.811625,0%
393.568435053439,4603.83375,0%
393.782273055656,4683.2949375,0%
393.996099229449,4697.221125,2.75229357798238%
394.209913572706,4719.3391875,1.36054421768744%
394.423716083314,4785.693375,0%
394.637506759163,4798.39078125,0%
394.85128559814,4734.90375,0%
395.065052598133,4760.2985625,0%
395.27880775703,4700.497875,0%
395.492551072719,4646.02190625,31.7610062893081%
395.706282543088,4608.33928125,62.3134328358204%
395.920002166025,4622.6750625,73.6842105263161%
396.133709939418,4604.24334375,83.6734693877559%
396.347405861155,4720.56796875,94.2084942084939%
