Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1507.305,37.5000000000007%
345.807512991978,1519.5928125,0%
346.023924626503,2790.56221875,0%
346.240324901463,3461.886375,0%
346.456713814747,4086.9264375,0%
346.673091364243,4667.32078125,0%
346.889457547838,4641.10678125,0%
347.10581236342,4643.56434375,0%
347.322155808879,4518.22865625,0%
347.5384878821,4502.2545,0%
347.754808580973,4547.3098125,0%
347.971117903386,4600.96659375,100%
348.187415847227,4506.3504375,100%
348.403702410383,4526.42053125,100%
348.619977590742,4471.9445625,100%
348.836241386194,4491.19546875,100%
349.052493794625,4534.2028125,100%
349.268734813924,4537.4795625,0%
349.484964441978,4617.7599375,0%
349.701182676677,4677.97021875,0%
349.917389515907,4688.61965625,0%
350.133584957557,4595.641875,26.6129032258078%
350.349768999515,4612.43521875,85.7142857142883%
350.565941639668,4643.9739375,100%
350.782102875906,4650.5274375,100%
350.998252706115,4654.21378125,0%
351.214391128184,4616.1215625,0%
351.430518140002,4569.01828125,0%
351.646633739455,4519.4574375,0%
351.862737924432,4780.36865625,0%
352.078830692821,4727.5310625,0%
352.29491204251,4878.2615625,0%
352.510981971387,5027.76328125,0%
352.72704047734,5012.6083125,39.4117647058836%
352.943087558258,4673.4646875,9.81595092024541%
353.159123212027,4706.64178125,34.8314606741577%
353.375147436536,4730.8078125,73.9795918367338%
353.591160229674,4662.81525,100%
353.807161589328,4671.8263125,100%
354.023151513386,4806.1730625,100%
354.239129999736,4889.32059375,100%
354.455097046266,4759.88896875,100%
354.671052650865,4720.158375,70.6666666666666%
354.886996811419,4645.20271875,47.0297029702984%
355.102929525818,4576.8005625,46.9635627530367%
355.31885079195,4483.4131875,39.330543933054%
355.534760607701,4460.06634375,45.8823529411759%
355.750658970961,4510.446375,100%
355.966545879618,4648.47946875,100%
356.182421331558,4718.52,100%
356.398285324671,4762.756125,100%
356.614137856845,4801.2579375,100%
356.829978925967,4842.2173125,100%
357.045808529925,4725.0735,100%
357.261626666608,4649.29865625,100%
357.477433333903,4673.4646875,100%
357.693228529699,4695.99234375,100%
357.909012251883,4622.26546875,68.8888888888878%
358.124784498344,4700.497875,94.8275862068958%
358.34054526697,4760.2985625,35.238095238095%
358.556294555648,4691.89640625,100%
358.772032362267,4738.9996875,52.3437499999989%
358.987758684714,4665.2728125,77.5000000000021%
359.203473520878,4726.711875,100%
359.419176868647,4743.9148125,100%
359.634868725908,4727.94065625,100%
359.85054909055,4720.158375,100%
360.066217960461,4861.058625,100%
360.281875333528,4781.18784375,100%
360.497521207641,4741.86684375,100%
360.713155580686,4788.970125,100%
360.928778450552,4754.15465625,65.2631578947365%
361.144389815127,4711.9665,27.450980392157%
361.359989672298,4798.39078125,23.8888888888889%
361.575578019955,4805.353875,0%
361.791154855984,4801.2579375,0%
362.006720178275,4757.43140625,31.6831683168309%
362.222273984714,4775.0439375,0%
362.43781627319,4721.38715625,96.0526315789506%
362.653347041591,4692.306,100%
362.868866287805,4711.9665,100%
363.084374009721,4676.33184375,0%
363.299870205225,4658.7193125,0%
363.515354872206,4583.76365625,0%
363.730828008553,4569.83746875,0%
363.946289612152,4582.12528125,0%
364.161739680893,4710.328125,0%
364.377178212662,4703.36503125,51.9230769230775%
364.592605205349,4774.22475,80.0000000000007%
364.808020656841,4824.1951875,84.0425531914892%
365.023424565027,4771.35759375,100%
365.238816927793,4759.479375,100%
365.454197743029,4834.43503125,100%
365.669567008622,4793.0660625,72.9411764705877%
365.88492472246,4784.8741875,78.9855072463767%
366.100270882432,4774.22475,17.79661016949%
366.315605486425,4781.18784375,16.2162162162151%
366.530928532327,4698.0403125,33.9130434782585%
366.746240018027,4692.306,5.19480519480373%
366.961539941412,4643.9739375,28.9473684210523%
367.17682830037,4668.95915625,44.1176470588253%
367.39210509279,4574.343,77.7777777777767%
367.607370316559,4610.38725,100%
367.822623969566,4641.516375,0%
368.037866049698,4754.15465625,0%
368.253096554844,4770.53840625,100%
368.468315482891,4766.032875,74.6478873239432%
368.683522831728,4759.06978125,0%
368.898718599242,4736.95171875,51.9607843137261%
369.113902783322,4661.176875,75.0000000000003%
369.329075381855,4686.98128125,94.701986754967%
369.544236392731,4663.6344375,76.6917293233077%
369.759385813835,4650.5274375,69.1176470588236%
369.974523643058,4643.15475,52.5179856115111%
370.189649878286,4620.2175,50.0000000000043%
370.404764517408,4637.01084375,100%
370.619867558311,4667.32078125,100%
370.834958998885,4642.74515625,100%
371.050038837016,4732.4461875,100%
371.265107070593,4777.5015,100%
371.480163697503,4673.87428125,1.79070962184286E-12%
371.695208715636,4648.47946875,0%
371.910242122878,4655.03296875,29.2857142857139%
372.125263917118,4584.9924375,21.4765100671141%
372.340274096245,4540.34671875,14.193548387095%
372.555272658145,4559.18803125,80.7228915662663%
372.770259600706,4557.54965625,90.0621118012408%
372.985234921818,4572.29503125,100%
373.200198619368,4562.0551875,100%
373.415150691244,4513.723125,100%
373.630091135334,4510.85596875,100%
373.845019949526,4543.213875,100%
374.059937131708,4526.830125,80.5555555555561%
374.274842679768,4551.40575,54.3589743589741%
374.489736591594,4613.664,42.5837320574156%
374.704618865074,4692.71559375,60.7594936708863%
374.919489498096,4675.1030625,85.7142857142859%
375.134348488549,4633.73409375,100%
375.349195834319,4631.27653125,35.7142857142858%
375.564031533296,4666.50159375,36.8421052631579%
375.778855583367,4583.3540625,0%
375.993667982421,4677.560625,0%
376.208468728344,4693.944375,0%
376.423257819026,4677.15103125,0%
376.638035252354,4725.8926875,25.6410256410322%
376.852801026216,4727.12146875,74.3902439024409%
377.067555138501,4663.22484375,100%
377.282297587096,4737.77090625,100%
377.49702836989,4750.87790625,100%
377.711747484769,4604.24334375,69.8529411764712%
377.926454929624,4682.06615625,76.8292682926837%
378.14115070234,4776.27271875,59.1240875912422%
378.355834800808,4773.81515625,87.3015873015857%
378.570507222913,4823.376,80.2631578947369%
378.785167966545,4853.6859375,100%
378.999817029592,4777.91109375,89.2561983471055%
379.214454409941,4713.19528125,47.0319634703201%
379.429080105481,4645.6123125,24.7311827956979%
379.643694114099,4632.09571875,19.1176470588223%
379.858296433684,4774.63434375,0%
380.072887062124,4780.36865625,0%
380.287465997306,4771.7671875,0%
380.502033237118,4814.77453125,0.719424460431069%
380.71658877945,4720.158375,12.8712871287153%
380.931132622188,4611.61603125,100%
381.145664763221,4650.11784375,100%
381.360185200437,4647.66028125,93.9393939393959%
381.574693931723,4735.31334375,38.8235294117652%
381.789190954968,4812.7265625,39.7727272727275%
382.00367626806,4759.479375,18.7499999999991%
382.218149868887,4737.3613125,56.2499999999964%
382.432611755336,4726.711875,100%
382.647061925297,4610.79684375,100%
382.861500376656,4585.40203125,100%
383.075927107303,4665.68240625,94.7761194029845%
383.290342115124,4620.2175,90.7563025210104%
383.504745398008,4689.8484375,100%
383.719136953843,4668.13996875,79.3388429752057%
383.933516780517,4685.34290625,97.2727272727276%
384.147884875918,4626.36140625,51.7857142857148%
384.362241237934,4692.71559375,46.9613259668509%
384.576585864453,4714.83365625,81.0126582278482%
384.790918753363,4735.31334375,94.2982456140351%
385.005239902552,4660.76728125,44.0251572327046%
385.219549309909,4782.82621875,70.3124999999993%
385.43384697332,4759.06978125,92.3469387755098%
385.648132890675,4653.8041875,40.6249999999987%
385.86240705986,4768.08084375,34.3558282208581%
386.076669478765,4797.57159375,30.6122448979607%
386.290920145277,4709.91853125,0%
386.505159057285,4740.6380625,0%
386.719386212675,4725.0735,0%
386.933601609337,4607.52009375,0%
387.147805245158,4684.114125,24.6268656716409%
387.361997118027,4667.730375,66.8449197860977%
387.576177225831,4684.114125,36.7346938775512%
387.790345566458,4668.95915625,43.2539682539682%
388.004502137796,4674.283875,46.9325153374235%
388.218646937734,4586.22121875,39.6396396396393%
388.432779964159,4679.60859375,55.5956678700359%
388.64690121496,4625.132625,56.5610859728513%
388.861010688024,4679.60859375,63.4615384615386%
389.07510838124,4678.78940625,43.1034482758621%
389.289194292495,4682.47575,26.1363636363627%
389.503268419677,4611.61603125,12.1212121212128%
389.717330760675,4619.80790625,0%
389.931381313377,4643.15475,0%
390.14542007567,4674.283875,25.7042253521123%
390.359447045443,4798.39078125,29.0657439446362%
390.573462220584,4788.970125,0%
390.78746559898,4778.3206875,15.1943462897519%
391.001457178519,4699.6786875,16.9642857142855%
391.215436957091,4686.98128125,30.73593073593%
391.429404932582,4583.76365625,28.6307053941902%
391.64336110288,4518.63825,63.879598662207%
391.857305465875,4500.616125,62.5000000000007%
392.071238019453,4524.78215625,52.3297491039443%
392.285158761503,4483.00359375,49.7695852534574%
392.499067689913,4492.42425,37.8698224852081%
392.71296480257,4518.63825,42.1383647798766%
392.926850097364,4537.88915625,17.2727272727288%
393.140723572181,4536.660375,0%
393.35458522491,4564.51275,0%
393.568435053439,4606.2913125,1.15050773631357E-12%
393.782273055656,4692.71559375,0%
393.996099229449,4729.57903125,38.990825688074%
