Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1529.83265625,100%
345.807512991978,1413.0984375,0%
346.023924626503,2751.6508125,0%
346.240324901463,3388.9786875,0%
346.456713814747,4022.210625,0%
346.673091364243,4566.56071875,0%
346.889457547838,4507.57921875,0%
347.10581236342,4515.3615,0%
347.322155808879,4401.08484375,0%
347.5384878821,4387.56825,0%
347.754808580973,4438.357875,0%
347.971117903386,4483.4131875,0%
348.187415847227,4392.89296875,0%
348.403702410383,4412.55346875,0%
348.619977590742,4351.11440625,0%
348.836241386194,4352.75278125,0%
349.052493794625,4426.47965625,0%
349.268734813924,4420.74534375,0%
349.484964441978,4503.892875,0%
349.701182676677,4567.37990625,0%
349.917389515907,4591.5459375,100%
350.133584957557,4494.062625,100%
350.349768999515,4526.0109375,100%
350.565941639668,4565.3319375,100%
350.782102875906,4573.5238125,100%
350.998252706115,4587.85959375,100%
351.214391128184,4550.17696875,100%
351.430518140002,4506.3504375,100%
351.646633739455,4439.1770625,100%
351.862737924432,4699.26909375,100%
352.078830692821,4643.56434375,100%
352.29491204251,4818.460875,100%
352.510981971387,4949.530875,100%
352.72704047734,4933.9663125,100%
352.943087558258,4622.6750625,100%
353.159123212027,4639.0588125,100%
353.375147436536,4638.239625,100%
353.591160229674,4559.18803125,100%
353.807161589328,4578.4389375,100%
354.023151513386,4666.9111875,100%
354.239129999736,4764.80409375,0%
354.455097046266,4656.67134375,100%
354.671052650865,4648.47946875,100%
354.886996811419,4611.61603125,100%
355.102929525818,4560.4168125,100%
355.31885079195,4467.0294375,100%
355.534760607701,4425.250875,100%
355.750658970961,4465.3910625,0%
355.966545879618,4561.236,0%
356.182421331558,4609.5680625,0%
356.398285324671,4650.5274375,0%
356.614137856845,4693.944375,0%
356.829978925967,4712.7856875,100%
357.045808529925,4596.4610625,100%
357.261626666608,4515.3615,100%
357.477433333903,4553.45371875,100%
357.693228529699,4591.13634375,100%
357.909012251883,4524.78215625,100%
358.124784498344,4601.3761875,100%
358.34054526697,4711.9665,100%
358.556294555648,4632.91490625,100%
358.772032362267,4678.3798125,100%
358.987758684714,4635.7820625,100%
359.203473520878,4697.63071875,100%
359.419176868647,4686.5716875,100%
359.634868725908,4685.34290625,100%
359.85054909055,4656.67134375,100%
360.066217960461,4765.2136875,100%
360.281875333528,4684.114125,100%
360.497521207641,4647.66028125,100%
360.713155580686,4682.06615625,100%
360.928778450552,4648.069875,100%
361.144389815127,4602.60496875,100%
361.359989672298,4697.221125,100%
361.575578019955,4686.16209375,100%
361.791154855984,4700.08828125,100%
362.006720178275,4670.1879375,100%
362.222273984714,4706.2321875,100%
362.43781627319,4629.2285625,100%
362.653347041591,4596.05146875,100%
362.868866287805,4611.2064375,100%
363.084374009721,4591.13634375,100%
363.299870205225,4587.04040625,100%
363.515354872206,4542.3946875,100%
363.730828008553,4560.82640625,100%
363.946289612152,4540.7563125,100%
364.161739680893,4630.45734375,100%
364.377178212662,4587.04040625,100%
364.592605205349,4626.36140625,100%
364.808020656841,4670.59753125,100%
365.023424565027,4602.195375,100%
365.238816927793,4593.59390625,100%
365.454197743029,4686.98128125,100%
365.669567008622,4674.69346875,100%
365.88492472246,4671.41671875,100%
366.100270882432,4683.2949375,100%
366.315605486425,4695.58275,100%
366.530928532327,4623.49425,100%
366.746240018027,4618.579125,100%
366.961539941412,4564.51275,100%
367.17682830037,4606.2913125,100%
367.39210509279,4511.2655625,100%
367.607370316559,4495.29140625,100%
367.822623969566,4541.98509375,100%
368.037866049698,4643.9739375,100%
368.253096554844,4646.84109375,100%
368.468315482891,4662.81525,100%
368.683522831728,4711.55690625,0%
368.898718599242,4647.66028125,0%
369.113902783322,4582.94446875,0%
369.329075381855,4621.44628125,0%
369.544236392731,4599.7378125,0%
369.759385813835,4578.02934375,0%
369.974523643058,4571.8854375,100%
370.189649878286,4528.87809375,100%
370.404764517408,4519.86703125,100%
370.619867558311,4533.79321875,100%
370.834958998885,4524.3725625,100%
371.050038837016,4639.46840625,100%
371.265107070593,4690.25803125,100%
371.480163697503,4628.409375,100%
371.695208715636,4625.132625,100%
371.910242122878,4625.132625,100%
372.125263917118,4541.5755,0%
372.340274096245,4501.4353125,100%
372.555272658145,4483.4131875,100%
372.770259600706,4465.80065625,0%
372.985234921818,4453.9224375,0%
373.200198619368,4440.8154375,0%
373.415150691244,4397.80809375,0%
373.630091135334,4410.91509375,100%
373.845019949526,4448.59771875,100%
374.059937131708,4452.69365625,100%
374.274842679768,4462.52390625,100%
374.489736591594,4541.16590625,100%
374.704618865074,4602.195375,100%
374.919489498096,4547.71940625,100%
375.134348488549,4489.1475,100%
375.349195834319,4507.9888125,100%
375.564031533296,4524.3725625,100%
375.778855583367,4470.3061875,100%
375.993667982421,4631.27653125,100%
376.208468728344,4676.7414375,100%
376.423257819026,4667.730375,100%
376.638035252354,4684.52371875,100%
376.852801026216,4684.52371875,100%
377.067555138501,4591.13634375,100%
377.282297587096,4640.6971875,100%
377.49702836989,4653.8041875,100%
377.711747484769,4542.80428125,100%
377.926454929624,4608.33928125,100%
378.14115070234,4699.26909375,100%
378.355834800808,4680.42778125,100%
378.570507222913,4738.59009375,100%
378.785167966545,4789.7893125,100%
378.999817029592,4725.8926875,100%
379.214454409941,4658.30971875,100%
379.429080105481,4629.2285625,100%
379.643694114099,4628.409375,100%
379.858296433684,4768.4904375,100%
380.072887062124,4765.62328125,100%
380.287465997306,4733.265375,100%
380.502033237118,4747.60115625,100%
380.71658877945,4617.7599375,100%
380.931132622188,4494.062625,100%
381.145664763221,4522.7341875,100%
381.360185200437,4564.51275,100%
381.574693931723,4645.20271875,100%
381.789190954968,4739.40928125,100%
382.00367626806,4659.94809375,100%
382.218149868887,4655.4425625,100%
382.432611755336,4625.9518125,100%
382.647061925297,4537.4795625,100%
382.861500376656,4501.84490625,100%
383.075927107303,4611.2064375,100%
383.290342115124,4543.213875,100%
383.504745398008,4594.0035,100%
383.719136953843,4562.874375,100%
383.933516780517,4550.99615625,100%
384.147884875918,4490.785875,100%
384.362241237934,4578.02934375,100%
384.576585864453,4569.83746875,100%
384.790918753363,4587.45,100%
385.005239902552,4562.0551875,100%
385.219549309909,4681.6565625,100%
385.43384697332,4639.878,100%
385.648132890675,4596.87065625,100%
385.86240705986,4690.25803125,100%
386.076669478765,4704.18421875,100%
386.290920145277,4636.60125,0%
386.505159057285,4662.40565625,100%
386.719386212675,4657.900125,100%
386.933601609337,4578.4389375,100%
387.147805245158,4631.686125,100%
387.361997118027,4603.0145625,100%
387.576177225831,4639.878,100%
387.790345566458,4590.31715625,100%
388.004502137796,4570.65665625,100%
388.218646937734,4507.169625,100%
388.432779964159,4586.22121875,100%
388.64690121496,4526.0109375,100%
388.861010688024,4575.981375,100%
389.07510838124,4610.38725,100%
389.289194292495,4604.24334375,100%
389.503268419677,4521.50540625,100%
389.717330760675,4561.236,100%
389.931381313377,4599.7378125,100%
390.14542007567,4587.85959375,100%
390.359447045443,4727.12146875,100%
390.573462220584,4765.2136875,100%
390.78746559898,4707.8705625,100%
391.001457178519,4621.0366875,100%
391.215436957091,4620.2175,100%
391.429404932582,4489.9666875,100%
391.64336110288,4382.24353125,100%
391.857305465875,4379.78596875,100%
392.071238019453,4408.45753125,100%
392.285158761503,4366.67896875,100%
392.499067689913,4410.5055,100%
392.71296480257,4433.85234375,100%
392.926850097364,4450.6456875,100%
393.140723572181,4458.018375,100%
393.35458522491,4509.21759375,100%
393.568435053439,4533.79321875,100%
393.782273055656,4614.89278125,100%
393.996099229449,4612.8448125,100%
394.209913572706,4650.11784375,100%
394.423716083314,4720.56796875,100%
394.637506759163,4718.11040625,100%
394.85128559814,4689.43884375,100%
395.065052598133,4732.4461875,100%
395.27880775703,4692.71559375,100%
395.492551072719,4605.88171875,100%
395.706282543088,4564.92234375,100%
395.920002166025,4546.08103125,100%
396.133709939418,4518.63825,100%
396.347405861155,4607.52009375,100%
396.561089929125,4635.37246875,100%
396.774762141215,4646.84109375,100%
396.988422495313,4670.1879375,100%
397.202070989307,4656.67134375,100%
397.415707621085,4590.72675,100%
397.629332388536,4575.981375,100%
397.842945289547,4545.6714375,100%
398.056546322006,4563.6935625,100%
398.270135483802,4603.83375,100%
398.483712772822,4610.79684375,100%
398.697278186955,4630.04775,100%
398.910831724087,4695.58275,100%
399.124373382109,4598.50903125,100%
399.337903158906,4607.52009375,100%
399.551421052368,4573.5238125,100%
399.764927060383,4534.61240625,100%
399.978421180838,4492.42425,100%
400.191903411622,4554.27290625,100%
400.405373750622,4555.09209375,100%
400.618832195726,4595.23228125,100%
400.832278744824,4661.176875,100%
401.045713395802,4641.92596875,100%
401.259136146548,4617.35034375,100%
401.472546994951,4548.53859375,100%
401.685945938899,4580.0773125,100%
401.899332976279,4554.6825,100%
402.112708104981,4635.37246875,100%
402.32607132289,4700.497875,100%
402.539422627897,4713.19528125,100%
