Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1542.12046875,37.2093023255815%
345.807512991978,1558.50421875,48.936170212766%
346.023924626503,2909.754,0%
346.240324901463,3603.19621875,84.3749999999957%
346.456713814747,4258.136625,59.2592592592571%
346.673091364243,4828.291125,100%
346.889457547838,4813.95534375,100%
347.10581236342,4784.8741875,100%
347.322155808879,4648.8890625,76.0000000000028%
347.5384878821,4598.50903125,47.656250000002%
347.754808580973,4643.9739375,0%
347.971117903386,4654.21378125,0%
348.187415847227,4581.30609375,0%
348.403702410383,4608.33928125,100%
348.619977590742,4559.597625,100%
348.836241386194,4577.21015625,78.3783783783762%
349.052493794625,4661.176875,63.8888888888912%
349.268734813924,4646.4315,100%
349.484964441978,4718.92959375,0%
349.701182676677,4795.11403125,0%
349.917389515907,4808.630625,0%
350.133584957557,4723.435125,0%
350.349768999515,4738.9996875,0%
350.565941639668,4772.99596875,11.1475409836066%
350.782102875906,4779.9590625,0%
350.998252706115,4800.43875,29.7468354430372%
351.214391128184,4769.71921875,23.8095238095222%
351.430518140002,4759.479375,46.6666666666677%
351.646633739455,4718.11040625,0%
351.862737924432,5022.84815625,100%
352.078830692821,4963.04746875,98.1481481481497%
352.29491204251,5109.2724375,77.3584905660399%
352.510981971387,5237.0656875,86.5168539325857%
352.72704047734,5229.28340625,78.9215686274501%
352.943087558258,4875.804,100%
353.159123212027,4901.1988125,68.3673469387767%
353.375147436536,4941.339,100%
353.591160229674,4864.335375,100%
353.807161589328,4870.888875,100%
354.023151513386,4978.2024375,0%
354.239129999736,5041.279875,100%
354.455097046266,4899.97003125,100%
354.671052650865,4869.66009375,100%
354.886996811419,4832.3870625,0%
355.102929525818,4772.17678125,60.5263157894709%
355.31885079195,4705.82259375,100%
355.534760607701,4668.13996875,76.5957446808506%
355.750658970961,4709.09934375,79.7814207650282%
355.966545879618,4807.8114375,59.0243902439021%
356.182421331558,4860.64903125,35.2040816326519%
356.398285324671,4878.67115625,27.8787878787888%
356.614137856845,4922.4976875,0%
356.829978925967,4977.79284375,51.0638297872308%
357.045808529925,4849.99959375,0%
357.261626666608,4779.9590625,100%
357.477433333903,4846.31325,100%
357.693228529699,4872.93684375,100%
357.909012251883,4820.50884375,100%
358.124784498344,4907.34271875,100%
358.34054526697,4980.66,66.6666666666671%
358.556294555648,4889.32059375,79.8850574712634%
358.772032362267,4939.29103125,45.7943925233629%
358.987758684714,4819.2800625,0%
359.203473520878,4865.56415625,0%
359.419176868647,4865.97375,0%
359.634868725908,4854.505125,0%
359.85054909055,4844.674875,29.4871794871799%
360.066217960461,4985.575125,97.1014492753614%
360.281875333528,4911.0290625,44.5544554455437%
360.497521207641,4881.94790625,10.2857142857146%
360.713155580686,4920.44971875,0%
360.928778450552,4909.3906875,0%
361.144389815127,4888.911,0%
361.359989672298,5008.92196875,0%
361.575578019955,4999.5013125,0%
361.791154855984,5013.83709375,0%
362.006720178275,4916.35378125,17.8423236514522%
362.222273984714,4936.01428125,23.1660231660234%
362.43781627319,4835.25421875,0%
362.653347041591,4817.23209375,0%
362.868866287805,4859.01065625,0%
363.084374009721,4872.52725,0%
363.299870205225,4854.91471875,0%
363.515354872206,4817.23209375,82.3529411764714%
363.730828008553,4815.184125,20.0000000000089%
363.946289612152,4769.71921875,0%
364.161739680893,4875.804,0%
364.377178212662,4844.26528125,0%
364.592605205349,4899.97003125,0%
364.808020656841,4967.553,0%
365.023424565027,4925.7744375,36.0000000000037%
365.238816927793,4886.4534375,28.0373831775696%
365.454197743029,4977.79284375,38.1578947368414%
365.669567008622,4921.26890625,0%
365.88492472246,4915.53459375,0%
366.100270882432,4936.01428125,0%
366.315605486425,4976.97365625,41.8478260869567%
366.530928532327,4888.50140625,37.951807228915%
366.746240018027,4903.656375,62.3188405797111%
366.961539941412,4813.54575,8.69565217390549%
367.17682830037,4818.460875,0%
367.39210509279,4701.3170625,0%
367.607370316559,4738.1805,0%
367.822623969566,4779.54946875,0%
368.037866049698,4903.24678125,0%
368.253096554844,4940.92940625,42.5531914893633%
368.468315482891,4921.6785,0%
368.683522831728,4924.1360625,0%
368.898718599242,4895.4645,0%
369.113902783322,4817.23209375,100%
369.329075381855,4822.14721875,0%
369.544236392731,4816.8225,0%
369.759385813835,4821.737625,16.9934640522878%
369.974523643058,4801.66753125,0%
370.189649878286,4741.86684375,0%
370.404764517408,4802.8963125,34.9315068493148%
370.619867558311,4835.6638125,76.1467889908257%
370.834958998885,4793.88525,40.196078431372%
371.050038837016,4907.7523125,92.3076923076938%
371.265107070593,4996.63415625,88.88888888889%
371.480163697503,4869.66009375,32.4503311258276%
371.695208715636,4847.951625,34.3999999999985%
371.910242122878,4853.27634375,99.9999999999974%
372.125263917118,4770.53840625,66.2650602409633%
372.340274096245,4723.02553125,70.8333333333299%
372.555272658145,4693.944375,0%
372.770259600706,4656.67134375,0%
372.985234921818,4659.5385,0%
373.200198619368,4630.45734375,0%
373.415150691244,4590.31715625,0%
373.630091135334,4596.4610625,0%
373.845019949526,4684.9333125,0%
374.059937131708,4661.9960625,0%
374.274842679768,4677.560625,0%
374.489736591594,4744.734,0%
374.704618865074,4834.844625,0%
374.919489498096,4790.19890625,16.546762589928%
375.134348488549,4730.39821875,4.22535211267643%
375.349195834319,4757.43140625,6.94980694980631%
375.564031533296,4807.8114375,30.6451612903232%
375.778855583367,4740.6380625,0%
375.993667982421,4862.28740625,0%
376.208468728344,4912.25784375,0%
376.423257819026,4903.656375,5.26315789473546%
376.638035252354,4903.656375,0%
376.852801026216,4921.26890625,0%
377.067555138501,4807.8114375,11.7187499999987%
377.282297587096,4872.11765625,47.7272727272734%
377.49702836989,4870.888875,60.5714285714281%
377.711747484769,4733.265375,32.8703703703708%
377.926454929624,4792.65646875,0%
378.14115070234,4925.36484375,0%
378.355834800808,4921.6785,0%
378.570507222913,5003.59725,0%
378.785167966545,5050.2909375,0%
378.999817029592,4966.32421875,25.7812500000011%
379.214454409941,4913.07703125,26.011560693643%
379.429080105481,4852.86675,33.1288343558261%
379.643694114099,4828.291125,48.6486486486475%
379.858296433684,5000.3205,39.5348837209299%
380.072887062124,4984.7559375,20.9606986899565%
380.287465997306,4952.807625,9.01639344262268%
380.502033237118,4981.4791875,0%
380.71658877945,4870.47928125,0%
380.931132622188,4727.94065625,100%
381.145664763221,4775.45353125,0%
381.360185200437,4798.800375,0%
381.574693931723,4914.71540625,0%
381.789190954968,4979.43121875,0%
382.00367626806,4920.040125,0%
382.218149868887,4929.0511875,14.5631067961161%
382.432611755336,4899.15084375,27.2727272727275%
382.647061925297,4763.16571875,11.7647058823538%
382.861500376656,4739.818875,19.5121951219511%
383.075927107303,4820.9184375,100%
383.290342115124,4761.52734375,100%
383.504745398008,4835.6638125,0%
383.719136953843,4831.15828125,0%
383.933516780517,4830.7486875,17.2043010752707%
384.147884875918,4788.56053125,48.076923076922%
384.362241237934,4872.11765625,80.5555555555563%
384.576585864453,4864.335375,73.9534883720931%
384.790918753363,4861.46821875,57.3684210526324%
385.005239902552,4809.85940625,29.857819905213%
385.219549309909,4976.15446875,42.2459893048122%
385.43384697332,4923.72646875,21.9230769230772%
385.648132890675,4839.75975,0%
385.86240705986,4968.3721875,0%
386.076669478765,5016.70425,0%
386.290920145277,4886.04384375,0%
386.505159057285,4899.15084375,0%
386.719386212675,4893.826125,0%
386.933601609337,4776.27271875,0%
387.147805245158,4822.5568125,0%
387.361997118027,4811.907375,0%
387.576177225831,4855.3243125,0%
387.790345566458,4836.07340625,0%
388.004502137796,4846.31325,0%
388.218646937734,4748.01075,0%
388.432779964159,4832.3870625,0%
388.64690121496,4774.63434375,0%
388.861010688024,4795.11403125,0%
389.07510838124,4800.84834375,0%
389.289194292495,4833.61584375,0%
389.503268419677,4754.97384375,0%
389.717330760675,4814.77453125,24.9999999999939%
389.931381313377,4874.57521875,100%
390.14542007567,4908.98109375,100%
390.359447045443,5039.23190625,100%
390.573462220584,5040.05109375,28.4210526315807%
390.78746559898,4991.71903125,0%
391.001457178519,4895.4645,0%
391.215436957091,4869.66009375,0%
391.429404932582,4755.3834375,0%
391.64336110288,4652.985,0%
391.857305465875,4612.43521875,0%
392.071238019453,4645.20271875,0%
392.285158761503,4560.4168125,0%
392.499067689913,4576.39096875,0%
392.71296480257,4631.27653125,0%
392.926850097364,4656.67134375,0%
393.140723572181,4647.66028125,0%
393.35458522491,4734.49415625,0%
393.568435053439,4779.139875,0%
393.782273055656,4872.11765625,22.3443223443215%
393.996099229449,4908.5715,26.406926406926%
394.209913572706,4963.86665625,34.6613545816728%
394.423716083314,5022.4385625,17.6470588235298%
394.637506759163,4996.63415625,0%
394.85128559814,4912.25784375,0%
395.065052598133,4933.55671875,0%
395.27880775703,4883.58628125,0%
395.492551072719,4804.94428125,0%
395.706282543088,4756.202625,6.28415300546468%
395.920002166025,4770.948,17.0731707317069%
