Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1546.21640625,41.8604651162792%
345.807512991978,1583.07984375,74.468085106383%
346.023924626503,2906.47725,0%
346.240324901463,3590.4988125,100%
346.456713814747,4243.39125,100%
346.673091364243,4817.23209375,61.9047619047624%
346.889457547838,4793.88525,100%
347.10581236342,4787.33175,100%
347.322155808879,4680.837375,100%
347.5384878821,4631.686125,100%
347.754808580973,4692.71559375,100%
347.971117903386,4717.7008125,100%
348.187415847227,4668.13996875,100%
348.403702410383,4659.12890625,0%
348.619977590742,4626.771,0%
348.836241386194,4624.3134375,0%
349.052493794625,4689.43884375,0%
349.268734813924,4649.29865625,100%
349.484964441978,4754.97384375,82.6923076923097%
349.701182676677,4798.39078125,0%
349.917389515907,4840.98853125,0%
350.133584957557,4753.7450625,22.7799227799227%
350.349768999515,4773.81515625,31.3725490196086%
350.565941639668,4804.5346875,36.3934426229507%
350.782102875906,4807.8114375,21.9780219780208%
350.998252706115,4790.19890625,13.9240506329125%
351.214391128184,4742.2764375,0%
351.430518140002,4720.158375,0%
351.646633739455,4668.5495625,100%
351.862737924432,4991.3094375,0%
352.078830692821,4935.6046875,0%
352.29491204251,5097.39421875,22.64150943396%
352.510981971387,5206.34615625,2.24719101123904%
352.72704047734,5160.88125,0%
352.943087558258,4793.0660625,0%
353.159123212027,4843.44609375,0%
353.375147436536,4876.6231875,0%
353.591160229674,4813.13615625,0%
353.807161589328,4839.75975,100%
354.023151513386,4958.95153125,0%
354.239129999736,5040.4606875,100%
354.455097046266,4889.32059375,100%
354.671052650865,4853.27634375,100%
354.886996811419,4804.94428125,0%
355.102929525818,4746.372375,0%
355.31885079195,4664.04403125,14.4329896907215%
355.534760607701,4627.18059375,23.4042553191494%
355.750658970961,4675.92225,35.5191256830611%
355.966545879618,4805.76346875,56.5853658536591%
356.182421331558,4856.55309375,30.1020408163262%
356.398285324671,4874.165625,21.212121212121%
356.614137856845,4948.30209375,55.9523809523827%
356.829978925967,4966.7338125,0%
357.045808529925,4863.10659375,82.1428571428554%
357.261626666608,4823.78559375,100%
357.477433333903,4850.81878125,100%
357.693228529699,4859.42025,96.629213483144%
357.909012251883,4835.25421875,100%
358.124784498344,4884.40546875,100%
358.34054526697,4936.01428125,0%
358.556294555648,4868.84090625,51.1494252873554%
358.772032362267,4921.26890625,4.67289719626186%
358.987758684714,4834.0254375,0%
359.203473520878,4886.04384375,0%
359.419176868647,4875.39440625,0%
359.634868725908,4867.20253125,0%
359.85054909055,4855.73390625,64.1025641025663%
360.066217960461,4988.0326875,100%
360.281875333528,4917.5825625,60.3960396039614%
360.497521207641,4908.98109375,47.9999999999991%
360.713155580686,4954.446,25.1748251748262%
360.928778450552,4939.700625,0%
361.144389815127,4905.70434375,0%
361.359989672298,4997.45334375,0%
361.575578019955,4991.3094375,0%
361.791154855984,4991.3094375,0%
362.006720178275,4917.17296875,18.6721991701247%
362.222273984714,4927.00321875,14.6718146718152%
362.43781627319,4854.09553125,3.87931034482719%
362.653347041591,4804.12509375,0%
362.868866287805,4842.2173125,0%
363.084374009721,4840.5789375,0%
363.299870205225,4845.4940625,0%
363.515354872206,4801.66753125,7.84313725489581%
363.730828008553,4811.907375,0%
363.946289612152,4818.460875,60.9374999999992%
364.161739680893,4914.3058125,39.5061728395055%
364.377178212662,4876.21359375,2.32558139535202%
364.592605205349,4938.8814375,28.3687943262422%
364.808020656841,5004.00684375,41.7647058823533%
365.023424565027,4917.17296875,15.000000000001%
365.238816927793,4913.07703125,88.7850467289709%
365.454197743029,5019.57140625,100%
365.669567008622,4981.88878125,100%
365.88492472246,4962.22828125,70.289855072464%
366.100270882432,4957.72275,33.7662337662334%
366.315605486425,4983.1175625,50.0000000000006%
366.530928532327,4889.7301875,39.7590361445788%
366.746240018027,4895.05490625,47.1014492753631%
366.961539941412,4831.97746875,100%
367.17682830037,4865.97375,100%
367.39210509279,4745.5531875,50.7246376811588%
367.607370316559,4736.542125,0%
367.822623969566,4756.202625,0%
368.037866049698,4860.64903125,0%
368.253096554844,4885.22465625,0%
368.468315482891,4878.67115625,0%
368.683522831728,4908.16190625,0%
368.898718599242,4868.02171875,0%
369.113902783322,4787.74134375,100%
369.329075381855,4806.1730625,0%
369.544236392731,4801.66753125,0%
369.759385813835,4806.1730625,0%
369.974523643058,4804.5346875,0%
370.189649878286,4781.5974375,39.520958083833%
370.404764517408,4788.56053125,10.958904109589%
370.619867558311,4798.800375,0%
370.834958998885,4778.3206875,2.9411764705858%
371.050038837016,4850.81878125,0%
371.265107070593,4899.5604375,0%
371.480163697503,4827.06234375,0%
371.695208715636,4796.75240625,0%
371.910242122878,4783.2358125,0%
372.125263917118,4739.40928125,0%
372.340274096245,4702.9554375,0%
372.555272658145,4685.7525,0%
372.770259600706,4694.7635625,18.3333333333366%
372.985234921818,4727.5310625,31.8840579710152%
373.200198619368,4705.82259375,38.2352941176481%
373.415150691244,4665.2728125,69.6428571428567%
373.630091135334,4664.86321875,76.7123287671272%
373.845019949526,4748.8299375,55.1020408163279%
374.059937131708,4710.328125,31.9587628865983%
374.274842679768,4727.12146875,1.62078827086512E-12%
374.489736591594,4796.3428125,0%
374.704618865074,4870.0696875,25.5605381165915%
374.919489498096,4787.33175,14.0287769784169%
375.134348488549,4724.66390625,0%
375.349195834319,4768.4904375,17.3745173745166%
375.564031533296,4793.0660625,11.2903225806453%
375.778855583367,4732.85578125,0%
375.993667982421,4868.02171875,0%
376.208468728344,4915.9441875,0%
376.423257819026,4901.60840625,0%
376.638035252354,4933.55671875,0%
376.852801026216,4918.81134375,0%
377.067555138501,4800.43875,0%
377.282297587096,4858.6010625,28.9772727272726%
377.49702836989,4849.59,30.8571428571415%
377.711747484769,4725.48309375,24.0740740740746%
377.926454929624,4809.4498125,23.353293413173%
378.14115070234,4921.26890625,0%
378.355834800808,4920.040125,0%
378.570507222913,4990.89984375,0%
378.785167966545,5040.05109375,0%
378.999817029592,4967.96259375,28.906250000002%
379.214454409941,4927.82240625,46.8208092485544%
379.429080105481,4887.272625,84.6625766871145%
379.643694114099,4845.08446875,76.3513513513499%
379.858296433684,5012.6083125,51.162790697673%
380.072887062124,4995.81496875,32.7510917030569%
380.287465997306,4970.42015625,26.6393442622955%
380.502033237118,4987.2135,0%
380.71658877945,4905.29475,11.1111111111119%
380.931132622188,4730.8078125,100%
381.145664763221,4764.3945,0%
381.360185200437,4768.08084375,0%
381.574693931723,4871.29846875,0%
381.789190954968,4924.54565625,0%
382.00367626806,4884.40546875,0%
382.218149868887,4917.99215625,1.4563106796115%
382.432611755336,4920.8593125,61.6883116883134%
382.647061925297,4779.9590625,51.9607843137249%
382.861500376656,4759.88896875,79.268292682928%
383.075927107303,4843.8556875,100%
383.290342115124,4785.693375,100%
383.504745398008,4839.35015625,0%
383.719136953843,4832.79665625,0%
383.933516780517,4836.89259375,33.3333333333357%
384.147884875918,4793.47565625,53.8461538461534%
384.362241237934,4849.99959375,43.0555555555552%
384.576585864453,4845.90365625,53.0232558139535%
384.790918753363,4874.9848125,74.7368421052634%
385.005239902552,4805.353875,24.6445497630319%
385.219549309909,4939.29103125,0%
385.43384697332,4894.23571875,0%
385.648132890675,4815.59371875,0%
385.86240705986,4920.44971875,0%
386.076669478765,4974.9256875,0%
386.290920145277,4863.5161875,0%
386.505159057285,4915.53459375,0%
386.719386212675,4913.486625,0%
386.933601609337,4795.523625,0%
387.147805245158,4826.65275,0%
387.361997118027,4816.8225,0%
387.576177225831,4826.24315625,0%
387.790345566458,4793.0660625,0%
388.004502137796,4807.40184375,0%
388.218646937734,4736.13253125,0%
388.432779964159,4800.84834375,0%
388.64690121496,4759.479375,0%
388.861010688024,4786.5125625,0%
389.07510838124,4799.6195625,0%
389.289194292495,4826.65275,0%
389.503268419677,4773.81515625,0%
389.717330760675,4777.09190625,0%
389.931381313377,4835.6638125,0%
390.14542007567,4833.20625,0%
390.359447045443,4966.7338125,0%
390.573462220584,4961.8186875,0%
390.78746559898,4940.11021875,0%
391.001457178519,4859.42025,0%
391.215436957091,4847.1324375,0%
391.429404932582,4732.85578125,0%
391.64336110288,4654.21378125,0%
391.857305465875,4627.99978125,3.03030303030185%
392.071238019453,4662.40565625,15.3153153153163%
392.285158761503,4629.2285625,32.8638497652572%
392.499067689913,4626.36140625,12.8919860627178%
392.71296480257,4636.19165625,0%
392.926850097364,4677.15103125,0%
393.140723572181,4666.092,0%
393.35458522491,4706.64178125,0%
393.568435053439,4771.35759375,0%
393.782273055656,4869.66009375,20.1465201465195%
393.996099229449,4864.335375,0%
394.209913572706,4924.1360625,0%
394.423716083314,4999.5013125,0%
394.637506759163,4988.0326875,0%
394.85128559814,4919.2209375,0%
395.065052598133,4965.0954375,0.579710144927695%
395.27880775703,4886.4534375,0%
395.492551072719,4780.77825,0%
395.706282543088,4711.1473125,0%
395.920002166025,4710.73771875,0%
