Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1509.35296875,100%
345.807512991978,1372.1390625,100%
346.023924626503,2718.47371875,100%
346.240324901463,3369.3181875,100%
346.456713814747,4032.45046875,86.8852459016394%
346.673091364243,4596.87065625,25.8064516129025%
346.889457547838,4596.4610625,100%
347.10581236342,4591.13634375,100%
347.322155808879,4449.41690625,0%
347.5384878821,4417.46859375,26.7857142857158%
347.754808580973,4452.2840625,44.1558441558447%
347.971117903386,4464.98146875,74.436090225564%
348.187415847227,4350.29521875,100%
348.403702410383,4383.4723125,100%
348.619977590742,4297.86721875,100%
348.836241386194,4307.287875,100%
349.052493794625,4386.7490625,0%
349.268734813924,4415.83021875,0%
349.484964441978,4504.7120625,56.7901234567912%
349.701182676677,4591.95553125,73.2142857142852%
349.917389515907,4621.44628125,100%
350.133584957557,4519.4574375,82.4742268041248%
350.349768999515,4553.45371875,87.0129870129878%
350.565941639668,4576.39096875,45.9459459459447%
350.782102875906,4579.258125,2.50000000000076%
350.998252706115,4597.68984375,38.67924528302%
351.214391128184,4572.29503125,43.3884297520666%
351.430518140002,4530.9260625,24.4147157190638%
351.646633739455,4486.28034375,20.0692041522491%
351.862737924432,4732.85578125,23.0769230769223%
352.078830692821,4668.13996875,0%
352.29491204251,4800.84834375,0%
352.510981971387,4936.423875,0%
352.72704047734,4909.80028125,0%
352.943087558258,4607.9296875,0%
353.159123212027,4643.9739375,34.4594594594605%
353.375147436536,4671.007125,67.6056338028161%
353.591160229674,4577.21015625,22.2222222222239%
353.807161589328,4600.557,0%
354.023151513386,4709.09934375,100%
354.239129999736,4766.8520625,100%
354.455097046266,4659.12890625,0%
354.671052650865,4634.55328125,100%
354.886996811419,4578.02934375,0%
355.102929525818,4534.2028125,39.837398373985%
355.31885079195,4449.8265,4.54545454545581%
355.534760607701,4423.6125,0%
355.750658970961,4461.295125,4.92957746478777%
355.966545879618,4576.8005625,19.4805194805205%
356.182421331558,4603.83375,0%
356.398285324671,4644.38353125,41.9689119170977%
356.614137856845,4680.42778125,39.1003460207615%
356.829978925967,4720.56796875,65.5660377358493%
357.045808529925,4594.8226875,40.8888888888889%
357.261626666608,4523.14378125,64.7398843930643%
357.477433333903,4582.94446875,60.6382978723404%
357.693228529699,4602.195375,74.5614035087733%
357.909012251883,4571.47584375,100%
358.124784498344,4648.47946875,100%
358.34054526697,4735.31334375,95.180722891565%
358.556294555648,4634.1436875,0%
358.772032362267,4653.8041875,0%
358.987758684714,4544.85225,0%
359.203473520878,4614.07359375,0%
359.419176868647,4608.748875,0%
359.634868725908,4612.025625,0%
359.85054909055,4597.28025,0%
360.066217960461,4735.31334375,0%
360.281875333528,4663.22484375,0%
360.497521207641,4627.18059375,100%
360.713155580686,4666.50159375,0%
360.928778450552,4641.516375,0%
361.144389815127,4630.04775,0%
361.359989672298,4709.09934375,0%
361.575578019955,4738.59009375,30.5555555555555%
361.791154855984,4734.0845625,4.90566037735861%
362.006720178275,4699.6786875,22.9729729729739%
362.222273984714,4705.00340625,0%
362.43781627319,4630.8669375,0%
362.653347041591,4576.39096875,0%
362.868866287805,4608.33928125,0%
363.084374009721,4606.70090625,100%
363.299870205225,4590.31715625,100%
363.515354872206,4535.022,100%
363.730828008553,4548.129,0%
363.946289612152,4536.660375,0%
364.161739680893,4652.985,0%
364.377178212662,4643.9739375,24.0506329113927%
364.592605205349,4716.881625,42.1568627450981%
364.808020656841,4755.3834375,35.5263157894731%
365.023424565027,4689.02925,47.7157360406099%
365.238816927793,4656.67134375,44.3877551020404%
365.454197743029,4726.30228125,39.5604395604399%
365.669567008622,4682.47575,0%
365.88492472246,4684.9333125,0%
366.100270882432,4693.53478125,0%
366.315605486425,4694.7635625,0%
366.530928532327,4603.0145625,3.73831775700936%
366.746240018027,4625.132625,37.2807017543863%
366.961539941412,4541.5755,34.7133757961779%
367.17682830037,4560.82640625,24.4444444444444%
367.39210509279,4480.955625,25.1937984496129%
367.607370316559,4500.20653125,17.7419354838705%
367.822623969566,4519.86703125,26.7175572519095%
368.037866049698,4663.6344375,63.2530120481943%
368.253096554844,4666.50159375,0%
368.468315482891,4660.3576875,0%
368.683522831728,4705.82259375,27.6422764227665%
368.898718599242,4656.67134375,0%
369.113902783322,4560.00721875,0%
369.329075381855,4586.22121875,0%
369.544236392731,4580.0773125,0%
369.759385813835,4551.40575,0%
369.974523643058,4558.36884375,6.63507109004819%
370.189649878286,4527.23971875,0%
370.404764517408,4548.129,0%
370.619867558311,4547.3098125,0%
370.834958998885,4515.3615,0%
371.050038837016,4604.6529375,0%
371.265107070593,4662.81525,0%
371.480163697503,4613.664,10.2803738317755%
371.695208715636,4582.94446875,0%
371.910242122878,4579.66771875,8.01393728223023%
372.125263917118,4532.15484375,21.9999999999986%
372.340274096245,4485.87075,25.6198347107435%
372.555272658145,4440.40584375,5.61797752809016%
372.770259600706,4460.4759375,35.1851851851853%
372.985234921818,4460.4759375,15.1376146788988%
373.200198619368,4423.20290625,0%
373.415150691244,4385.929875,0%
373.630091135334,4396.16971875,0%
373.845019949526,4446.14015625,0%
374.059937131708,4432.21396875,0%
374.274842679768,4451.464875,0%
374.489736591594,4514.95190625,0%
374.704618865074,4600.96659375,0%
374.919489498096,4552.63453125,0%
375.134348488549,4534.2028125,46.020761245675%
375.349195834319,4563.6935625,38.7681159420287%
375.564031533296,4591.13634375,54.6798029556644%
375.778855583367,4532.15484375,58.6387434554983%
375.993667982421,4647.66028125,37.8881987577638%
376.208468728344,4660.3576875,0%
376.423257819026,4659.12890625,18.0232558139528%
376.638035252354,4669.36875,0%
376.852801026216,4655.4425625,0%
377.067555138501,4572.704625,0%
377.282297587096,4664.04403125,0%
377.49702836989,4634.1436875,0%
377.711747484769,4546.08103125,0%
377.926454929624,4618.579125,0%
378.14115070234,4723.84471875,3.09278350515545%
378.355834800808,4674.69346875,0%
378.570507222913,4742.68603125,0%
378.785167966545,4770.1288125,0%
378.999817029592,4703.774625,0%
379.214454409941,4660.76728125,0%
379.429080105481,4628.81896875,9.44881889763686%
379.643694114099,4627.5901875,60.629921259843%
379.858296433684,4764.80409375,54.1935483870968%
380.072887062124,4750.4683125,46.6666666666657%
380.287465997306,4708.68975,0%
380.502033237118,4735.31334375,0%
380.71658877945,4631.686125,0%
380.931132622188,4515.3615,100%
381.145664763221,4565.3319375,0%
381.360185200437,4596.87065625,51.0204081632637%
381.574693931723,4677.15103125,43.9024390243905%
381.789190954968,4738.9996875,27.7056277056269%
382.00367626806,4683.70453125,36.7924528301882%
382.218149868887,4671.8263125,17.2222222222213%
382.432611755336,4648.8890625,0%
382.647061925297,4543.213875,0%
382.861500376656,4501.02571875,0%
383.075927107303,4587.04040625,0%
383.290342115124,4532.97403125,0%
383.504745398008,4582.534875,0%
383.719136953843,4547.71940625,0%
383.933516780517,4566.9703125,1.3452914798205%
384.147884875918,4511.2655625,6.27450980392079%
384.362241237934,4579.258125,9.50570342205373%
384.576585864453,4567.7895,24.4604316546767%
384.790918753363,4598.50903125,50.5617977528085%
385.005239902552,4541.98509375,5.06329113924052%
385.219549309909,4683.70453125,1.21951219512093%
385.43384697332,4639.46840625,0%
385.648132890675,4562.46478125,0%
385.86240705986,4676.33184375,0%
386.076669478765,4728.35025,0%
386.290920145277,4629.63815625,0%
386.505159057285,4657.49053125,0%
386.719386212675,4664.04403125,0%
386.933601609337,4571.47584375,0%
387.147805245158,4633.3245,0%
387.361997118027,4615.71196875,0%
387.576177225831,4647.66028125,0%
387.790345566458,4600.96659375,10.0478468899532%
388.004502137796,4595.23228125,0%
388.218646937734,4512.08475,0%
388.432779964159,4550.17696875,0%
388.64690121496,4509.6271875,0%
388.861010688024,4561.64559375,0%
389.07510838124,4577.61975,0%
389.289194292495,4573.11421875,0%
389.503268419677,4533.383625,3.12500000000013%
389.717330760675,4565.74153125,23.076923076922%
389.931381313377,4604.6529375,39.7590361445778%
390.14542007567,4608.33928125,23.6734693877544%
390.359447045443,4709.09934375,4.4943820224715%
390.573462220584,4699.26909375,0%
390.78746559898,4655.4425625,0%
391.001457178519,4578.4389375,0%
391.215436957091,4563.6935625,0%
391.429404932582,4496.11059375,5.96491228070072%
391.64336110288,4429.3468125,28.3489096573212%
391.857305465875,4425.66046875,10.6227106227115%
392.071238019453,4468.6678125,14.6825396825397%
392.285158761503,4438.76746875,31.1224489795929%
392.499067689913,4444.50178125,17.0212765957434%
392.71296480257,4483.4131875,23.0769230769235%
392.926850097364,4485.46115625,24.3523316062179%
393.140723572181,4480.54603125,6.43274853801033%
393.35458522491,4507.57921875,0%
393.568435053439,4528.4685,0%
393.782273055656,4609.15846875,0%
393.996099229449,4609.15846875,0%
394.209913572706,4650.5274375,0%
394.423716083314,4720.9775625,0%
394.637506759163,4731.21740625,12.0996441281133%
394.85128559814,4667.32078125,11.6883116883115%
395.065052598133,4730.39821875,50.26455026455%
