Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1581.031875,81.3953488372091%
345.807512991978,1644.51890625,100%
346.023924626503,2944.56946875,100%
346.240324901463,3630.22940625,0%
346.456713814747,4259.36540625,55.5555555555537%
346.673091364243,4849.99959375,100%
346.889457547838,4809.85940625,100%
347.10581236342,4825.42396875,100%
347.322155808879,4690.25803125,100%
347.5384878821,4648.069875,100%
347.754808580973,4688.61965625,100%
347.971117903386,4685.7525,32.5301204819302%
348.187415847227,4593.59390625,0%
348.403702410383,4621.44628125,100%
348.619977590742,4584.9924375,11.9999999999988%
348.836241386194,4591.13634375,32.4324324324342%
349.052493794625,4673.05509375,23.611111111113%
349.268734813924,4640.28759375,100%
349.484964441978,4714.4240625,0%
349.701182676677,4761.9369375,0%
349.917389515907,4805.353875,0%
350.133584957557,4747.1915625,16.6023166023165%
350.349768999515,4786.92215625,43.9215686274508%
350.565941639668,4822.5568125,50.8196721311476%
350.782102875906,4859.82984375,91.7582417582413%
350.998252706115,4828.70071875,73.4177215189883%
351.214391128184,4769.71921875,23.8095238095248%
351.430518140002,4734.49415625,0%
351.646633739455,4686.98128125,83.6363636363647%
351.862737924432,4982.70796875,0%
352.078830692821,4942.1581875,3.70370370370477%
352.29491204251,5113.77796875,98.1132075471672%
352.510981971387,5250.58228125,100%
352.72704047734,5235.83690625,86.7647058823532%
352.943087558258,4884.8150625,100%
353.159123212027,4942.977375,100%
353.375147436536,4948.7116875,100%
353.591160229674,4854.09553125,100%
353.807161589328,4866.38334375,100%
354.023151513386,4975.33528125,0%
354.239129999736,5035.13596875,100%
354.455097046266,4920.040125,100%
354.671052650865,4873.75603125,100%
354.886996811419,4820.9184375,0%
355.102929525818,4766.44246875,23.6842105263139%
355.31885079195,4667.730375,23.7113402061849%
355.534760607701,4605.472125,0%
355.750658970961,4681.6565625,43.1693989071046%
355.966545879618,4799.20996875,48.7804878048774%
356.182421331558,4842.2173125,12.2448979591836%
356.398285324671,4876.6231875,24.8484848484843%
356.614137856845,4927.82240625,0%
356.829978925967,4958.5419375,0%
357.045808529925,4847.54203125,0%
357.261626666608,4788.970125,100%
357.477433333903,4845.4940625,100%
357.693228529699,4879.08075,100%
357.909012251883,4850.4091875,100%
358.124784498344,4905.70434375,100%
358.34054526697,4963.86665625,41.3580246913591%
358.556294555648,4850.81878125,25.8620689655184%
358.772032362267,4909.3906875,0%
358.987758684714,4809.85940625,0%
359.203473520878,4865.56415625,0%
359.419176868647,4854.91471875,0%
359.634868725908,4868.84090625,0%
359.85054909055,4843.8556875,26.9230769230767%
360.066217960461,4959.361125,4.34782608695624%
360.281875333528,4898.33165625,13.861386138613%
360.497521207641,4870.47928125,0%
360.713155580686,4915.53459375,0%
360.928778450552,4889.7301875,0%
361.144389815127,4882.76709375,0%
361.359989672298,4969.60096875,0%
361.575578019955,4990.49025,0%
361.791154855984,4994.5861875,0%
362.006720178275,4938.06225,39.8340248962666%
362.222273984714,4945.02534375,31.6602316602316%
362.43781627319,4876.6231875,27.5862068965524%
362.653347041591,4828.70071875,3.31491712707151%
362.868866287805,4856.55309375,0%
363.084374009721,4849.18040625,0%
363.299870205225,4846.31325,0%
363.515354872206,4796.3428125,0%
363.730828008553,4801.2579375,0%
363.946289612152,4786.5125625,0%
364.161739680893,4895.4645,0%
364.377178212662,4868.4313125,0%
364.592605205349,4929.46078125,12.0567375886548%
364.808020656841,4992.9478125,25.8823529411783%
365.023424565027,4927.00321875,38.999999999999%
365.238816927793,4906.52353125,73.8317757009335%
365.454197743029,4990.89984375,59.2105263157881%
365.669567008622,4957.72275,56.1403508771955%
365.88492472246,4937.2430625,26.0869565217386%
366.100270882432,4947.8925,18.1818181818177%
366.315605486425,4983.1175625,49.9999999999994%
366.530928532327,4887.272625,36.1445783132525%
366.746240018027,4876.6231875,14.4927536231892%
366.961539941412,4807.40184375,0%
367.17682830037,4840.5789375,51.7241379310369%
367.39210509279,4717.29121875,0%
367.607370316559,4736.13253125,0%
367.822623969566,4762.34653125,0%
368.037866049698,4897.102875,0%
368.253096554844,4914.71540625,0%
368.468315482891,4913.07703125,0%
368.683522831728,4962.637875,0%
368.898718599242,4947.0733125,100%
369.113902783322,4858.6010625,0%
369.329075381855,4876.6231875,72.8813559322015%
369.544236392731,4851.63796875,28.7499999999983%
369.759385813835,4825.42396875,22.8758169934651%
369.974523643058,4806.58265625,2.42424242424309%
370.189649878286,4759.88896875,7.78443113772345%
370.404764517408,4777.5015,0%
370.619867558311,4804.5346875,6.42201834862447%
370.834958998885,4748.01075,0%
371.050038837016,4851.228375,0%
371.265107070593,4939.700625,3.08641975308658%
371.480163697503,4875.39440625,41.7218543046352%
371.695208715636,4854.91471875,47.9999999999999%
371.910242122878,4863.10659375,100%
372.125263917118,4790.6085,100%
372.340274096245,4726.711875,100%
372.555272658145,4692.306,0%
372.770259600706,4681.24696875,0%
372.985234921818,4707.8705625,0%
373.200198619368,4680.837375,0%
373.415150691244,4632.09571875,0%
373.630091135334,4663.6344375,72.6027397260286%
373.845019949526,4751.2875,61.2244897959192%
374.059937131708,4710.73771875,32.9896907216513%
374.274842679768,4741.04765625,24.8175182481757%
374.489736591594,4820.9184375,25.568181818181%
374.704618865074,4853.6859375,7.62331838565082%
374.919489498096,4775.863125,3.95683453237324%
375.134348488549,4748.01075,19.366197183098%
375.349195834319,4768.90003125,17.7606177606176%
375.564031533296,4778.73028125,0%
375.778855583367,4740.6380625,0%
375.993667982421,4866.7929375,0%
376.208468728344,4871.7080625,0%
376.423257819026,4858.19146875,0%
376.638035252354,4917.5825625,0%
376.852801026216,4912.6674375,0%
377.067555138501,4782.416625,0%
377.282297587096,4852.45715625,20.4545454545461%
377.49702836989,4845.90365625,25.7142857142848%
377.711747484769,4725.8926875,24.5370370370382%
377.926454929624,4786.10296875,0%
378.14115070234,4939.700625,5.17241379310655%
378.355834800808,4945.4349375,0%
378.570507222913,5041.279875,32.2580645161307%
378.785167966545,5059.71159375,5.95238095238385%
378.999817029592,4996.63415625,83.5937500000015%
379.214454409941,4915.53459375,29.4797687861282%
379.429080105481,4870.888875,60.1226993865013%
379.643694114099,4818.460875,32.4324324324312%
379.858296433684,4980.25040625,20.5426356589139%
380.072887062124,4963.86665625,0%
380.287465997306,4963.4570625,19.6721311475418%
380.502033237118,4974.1065,0%
380.71658877945,4857.781875,0%
380.931132622188,4725.0735,100%
381.145664763221,4766.8520625,0%
381.360185200437,4777.5015,0%
381.574693931723,4883.58628125,0%
381.789190954968,4996.63415625,0%
382.00367626806,4917.5825625,0%
382.218149868887,4915.53459375,0%
382.432611755336,4902.018,31.8181818181826%
382.647061925297,4793.88525,85.2941176470604%
382.861500376656,4742.68603125,28.0487804878084%
383.075927107303,4869.66009375,0%
383.290342115124,4826.24315625,0%
383.504745398008,4890.95896875,60.5263157894709%
383.719136953843,4863.5161875,3.74999999999944%
383.933516780517,4842.62690625,48.3870967741925%
384.147884875918,4773.81515625,30.7692307692311%
384.362241237934,4851.228375,45.1388888888899%
384.576585864453,4826.24315625,30.6976744186058%
384.790918753363,4845.08446875,36.3157894736852%
385.005239902552,4808.630625,28.4360189573458%
385.219549309909,4958.95153125,19.7860962566835%
385.43384697332,4908.5715,7.69230769230802%
385.648132890675,4841.80771875,0%
385.86240705986,4963.04746875,0%
386.076669478765,5011.37953125,0%
386.290920145277,4902.42759375,0%
386.505159057285,4929.0511875,0%
386.719386212675,4936.01428125,22.9166666666661%
386.933601609337,4820.50884375,0%
387.147805245158,4856.9626875,0%
387.361997118027,4798.39078125,0%
387.576177225831,4807.8114375,0%
387.790345566458,4774.63434375,0%
388.004502137796,4777.09190625,0%
388.218646937734,4711.9665,0%
388.432779964159,4815.184125,0%
388.64690121496,4782.00703125,0%
388.861010688024,4811.49778125,0%
389.07510838124,4819.68965625,0%
389.289194292495,4847.1324375,0%
389.503268419677,4767.67125,0%
389.717330760675,4786.92215625,0%
389.931381313377,4824.1951875,0%
390.14542007567,4842.62690625,0%
390.359447045443,4958.95153125,0%
390.573462220584,4973.2873125,0%
390.78746559898,4940.92940625,0%
391.001457178519,4834.844625,0%
391.215436957091,4817.6416875,0%
391.429404932582,4701.72665625,0%
391.64336110288,4626.771,0%
391.857305465875,4615.302375,0%
392.071238019453,4664.86321875,18.0180180180187%
392.285158761503,4618.579125,20.6572769953048%
392.499067689913,4649.70825,32.7526132404186%
392.71296480257,4671.8263125,21.2218649517693%
392.926850097364,4696.81153125,15.1125401929256%
393.140723572181,4706.2321875,7.46887966804906%
393.35458522491,4751.2875,0%
393.568435053439,4788.1509375,8.17307692307759%
393.782273055656,4876.21359375,26.0073260073254%
393.996099229449,4879.08075,0%
394.209913572706,4924.54565625,0%
394.423716083314,5020.39059375,15.3846153846156%
394.637506759163,4981.4791875,0%
394.85128559814,4926.593625,0%
395.065052598133,4994.99578125,21.7391304347824%
