Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1621.99125,100%
345.807512991978,1560.5521875,51.063829787234%
346.023924626503,2938.4255625,100%
346.240324901463,3615.0744375,0%
346.456713814747,4279.02590625,0%
346.673091364243,4852.86675,100%
346.889457547838,4822.14721875,100%
347.10581236342,4801.2579375,100%
347.322155808879,4678.78940625,100%
347.5384878821,4639.46840625,100%
347.754808580973,4680.837375,95.698924731184%
347.971117903386,4695.99234375,62.6506024096401%
348.187415847227,4635.7820625,89.4736842105279%
348.403702410383,4665.68240625,0%
348.619977590742,4605.88171875,0%
348.836241386194,4611.2064375,0%
349.052493794625,4668.95915625,37.4999999999965%
349.268734813924,4628.81896875,100%
349.484964441978,4697.63071875,0%
349.701182676677,4761.11775,0%
349.917389515907,4818.87046875,0%
350.133584957557,4751.69709375,20.8494208494207%
350.349768999515,4775.0439375,32.5490196078438%
350.565941639668,4812.31696875,42.6229508196718%
350.782102875906,4827.4719375,48.3516483516485%
350.998252706115,4807.8114375,41.1392405063301%
351.214391128184,4763.16571875,4.76190476190602%
351.430518140002,4748.01075,0%
351.646633739455,4682.88534375,100%
351.862737924432,5004.4164375,24.0740740740789%
352.078830692821,4971.23934375,100%
352.29491204251,5142.859125,100%
352.510981971387,5274.7483125,100%
352.72704047734,5263.68928125,100%
352.943087558258,4905.29475,100%
353.159123212027,4915.53459375,86.2244897959184%
353.375147436536,4931.50875,94.8453608247421%
353.591160229674,4844.674875,61.5384615384602%
353.807161589328,4886.4534375,22.9166666666671%
354.023151513386,4994.99578125,0%
354.239129999736,5079.7816875,100%
354.455097046266,4961.8186875,0%
354.671052650865,4951.9884375,0%
354.886996811419,4889.7301875,100%
355.102929525818,4795.523625,100%
355.31885079195,4696.4019375,95.8762886597971%
355.534760607701,4644.38353125,45.7446808510633%
355.750658970961,4687.80046875,51.3661202185793%
355.966545879618,4782.416625,28.7804878048774%
356.182421331558,4861.8778125,36.7346938775508%
356.398285324671,4903.24678125,64.2424242424258%
356.614137856845,4948.7116875,57.1428571428579%
356.829978925967,4960.1803125,0%
357.045808529925,4851.228375,0%
357.261626666608,4772.99596875,81.0810810810778%
357.477433333903,4830.33909375,100%
357.693228529699,4871.7080625,100%
357.909012251883,4830.7486875,100%
358.124784498344,4908.16190625,100%
358.34054526697,4993.35740625,85.8024691358034%
358.556294555648,4877.442375,63.2183908045981%
358.772032362267,4927.4128125,18.6915887850474%
358.987758684714,4841.80771875,0%
359.203473520878,4900.379625,15.1999999999997%
359.419176868647,4915.125,100%
359.634868725908,4913.89621875,100%
359.85054909055,4870.888875,100%
360.066217960461,4981.4791875,82.608695652175%
360.281875333528,4896.69328125,9.9009900990102%
360.497521207641,4840.98853125,0%
360.713155580686,4893.0069375,0%
360.928778450552,4899.5604375,0%
361.144389815127,4899.5604375,0%
361.359989672298,4997.04375,0%
361.575578019955,5004.82603125,0%
361.791154855984,5027.3536875,20.0000000000018%
362.006720178275,4933.9663125,35.6846473029054%
362.222273984714,4964.68584375,50.19305019305%
362.43781627319,4873.3464375,24.1379310344835%
362.653347041591,4829.1103125,3.86740331491635%
362.868866287805,4856.1435,0%
363.084374009721,4883.1766875,0%
363.299870205225,4854.91471875,0%
363.515354872206,4820.50884375,98.0392156862761%
363.730828008553,4831.97746875,100%
363.946289612152,4791.4276875,0%
364.161739680893,4875.804,0%
364.377178212662,4840.16934375,0%
364.592605205349,4909.80028125,0%
364.808020656841,4976.15446875,1.76470588235538%
365.023424565027,4906.52353125,0%
365.238816927793,4899.5604375,57.9439252336445%
365.454197743029,4983.1175625,46.7105263157901%
365.669567008622,4941.74859375,21.9298245614061%
365.88492472246,4917.5825625,0%
366.100270882432,4953.21721875,26.6233766233764%
366.315605486425,4964.27625,24.9999999999997%
366.530928532327,4889.7301875,39.7590361445774%
366.746240018027,4889.32059375,36.9565217391333%
366.961539941412,4815.59371875,30.4347826086885%
367.17682830037,4827.88153125,0%
367.39210509279,4712.37609375,0%
367.607370316559,4729.57903125,0%
367.822623969566,4753.33546875,0%
368.037866049698,4863.92578125,0%
368.253096554844,4897.102875,0%
368.468315482891,4913.486625,0%
368.683522831728,4958.5419375,0%
368.898718599242,4902.018,0%
369.113902783322,4824.1951875,100%
369.329075381855,4840.98853125,0%
369.544236392731,4808.630625,0%
369.759385813835,4765.2136875,0%
369.974523643058,4802.077125,0%
370.189649878286,4762.756125,11.9760479041911%
370.404764517408,4800.43875,30.8219178082193%
370.619867558311,4841.80771875,89.9082568807344%
370.834958998885,4846.31325,100%
371.050038837016,4925.7744375,100%
371.265107070593,5004.00684375,100%
371.480163697503,4906.933125,92.7152317880811%
371.695208715636,4864.335375,66.4000000000008%
371.910242122878,4817.23209375,0%
372.125263917118,4751.69709375,10.8433734939746%
372.340274096245,4718.92959375,29.1666666666794%
372.555272658145,4708.28015625,18.2795698924722%
372.770259600706,4699.6786875,28.3333333333338%
372.985234921818,4730.39821875,36.9565217391301%
373.200198619368,4698.0403125,19.6078431372539%
373.415150691244,4650.11784375,36.6071428571421%
373.630091135334,4641.10678125,0%
373.845019949526,4721.38715625,0%
374.059937131708,4700.08828125,6.18556701031091%
374.274842679768,4729.57903125,4.37956204379686%
374.489736591594,4793.47565625,0%
374.704618865074,4865.97375,21.0762331838568%
374.919489498096,4827.06234375,48.9208633093522%
375.134348488549,4790.6085,55.985915492957%
375.349195834319,4797.9811875,45.1737451737445%
375.564031533296,4842.62690625,76.3440860215049%
375.778855583367,4785.28378125,61.7021276595749%
375.993667982421,4911.43865625,100%
376.208468728344,4928.232,20.2898550724642%
376.423257819026,4930.27996875,90.7894736842093%
376.638035252354,4952.807625,59.3220338983027%
376.852801026216,4953.6268125,80.0000000000038%
377.067555138501,4826.65275,47.6562499999994%
377.282297587096,4904.88515625,93.1818181818188%
377.49702836989,4907.7523125,100%
377.711747484769,4791.83728125,99.0740740740748%
377.926454929624,4855.3243125,90.4191616766466%
378.14115070234,4981.4791875,100%
378.355834800808,4951.57884375,7.01754385964728%
378.570507222913,5013.4275,0%
378.785167966545,5023.66734375,0%
378.999817029592,4967.96259375,28.9062500000002%
379.214454409941,4913.486625,26.5895953757222%
379.429080105481,4882.76709375,77.9141104294461%
379.643694114099,4851.63796875,87.1621621621608%
379.858296433684,5041.68946875,78.6821705426354%
380.072887062124,5028.58246875,67.6855895196521%
380.287465997306,5000.73009375,56.9672131147537%
380.502033237118,5003.59725,19.4805194805193%
380.71658877945,4899.15084375,1.30718954248401%
380.931132622188,4739.818875,100%
381.145664763221,4768.90003125,0%
381.360185200437,4769.309625,0%
381.574693931723,4852.0475625,0%
381.789190954968,4951.9884375,0%
382.00367626806,4893.41653125,0%
382.218149868887,4908.5715,0%
382.432611755336,4888.50140625,10.3896103896104%
382.647061925297,4787.74134375,70.5882352941165%
382.861500376656,4731.21740625,0%
383.075927107303,4825.8335625,100%
383.290342115124,4768.08084375,100%
383.504745398008,4832.79665625,0%
383.719136953843,4822.14721875,0%
383.933516780517,4823.78559375,0%
384.147884875918,4753.33546875,6.73076923076797%
384.362241237934,4849.59,42.3611111111098%
384.576585864453,4845.90365625,53.0232558139546%
384.790918753363,4870.47928125,68.947368421053%
385.005239902552,4845.4940625,71.0900473933655%
385.219549309909,5011.37953125,88.2352941176473%
385.43384697332,4931.91834375,29.6153846153852%
385.648132890675,4871.29846875,27.108433734941%
385.86240705986,4983.93675,14.2105263157905%
386.076669478765,5008.92196875,0%
386.290920145277,4895.87409375,0%
386.505159057285,4940.11021875,0%
386.719386212675,4931.91834375,12.5000000000012%
386.933601609337,4823.376,0%
387.147805245158,4872.93684375,0%
387.361997118027,4878.67115625,44.8529411764708%
387.576177225831,4897.9220625,54.6218487394957%
387.790345566458,4847.1324375,0%
388.004502137796,4869.2505,0%
388.218646937734,4799.20996875,19.7368421052616%
388.432779964159,4825.42396875,0%
388.64690121496,4757.0218125,0%
388.861010688024,4823.78559375,0%
389.07510838124,4813.54575,0%
389.289194292495,4811.49778125,0%
389.503268419677,4755.79303125,0%
389.717330760675,4820.9184375,48.4374999999995%
389.931381313377,4836.07340625,0%
390.14542007567,4862.28740625,0%
390.359447045443,5017.11384375,95.7746478873242%
390.573462220584,5032.67840625,9.47368421052536%
390.78746559898,4986.3943125,0%
391.001457178519,4897.51246875,0%
391.215436957091,4877.85196875,0%
391.429404932582,4755.3834375,0%
391.64336110288,4646.02190625,0%
391.857305465875,4617.35034375,0%
392.071238019453,4666.9111875,20.270270270271%
392.285158761503,4612.43521875,13.6150234741776%
392.499067689913,4609.15846875,0%
392.71296480257,4653.8041875,7.07395498392335%
392.926850097364,4677.15103125,0%
393.140723572181,4689.02925,0%
393.35458522491,4765.2136875,8.46153846153907%
393.568435053439,4813.54575,37.9807692307696%
393.782273055656,4912.6674375,58.6080586080583%
393.996099229449,4940.5198125,60.17316017316%
394.209913572706,4983.93675,54.1832669322701%
