Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1384.426875,0%
345.807512991978,1425.38625,49.9999999999972%
346.023924626503,2691.850125,100%
346.240324901463,3354.98240625,100%
346.456713814747,3961.18115625,0%
346.673091364243,4511.67515625,0%
346.889457547838,4491.6050625,0%
347.10581236342,4493.65303125,0%
347.322155808879,4353.57196875,100%
347.5384878821,4343.332125,100%
347.754808580973,4390.43540625,100%
347.971117903386,4398.62728125,100%
348.187415847227,4302.37275,100%
348.403702410383,4353.162375,100%
348.619977590742,4302.78234375,100%
348.836241386194,4324.90040625,100%
349.052493794625,4387.15865625,0%
349.268734813924,4401.4944375,0%
349.484964441978,4458.018375,0%
349.701182676677,4516.1806875,0%
349.917389515907,4537.06996875,0%
350.133584957557,4477.26928125,0%
350.349768999515,4480.54603125,0%
350.565941639668,4521.915,0%
350.782102875906,4548.53859375,0%
350.998252706115,4555.91128125,0%
351.214391128184,4485.0515625,0%
351.430518140002,4474.81171875,0%
351.646633739455,4438.76746875,0%
351.862737924432,4672.6455,0%
352.078830692821,4633.3245,0%
352.29491204251,4785.693375,0%
352.510981971387,4903.24678125,0%
352.72704047734,4874.57521875,0%
352.943087558258,4594.8226875,0%
353.159123212027,4630.04775,11.4864864864873%
353.375147436536,4666.9111875,53.521126760562%
353.591160229674,4602.60496875,91.1111111111109%
353.807161589328,4628.81896875,75.8064516129025%
354.023151513386,4715.65284375,100%
354.239129999736,4776.27271875,100%
354.455097046266,4663.6344375,0%
354.671052650865,4613.25440625,100%
354.886996811419,4547.3098125,0%
355.102929525818,4488.73790625,0%
355.31885079195,4407.22875,0%
355.534760607701,4358.8966875,0%
355.750658970961,4423.20290625,0%
355.966545879618,4516.1806875,0%
356.182421331558,4578.02934375,0%
356.398285324671,4588.2691875,0%
356.614137856845,4657.49053125,19.7231833910031%
356.829978925967,4679.60859375,18.3962264150948%
357.045808529925,4577.61975,22.2222222222218%
357.261626666608,4512.49434375,49.7109826589598%
357.477433333903,4573.93340625,48.9361702127663%
357.693228529699,4589.49796875,47.3684210526298%
357.909012251883,4538.70834375,43.9655172413767%
358.124784498344,4623.90384375,83.6363636363631%
358.34054526697,4698.8595,0%
358.556294555648,4608.33928125,100%
358.772032362267,4657.49053125,0%
358.987758684714,4598.918625,28.8461538461561%
359.203473520878,4642.3355625,2.32558139534686%
359.419176868647,4619.80790625,3.38983050847547%
359.634868725908,4620.62709375,0%
359.85054909055,4579.66771875,0%
360.066217960461,4685.34290625,0%
360.281875333528,4629.63815625,0%
360.497521207641,4623.90384375,100%
360.713155580686,4657.900125,0%
360.928778450552,4613.25440625,0%
361.144389815127,4596.4610625,0%
361.359989672298,4703.36503125,0%
361.575578019955,4680.42778125,0%
361.791154855984,4701.3170625,0%
362.006720178275,4689.02925,14.1891891891893%
362.222273984714,4697.221125,0%
362.43781627319,4599.7378125,0%
362.653347041591,4589.49796875,0%
362.868866287805,4591.5459375,0%
363.084374009721,4573.5238125,100%
363.299870205225,4569.01828125,100%
363.515354872206,4499.38734375,100%
363.730828008553,4507.57921875,0%
363.946289612152,4496.5201875,0%
364.161739680893,4615.71196875,0%
364.377178212662,4597.68984375,0%
364.592605205349,4685.7525,17.3202614379092%
364.808020656841,4711.1473125,0%
365.023424565027,4660.76728125,12.6903553299499%
365.238816927793,4629.2285625,10.2040816326514%
365.454197743029,4686.5716875,0%
365.669567008622,4640.28759375,0%
365.88492472246,4625.9518125,0%
366.100270882432,4608.748875,0%
366.315605486425,4619.80790625,0%
366.530928532327,4545.6714375,0%
366.746240018027,4541.5755,0%
366.961539941412,4492.83384375,0%
367.17682830037,4545.26184375,12.3809523809526%
367.39210509279,4458.42796875,3.87596899224827%
367.607370316559,4467.43903125,0%
367.822623969566,4496.5201875,4.96183206106958%
368.037866049698,4607.52009375,0%
368.253096554844,4626.36140625,0%
368.468315482891,4604.24334375,0%
368.683522831728,4631.686125,0%
368.898718599242,4615.71196875,0%
369.113902783322,4532.5644375,0%
369.329075381855,4550.17696875,0%
369.544236392731,4553.8633125,0%
369.759385813835,4552.63453125,0%
369.974523643058,4537.06996875,0%
370.189649878286,4510.03678125,0%
370.404764517408,4519.04784375,0%
370.619867558311,4545.26184375,0%
370.834958998885,4524.78215625,0%
371.050038837016,4633.73409375,0%
371.265107070593,4684.9333125,6.73575129533581%
371.480163697503,4628.81896875,27.5700934579439%
371.695208715636,4594.0035,10.5058365758762%
371.910242122878,4562.46478125,0%
372.125263917118,4473.5829375,0%
372.340274096245,4449.8265,0%
372.555272658145,4421.974125,0%
372.770259600706,4423.6125,0%
372.985234921818,4443.68259375,0%
373.200198619368,4412.55346875,0%
373.415150691244,4353.162375,0%
373.630091135334,4356.02953125,0%
373.845019949526,4394.12175,0%
374.059937131708,4401.4944375,0%
374.274842679768,4449.8265,0%
374.489736591594,4532.97403125,0%
374.704618865074,4597.68984375,0%
374.919489498096,4562.874375,5.28301886792513%
375.134348488549,4475.63090625,0%
375.349195834319,4507.57921875,0%
375.564031533296,4513.31353125,0%
375.778855583367,4478.4980625,0%
375.993667982421,4582.94446875,0%
376.208468728344,4638.239625,0%
376.423257819026,4614.4831875,0%
376.638035252354,4639.46840625,0%
376.852801026216,4613.25440625,0%
377.067555138501,4550.99615625,0%
377.282297587096,4615.71196875,0%
377.49702836989,4627.5901875,0%
377.711747484769,4544.44265625,0%
377.926454929624,4631.686125,0%
378.14115070234,4717.7008125,0%
378.355834800808,4711.55690625,0%
378.570507222913,4767.67125,0%
378.785167966545,4781.18784375,0%
378.999817029592,4719.74878125,0%
379.214454409941,4659.94809375,0%
379.429080105481,4637.4204375,25.9842519685031%
379.643694114099,4600.96659375,9.44881889764019%
379.858296433684,4753.33546875,36.1290322580655%
380.072887062124,4745.96278125,37.5000000000009%
380.287465997306,4716.881625,0%
380.502033237118,4712.37609375,0%
380.71658877945,4608.33928125,0%
380.931132622188,4461.295125,100%
381.145664763221,4485.87075,0%
381.360185200437,4515.3615,0%
381.574693931723,4617.35034375,0%
381.789190954968,4691.07721875,0%
382.00367626806,4667.730375,18.3962264150946%
382.218149868887,4675.92225,22.7777777777784%
382.432611755336,4678.78940625,63.9344262295069%
382.647061925297,4571.47584375,68.9655172413825%
382.861500376656,4546.08103125,78.2608695652266%
383.075927107303,4618.579125,31.168831168832%
383.290342115124,4554.27290625,18.8888888888903%
383.504745398008,4595.23228125,0%
383.719136953843,4578.84853125,0%
383.933516780517,4575.981375,11.2107623318391%
384.147884875918,4505.94084375,1.17647058823433%
384.362241237934,4585.40203125,15.209125475286%
384.576585864453,4554.27290625,12.5899280575539%
384.790918753363,4560.00721875,0%
385.005239902552,4511.2655625,0%
385.219549309909,4649.70825,0%
385.43384697332,4603.42415625,0%
385.648132890675,4553.044125,0%
385.86240705986,4649.29865625,0%
386.076669478765,4706.64178125,0%
386.290920145277,4617.35034375,0%
386.505159057285,4657.900125,0%
386.719386212675,4667.730375,0%
386.933601609337,4571.47584375,0%
387.147805245158,4607.52009375,0%
387.361997118027,4573.5238125,0%
387.576177225831,4581.7156875,0%
387.790345566458,4562.46478125,0%
388.004502137796,4580.48690625,0%
388.218646937734,4517.40946875,0%
388.432779964159,4607.52009375,32.7999999999993%
388.64690121496,4550.5865625,28.3524904214544%
388.861010688024,4577.61975,0%
389.07510838124,4573.93340625,0%
389.289194292495,4591.95553125,0%
389.503268419677,4534.61240625,5.00000000000132%
389.717330760675,4582.534875,42.7884615384601%
389.931381313377,4599.32821875,34.5381526104411%
390.14542007567,4609.15846875,24.4897959183669%
390.359447045443,4717.7008125,12.3595505617975%
390.573462220584,4707.051375,0%
390.78746559898,4672.23590625,0%
391.001457178519,4592.365125,0%
391.215436957091,4582.12528125,0%
391.429404932582,4443.273,0%
391.64336110288,4378.96678125,0%
391.857305465875,4370.77490625,0%
392.071238019453,4414.19184375,0%
392.285158761503,4374.87084375,0%
392.499067689913,4401.90403125,0%
392.71296480257,4427.7084375,0%
392.926850097364,4427.7084375,0%
393.140723572181,4439.1770625,0%
393.35458522491,4477.26928125,0%
393.568435053439,4516.999875,0%
393.782273055656,4577.61975,0%
393.996099229449,4592.365125,0%
394.209913572706,4647.66028125,0%
394.423716083314,4711.55690625,0%
394.637506759163,4716.0624375,0%
394.85128559814,4664.86321875,9.09090909090918%
395.065052598133,4690.667625,0%
395.27880775703,4627.99978125,3.02013422818761%
395.492551072719,4570.2470625,0%
395.706282543088,4521.915,0%
395.920002166025,4534.2028125,0%
396.133709939418,4513.31353125,8.64864864864863%
396.347405861155,4612.43521875,0%
396.561089929125,4605.88171875,0%
396.774762141215,4648.069875,3.60360360360261%
396.988422495313,4652.57540625,2.10970464135033%
397.202070989307,4609.97765625,0%
397.415707621085,4512.9039375,0%
397.629332388536,4519.86703125,0%
397.842945289547,4483.4131875,0%
398.056546322006,4500.616125,0%
398.270135483802,4566.9703125,0%
398.483712772822,4573.11421875,0%
