Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1552.3603125,48.8372093023255%
345.807512991978,1597.415625,89.3617021276597%
346.023924626503,2918.35546875,22.2222222222163%
346.240324901463,3602.37703125,90.6250000000009%
346.456713814747,4235.60896875,100%
346.673091364243,4795.523625,0%
346.889457547838,4756.202625,0%
347.10581236342,4765.62328125,100%
347.322155808879,4649.70825,78.6666666666702%
347.5384878821,4614.89278125,78.9062500000002%
347.754808580973,4661.176875,44.0860215053777%
347.971117903386,4666.50159375,0%
348.187415847227,4575.981375,0%
348.403702410383,4580.0773125,100%
348.619977590742,4521.50540625,100%
348.836241386194,4527.6493125,100%
349.052493794625,4631.27653125,100%
349.268734813924,4614.89278125,100%
349.484964441978,4694.35396875,0%
349.701182676677,4782.00703125,0%
349.917389515907,4840.16934375,0%
350.133584957557,4742.2764375,11.9691119691123%
350.349768999515,4771.35759375,29.0196078431374%
350.565941639668,4816.8225,46.2295081967216%
350.782102875906,4827.06234375,47.8021978021972%
350.998252706115,4819.68965625,59.4936708860758%
351.214391128184,4778.3206875,48.8095238095248%
351.430518140002,4748.01075,0%
351.646633739455,4680.837375,100%
351.862737924432,4973.69690625,0%
352.078830692821,4940.5198125,0%
352.29491204251,5080.600875,0%
352.510981971387,5197.33509375,0%
352.72704047734,5176.4458125,15.6862745098038%
352.943087558258,4828.70071875,27.522935779818%
353.159123212027,4862.28740625,19.8979591836729%
353.375147436536,4899.15084375,13.4020618556702%
353.591160229674,4834.43503125,0%
353.807161589328,4870.0696875,100%
354.023151513386,4974.51609375,0%
354.239129999736,5047.0141875,100%
354.455097046266,4940.5198125,100%
354.671052650865,4913.89621875,100%
354.886996811419,4858.19146875,31.9999999999996%
355.102929525818,4800.84834375,100%
355.31885079195,4692.71559375,86.5979381443315%
355.534760607701,4627.18059375,23.4042553191494%
355.750658970961,4670.1879375,27.8688524590165%
355.966545879618,4772.17678125,16.5853658536581%
356.182421331558,4820.9184375,0%
356.398285324671,4848.7708125,0%
356.614137856845,4912.25784375,0%
356.829978925967,4958.5419375,0%
357.045808529925,4865.56415625,100%
357.261626666608,4799.20996875,100%
357.477433333903,4849.18040625,100%
357.693228529699,4851.228375,74.1573033707866%
357.909012251883,4761.11775,22.5433526011555%
358.124784498344,4840.98853125,0%
358.34054526697,4917.5825625,0%
358.556294555648,4841.80771875,13.2183908045981%
358.772032362267,4923.316875,9.34579439252371%
358.987758684714,4866.7929375,13.684210526316%
359.203473520878,4888.0918125,0%
359.419176868647,4889.7301875,19.1176470588243%
359.634868725908,4875.804,4.34782608695768%
359.85054909055,4842.2173125,21.7948717948731%
360.066217960461,4956.49396875,0%
360.281875333528,4899.15084375,15.8415841584155%
360.497521207641,4856.55309375,0%
360.713155580686,4904.88515625,0%
360.928778450552,4908.5715,0%
361.144389815127,4892.59734375,0%
361.359989672298,4987.2135,0%
361.575578019955,4992.9478125,0%
361.791154855984,5017.93303125,4.1379310344824%
362.006720178275,4914.71540625,16.1825726141074%
362.222273984714,4946.254125,32.8185328185327%
362.43781627319,4867.612125,18.1034482758631%
362.653347041591,4839.35015625,17.6795580110497%
362.868866287805,4844.26528125,0%
363.084374009721,4850.4091875,0%
363.299870205225,4822.14721875,0%
363.515354872206,4774.22475,0%
363.730828008553,4786.92215625,0%
363.946289612152,4785.28378125,0%
364.161739680893,4906.933125,17.2839506172802%
364.377178212662,4872.11765625,0%
364.592605205349,4933.55671875,19.1489361702138%
364.808020656841,4976.15446875,1.76470588235408%
365.023424565027,4889.7301875,0%
365.238816927793,4863.10659375,0%
365.454197743029,4967.96259375,22.3684210526328%
365.669567008622,4937.2430625,12.2807017543871%
365.88492472246,4949.12128125,47.1014492753623%
366.100270882432,4968.78178125,51.298701298701%
366.315605486425,4992.53821875,62.4999999999998%
366.530928532327,4897.102875,50.6024096385537%
366.746240018027,4905.70434375,65.94202898551%
366.961539941412,4821.32803125,91.3043478260945%
367.17682830037,4840.5789375,51.7241379310369%
367.39210509279,4745.14359375,49.2753623188412%
367.607370316559,4775.863125,31.9148936170225%
367.822623969566,4800.84834375,0%
368.037866049698,4929.0511875,40.579710144929%
368.253096554844,4960.9995,94.6808510638296%
368.468315482891,4935.19509375,0%
368.683522831728,4945.4349375,0%
368.898718599242,4893.41653125,0%
369.113902783322,4800.02915625,100%
369.329075381855,4806.1730625,0%
369.544236392731,4793.47565625,0%
369.759385813835,4788.970125,0%
369.974523643058,4799.20996875,0%
370.189649878286,4746.78196875,0%
370.404764517408,4793.88525,19.8630136986318%
370.619867558311,4822.14721875,45.871559633029%
370.834958998885,4802.077125,59.803921568628%
371.050038837016,4883.995875,28.5714285714293%
371.265107070593,4974.51609375,55.5555555555557%
371.480163697503,4864.335375,23.84105960265%
371.695208715636,4827.88153125,0%
371.910242122878,4820.09925,3.57142857142555%
372.125263917118,4762.756125,43.3734939759039%
372.340274096245,4711.9665,0%
372.555272658145,4734.0845625,86.0215053763438%
372.770259600706,4725.48309375,80.8333333333345%
372.985234921818,4718.11040625,15.217391304348%
373.200198619368,4678.3798125,0%
373.415150691244,4606.70090625,0%
373.630091135334,4584.58284375,0%
373.845019949526,4677.97021875,0%
374.059937131708,4675.1030625,0%
374.274842679768,4708.68975,0%
374.489736591594,4813.13615625,14.7727272727278%
374.704618865074,4882.76709375,39.4618834080726%
374.919489498096,4820.09925,42.8057553956834%
375.134348488549,4765.62328125,34.5070422535212%
375.349195834319,4789.7893125,37.4517374517372%
375.564031533296,4819.2800625,45.6989247311828%
375.778855583367,4750.87790625,2.12765957446788%
375.993667982421,4861.058625,0%
376.208468728344,4897.102875,0%
376.423257819026,4879.49034375,0%
376.638035252354,4917.99215625,0%
376.852801026216,4916.763375,0%
377.067555138501,4795.93321875,0%
377.282297587096,4857.781875,27.8409090909074%
377.49702836989,4865.56415625,53.1428571428577%
377.711747484769,4720.158375,18.0555555555559%
377.926454929624,4785.693375,0%
378.14115070234,4931.09915625,0%
378.355834800808,4920.040125,0%
378.570507222913,4983.93675,0%
378.785167966545,5006.0548125,0%
378.999817029592,4942.977375,0%
379.214454409941,4886.04384375,0%
379.429080105481,4836.07340625,7.9754601226981%
379.643694114099,4801.66753125,4.72972972972733%
379.858296433684,4994.17659375,33.7209302325584%
380.072887062124,5006.0548125,43.6681222707432%
380.287465997306,4982.298375,38.5245901639349%
380.502033237118,5009.3315625,28.5714285714296%
380.71658877945,4930.6895625,51.6339869281061%
380.931132622188,4757.0218125,100%
381.145664763221,4771.35759375,0%
381.360185200437,4782.00703125,0%
381.574693931723,4887.68221875,0%
381.789190954968,4958.13234375,0%
382.00367626806,4920.040125,0%
382.218149868887,4939.29103125,26.6990291262127%
382.432611755336,4927.82240625,72.7272727272725%
382.647061925297,4811.907375,100%
382.861500376656,4773.4055625,100%
383.075927107303,4844.26528125,100%
383.290342115124,4803.30590625,100%
383.504745398008,4851.63796875,0%
383.719136953843,4814.3649375,0%
383.933516780517,4806.1730625,0%
384.147884875918,4757.841,12.0192307692305%
384.362241237934,4809.4498125,0%
384.576585864453,4815.184125,18.1395348837223%
384.790918753363,4834.43503125,22.6315789473692%
385.005239902552,4793.88525,11.3744075829385%
385.219549309909,4952.39803125,11.2299465240643%
385.43384697332,4907.34271875,6.53846153846199%
385.648132890675,4813.13615625,0%
385.86240705986,4938.06225,0%
386.076669478765,4970.82975,0%
386.290920145277,4848.36121875,0%
386.505159057285,4872.93684375,0%
386.719386212675,4906.52353125,0%
386.933601609337,4784.46459375,0%
387.147805245158,4842.62690625,0%
387.361997118027,4829.9295,0%
387.576177225831,4849.18040625,0%
387.790345566458,4804.5346875,0%
388.004502137796,4829.51990625,0%
388.218646937734,4768.90003125,0%
388.432779964159,4865.97375,0%
388.64690121496,4815.59371875,0%
388.861010688024,4855.73390625,7.89473684210734%
389.07510838124,4863.92578125,77.1929824561395%
389.289194292495,4858.19146875,0%
389.503268419677,4775.863125,0%
389.717330760675,4832.3870625,92.1874999999993%
389.931381313377,4858.6010625,76.9230769230782%
390.14542007567,4873.75603125,18.3908045977035%
390.359447045443,5009.74115625,70.4225352112698%
390.573462220584,5029.40165625,1.05263157894648%
390.78746559898,4979.8408125,0%
391.001457178519,4894.6453125,0%
391.215436957091,4848.7708125,0%
391.429404932582,4722.20634375,0%
391.64336110288,4625.9518125,0%
391.857305465875,4616.1215625,0%
392.071238019453,4659.12890625,11.7117117117128%
392.285158761503,4627.99978125,31.455399061033%
392.499067689913,4643.9739375,27.874564459931%
392.71296480257,4664.04403125,15.1125401929263%
392.926850097364,4682.88534375,4.18006430868175%
393.140723572181,4683.70453125,0%
393.35458522491,4739.818875,0%
393.568435053439,4773.81515625,0%
393.782273055656,4869.2505,19.7802197802195%
393.996099229449,4874.9848125,0%
394.209913572706,4918.40175,0%
394.423716083314,4989.6710625,0%
394.637506759163,4972.05853125,0%
394.85128559814,4888.0918125,0%
395.065052598133,4945.02534375,0%
