Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1476.58546875,0%
345.807512991978,1527.7846875,0%
346.023924626503,2777.8648125,3.3333333333342%
346.240324901463,3454.92328125,0%
346.456713814747,4069.31390625,32.1428571428577%
346.673091364243,4632.09571875,23.3644859813098%
346.889457547838,4615.71196875,42.0168067226882%
347.10581236342,4622.6750625,0%
347.322155808879,4492.01465625,0%
347.5384878821,4489.55709375,0%
347.754808580973,4554.27290625,0%
347.971117903386,4576.8005625,100%
348.187415847227,4492.01465625,100%
348.403702410383,4514.13271875,100%
348.619977590742,4431.39478125,100%
348.836241386194,4425.66046875,66.3461538461541%
349.052493794625,4500.20653125,100%
349.268734813924,4480.955625,100%
349.484964441978,4556.73046875,100%
349.701182676677,4637.4204375,83.7209302325569%
349.917389515907,4677.560625,0%
350.133584957557,4591.5459375,34.6774193548388%
350.349768999515,4598.918625,100%
350.565941639668,4658.7193125,70.9677419354802%
350.782102875906,4659.5385,100%
350.998252706115,4650.11784375,0%
351.214391128184,4592.365125,0%
351.430518140002,4588.67878125,0%
351.646633739455,4525.19175,0%
351.862737924432,4799.6195625,15.6521739130418%
352.078830692821,4750.05871875,0%
352.29491204251,4915.125,1.53846153846364%
352.510981971387,5029.40165625,0%
352.72704047734,4994.17659375,12.9411764705888%
352.943087558258,4669.77834375,4.29447852760788%
353.159123212027,4711.9665,42.1348314606746%
353.375147436536,4732.4461875,76.020408163265%
353.591160229674,4662.40565625,100%
353.807161589328,4691.07721875,100%
354.023151513386,4795.11403125,100%
354.239129999736,4869.2505,100%
354.455097046266,4736.95171875,100%
354.671052650865,4686.98128125,34.6666666666672%
354.886996811419,4624.3134375,21.7821782178223%
355.102929525818,4569.427875,39.6761133603231%
355.31885079195,4476.8596875,32.635983263598%
355.534760607701,4442.86340625,0%
355.750658970961,4505.53125,100%
355.966545879618,4600.14740625,0%
356.182421331558,4654.623375,0%
356.398285324671,4689.43884375,0%
356.614137856845,4743.50521875,0%
356.829978925967,4784.46459375,61.6000000000001%
357.045808529925,4706.64178125,100%
357.261626666608,4622.26546875,100%
357.477433333903,4657.49053125,100%
357.693228529699,4677.15103125,82.6771653543324%
357.909012251883,4590.72675,26.1111111111102%
358.124784498344,4636.60125,5.17241379310292%
358.34054526697,4738.9996875,0%
358.556294555648,4665.2728125,47.5728155339815%
358.772032362267,4723.02553125,21.8749999999988%
358.987758684714,4671.8263125,100%
359.203473520878,4729.57903125,100%
359.419176868647,4699.6786875,32.6086956521697%
359.634868725908,4714.4240625,100%
359.85054909055,4691.07721875,100%
360.066217960461,4819.68965625,100%
360.281875333528,4757.43140625,90.6250000000007%
360.497521207641,4747.60115625,100%
360.713155580686,4753.7450625,53.4090909090919%
360.928778450552,4741.04765625,48.4210526315785%
361.144389815127,4736.13253125,66.0130718954244%
361.359989672298,4819.2800625,52.2222222222222%
361.575578019955,4811.0881875,1.72130227215905E-12%
361.791154855984,4829.9295,31.0606060606057%
362.006720178275,4763.98490625,47.5247524752464%
362.222273984714,4755.79303125,0%
362.43781627319,4671.8263125,0%
362.653347041591,4647.66028125,0%
362.868866287805,4687.390875,0%
363.084374009721,4684.9333125,0%
363.299870205225,4659.12890625,0%
363.515354872206,4638.64921875,6.31578947368357%
363.730828008553,4632.5053125,0%
363.946289612152,4602.195375,0%
364.161739680893,4695.99234375,0%
364.377178212662,4682.88534375,27.8846153846146%
364.592605205349,4736.13253125,32.3076923076916%
364.808020656841,4789.7893125,54.2553191489354%
365.023424565027,4714.83365625,61.5702479338843%
365.238816927793,4700.08828125,49.3392070484582%
365.454197743029,4812.7265625,67.5213675213694%
365.669567008622,4760.70815625,26.4705882352938%
365.88492472246,4752.51628125,21.7391304347837%
366.100270882432,4782.82621875,35.5932203389837%
366.315605486425,4778.73028125,8.10810810810754%
366.530928532327,4670.59753125,0%
366.746240018027,4674.69346875,0%
366.961539941412,4625.132625,0%
367.17682830037,4631.686125,0%
367.39210509279,4552.2249375,0%
367.607370316559,4568.19909375,0%
367.822623969566,4609.97765625,100%
368.037866049698,4704.5938125,100%
368.253096554844,4742.68603125,0%
368.468315482891,4759.06978125,50.7042253521105%
368.683522831728,4777.91109375,97.6190476190391%
368.898718599242,4729.988625,35.2941176470579%
369.113902783322,4639.46840625,41.8750000000006%
369.329075381855,4649.29865625,33.7748344370867%
369.544236392731,4630.04775,15.0375939849615%
369.759385813835,4641.10678125,52.2058823529409%
369.974523643058,4646.4315,58.2733812949661%
370.189649878286,4612.43521875,25.6410256410272%
370.404764517408,4628.409375,48.0000000000014%
370.619867558311,4633.73409375,84.6153846153807%
370.834958998885,4572.704625,0%
371.050038837016,4674.283875,0%
371.265107070593,4758.25059375,65.78947368421%
371.480163697503,4695.17315625,41.9354838709675%
371.695208715636,4681.6565625,73.2673267326714%
371.910242122878,4685.7525,82.8571428571427%
372.125263917118,4609.5680625,61.7449664429551%
372.340274096245,4557.95925,41.9354838709673%
372.555272658145,4551.40575,69.277108433735%
372.770259600706,4537.4795625,59.6273291925455%
372.985234921818,4557.95925,100%
373.200198619368,4544.0330625,100%
373.415150691244,4493.65303125,100%
373.630091135334,4491.6050625,100%
373.845019949526,4544.44265625,100%
374.059937131708,4518.22865625,68.8888888888882%
374.274842679768,4532.5644375,30.769230769231%
374.489736591594,4605.06253125,32.5358851674634%
374.704618865074,4664.453625,17.0886075949352%
374.919489498096,4631.686125,16.8831168831145%
375.134348488549,4594.41309375,25.8064516129025%
375.349195834319,4621.44628125,18.5714285714304%
375.564031533296,4669.36875,41.4473684210517%
375.778855583367,4608.33928125,42.372881355934%
375.993667982421,4732.85578125,73.1481481481482%
376.208468728344,4769.71921875,92.8571428571402%
376.423257819026,4757.43140625,100%
376.638035252354,4757.841,100%
376.852801026216,4748.01075,100%
377.067555138501,4662.81525,100%
377.282297587096,4725.8926875,100%
377.49702836989,4724.66390625,100%
377.711747484769,4615.71196875,90.441176470588%
377.926454929624,4694.35396875,95.1219512195109%
378.14115070234,4784.46459375,73.7226277372269%
378.355834800808,4765.62328125,71.4285714285709%
378.570507222913,4818.460875,72.3684210526308%
378.785167966545,4858.6010625,100%
378.999817029592,4806.99225,100%
379.214454409941,4733.265375,69.406392694064%
379.429080105481,4703.774625,100%
379.643694114099,4697.63071875,100%
379.858296433684,4855.73390625,93.6781609195405%
380.072887062124,4818.87046875,31.6901408450734%
380.287465997306,4808.22103125,42.8571428571426%
380.502033237118,4829.1103125,25.8992805755392%
380.71658877945,4726.30228125,27.7227722772287%
380.931132622188,4586.6308125,61.6666666666683%
381.145664763221,4629.2285625,54.5454545454558%
381.360185200437,4643.56434375,78.7878787878771%
381.574693931723,4734.90375,37.6470588235283%
381.789190954968,4811.907375,37.4999999999997%
382.00367626806,4742.2764375,0%
382.218149868887,4760.2985625,100%
382.432611755336,4737.3613125,100%
382.647061925297,4602.60496875,94.3396226415097%
382.861500376656,4568.6086875,74.1573033707835%
383.075927107303,4670.59753125,100%
383.290342115124,4595.641875,40.3361344537801%
383.504745398008,4667.730375,61.1111111111141%
383.719136953843,4669.77834375,82.6446280991735%
383.933516780517,4660.76728125,42.7272727272749%
384.147884875918,4594.41309375,0%
384.362241237934,4694.7635625,49.7237569060763%
384.576585864453,4684.9333125,50.2109704641358%
384.790918753363,4695.99234375,52.1929824561409%
385.005239902552,4653.39459375,32.7044025157233%
385.219549309909,4777.09190625,63.0208333333329%
385.43384697332,4741.04765625,69.8979591836738%
385.648132890675,4657.0809375,45.6249999999987%
385.86240705986,4746.372375,1.84049079754587%
386.076669478765,4802.8963125,37.2448979591842%
386.290920145277,4732.85578125,18.9393939393935%
386.505159057285,4727.94065625,0%
386.719386212675,4726.30228125,0%
386.933601609337,4653.8041875,30.6451612903238%
387.147805245158,4685.34290625,26.8656716417915%
387.361997118027,4670.59753125,70.5882352941172%
387.576177225831,4710.328125,69.3877551020412%
387.790345566458,4699.6786875,73.0158730158736%
388.004502137796,4683.2949375,53.6809815950927%
388.218646937734,4594.8226875,45.9459459459457%
388.432779964159,4664.86321875,42.5992779783386%
388.64690121496,4631.686125,63.8009049773762%
388.861010688024,4677.15103125,60.5769230769235%
389.07510838124,4679.199,43.9655172413786%
389.289194292495,4691.07721875,50%
389.503268419677,4602.195375,0%
389.717330760675,4607.9296875,0%
389.931381313377,4618.16953125,0%
390.14542007567,4651.346625,5.98591549295821%
390.359447045443,4779.9590625,13.4948096885815%
390.573462220584,4808.22103125,0%
390.78746559898,4770.948,8.83392226148388%
391.001457178519,4698.0403125,15.1785714285717%
391.215436957091,4697.221125,41.5584415584414%
391.429404932582,4593.59390625,38.5892116182575%
391.64336110288,4513.31353125,59.5317725752503%
391.857305465875,4507.9888125,69.1176470588245%
392.071238019453,4534.61240625,60.931899641578%
392.285158761503,4469.07740625,34.1013824884803%
392.499067689913,4485.46115625,27.8106508875755%
392.71296480257,4501.02571875,15.0943396226428%
