Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1490.92125,0%
345.807512991978,1470.4415625,0%
346.023924626503,2763.52903125,42.2222222222221%
346.240324901463,3425.43253125,36.3636363636352%
346.456713814747,4072.1810625,23.8095238095248%
346.673091364243,4625.54221875,38.3177570093451%
346.889457547838,4622.26546875,28.5714285714256%
347.10581236342,4612.8448125,0%
347.322155808879,4492.01465625,0%
347.5384878821,4462.1143125,9.67741935483802%
347.754808580973,4513.31353125,0%
347.971117903386,4542.80428125,100%
348.187415847227,4453.9224375,100%
348.403702410383,4477.678875,97.4358974358995%
348.619977590742,4411.73428125,65.0602409638576%
348.836241386194,4391.6641875,0%
349.052493794625,4461.295125,0%
349.268734813924,4458.42796875,100%
349.484964441978,4536.25078125,100%
349.701182676677,4605.06253125,100%
349.917389515907,4657.0809375,47.9166666666684%
350.133584957557,4554.27290625,100%
350.349768999515,4582.12528125,100%
350.565941639668,4610.38725,100%
350.782102875906,4614.07359375,100%
350.998252706115,4602.60496875,0%
351.214391128184,4588.67878125,0%
351.430518140002,4560.82640625,0%
351.646633739455,4505.94084375,0%
351.862737924432,4739.818875,0%
352.078830692821,4684.114125,0%
352.29491204251,4825.42396875,0%
352.510981971387,4948.30209375,0%
352.72704047734,4938.06225,0%
352.943087558258,4672.23590625,7.97546012269957%
353.159123212027,4723.435125,57.8651685393254%
353.375147436536,4727.12146875,69.3877551020416%
353.591160229674,4649.29865625,100%
353.807161589328,4673.05509375,100%
354.023151513386,4751.69709375,100%
354.239129999736,4825.42396875,100%
354.455097046266,4727.5310625,94.2857142857148%
354.671052650865,4720.56796875,71.1111111111107%
354.886996811419,4657.49053125,61.8811881188118%
355.102929525818,4592.77471875,62.7530364372475%
355.31885079195,4507.169625,63.5983263598324%
355.534760607701,4475.2213125,89.4117647058831%
355.750658970961,4510.85596875,100%
355.966545879618,4612.025625,0%
356.182421331558,4675.51265625,0%
356.398285324671,4691.07721875,0%
356.614137856845,4736.13253125,0%
356.829978925967,4756.61221875,7.20000000000109%
357.045808529925,4642.74515625,0%
357.261626666608,4566.151125,20.9302325581408%
357.477433333903,4620.2175,28.6956521739157%
357.693228529699,4610.79684375,0%
357.909012251883,4540.34671875,0%
358.124784498344,4619.80790625,0%
358.34054526697,4699.26909375,0%
358.556294555648,4619.80790625,0%
358.772032362267,4684.9333125,0%
358.987758684714,4630.45734375,0%
359.203473520878,4694.35396875,0%
359.419176868647,4706.2321875,67.3913043478255%
359.634868725908,4711.55690625,96.3636363636353%
359.85054909055,4696.4019375,100%
360.066217960461,4822.5568125,100%
360.281875333528,4750.87790625,73.9583333333336%
360.497521207641,4710.328125,59.7560975609758%
360.713155580686,4747.60115625,44.8863636363654%
360.928778450552,4732.03659375,36.8421052631565%
361.144389815127,4727.5310625,52.2875816993474%
361.359989672298,4797.9811875,23.3333333333326%
361.575578019955,4800.02915625,0%
361.791154855984,4804.5346875,0%
362.006720178275,4753.33546875,21.7821782178207%
362.222273984714,4773.81515625,0%
362.43781627319,4713.604875,71.0526315789477%
362.653347041591,4685.7525,100%
362.868866287805,4704.18421875,80.0000000000071%
363.084374009721,4661.58646875,0%
363.299870205225,4620.62709375,0%
363.515354872206,4570.2470625,0%
363.730828008553,4580.48690625,0%
363.946289612152,4581.7156875,0%
364.161739680893,4709.5089375,0%
364.377178212662,4678.78940625,23.0769230769231%
364.592605205349,4745.5531875,44.1025641025639%
364.808020656841,4802.48671875,65.248226950355%
365.023424565027,4720.9775625,67.7685950413217%
365.238816927793,4689.43884375,37.8854625550659%
365.454197743029,4800.84834375,42.7350427350439%
365.669567008622,4738.59009375,0%
365.88492472246,4736.13253125,0%
366.100270882432,4721.79675,0%
366.315605486425,4729.1694375,0%
366.530928532327,4611.61603125,0%
366.746240018027,4639.46840625,0%
366.961539941412,4559.597625,0%
367.17682830037,4625.54221875,0%
367.39210509279,4543.213875,0%
367.607370316559,4573.11421875,0%
367.822623969566,4609.97765625,100%
368.037866049698,4712.7856875,100%
368.253096554844,4713.19528125,0%
368.468315482891,4722.20634375,0%
368.683522831728,4756.61221875,0%
368.898718599242,4728.35025,31.372549019608%
369.113902783322,4646.02190625,51.8750000000005%
369.329075381855,4676.33184375,77.4834437086094%
369.544236392731,4662.81525,75.1879699248127%
369.759385813835,4652.57540625,72.7941176470591%
369.974523643058,4639.0588125,45.3237410071941%
370.189649878286,4613.664,29.4871794871808%
370.404764517408,4632.5053125,87.9999999999996%
370.619867558311,4656.67134375,100%
370.834958998885,4619.3983125,78.0821917808193%
371.050038837016,4696.81153125,52.5641025641032%
371.265107070593,4775.0439375,100%
371.480163697503,4708.68975,68.5483870967726%
371.695208715636,4669.77834375,44.5544554455425%
371.910242122878,4642.74515625,7.85714285714272%
372.125263917118,4583.76365625,19.4630872483223%
372.340274096245,4529.69728125,0%
372.555272658145,4498.56815625,0%
372.770259600706,4494.8818125,0%
372.985234921818,4483.4131875,0%
373.200198619368,4467.0294375,0%
373.415150691244,4387.97784375,0%
373.630091135334,4400.67525,0%
373.845019949526,4471.53496875,0%
374.059937131708,4503.892875,49.4444444444455%
374.274842679768,4528.4685,25.6410256410257%
374.489736591594,4622.26546875,52.6315789473678%
374.704618865074,4682.88534375,45.5696202531647%
374.919489498096,4619.80790625,0%
375.134348488549,4576.8005625,0%
375.349195834319,4583.76365625,0%
375.564031533296,4606.2913125,0%
375.778855583367,4555.91128125,0%
375.993667982421,4679.60859375,0%
376.208468728344,4706.2321875,0%
376.423257819026,4692.71559375,0%
376.638035252354,4740.22846875,100%
376.852801026216,4733.67496875,93.9024390243898%
377.067555138501,4669.77834375,100%
377.282297587096,4732.85578125,100%
377.49702836989,4720.56796875,94.0740740740741%
377.711747484769,4607.1105,75.0000000000012%
377.926454929624,4687.80046875,85.3658536585369%
378.14115070234,4764.3945,37.9562043795631%
378.355834800808,4754.56425,50%
378.570507222913,4841.398125,100%
378.785167966545,4860.2394375,100%
378.999817029592,4776.6823125,86.7768595041342%
379.214454409941,4708.28015625,41.5525114155261%
379.429080105481,4655.85215625,38.1720430107527%
379.643694114099,4628.81896875,13.2352941176458%
379.858296433684,4763.98490625,0%
380.072887062124,4768.90003125,0%
380.287465997306,4750.87790625,0%
380.502033237118,4785.28378125,0%
380.71658877945,4682.06615625,0%
380.931132622188,4565.74153125,0%
381.145664763221,4574.75259375,0%
381.360185200437,4591.95553125,0%
381.574693931723,4666.9111875,0%
381.789190954968,4763.98490625,0%
382.00367626806,4704.5938125,0%
382.218149868887,4731.627,38.7499999999966%
382.432611755336,4720.158375,78.7878787878791%
382.647061925297,4613.25440625,100%
382.861500376656,4562.46478125,57.3033707865157%
383.075927107303,4652.57540625,70.8955223880594%
383.290342115124,4562.0551875,0%
383.504745398008,4622.6750625,0%
383.719136953843,4584.58284375,0%
383.933516780517,4567.7895,0%
384.147884875918,4520.276625,0%
384.362241237934,4612.025625,0%
384.576585864453,4613.664,0%
384.790918753363,4642.74515625,0%
385.005239902552,4610.38725,0%
385.219549309909,4729.1694375,2.08333333333276%
385.43384697332,4702.13625,21.4285714285727%
385.648132890675,4616.1215625,0%
385.86240705986,4734.0845625,0%
386.076669478765,4763.5753125,0%
386.290920145277,4676.33184375,0%
386.505159057285,4699.26909375,0%
386.719386212675,4712.37609375,0%
386.933601609337,4634.1436875,0%
387.147805245158,4692.71559375,40.2985074626873%
387.361997118027,4686.5716875,91.4438502673797%
387.576177225831,4720.158375,81.6326530612261%
387.790345566458,4699.26909375,72.6190476190476%
388.004502137796,4698.0403125,64.7239263803677%
388.218646937734,4623.49425,66.9669669669672%
388.432779964159,4689.02925,63.8989169675084%
388.64690121496,4630.04775,61.9909502262445%
388.861010688024,4674.283875,57.2115384615384%
389.07510838124,4655.4425625,0%
389.289194292495,4664.453625,0%
389.503268419677,4578.4389375,0%
389.717330760675,4627.5901875,0%
389.931381313377,4642.74515625,0%
390.14542007567,4670.1879375,22.1830985915503%
390.359447045443,4784.055,16.9550173010385%
390.573462220584,4798.39078125,0%
390.78746559898,4728.75984375,0%
391.001457178519,4634.1436875,0%
391.215436957091,4613.25440625,0%
391.429404932582,4519.4574375,0%
391.64336110288,4443.68259375,2.67558528428094%
391.857305465875,4432.6235625,1.47058823529372%
392.071238019453,4478.4980625,11.8279569892472%
392.285158761503,4435.49071875,0%
392.499067689913,4439.1770625,0%
392.71296480257,4457.60878125,0%
392.926850097364,4473.5829375,0%
393.140723572181,4480.54603125,0%
393.35458522491,4515.77109375,0%
393.568435053439,4576.8005625,0%
393.782273055656,4684.52371875,0%
393.996099229449,4706.64178125,13.302752293579%
394.209913572706,4745.14359375,22.789115646259%
394.423716083314,4820.09925,23.5000000000021%
394.637506759163,4806.1730625,0%
394.85128559814,4738.1805,0%
395.065052598133,4771.7671875,0%
395.27880775703,4718.11040625,9.20502092050183%
395.492551072719,4656.26175,39.6226415094336%
