Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1556.45625,100%
345.807512991978,1437.6740625,33.3333333333333%
346.023924626503,2814.31865625,0%
346.240324901463,3462.7055625,0%
346.456713814747,4114.36921875,0%
346.673091364243,4677.560625,0%
346.889457547838,4630.8669375,10.9243697478958%
347.10581236342,4636.60125,0%
347.322155808879,4528.4685,0%
347.5384878821,4481.36521875,0%
347.754808580973,4532.5644375,0%
347.971117903386,4559.597625,100%
348.187415847227,4459.24715625,100%
348.403702410383,4465.3910625,20.5128205128269%
348.619977590742,4415.83021875,77.10843373494%
348.836241386194,4422.7933125,59.6153846153841%
349.052493794625,4482.18440625,55.319148936173%
349.268734813924,4478.08846875,100%
349.484964441978,4572.704625,2.85714285713434%
349.701182676677,4655.4425625,0%
349.917389515907,4677.15103125,0%
350.133584957557,4582.534875,52.4193548387095%
350.349768999515,4635.37246875,0%
350.565941639668,4667.32078125,3.22580645161013%
350.782102875906,4676.7414375,95.0000000000042%
350.998252706115,4681.6565625,0%
351.214391128184,4657.49053125,72.8070175438576%
351.430518140002,4610.79684375,57.3170731707335%
351.646633739455,4562.874375,33.8028169014081%
351.862737924432,4831.15828125,82.6086956521732%
352.078830692821,4774.63434375,53.8461538461563%
352.29491204251,4915.53459375,3.07692307692728%
352.510981971387,5045.78540625,14.7368421052648%
352.72704047734,5004.4164375,27.6470588235317%
352.943087558258,4690.25803125,34.9693251533751%
353.159123212027,4728.75984375,65.1685393258423%
353.375147436536,4762.756125,100%
353.591160229674,4682.47575,100%
353.807161589328,4737.3613125,100%
354.023151513386,4826.24315625,100%
354.239129999736,4917.5825625,100%
354.455097046266,4798.39078125,100%
354.671052650865,4765.2136875,100%
354.886996811419,4692.71559375,100%
355.102929525818,4634.55328125,100%
355.31885079195,4540.34671875,97.4895397489533%
355.534760607701,4493.65303125,100%
355.750658970961,4541.5755,0%
355.966545879618,4647.66028125,100%
356.182421331558,4722.6159375,100%
356.398285324671,4745.96278125,87.2340425531888%
356.614137856845,4809.04021875,100%
356.829978925967,4827.4719375,100%
357.045808529925,4707.051375,100%
357.261626666608,4604.6529375,93.7984496124032%
357.477433333903,4639.0588125,68.6956521739145%
357.693228529699,4635.37246875,2.36220472440755%
357.909012251883,4583.76365625,16.6666666666663%
358.124784498344,4658.30971875,35.6321839080453%
358.34054526697,4738.59009375,0%
358.556294555648,4671.8263125,63.1067961165035%
358.772032362267,4731.627,38.2812499999987%
358.987758684714,4668.13996875,94.9999999999986%
359.203473520878,4716.881625,91.1111111111132%
359.419176868647,4710.328125,89.1304347826085%
359.634868725908,4689.43884375,0%
359.85054909055,4668.5495625,100%
360.066217960461,4796.3428125,65.4205607476619%
360.281875333528,4746.78196875,63.5416666666684%
360.497521207641,4736.13253125,98.1707317073186%
360.713155580686,4781.18784375,91.4772727272735%
360.928778450552,4775.863125,93.1578947368419%
361.144389815127,4758.6601875,100%
361.359989672298,4837.71178125,77.2222222222225%
361.575578019955,4832.79665625,41.0852713178292%
361.791154855984,4852.0475625,71.9696969696982%
362.006720178275,4789.37971875,100%
362.222273984714,4804.5346875,100%
362.43781627319,4724.2543125,100%
362.653347041591,4689.8484375,100%
362.868866287805,4716.0624375,100%
363.084374009721,4708.28015625,45.0980392156882%
363.299870205225,4699.6786875,66.6666666666687%
363.515354872206,4659.94809375,61.0526315789474%
363.730828008553,4672.23590625,64.367816091955%
363.946289612152,4644.793125,26.8749999999998%
364.161739680893,4751.2875,47.777777777779%
364.377178212662,4718.11040625,69.2307692307692%
364.592605205349,4768.90003125,73.3333333333339%
364.808020656841,4820.9184375,81.205673758865%
365.023424565027,4771.7671875,100%
365.238816927793,4764.80409375,100%
365.454197743029,4836.07340625,100%
365.669567008622,4810.269,97.6470588235288%
365.88492472246,4786.92215625,82.6086956521756%
366.100270882432,4796.3428125,63.5593220339002%
366.315605486425,4808.630625,100%
366.530928532327,4738.1805,100%
366.746240018027,4738.1805,100%
366.961539941412,4688.61965625,100%
367.17682830037,4695.99234375,100%
367.39210509279,4585.811625,100%
367.607370316559,4609.15846875,100%
367.822623969566,4633.3245,0%
368.037866049698,4746.372375,0%
368.253096554844,4781.5974375,100%
368.468315482891,4797.9811875,100%
368.683522831728,4803.7155,100%
368.898718599242,4759.88896875,100%
369.113902783322,4666.092,82.4999999999995%
369.329075381855,4698.44990625,100%
369.544236392731,4685.34290625,100%
369.759385813835,4691.07721875,100%
369.974523643058,4695.58275,100%
370.189649878286,4665.68240625,100%
370.404764517408,4683.2949375,100%
370.619867558311,4677.97021875,100%
370.834958998885,4661.58646875,100%
371.050038837016,4748.01075,100%
371.265107070593,4821.32803125,100%
371.480163697503,4724.2543125,99.1935483870939%
371.695208715636,4709.5089375,100%
371.910242122878,4684.114125,80.0000000000006%
372.125263917118,4618.98871875,77.1812080536924%
372.340274096245,4563.28396875,50.3225806451596%
372.555272658145,4542.3946875,56.0240963855425%
372.770259600706,4520.68621875,34.1614906832277%
372.985234921818,4556.320875,100%
373.200198619368,4536.25078125,100%
373.415150691244,4483.82278125,100%
373.630091135334,4516.59028125,100%
373.845019949526,4593.59390625,100%
374.059937131708,4579.258125,100%
374.274842679768,4584.17325,95.3846153846147%
374.489736591594,4665.68240625,100%
374.704618865074,4712.7856875,91.7721518987354%
374.919489498096,4641.516375,32.4675324675317%
375.134348488549,4569.83746875,0%
375.349195834319,4614.07359375,5.71428571428726%
375.564031533296,4652.985,15.131578947369%
375.778855583367,4592.77471875,10.1694915254264%
375.993667982421,4716.0624375,35.1851851851864%
376.208468728344,4736.542125,28.5714285714286%
376.423257819026,4732.03659375,100%
376.638035252354,4743.50521875,100%
376.852801026216,4724.66390625,67.0731707317097%
377.067555138501,4653.8041875,100%
377.282297587096,4740.6380625,100%
377.49702836989,4729.57903125,100%
377.711747484769,4621.44628125,100%
377.926454929624,4726.30228125,100%
378.14115070234,4832.79665625,100%
378.355834800808,4809.04021875,100%
378.570507222913,4860.64903125,100%
378.785167966545,4888.0918125,100%
378.999817029592,4814.3649375,100%
379.214454409941,4766.8520625,100%
379.429080105481,4714.4240625,100%
379.643694114099,4700.497875,100%
379.858296433684,4848.36121875,83.3333333333333%
380.072887062124,4829.1103125,49.2957746478879%
380.287465997306,4794.29484375,15.8730158730151%
380.502033237118,4825.42396875,19.4244604316532%
380.71658877945,4743.095625,68.3168316831684%
380.931132622188,4619.3983125,100%
381.145664763221,4644.793125,100%
381.360185200437,4661.9960625,100%
381.574693931723,4757.0218125,100%
381.789190954968,4819.68965625,59.0909090909074%
382.00367626806,4758.25059375,12.4999999999994%
382.218149868887,4770.948,100%
382.432611755336,4756.61221875,100%
382.647061925297,4647.66028125,100%
382.861500376656,4613.25440625,100%
383.075927107303,4706.2321875,100%
383.290342115124,4660.3576875,100%
383.504745398008,4702.9554375,100%
383.719136953843,4661.9960625,66.9421487603291%
383.933516780517,4662.81525,47.2727272727276%
384.147884875918,4602.60496875,0%
384.362241237934,4664.04403125,8.28729281768001%
384.576585864453,4657.900125,22.3628691983131%
384.790918753363,4682.06615625,37.2807017543865%
385.005239902552,4641.10678125,13.8364779874222%
385.219549309909,4766.44246875,49.4791666666683%
385.43384697332,4729.1694375,55.1020408163279%
385.648132890675,4670.59753125,66.2499999999985%
385.86240705986,4806.1730625,91.4110429447855%
386.076669478765,4840.98853125,84.6938775510208%
386.290920145277,4765.2136875,78.7878787878794%
386.505159057285,4790.6085,89.4117647058831%
386.719386212675,4794.29484375,100%
386.933601609337,4674.69346875,100%
387.147805245158,4707.46096875,67.1641791044772%
387.361997118027,4686.98128125,91.9786096256692%
387.576177225831,4688.2100625,41.8367346938769%
387.790345566458,4655.85215625,30.5555555555555%
388.004502137796,4672.6455,45.7055214723925%
388.218646937734,4610.79684375,57.6576576576576%
388.432779964159,4668.5495625,45.8483754512626%
388.64690121496,4640.28759375,73.3031674208144%
388.861010688024,4658.30971875,38.4615384615378%
389.07510838124,4664.04403125,12.0689655172427%
389.289194292495,4659.12890625,0%
389.503268419677,4607.52009375,6.06060606060639%
389.717330760675,4647.66028125,26.3473053892224%
389.931381313377,4698.44990625,64.3216080402007%
390.14542007567,4705.82259375,52.8169014084511%
390.359447045443,4852.0475625,74.39446366782%
390.573462220584,4866.38334375,62.0192307692304%
390.78746559898,4822.96640625,53.710247349823%
391.001457178519,4727.5310625,47.3214285714288%
391.215436957091,4716.881625,62.3376623376621%
391.429404932582,4609.97765625,55.1867219917006%
391.64336110288,4529.2876875,72.5752508361194%
391.857305465875,4522.7341875,82.3529411764713%
392.071238019453,4583.3540625,100%
392.285158761503,4529.69728125,100%
392.499067689913,4552.2249375,100%
392.71296480257,4573.5238125,100%
392.926850097364,4577.21015625,100%
393.140723572181,4575.57178125,70.238095238094%
393.35458522491,4612.8448125,39.8148148148137%
393.568435053439,4632.91490625,33.6787564766844%
393.782273055656,4701.3170625,0%
