Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1482.729375,0%
345.807512991978,1470.4415625,0%
346.023924626503,2765.16740625,37.7777777777777%
346.240324901463,3438.1299375,8.18181818181738%
346.456713814747,4079.55375,2.38095238095301%
346.673091364243,4636.19165625,14.0186915887859%
346.889457547838,4628.81896875,15.1260504201668%
347.10581236342,4657.49053125,0%
347.322155808879,4524.78215625,0%
347.5384878821,4505.12165625,0%
347.754808580973,4542.3946875,0%
347.971117903386,4545.6714375,100%
348.187415847227,4443.68259375,64.0000000000053%
348.403702410383,4474.402125,76.9230769230839%
348.619977590742,4392.483375,8.43373493976274%
348.836241386194,4404.36159375,16.3461538461552%
349.052493794625,4485.0515625,70.2127659574471%
349.268734813924,4485.46115625,100%
349.484964441978,4550.17696875,100%
349.701182676677,4617.35034375,100%
349.917389515907,4648.8890625,68.7500000000006%
350.133584957557,4561.64559375,93.5483870967741%
350.349768999515,4586.6308125,100%
350.565941639668,4619.80790625,100%
350.782102875906,4648.069875,100%
350.998252706115,4654.21378125,0%
351.214391128184,4614.4831875,0%
351.430518140002,4578.84853125,0%
351.646633739455,4539.937125,0%
351.862737924432,4797.57159375,11.3043478260889%
352.078830692821,4738.1805,0%
352.29491204251,4891.3685625,0%
352.510981971387,5019.1618125,0%
352.72704047734,4979.8408125,0%
352.943087558258,4663.6344375,0%
353.159123212027,4713.19528125,43.8202247191014%
353.375147436536,4725.48309375,67.3469387755104%
353.591160229674,4651.75621875,100%
353.807161589328,4694.7635625,100%
354.023151513386,4797.9811875,100%
354.239129999736,4864.74496875,100%
354.455097046266,4749.23953125,100%
354.671052650865,4703.36503125,52.4444444444449%
354.886996811419,4648.47946875,50.9900990099013%
355.102929525818,4591.13634375,61.1336032388656%
355.31885079195,4518.22865625,74.8953974895384%
355.534760607701,4485.87075,100%
355.750658970961,4559.597625,0%
355.966545879618,4662.81525,100%
356.182421331558,4715.24325,100%
356.398285324671,4717.7008125,0%
356.614137856845,4761.52734375,36.1111111111115%
356.829978925967,4759.479375,12.8%
357.045808529925,4650.93703125,0%
357.261626666608,4608.33928125,100%
357.477433333903,4680.42778125,100%
357.693228529699,4710.73771875,100%
357.909012251883,4655.85215625,100%
358.124784498344,4706.2321875,100%
358.34054526697,4763.98490625,43.8095238095227%
358.556294555648,4675.51265625,71.8446601941747%
358.772032362267,4727.12146875,29.6874999999991%
358.987758684714,4671.8263125,100%
359.203473520878,4752.1066875,100%
359.419176868647,4748.8299375,100%
359.634868725908,4723.02553125,100%
359.85054909055,4694.35396875,100%
360.066217960461,4817.6416875,100%
360.281875333528,4738.59009375,42.7083333333335%
360.497521207641,4698.0403125,41.4634146341452%
360.713155580686,4756.61221875,57.3863636363638%
360.928778450552,4733.265375,38.4210526315786%
361.144389815127,4707.8705625,20.9150326797384%
361.359989672298,4798.39078125,23.8888888888889%
361.575578019955,4792.65646875,0%
361.791154855984,4791.4276875,0%
362.006720178275,4743.50521875,0%
362.222273984714,4769.71921875,0%
362.43781627319,4695.99234375,14.4736842105262%
362.653347041591,4689.8484375,100%
362.868866287805,4733.67496875,100%
363.084374009721,4730.8078125,100%
363.299870205225,4709.5089375,88.8888888888896%
363.515354872206,4656.26175,51.5789473684197%
363.730828008553,4663.6344375,40.2298850574716%
363.946289612152,4634.55328125,11.2500000000003%
364.161739680893,4715.24325,0%
364.377178212662,4694.7635625,41.8269230769235%
364.592605205349,4763.16571875,66.153846153847%
364.808020656841,4804.94428125,67.3758865248229%
365.023424565027,4738.1805,85.1239669421493%
365.238816927793,4749.649125,100%
365.454197743029,4829.51990625,100%
365.669567008622,4806.58265625,92.3529411764706%
365.88492472246,4804.5346875,100%
366.100270882432,4801.2579375,73.7288135593231%
366.315605486425,4795.93321875,64.8648648648663%
366.530928532327,4714.4240625,68.6956521739133%
366.746240018027,4711.9665,67.5324675324658%
366.961539941412,4645.6123125,39.4736842105232%
367.17682830037,4685.34290625,100%
367.39210509279,4605.06253125,100%
367.607370316559,4615.302375,100%
367.822623969566,4637.01084375,0%
368.037866049698,4733.265375,0%
368.253096554844,4759.479375,100%
368.468315482891,4752.51628125,28.1690140845083%
368.683522831728,4784.8741875,100%
368.898718599242,4744.32440625,69.6078431372539%
369.113902783322,4666.50159375,83.1250000000004%
369.329075381855,4682.06615625,86.7549668874168%
369.544236392731,4689.8484375,100%
369.759385813835,4668.95915625,100%
369.974523643058,4671.8263125,100%
370.189649878286,4623.49425,60.2564102564146%
370.404764517408,4637.01084375,100%
370.619867558311,4618.98871875,0%
370.834958998885,4594.0035,0%
371.050038837016,4663.6344375,0%
371.265107070593,4729.1694375,3.50877192982552%
371.480163697503,4651.75621875,0%
371.695208715636,4635.37246875,0%
371.910242122878,4625.9518125,0%
372.125263917118,4565.74153125,0%
372.340274096245,4521.0958125,0%
372.555272658145,4517.40946875,19.277108433735%
372.770259600706,4504.30246875,9.31677018633459%
372.985234921818,4499.38734375,0%
373.200198619368,4480.54603125,8.57142857143047%
373.415150691244,4450.23609375,66.6666666666655%
373.630091135334,4460.06634375,75.6097560975618%
373.845019949526,4514.13271875,51.1111111111118%
374.059937131708,4524.3725625,77.2222222222231%
374.274842679768,4580.8965,91.2820512820507%
374.489736591594,4643.9739375,77.9904306220089%
374.704618865074,4687.390875,52.5316455696203%
374.919489498096,4634.962875,22.0779220779198%
375.134348488549,4578.02934375,0%
375.349195834319,4561.236,0%
375.564031533296,4615.71196875,0%
375.778855583367,4559.18803125,0%
375.993667982421,4696.4019375,0%
376.208468728344,4730.8078125,17.4603174603182%
376.423257819026,4736.13253125,100%
376.638035252354,4742.68603125,100%
376.852801026216,4741.86684375,100%
377.067555138501,4650.93703125,100%
377.282297587096,4705.413,84.6153846153836%
377.49702836989,4703.36503125,62.9629629629628%
377.711747484769,4570.65665625,9.55882352941034%
377.926454929624,4651.75621875,31.7073170731721%
378.14115070234,4737.77090625,0%
378.355834800808,4743.9148125,29.365079365081%
378.570507222913,4802.8963125,47.3684210526294%
378.785167966545,4844.26528125,85.8267716535447%
378.999817029592,4761.9369375,57.0247933884293%
379.214454409941,4715.65284375,49.7716894977171%
379.429080105481,4652.985,34.4086021505372%
379.643694114099,4600.557,0%
379.858296433684,4762.34653125,0%
380.072887062124,4761.52734375,0%
380.287465997306,4744.734,0%
380.502033237118,4777.5015,0%
380.71658877945,4704.5938125,0%
380.931132622188,4580.8965,38.3333333333317%
381.145664763221,4640.6971875,96.9696969696961%
381.360185200437,4643.56434375,78.7878787878771%
381.574693931723,4730.39821875,24.7058823529382%
381.789190954968,4805.76346875,20.4545454545476%
382.00367626806,4745.14359375,0%
382.218149868887,4745.14359375,79.9999999999967%
382.432611755336,4738.1805,100%
382.647061925297,4632.09571875,100%
382.861500376656,4591.95553125,100%
383.075927107303,4668.95915625,100%
383.290342115124,4595.641875,40.3361344537801%
383.504745398008,4630.8669375,0%
383.719136953843,4625.9518125,0%
383.933516780517,4628.81896875,0%
384.147884875918,4580.48690625,0%
384.362241237934,4655.85215625,0%
384.576585864453,4682.88534375,48.1012658227855%
384.790918753363,4689.02925,44.7368421052642%
385.005239902552,4655.03296875,35.2201257861628%
385.219549309909,4763.5753125,45.8333333333333%
385.43384697332,4725.0735,50.0000000000011%
385.648132890675,4639.0588125,18.1249999999976%
385.86240705986,4746.78196875,2.45398773005934%
386.076669478765,4785.693375,15.8163265306137%
386.290920145277,4702.13625,0%
386.505159057285,4723.02553125,0%
386.719386212675,4725.0735,0%
386.933601609337,4628.409375,0%
387.147805245158,4685.34290625,26.8656716417915%
387.361997118027,4673.87428125,74.8663101604285%
387.576177225831,4710.73771875,69.8979591836734%
387.790345566458,4690.25803125,63.88888888889%
388.004502137796,4693.944375,61.6564417177922%
388.218646937734,4606.2913125,54.3543543543537%
388.432779964159,4675.51265625,51.9855595667866%
388.64690121496,4608.33928125,38.0090497737555%
388.861010688024,4653.39459375,32.6923076923075%
389.07510838124,4652.1658125,0%
389.289194292495,4667.730375,0%
389.503268419677,4604.24334375,1.21212121212289%
389.717330760675,4648.8890625,28.143712574851%
389.931381313377,4679.199,40.7035175879402%
390.14542007567,4690.25803125,39.4366197183097%
390.359447045443,4796.75240625,27.6816608996546%
390.573462220584,4822.5568125,10.5769230769228%
390.78746559898,4792.246875,27.2084805653706%
391.001457178519,4689.43884375,5.80357142857155%
391.215436957091,4671.007125,13.8528138528138%
391.429404932582,4569.83746875,14.5228215767634%
391.64336110288,4458.8375625,15.0501672240796%
391.857305465875,4449.8265,16.9117647058823%
392.071238019453,4492.01465625,23.6559139784943%
392.285158761503,4476.8596875,42.8571428571427%
392.499067689913,4517.8190625,74.5562130177532%
392.71296480257,4550.17696875,90.56603773585%
392.926850097364,4556.73046875,59.0909090909095%
393.140723572181,4571.47584375,58.3333333333342%
393.35458522491,4600.96659375,12.9629629629628%
393.568435053439,4597.68984375,0%
393.782273055656,4699.6786875,0%
