Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1480.68140625,0%
345.807512991978,1511.4009375,0%
346.023924626503,2795.8869375,0%
346.240324901463,3450.41775,0%
346.456713814747,4079.55375,2.38095238095565%
346.673091364243,4634.962875,16.8224299065447%
346.889457547838,4593.1843125,88.2352941176474%
347.10581236342,4598.918625,70.8333333333299%
347.322155808879,4476.0405,47.2727272727254%
347.5384878821,4449.8265,41.9354838709671%
347.754808580973,4508.39840625,0%
347.971117903386,4522.32459375,95.2380952380882%
348.187415847227,4442.4538125,51.9999999999982%
348.403702410383,4460.88553125,0%
348.619977590742,4403.54240625,40.9638554216902%
348.836241386194,4409.6863125,28.8461538461533%
349.052493794625,4483.82278125,63.8297872340433%
349.268734813924,4465.80065625,100%
349.484964441978,4572.29503125,5.71428571427502%
349.701182676677,4631.27653125,100%
349.917389515907,4675.51265625,1.04166666666811%
350.133584957557,4609.5680625,0%
350.349768999515,4633.3245,0%
350.565941639668,4661.176875,51.6129032258051%
350.782102875906,4669.77834375,100%
350.998252706115,4642.74515625,0%
351.214391128184,4562.874375,0%
351.430518140002,4549.35778125,0%
351.646633739455,4511.67515625,0%
351.862737924432,4790.19890625,0%
352.078830692821,4732.4461875,0%
352.29491204251,4901.60840625,0%
352.510981971387,5022.84815625,0%
352.72704047734,4990.49025,7.64705882353066%
352.943087558258,4662.40565625,0%
353.159123212027,4717.7008125,49.9999999999987%
353.375147436536,4743.9148125,90.3061224489787%
353.591160229674,4682.88534375,100%
353.807161589328,4704.5938125,100%
354.023151513386,4811.0881875,100%
354.239129999736,4892.59734375,100%
354.455097046266,4782.00703125,100%
354.671052650865,4738.1805,90.2222222222225%
354.886996811419,4659.12890625,63.8613861386144%
355.102929525818,4594.8226875,64.7773279352224%
355.31885079195,4505.12165625,61.5062761506273%
355.534760607701,4464.98146875,59.9999999999984%
355.750658970961,4518.22865625,100%
355.966545879618,4637.4204375,100%
356.182421331558,4717.29121875,100%
356.398285324671,4736.95171875,40.4255319148951%
356.614137856845,4790.6085,100%
356.829978925967,4803.30590625,98.4000000000013%
357.045808529925,4700.497875,100%
357.261626666608,4612.8448125,100%
357.477433333903,4669.77834375,100%
357.693228529699,4682.06615625,92.1259842519696%
357.909012251883,4626.36140625,74.4444444444437%
358.124784498344,4694.7635625,86.7816091954007%
358.34054526697,4785.693375,94.2857142857149%
358.556294555648,4693.53478125,100%
358.772032362267,4738.9996875,52.3437499999989%
358.987758684714,4698.8595,100%
359.203473520878,4747.1915625,100%
359.419176868647,4725.48309375,100%
359.634868725908,4710.73771875,92.7272727272746%
359.85054909055,4705.82259375,100%
360.066217960461,4808.630625,93.457943925233%
360.281875333528,4738.9996875,43.7500000000016%
360.497521207641,4714.83365625,66.4634146341465%
360.713155580686,4764.80409375,68.7499999999995%
360.928778450552,4716.47203125,16.8421052631579%
361.144389815127,4682.88534375,0%
361.359989672298,4778.3206875,0%
361.575578019955,4763.98490625,0%
361.791154855984,4760.70815625,0%
362.006720178275,4712.7856875,0%
362.222273984714,4756.202625,0%
362.43781627319,4679.60859375,0%
362.653347041591,4670.1879375,56.3636363636353%
362.868866287805,4686.98128125,0%
363.084374009721,4689.8484375,0%
363.299870205225,4660.76728125,0%
363.515354872206,4600.96659375,0%
363.730828008553,4604.6529375,0%
363.946289612152,4608.33928125,0%
364.161739680893,4717.7008125,2.22222222222162%
364.377178212662,4681.6565625,26.4423076923081%
364.592605205349,4762.756125,65.6410256410269%
364.808020656841,4813.54575,74.8226950354606%
365.023424565027,4734.0845625,80.9917355371904%
365.238816927793,4702.9554375,52.4229074889872%
365.454197743029,4796.75240625,34.1880341880348%
365.669567008622,4761.11775,27.0588235294123%
365.88492472246,4756.61221875,28.9855072463767%
366.100270882432,4768.90003125,6.77966101694918%
366.315605486425,4792.246875,52.702702702702%
366.530928532327,4701.3170625,40.869565217391%
366.746240018027,4700.497875,31.1688311688282%
366.961539941412,4629.2285625,0%
367.17682830037,4676.33184375,70.5882352941198%
367.39210509279,4571.47584375,62.2222222222243%
367.607370316559,4579.258125,5.71428571428417%
367.822623969566,4607.1105,100%
368.037866049698,4722.6159375,0%
368.253096554844,4727.12146875,0%
368.468315482891,4739.818875,0%
368.683522831728,4772.586375,66.6666666666631%
368.898718599242,4718.11040625,6.86274509803789%
369.113902783322,4614.4831875,3.75000000000099%
369.329075381855,4634.1436875,9.27152317880886%
369.544236392731,4618.16953125,0%
369.759385813835,4614.4831875,4.41176470588351%
369.974523643058,4620.62709375,12.9496402877688%
370.189649878286,4608.33928125,12.8205128205136%
370.404764517408,4641.92596875,100%
370.619867558311,4650.11784375,100%
370.834958998885,4616.53115625,68.493150684931%
371.050038837016,4715.24325,100%
371.265107070593,4778.3206875,100%
371.480163697503,4696.81153125,45.1612903225794%
371.695208715636,4665.2728125,33.6633663366341%
371.910242122878,4668.5495625,52.8571428571421%
372.125263917118,4589.9075625,29.5302013422826%
372.340274096245,4545.26184375,21.9354838709667%
372.555272658145,4535.022,45.1807228915649%
372.770259600706,4526.42053125,42.8571428571419%
372.985234921818,4531.33565625,58.333333333331%
373.200198619368,4525.19175,100%
373.415150691244,4447.77853125,57.5757575757577%
373.630091135334,4461.295125,79.2682926829274%
373.845019949526,4521.915,65.1851851851842%
374.059937131708,4506.3504375,52.7777777777773%
374.274842679768,4522.7341875,18.4615384615388%
374.489736591594,4634.1436875,66.5071770334923%
374.704618865074,4699.26909375,70.8860759493659%
374.919489498096,4651.346625,48.0519480519475%
375.134348488549,4625.132625,100%
375.349195834319,4643.15475,56.4285714285716%
375.564031533296,4669.36875,41.4473684210517%
375.778855583367,4591.5459375,7.62711864406887%
375.993667982421,4723.435125,51.8518518518513%
376.208468728344,4748.42034375,51.5873015873011%
376.423257819026,4742.68603125,100%
376.638035252354,4755.79303125,100%
376.852801026216,4775.0439375,100%
377.067555138501,4684.9333125,100%
377.282297587096,4748.8299375,100%
377.49702836989,4755.3834375,100%
377.711747484769,4650.5274375,100%
377.926454929624,4709.91853125,100%
378.14115070234,4825.014375,100%
378.355834800808,4826.65275,100%
378.570507222913,4885.63425,100%
378.785167966545,4913.07703125,100%
378.999817029592,4832.79665625,100%
379.214454409941,4769.71921875,100%
379.429080105481,4720.56796875,100%
379.643694114099,4709.91853125,100%
379.858296433684,4857.781875,96.5517241379314%
380.072887062124,4840.16934375,68.3098591549313%
380.287465997306,4827.88153125,80.9523809523809%
380.502033237118,4843.44609375,51.0791366906474%
380.71658877945,4727.12146875,29.7029702970313%
380.931132622188,4592.77471875,86.6666666666701%
381.145664763221,4650.93703125,100%
381.360185200437,4659.94809375,100%
381.574693931723,4749.649125,79.9999999999989%
381.789190954968,4825.42396875,74.9999999999994%
382.00367626806,4769.309625,68.7500000000014%
382.218149868887,4774.63434375,100%
382.432611755336,4757.0218125,100%
382.647061925297,4658.7193125,100%
382.861500376656,4628.409375,100%
383.075927107303,4723.02553125,100%
383.290342115124,4661.9960625,100%
383.504745398008,4711.55690625,100%
383.719136953843,4659.5385,61.9834710743792%
383.933516780517,4663.6344375,49.0909090909099%
384.147884875918,4592.365125,0%
384.362241237934,4662.40565625,6.07734806629818%
384.576585864453,4652.1658125,16.4556962025318%
384.790918753363,4684.114125,39.473684210527%
385.005239902552,4644.793125,19.4968553459121%
385.219549309909,4774.22475,59.3749999999991%
385.43384697332,4715.24325,37.7551020408175%
385.648132890675,4654.623375,41.8750000000004%
385.86240705986,4764.80409375,29.4478527607353%
386.076669478765,4814.3649375,51.5306122448978%
386.290920145277,4734.0845625,21.2121212121189%
386.505159057285,4772.17678125,36.4705882352933%
386.719386212675,4767.26165625,52.0547945205477%
386.933601609337,4691.89640625,100%
387.147805245158,4730.39821875,100%
387.361997118027,4718.11040625,100%
387.576177225831,4741.04765625,100%
387.790345566458,4705.00340625,78.1746031746029%
388.004502137796,4674.283875,46.9325153374228%
388.218646937734,4605.06253125,53.4534534534529%
388.432779964159,4688.61965625,63.5379061371838%
388.64690121496,4639.46840625,72.3981900452495%
388.861010688024,4689.43884375,75.0000000000003%
389.07510838124,4698.8595,85.3448275862078%
389.289194292495,4691.4868125,51.1363636363652%
389.503268419677,4612.025625,12.7272727272742%
389.717330760675,4656.67134375,39.520958083833%
389.931381313377,4679.60859375,41.2060301507539%
390.14542007567,4686.16209375,35.9154929577469%
390.359447045443,4807.8114375,37.0242214532877%
390.573462220584,4816.0033125,2.88461538461405%
390.78746559898,4765.62328125,4.24028268551201%
391.001457178519,4695.17315625,12.0535714285723%
391.215436957091,4700.08828125,44.5887445887448%
391.429404932582,4600.96659375,46.0580912863076%
391.64336110288,4501.02571875,49.498327759197%
391.857305465875,4501.02571875,62.8676470588239%
392.071238019453,4521.50540625,49.4623655913987%
392.285158761503,4472.35415625,37.7880184331808%
392.499067689913,4481.7748125,22.4852071005925%
392.71296480257,4511.67515625,31.4465408805047%
392.926850097364,4524.78215625,0%
