Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1531.880625,100%
345.807512991978,1527.7846875,0%
346.023924626503,2815.5474375,0%
346.240324901463,3481.95646875,0%
346.456713814747,4134.02971875,0%
346.673091364243,4674.283875,0%
346.889457547838,4644.38353125,0%
347.10581236342,4646.02190625,0%
347.322155808879,4526.0109375,0%
347.5384878821,4478.90765625,0%
347.754808580973,4539.937125,0%
347.971117903386,4548.9481875,100%
348.187415847227,4483.4131875,100%
348.403702410383,4506.76003125,100%
348.619977590742,4439.1770625,100%
348.836241386194,4450.23609375,100%
349.052493794625,4534.61240625,100%
349.268734813924,4505.12165625,0%
349.484964441978,4587.04040625,0%
349.701182676677,4672.23590625,0%
349.917389515907,4718.11040625,0%
350.133584957557,4629.2285625,0%
350.349768999515,4677.560625,0%
350.565941639668,4690.25803125,0%
350.782102875906,4697.63071875,0%
350.998252706115,4696.4019375,48.6486486486529%
351.214391128184,4670.1879375,100%
351.430518140002,4627.99978125,100%
351.646633739455,4598.918625,100%
351.862737924432,4855.73390625,100%
352.078830692821,4788.970125,98.717948717947%
352.29491204251,4924.1360625,35.3846153846159%
352.510981971387,5050.2909375,26.3157894736854%
352.72704047734,5006.0548125,30.0000000000016%
352.943087558258,4685.34290625,27.6073619631904%
353.159123212027,4745.14359375,87.6404494382028%
353.375147436536,4772.99596875,100%
353.591160229674,4691.07721875,100%
353.807161589328,4730.39821875,100%
354.023151513386,4841.80771875,100%
354.239129999736,4906.1139375,100%
354.455097046266,4782.416625,100%
354.671052650865,4777.5015,100%
354.886996811419,4718.52,100%
355.102929525818,4671.007125,100%
355.31885079195,4593.1843125,100%
355.534760607701,4566.9703125,100%
355.750658970961,4584.58284375,0%
355.966545879618,4654.623375,100%
356.182421331558,4711.55690625,100%
356.398285324671,4758.6601875,100%
356.614137856845,4801.2579375,100%
356.829978925967,4836.07340625,100%
357.045808529925,4736.13253125,100%
357.261626666608,4652.1658125,100%
357.477433333903,4665.2728125,100%
357.693228529699,4692.71559375,100%
357.909012251883,4624.72303125,72.2222222222221%
358.124784498344,4729.57903125,100%
358.34054526697,4814.3649375,100%
358.556294555648,4725.48309375,100%
358.772032362267,4774.22475,100%
358.987758684714,4732.4461875,100%
359.203473520878,4788.970125,100%
359.419176868647,4790.6085,100%
359.634868725908,4783.64540625,100%
359.85054909055,4760.70815625,100%
360.066217960461,4861.8778125,100%
360.281875333528,4771.35759375,100%
360.497521207641,4720.158375,74.3902439024395%
360.713155580686,4786.10296875,98.2954545454547%
360.928778450552,4771.7671875,87.8947368421048%
361.144389815127,4766.44246875,100%
361.359989672298,4870.0696875,100%
361.575578019955,4874.165625,100%
361.791154855984,4854.505125,76.5151515151507%
362.006720178275,4796.75240625,100%
362.222273984714,4799.20996875,88.888888888884%
362.43781627319,4746.372375,100%
362.653347041591,4709.5089375,100%
362.868866287805,4762.34653125,100%
363.084374009721,4741.86684375,100%
363.299870205225,4732.03659375,100%
363.515354872206,4677.15103125,100%
363.730828008553,4682.88534375,94.2528735632205%
363.946289612152,4652.57540625,38.7499999999997%
364.161739680893,4765.62328125,67.2222222222234%
364.377178212662,4731.21740625,84.6153846153846%
364.592605205349,4795.523625,100%
364.808020656841,4845.90365625,100%
365.023424565027,4773.4055625,100%
365.238816927793,4741.04765625,93.3920704845811%
365.454197743029,4851.228375,100%
365.669567008622,4792.65646875,72.3529411764719%
365.88492472246,4785.693375,80.4347826086959%
366.100270882432,4796.3428125,63.5593220339002%
366.315605486425,4818.460875,100%
366.530928532327,4716.881625,73.9130434782608%
366.746240018027,4722.6159375,100%
366.961539941412,4660.3576875,100%
367.17682830037,4673.4646875,60.2941176470632%
367.39210509279,4569.427875,51.1111111111077%
367.607370316559,4578.4389375,2.85714285714367%
367.822623969566,4591.5459375,100%
368.037866049698,4706.64178125,100%
368.253096554844,4759.479375,100%
368.468315482891,4780.77825,100%
368.683522831728,4836.89259375,100%
368.898718599242,4822.14721875,100%
369.113902783322,4729.1694375,100%
369.329075381855,4718.92959375,100%
369.544236392731,4698.0403125,100%
369.759385813835,4670.59753125,100%
369.974523643058,4644.793125,55.3956834532386%
370.189649878286,4636.19165625,100%
370.404764517408,4673.87428125,100%
370.619867558311,4680.0181875,100%
370.834958998885,4642.74515625,100%
371.050038837016,4772.17678125,100%
371.265107070593,4824.60478125,100%
371.480163697503,4768.90003125,100%
371.695208715636,4736.95171875,100%
371.910242122878,4731.627,100%
372.125263917118,4650.5274375,100%
372.340274096245,4620.2175,100%
372.555272658145,4589.49796875,100%
372.770259600706,4586.6308125,100%
372.985234921818,4603.83375,100%
373.200198619368,4574.343,100%
373.415150691244,4495.701,100%
373.630091135334,4491.6050625,100%
373.845019949526,4562.874375,100%
374.059937131708,4558.7784375,100%
374.274842679768,4582.534875,93.3333333333321%
374.489736591594,4659.5385,96.1722488038267%
374.704618865074,4720.158375,100%
374.919489498096,4688.61965625,100%
375.134348488549,4612.025625,72.0430107526883%
375.349195834319,4642.3355625,54.9999999999998%
375.564031533296,4691.4868125,76.9736842105265%
375.778855583367,4634.962875,97.4576271186443%
375.993667982421,4734.0845625,75.9259259259277%
376.208468728344,4775.863125,100%
376.423257819026,4751.2875,100%
376.638035252354,4752.51628125,100%
376.852801026216,4737.3613125,100%
377.067555138501,4648.069875,100%
377.282297587096,4704.18421875,80.0000000000027%
377.49702836989,4707.46096875,70.3703703703706%
377.711747484769,4590.72675,45.5882352941172%
377.926454929624,4683.70453125,79.2682926829256%
378.14115070234,4782.82621875,70.802919708029%
378.355834800808,4774.63434375,88.888888888886%
378.570507222913,4836.89259375,100%
378.785167966545,4895.87409375,100%
378.999817029592,4812.7265625,100%
379.214454409941,4773.4055625,100%
379.429080105481,4722.6159375,100%
379.643694114099,4707.46096875,100%
379.858296433684,4861.058625,100%
380.072887062124,4863.10659375,100%
380.287465997306,4836.483,97.6190476190461%
380.502033237118,4859.01065625,78.4172661870504%
380.71658877945,4741.04765625,63.3663366336632%
380.931132622188,4597.28025,100%
381.145664763221,4640.28759375,95.4545454545459%
381.360185200437,4642.74515625,75.7575757575734%
381.574693931723,4770.948,100%
381.789190954968,4870.47928125,100%
382.00367626806,4822.14721875,100%
382.218149868887,4827.88153125,100%
382.432611755336,4817.6416875,100%
382.647061925297,4682.47575,100%
382.861500376656,4620.62709375,100%
383.075927107303,4707.051375,100%
383.290342115124,4643.56434375,100%
383.504745398008,4724.66390625,100%
383.719136953843,4710.73771875,100%
383.933516780517,4715.65284375,100%
384.147884875918,4648.47946875,100%
384.362241237934,4698.44990625,54.6961325966848%
384.576585864453,4661.58646875,26.160337552744%
384.790918753363,4655.4425625,8.77192982456176%
385.005239902552,4608.33928125,0%
385.219549309909,4736.13253125,10.9375000000001%
385.43384697332,4702.13625,21.4285714285716%
385.648132890675,4634.55328125,11.2499999999991%
385.86240705986,4773.4055625,42.3312883435577%
386.076669478765,4839.35015625,82.6530612244896%
386.290920145277,4764.3945,77.2727272727258%
386.505159057285,4807.40184375,100%
386.719386212675,4799.6195625,100%
386.933601609337,4705.00340625,100%
387.147805245158,4730.39821875,100%
387.361997118027,4723.02553125,100%
387.576177225831,4729.988625,93.8775510204087%
387.790345566458,4710.73771875,83.7301587301591%
388.004502137796,4713.604875,76.3803680981596%
388.218646937734,4650.11784375,86.4864864864864%
388.432779964159,4708.68975,81.2274368231042%
388.64690121496,4688.61965625,100%
388.861010688024,4745.96278125,100%
389.07510838124,4741.45725,100%
389.289194292495,4729.57903125,100%
389.503268419677,4660.3576875,84.2424242424253%
389.717330760675,4690.667625,89.2215568862284%
389.931381313377,4700.497875,66.8341708542701%
390.14542007567,4724.2543125,68.6619718309863%
390.359447045443,4870.888875,90.3114186851208%
390.573462220584,4883.58628125,82.2115384615383%
390.78746559898,4839.35015625,67.8445229681985%
391.001457178519,4776.6823125,100%
391.215436957091,4742.68603125,89.6103896103896%
391.429404932582,4621.0366875,66.3900414937762%
391.64336110288,4528.87809375,72.2408026755846%
391.857305465875,4496.11059375,58.455882352942%
392.071238019453,4521.0958125,49.1039426523301%
392.285158761503,4470.71578125,35.9447004608311%
392.499067689913,4509.6271875,62.7218934911254%
392.71296480257,4538.70834375,72.9559748427676%
392.926850097364,4559.18803125,64.5454545454543%
393.140723572181,4559.18803125,22.619047619047%
393.35458522491,4634.1436875,87.9629629629644%
393.568435053439,4659.94809375,67.8756476683931%
393.782273055656,4757.0218125,71.6577540106953%
393.996099229449,4764.3945,77.9816513761471%
394.209913572706,4812.31696875,78.5714285714284%
394.423716083314,4872.11765625,86.9999999999989%
394.637506759163,4854.09553125,60.4790419161675%
394.85128559814,4800.43875,67.336683417086%
395.065052598133,4835.25421875,63.3620689655171%
395.27880775703,4784.8741875,77.4058577405852%
395.492551072719,4691.89640625,66.9811320754714%
395.706282543088,4652.1658125,100%
395.920002166025,4659.94809375,100%
396.133709939418,4640.28759375,100%
