Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1427.43421875,0%
345.807512991978,1421.2903125,77.7777777777778%
346.023924626503,2729.12315625,100%
346.240324901463,3406.59121875,78.1818181818163%
346.456713814747,4029.5833125,100%
346.673091364243,4582.534875,100%
346.889457547838,4560.00721875,100%
347.10581236342,4554.6825,100%
347.322155808879,4426.47965625,100%
347.5384878821,4412.55346875,100%
347.754808580973,4464.98146875,100%
347.971117903386,4504.7120625,0%
348.187415847227,4419.5165625,0%
348.403702410383,4454.33203125,0%
348.619977590742,4404.7711875,44.5783132530152%
348.836241386194,4407.22875,23.0769230769209%
349.052493794625,4469.89659375,0%
349.268734813924,4460.88553125,100%
349.484964441978,4520.68621875,100%
349.701182676677,4595.641875,100%
349.917389515907,4629.63815625,100%
350.133584957557,4566.151125,84.6774193548388%
350.349768999515,4623.90384375,28.5714285714279%
350.565941639668,4662.81525,38.7096774193574%
350.782102875906,4669.77834375,100%
350.998252706115,4671.41671875,0%
351.214391128184,4612.43521875,0%
351.430518140002,4568.19909375,0%
351.646633739455,4529.69728125,0%
351.862737924432,4792.246875,0%
352.078830692821,4743.095625,0%
352.29491204251,4906.933125,0%
352.510981971387,5006.874,0%
352.72704047734,4951.16925,0%
352.943087558258,4621.855875,0%
353.159123212027,4669.36875,0%
353.375147436536,4658.7193125,0%
353.591160229674,4584.9924375,14.4230769230774%
353.807161589328,4628.409375,73.2558139534879%
354.023151513386,4752.51628125,100%
354.239129999736,4820.9184375,100%
354.455097046266,4722.20634375,81.904761904762%
354.671052650865,4698.0403125,46.666666666666%
354.886996811419,4653.39459375,56.9306930693077%
355.102929525818,4571.47584375,41.7004048582998%
355.31885079195,4478.08846875,33.8912133891209%
355.534760607701,4425.250875,0%
355.750658970961,4479.31725,100%
355.966545879618,4577.21015625,0%
356.182421331558,4628.409375,0%
356.398285324671,4664.453625,0%
356.614137856845,4717.29121875,0%
356.829978925967,4748.8299375,0%
357.045808529925,4634.1436875,0%
357.261626666608,4587.45,61.2403100775176%
357.477433333903,4632.91490625,55.6521739130445%
357.693228529699,4668.13996875,65.3543307086613%
357.909012251883,4601.78578125,41.1111111111099%
358.124784498344,4680.837375,67.2413793103443%
358.34054526697,4761.9369375,39.0476190476199%
358.556294555648,4665.2728125,47.5728155339815%
358.772032362267,4704.5938125,0%
358.987758684714,4655.4425625,17.5000000000021%
359.203473520878,4706.64178125,35.5555555555571%
359.419176868647,4689.8484375,0%
359.634868725908,4709.91853125,89.0909090909058%
359.85054909055,4692.306,100%
360.066217960461,4814.77453125,100%
360.281875333528,4761.11775,100%
360.497521207641,4707.051375,54.8780487804879%
360.713155580686,4727.94065625,17.6136363636381%
360.928778450552,4698.0403125,0%
361.144389815127,4654.21378125,0%
361.359989672298,4717.7008125,0%
361.575578019955,4729.1694375,0%
361.791154855984,4740.22846875,0%
362.006720178275,4698.0403125,0%
362.222273984714,4733.265375,0%
362.43781627319,4673.05509375,0%
362.653347041591,4677.15103125,87.2727272727295%
362.868866287805,4697.63071875,16.000000000005%
363.084374009721,4700.08828125,5.88235294118031%
363.299870205225,4687.390875,38.8888888888865%
363.515354872206,4632.91490625,0%
363.730828008553,4630.04775,0%
363.946289612152,4637.01084375,14.9999999999986%
364.161739680893,4709.5089375,0%
364.377178212662,4670.59753125,13.4615384615379%
364.592605205349,4733.67496875,29.23076923077%
364.808020656841,4769.309625,36.5248226950352%
365.023424565027,4691.89640625,38.4297520661157%
365.238816927793,4683.70453125,31.7180616740079%
365.454197743029,4767.26165625,0%
365.669567008622,4738.9996875,0%
365.88492472246,4718.52,0%
366.100270882432,4719.3391875,0%
366.315605486425,4724.66390625,0%
366.530928532327,4640.6971875,0%
366.746240018027,4625.132625,0%
366.961539941412,4578.4389375,0%
367.17682830037,4623.90384375,0%
367.39210509279,4533.383625,0%
367.607370316559,4573.11421875,0%
367.822623969566,4615.302375,0%
368.037866049698,4727.12146875,0%
368.253096554844,4732.4461875,0%
368.468315482891,4748.01075,12.6760563380268%
368.683522831728,4737.77090625,0%
368.898718599242,4686.16209375,0%
369.113902783322,4593.59390625,0%
369.329075381855,4609.15846875,0%
369.544236392731,4583.3540625,0%
369.759385813835,4578.84853125,0%
369.974523643058,4584.9924375,0%
370.189649878286,4554.27290625,0%
370.404764517408,4574.75259375,0%
370.619867558311,4601.3761875,0%
370.834958998885,4593.1843125,0%
371.050038837016,4687.390875,23.0769230769233%
371.265107070593,4735.7229375,17.5438596491217%
371.480163697503,4663.6344375,0%
371.695208715636,4640.28759375,0%
371.910242122878,4622.26546875,0%
372.125263917118,4550.5865625,0%
372.340274096245,4523.14378125,0%
372.555272658145,4489.1475,0%
372.770259600706,4461.70471875,0%
372.985234921818,4458.42796875,0%
373.200198619368,4456.78959375,0%
373.415150691244,4416.64940625,0%
373.630091135334,4427.29884375,0%
373.845019949526,4488.3283125,4.44444444444408%
374.059937131708,4501.84490625,46.6666666666664%
374.274842679768,4519.4574375,14.3589743589736%
374.489736591594,4583.3540625,7.17703349282332%
374.704618865074,4640.28759375,0%
374.919489498096,4598.0994375,0%
375.134348488549,4518.63825,0%
375.349195834319,4537.06996875,0%
375.564031533296,4550.99615625,0%
375.778855583367,4515.77109375,0%
375.993667982421,4644.38353125,0%
376.208468728344,4697.63071875,0%
376.423257819026,4682.47575,0%
376.638035252354,4721.38715625,0%
376.852801026216,4686.98128125,0%
377.067555138501,4618.579125,23.529411764712%
377.282297587096,4668.95915625,0%
377.49702836989,4651.346625,0%
377.711747484769,4540.34671875,0%
377.926454929624,4629.2285625,0%
378.14115070234,4712.7856875,0%
378.355834800808,4699.26909375,0%
378.570507222913,4785.28378125,19.0789473684201%
378.785167966545,4818.87046875,37.0078740157484%
378.999817029592,4746.372375,25.6198347107442%
379.214454409941,4691.89640625,23.2876712328766%
379.429080105481,4661.58646875,45.6989247311827%
379.643694114099,4636.60125,27.2058823529397%
379.858296433684,4761.52734375,0%
380.072887062124,4759.479375,0%
380.287465997306,4739.818875,0%
380.502033237118,4748.42034375,0%
380.71658877945,4638.64921875,0%
380.931132622188,4538.70834375,0%
381.145664763221,4592.77471875,0%
381.360185200437,4601.3761875,0%
381.574693931723,4702.9554375,0%
381.789190954968,4786.5125625,0%
382.00367626806,4707.8705625,0%
382.218149868887,4710.73771875,0%
382.432611755336,4683.70453125,0%
382.647061925297,4578.84853125,0%
382.861500376656,4548.53859375,19.1011235955069%
383.075927107303,4659.5385,83.5820895522378%
383.290342115124,4590.31715625,29.4117647058825%
383.504745398008,4653.8041875,23.3333333333335%
383.719136953843,4634.1436875,10.7438016528945%
383.933516780517,4626.771,0%
384.147884875918,4568.19909375,0%
384.362241237934,4647.2506875,0%
384.576585864453,4644.793125,8.86075949367185%
384.790918753363,4659.5385,13.1578947368426%
385.005239902552,4624.72303125,0%
385.219549309909,4738.1805,13.541666666667%
385.43384697332,4691.4868125,8.16326530612353%
385.648132890675,4625.9518125,0%
385.86240705986,4748.01075,4.29447852760521%
386.076669478765,4788.56053125,19.3877551020404%
386.290920145277,4698.0403125,0%
386.505159057285,4718.52,0%
386.719386212675,4703.774625,0%
386.933601609337,4592.77471875,0%
387.147805245158,4630.04775,0%
387.361997118027,4642.3355625,33.6898395721918%
387.576177225831,4691.4868125,45.9183673469382%
387.790345566458,4663.6344375,38.0952380952379%
388.004502137796,4670.1879375,43.8650306748473%
388.218646937734,4593.1843125,44.7447447447441%
388.432779964159,4639.878,20.5776173285189%
388.64690121496,4562.874375,0%
388.861010688024,4612.43521875,0%
389.07510838124,4623.90384375,0%
389.289194292495,4629.63815625,0%
389.503268419677,4573.5238125,0%
389.717330760675,4625.9518125,0%
389.931381313377,4661.9960625,19.5979899497491%
390.14542007567,4639.878,0%
390.359447045443,4761.11775,0%
390.573462220584,4770.948,0%
390.78746559898,4735.31334375,0%
391.001457178519,4646.84109375,0%
391.215436957091,4661.9960625,4.32900432900455%
391.429404932582,4556.320875,0.829875518671511%
391.64336110288,4478.4980625,31.1036789297653%
391.857305465875,4449.8265,16.9117647058823%
392.071238019453,4480.1364375,13.26164874552%
392.285158761503,4429.75640625,0%
392.499067689913,4449.0073125,0%
392.71296480257,4461.70471875,0%
392.926850097364,4478.90765625,0%
393.140723572181,4499.7969375,0%
393.35458522491,4560.00721875,0%
393.568435053439,4591.13634375,0%
393.782273055656,4667.730375,0%
393.996099229449,4693.53478125,0%
394.209913572706,4724.2543125,5.44217687074827%
394.423716083314,4787.33175,0%
394.637506759163,4786.10296875,0%
394.85128559814,4761.52734375,19.5979899497491%
395.065052598133,4763.98490625,0%
395.27880775703,4706.64178125,0%
395.492551072719,4607.9296875,2.51572327044024%
395.706282543088,4554.27290625,13.0597014925379%
395.920002166025,4545.6714375,3.00751879699164%
396.133709939418,4518.63825,0%
396.347405861155,4623.90384375,3.08880308880392%
396.561089929125,4662.81525,21.3333333333342%
