Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1611.75140625,0%
345.807512991978,1621.99125,0%
346.023924626503,3008.8756875,100%
346.240324901463,3710.50978125,100%
346.456713814747,4362.58303125,100%
346.673091364243,4924.95525,100%
346.889457547838,4894.23571875,0%
347.10581236342,4879.49034375,0%
347.322155808879,4756.202625,0%
347.5384878821,4721.79675,0%
347.754808580973,4767.67125,0%
347.971117903386,4798.800375,0%
348.187415847227,4723.84471875,0%
348.403702410383,4745.5531875,0%
348.619977590742,4668.95915625,0%
348.836241386194,4659.5385,100%
349.052493794625,4734.49415625,100%
349.268734813924,4696.81153125,100%
349.484964441978,4774.22475,100%
349.701182676677,4880.719125,100%
349.917389515907,4939.700625,100%
350.133584957557,4848.7708125,100%
350.349768999515,4884.40546875,100%
350.565941639668,4927.82240625,100%
350.782102875906,4954.446,0%
350.998252706115,4950.3500625,0%
351.214391128184,4904.06596875,0%
351.430518140002,4872.11765625,0%
351.646633739455,4806.58265625,100%
351.862737924432,5106.814875,100%
352.078830692821,5061.34996875,100%
352.29491204251,5197.33509375,100%
352.510981971387,5350.1135625,100%
352.72704047734,5330.04346875,100%
352.943087558258,4952.807625,100%
353.159123212027,4994.99578125,100%
353.375147436536,5045.3758125,100%
353.591160229674,4953.21721875,100%
353.807161589328,4976.15446875,100%
354.023151513386,5111.73,100%
354.239129999736,5196.1063125,100%
354.455097046266,5051.51971875,100%
354.671052650865,5023.66734375,100%
354.886996811419,4954.446,100%
355.102929525818,4865.56415625,100%
355.31885079195,4780.77825,100%
355.534760607701,4762.756125,100%
355.750658970961,4800.84834375,100%
355.966545879618,4935.19509375,100%
356.182421331558,5008.92196875,100%
356.398285324671,5016.29465625,100%
356.614137856845,5065.44590625,100%
356.829978925967,5102.30934375,100%
357.045808529925,4981.4791875,100%
357.261626666608,4883.995875,100%
357.477433333903,4932.73753125,100%
357.693228529699,4942.1581875,100%
357.909012251883,4899.97003125,100%
358.124784498344,4965.914625,100%
358.34054526697,5064.217125,100%
358.556294555648,4974.9256875,100%
358.772032362267,5051.110125,100%
358.987758684714,4962.22828125,100%
359.203473520878,5006.0548125,100%
359.419176868647,4985.16553125,100%
359.634868725908,4975.744875,100%
359.85054909055,4952.39803125,100%
360.066217960461,5065.8555,100%
360.281875333528,5010.56034375,100%
360.497521207641,4992.53821875,100%
360.713155580686,5045.78540625,100%
360.928778450552,5012.6083125,100%
361.144389815127,5012.19871875,100%
361.359989672298,5103.94771875,100%
361.575578019955,5108.04365625,100%
361.791154855984,5131.80009375,100%
362.006720178275,5071.5898125,100%
362.222273984714,5101.0805625,100%
362.43781627319,5026.5345,100%
362.653347041591,5004.00684375,100%
362.868866287805,5017.5234375,100%
363.084374009721,5019.1618125,100%
363.299870205225,4979.8408125,100%
363.515354872206,4923.72646875,100%
363.730828008553,4911.84825,100%
363.946289612152,4906.1139375,100%
364.161739680893,5009.3315625,100%
364.377178212662,4999.91090625,100%
364.592605205349,5076.09534375,100%
364.808020656841,5148.18384375,100%
365.023424565027,5061.34996875,100%
365.238816927793,5055.61565625,100%
365.454197743029,5139.17278125,100%
365.669567008622,5076.09534375,100%
365.88492472246,5049.06215625,0%
366.100270882432,5040.87028125,0%
366.315605486425,5054.79646875,100%
366.530928532327,4950.75965625,100%
366.746240018027,4958.95153125,100%
366.961539941412,4872.52725,100%
367.17682830037,4929.870375,100%
367.39210509279,4824.60478125,100%
367.607370316559,4874.57521875,100%
367.822623969566,4913.07703125,100%
368.037866049698,5058.07321875,100%
368.253096554844,5071.99940625,100%
368.468315482891,5060.940375,100%
368.683522831728,5070.36103125,100%
368.898718599242,5028.172875,100%
369.113902783322,4940.92940625,100%
369.329075381855,4967.96259375,100%
369.544236392731,4962.22828125,100%
369.759385813835,4969.60096875,100%
369.974523643058,4951.9884375,100%
370.189649878286,4904.4755625,100%
370.404764517408,4927.4128125,100%
370.619867558311,4929.46078125,100%
370.834958998885,4869.66009375,100%
371.050038837016,4996.2245625,100%
371.265107070593,5066.26509375,100%
371.480163697503,4968.3721875,100%
371.695208715636,4971.23934375,100%
371.910242122878,4961.40909375,100%
372.125263917118,4895.4645,100%
372.340274096245,4860.64903125,100%
372.555272658145,4853.27634375,100%
372.770259600706,4819.68965625,100%
372.985234921818,4841.398125,100%
373.200198619368,4804.5346875,100%
373.415150691244,4739.40928125,100%
373.630091135334,4756.202625,100%
373.845019949526,4847.1324375,100%
374.059937131708,4835.6638125,100%
374.274842679768,4868.84090625,100%
374.489736591594,4931.50875,100%
374.704618865074,4984.34634375,100%
374.919489498096,4922.4976875,0%
375.134348488549,4870.47928125,0%
375.349195834319,4879.8999375,0%
375.564031533296,4928.232,0%
375.778855583367,4863.92578125,0%
375.993667982421,4989.26146875,0%
376.208468728344,5005.64521875,100%
376.423257819026,5008.10278125,0%
376.638035252354,5043.32784375,100%
376.852801026216,5042.50865625,100%
377.067555138501,4932.73753125,100%
377.282297587096,5016.70425,100%
377.49702836989,5004.00684375,100%
377.711747484769,4888.0918125,100%
377.926454929624,4958.13234375,100%
378.14115070234,5065.0363125,100%
378.355834800808,5060.53078125,100%
378.570507222913,5127.2945625,100%
378.785167966545,5151.051,100%
378.999817029592,5098.21340625,100%
379.214454409941,5031.04003125,100%
379.429080105481,4957.72275,100%
379.643694114099,4932.3279375,100%
379.858296433684,5110.091625,100%
380.072887062124,5077.324125,0%
380.287465997306,5082.64884375,0%
380.502033237118,5113.77796875,0%
380.71658877945,5022.02896875,100%
380.931132622188,4865.97375,100%
381.145664763221,4921.6785,100%
381.360185200437,4930.6895625,100%
381.574693931723,5058.07321875,100%
381.789190954968,5134.66725,100%
382.00367626806,5078.1433125,100%
382.218149868887,5079.37209375,100%
382.432611755336,5052.7485,100%
382.647061925297,4913.486625,100%
382.861500376656,4869.2505,100%
383.075927107303,4960.9995,100%
383.290342115124,4912.6674375,100%
383.504745398008,4975.744875,100%
383.719136953843,4958.13234375,100%
383.933516780517,4940.92940625,100%
384.147884875918,4877.442375,100%
384.362241237934,4942.977375,100%
384.576585864453,4937.65265625,100%
384.790918753363,4947.0733125,100%
385.005239902552,4910.209875,100%
385.219549309909,5075.27615625,100%
385.43384697332,5024.0769375,100%
385.648132890675,4960.9995,100%
385.86240705986,5083.0584375,100%
386.076669478765,5112.13959375,100%
386.290920145277,4987.62309375,100%
386.505159057285,5023.66734375,100%
386.719386212675,4993.767,100%
386.933601609337,4874.57521875,100%
387.147805245158,4956.49396875,100%
387.361997118027,4954.446,100%
387.576177225831,4967.553,100%
387.790345566458,4938.06225,100%
388.004502137796,4956.49396875,100%
388.218646937734,4875.39440625,100%
388.432779964159,4941.339,100%
388.64690121496,4903.24678125,0%
388.861010688024,4977.38325,0%
389.07510838124,4976.5640625,100%
389.289194292495,4984.7559375,100%
389.503268419677,4913.486625,100%
389.717330760675,4961.8186875,100%
389.931381313377,4990.08065625,100%
390.14542007567,4992.128625,100%
390.359447045443,5123.198625,100%
390.573462220584,5188.32403125,100%
390.78746559898,5140.81115625,100%
391.001457178519,5025.7153125,100%
391.215436957091,5033.9071875,100%
391.429404932582,4923.72646875,100%
391.64336110288,4765.2136875,100%
391.857305465875,4751.69709375,100%
392.071238019453,4781.5974375,100%
392.285158761503,4711.9665,100%
392.499067689913,4716.881625,100%
392.71296480257,4759.06978125,100%
392.926850097364,4782.00703125,100%
393.140723572181,4818.87046875,100%
393.35458522491,4879.49034375,100%
393.568435053439,4926.593625,100%
393.782273055656,5007.6931875,100%
393.996099229449,5015.065875,100%
394.209913572706,5047.42378125,100%
394.423716083314,5144.4975,100%
394.637506759163,5121.96984375,100%
394.85128559814,5063.3979375,100%
395.065052598133,5092.0695,100%
395.27880775703,5040.05109375,100%
395.492551072719,4927.00321875,100%
395.706282543088,4873.3464375,100%
395.920002166025,4866.7929375,100%
396.133709939418,4848.7708125,100%
396.347405861155,4963.86665625,100%
396.561089929125,5004.00684375,100%
396.774762141215,5054.79646875,100%
396.988422495313,5067.08428125,100%
397.202070989307,5020.39059375,100%
397.415707621085,4946.254125,100%
397.629332388536,4923.316875,100%
397.842945289547,4880.719125,100%
398.056546322006,4899.5604375,100%
398.270135483802,4956.49396875,100%
398.483712772822,4911.84825,100%
398.697278186955,4930.27996875,100%
398.910831724087,4997.8629375,100%
399.124373382109,4932.3279375,100%
399.337903158906,4953.6268125,100%
399.551421052368,4973.2873125,100%
399.764927060383,4908.16190625,100%
399.978421180838,4876.21359375,100%
400.191903411622,4913.486625,100%
400.405373750622,4864.335375,100%
400.618832195726,4909.80028125,100%
400.832278744824,4984.7559375,100%
401.045713395802,4924.95525,100%
401.259136146548,4888.911,100%
401.472546994951,4848.36121875,100%
401.685945938899,4849.99959375,100%
401.899332976279,4861.46821875,100%
402.112708104981,4950.3500625,100%
402.32607132289,5037.1839375,100%
402.539422627897,5042.91825,100%
402.752762017888,5014.65628125,100%
