Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1640.42296875,0%
345.807512991978,1617.8953125,0%
346.023924626503,3019.11553125,100%
346.240324901463,3729.7606875,100%
346.456713814747,4381.42434375,100%
346.673091364243,4933.9663125,100%
346.889457547838,4886.4534375,0%
347.10581236342,4880.30953125,0%
347.322155808879,4734.49415625,0%
347.5384878821,4710.73771875,0%
347.754808580973,4765.62328125,0%
347.971117903386,4774.22475,0%
348.187415847227,4691.4868125,0%
348.403702410383,4698.8595,0%
348.619977590742,4648.069875,0%
348.836241386194,4662.81525,100%
349.052493794625,4754.56425,100%
349.268734813924,4743.9148125,100%
349.484964441978,4833.61584375,100%
349.701182676677,4890.13978125,100%
349.917389515907,4938.8814375,100%
350.133584957557,4852.45715625,100%
350.349768999515,4870.888875,100%
350.565941639668,4922.90728125,100%
350.782102875906,4929.870375,0%
350.998252706115,4912.25784375,0%
351.214391128184,4856.55309375,0%
351.430518140002,4816.8225,0%
351.646633739455,4750.87790625,100%
351.862737924432,5096.1654375,100%
352.078830692821,5036.36475,100%
352.29491204251,5201.0214375,100%
352.510981971387,5368.54528125,100%
352.72704047734,5350.1135625,100%
352.943087558258,4961.8186875,100%
353.159123212027,5004.4164375,100%
353.375147436536,5049.88134375,100%
353.591160229674,4955.67478125,100%
353.807161589328,4976.5640625,100%
354.023151513386,5101.89975,100%
354.239129999736,5201.840625,100%
354.455097046266,5068.3130625,100%
354.671052650865,5033.088,100%
354.886996811419,4956.49396875,100%
355.102929525818,4877.85196875,100%
355.31885079195,4781.5974375,100%
355.534760607701,4732.85578125,100%
355.750658970961,4764.80409375,100%
355.966545879618,4895.4645,100%
356.182421331558,4978.61203125,100%
356.398285324671,4987.62309375,100%
356.614137856845,5036.77434375,100%
356.829978925967,5068.72265625,100%
357.045808529925,4955.67478125,100%
357.261626666608,4865.56415625,100%
357.477433333903,4929.0511875,100%
357.693228529699,4976.5640625,100%
357.909012251883,4925.7744375,100%
358.124784498344,4996.63415625,100%
358.34054526697,5070.770625,100%
358.556294555648,4954.446,100%
358.772032362267,5006.0548125,100%
358.987758684714,4933.55671875,100%
359.203473520878,4989.6710625,100%
359.419176868647,5003.59725,100%
359.634868725908,5015.8850625,100%
359.85054909055,4984.7559375,100%
360.066217960461,5101.49015625,100%
360.281875333528,5032.67840625,100%
360.497521207641,4976.15446875,100%
360.713155580686,5044.556625,100%
360.928778450552,5022.4385625,100%
361.144389815127,5011.789125,100%
361.359989672298,5124.837,100%
361.575578019955,5136.305625,100%
361.791154855984,5134.66725,100%
362.006720178275,5067.493875,100%
362.222273984714,5095.34625,100%
362.43781627319,4999.91090625,100%
362.653347041591,4974.1065,100%
362.868866287805,4992.53821875,100%
363.084374009721,4992.128625,100%
363.299870205225,4942.1581875,100%
363.515354872206,4892.59734375,100%
363.730828008553,4895.4645,100%
363.946289612152,4896.69328125,100%
364.161739680893,5010.9699375,100%
364.377178212662,4988.851875,100%
364.592605205349,5053.15809375,100%
364.808020656841,5105.1765,100%
365.023424565027,5002.36846875,100%
365.238816927793,4964.27625,100%
365.454197743029,5082.23925,100%
365.669567008622,5038.41271875,100%
365.88492472246,5022.84815625,0%
366.100270882432,5042.91825,0%
366.315605486425,5061.7595625,100%
366.530928532327,4951.16925,100%
366.746240018027,4963.86665625,100%
366.961539941412,4892.59734375,100%
367.17682830037,4936.423875,100%
367.39210509279,4845.08446875,100%
367.607370316559,4862.28740625,100%
367.822623969566,4873.3464375,100%
368.037866049698,4993.35740625,100%
368.253096554844,5013.4275,100%
368.468315482891,4991.3094375,100%
368.683522831728,5028.172875,100%
368.898718599242,5000.3205,100%
369.113902783322,4915.53459375,100%
369.329075381855,4921.6785,100%
369.544236392731,4914.3058125,100%
369.759385813835,4899.5604375,100%
369.974523643058,4877.03278125,100%
370.189649878286,4821.737625,100%
370.404764517408,4851.228375,100%
370.619867558311,4870.47928125,100%
370.834958998885,4840.5789375,100%
371.050038837016,4977.38325,100%
371.265107070593,5075.27615625,100%
371.480163697503,4990.89984375,100%
371.695208715636,4981.4791875,100%
371.910242122878,4984.34634375,100%
372.125263917118,4876.21359375,100%
372.340274096245,4808.630625,100%
372.555272658145,4780.36865625,100%
372.770259600706,4761.9369375,100%
372.985234921818,4762.756125,100%
373.200198619368,4769.309625,100%
373.415150691244,4730.39821875,100%
373.630091135334,4757.43140625,100%
373.845019949526,4826.65275,100%
374.059937131708,4808.630625,100%
374.274842679768,4830.7486875,100%
374.489736591594,4915.125,100%
374.704618865074,4963.4570625,100%
374.919489498096,4914.3058125,0%
375.134348488549,4877.03278125,0%
375.349195834319,4891.3685625,0%
375.564031533296,4918.40175,0%
375.778855583367,4874.165625,0%
375.993667982421,4981.88878125,0%
376.208468728344,5010.9699375,100%
376.423257819026,4984.34634375,0%
376.638035252354,4995.405375,100%
376.852801026216,4977.38325,100%
377.067555138501,4906.933125,100%
377.282297587096,4960.9995,100%
377.49702836989,4969.191375,100%
377.711747484769,4852.86675,100%
377.926454929624,4941.74859375,100%
378.14115070234,5040.4606875,100%
378.355834800808,5038.003125,100%
378.570507222913,5114.59715625,100%
378.785167966545,5144.4975,100%
378.999817029592,5061.34996875,100%
379.214454409941,5002.7780625,100%
379.429080105481,4952.39803125,100%
379.643694114099,4923.72646875,100%
379.858296433684,5099.4421875,100%
380.072887062124,5094.11746875,0%
380.287465997306,5085.516,0%
380.502033237118,5110.9108125,0%
380.71658877945,5003.59725,100%
380.931132622188,4865.1545625,100%
381.145664763221,4911.43865625,100%
381.360185200437,4910.61946875,100%
381.574693931723,5015.47546875,100%
381.789190954968,5095.75584375,100%
382.00367626806,5029.81125,100%
382.218149868887,5016.70425,100%
382.432611755336,4991.71903125,100%
382.647061925297,4859.42025,100%
382.861500376656,4827.88153125,100%
383.075927107303,4926.593625,100%
383.290342115124,4900.78921875,100%
383.504745398008,4969.191375,100%
383.719136953843,4964.27625,100%
383.933516780517,4951.16925,100%
384.147884875918,4883.58628125,100%
384.362241237934,4940.5198125,100%
384.576585864453,4939.29103125,100%
384.790918753363,4947.8925,100%
385.005239902552,4904.4755625,100%
385.219549309909,5053.15809375,100%
385.43384697332,4996.2245625,100%
385.648132890675,4911.84825,100%
385.86240705986,5034.31678125,100%
386.076669478765,5054.386875,100%
386.290920145277,4951.9884375,100%
386.505159057285,4992.9478125,100%
386.719386212675,4986.3943125,100%
386.933601609337,4874.57521875,100%
387.147805245158,4938.47184375,100%
387.361997118027,4921.26890625,100%
387.576177225831,4940.11021875,100%
387.790345566458,4937.2430625,100%
388.004502137796,4963.4570625,100%
388.218646937734,4877.442375,100%
388.432779964159,4954.03640625,100%
388.64690121496,4922.08809375,0%
388.861010688024,4976.97365625,0%
389.07510838124,4953.6268125,100%
389.289194292495,4979.43121875,100%
389.503268419677,4896.2836875,100%
389.717330760675,4920.040125,100%
389.931381313377,4895.4645,100%
390.14542007567,4895.87409375,100%
390.359447045443,5040.05109375,100%
390.573462220584,5121.96984375,100%
390.78746559898,5072.81859375,100%
391.001457178519,4992.53821875,100%
391.215436957091,5010.15075,100%
391.429404932582,4888.0918125,100%
391.64336110288,4741.45725,100%
391.857305465875,4740.6380625,100%
392.071238019453,4797.162,100%
392.285158761503,4727.94065625,100%
392.499067689913,4716.0624375,100%
392.71296480257,4734.0845625,100%
392.926850097364,4740.22846875,100%
393.140723572181,4752.1066875,100%
393.35458522491,4816.8225,100%
393.568435053439,4883.995875,100%
393.782273055656,4964.27625,100%
393.996099229449,4976.97365625,100%
394.209913572706,5023.66734375,100%
394.423716083314,5085.10640625,100%
394.637506759163,5072.409,100%
394.85128559814,4987.62309375,100%
395.065052598133,5029.81125,100%
395.27880775703,4967.14340625,100%
395.492551072719,4898.33165625,100%
395.706282543088,4841.398125,100%
395.920002166025,4897.51246875,100%
396.133709939418,4867.612125,100%
396.347405861155,4979.43121875,100%
396.561089929125,5005.235625,100%
396.774762141215,5044.556625,100%
396.988422495313,5033.9071875,100%
397.202070989307,4990.89984375,100%
397.415707621085,4896.69328125,100%
397.629332388536,4871.29846875,100%
397.842945289547,4838.121375,100%
398.056546322006,4862.28740625,100%
398.270135483802,4905.29475,100%
398.483712772822,4904.88515625,100%
398.697278186955,4951.16925,100%
398.910831724087,5006.874,100%
399.124373382109,4924.54565625,100%
399.337903158906,4949.530875,100%
399.551421052368,4946.254125,100%
399.764927060383,4859.01065625,100%
399.978421180838,4851.228375,100%
400.191903411622,4908.16190625,100%
400.405373750622,4865.56415625,100%
400.618832195726,4917.17296875,100%
400.832278744824,5012.6083125,100%
401.045713395802,4928.64159375,100%
401.259136146548,4864.74496875,100%
401.472546994951,4832.79665625,100%
401.685945938899,4813.54575,100%
401.899332976279,4793.0660625,100%
402.112708104981,4915.125,100%
402.32607132289,5007.28359375,100%
402.539422627897,5020.8001875,100%
402.752762017888,5029.40165625,100%
402.966089490752,5036.36475,100%
