Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1667.0465625,0%
345.807512991978,1574.88796875,0%
346.023924626503,2931.46246875,100%
346.240324901463,3592.956375,100%
346.456713814747,4251.99271875,100%
346.673091364243,4820.50884375,100%
346.889457547838,4777.5015,0%
347.10581236342,4793.0660625,0%
347.322155808879,4677.560625,0%
347.5384878821,4626.771,0%
347.754808580973,4709.5089375,0%
347.971117903386,4734.90375,0%
348.187415847227,4645.20271875,0%
348.403702410383,4668.95915625,0%
348.619977590742,4615.302375,0%
348.836241386194,4612.025625,100%
349.052493794625,4675.51265625,100%
349.268734813924,4656.26175,100%
349.484964441978,4736.542125,100%
349.701182676677,4827.88153125,100%
349.917389515907,4859.01065625,100%
350.133584957557,4781.5974375,100%
350.349768999515,4797.162,100%
350.565941639668,4825.014375,100%
350.782102875906,4827.4719375,0%
350.998252706115,4806.99225,0%
351.214391128184,4761.9369375,0%
351.430518140002,4751.69709375,0%
351.646633739455,4692.71559375,100%
351.862737924432,4989.6710625,100%
352.078830692821,4945.4349375,100%
352.29491204251,5087.154375,100%
352.510981971387,5221.501125,100%
352.72704047734,5213.30925,100%
352.943087558258,4855.3243125,100%
353.159123212027,4911.0290625,100%
353.375147436536,4958.13234375,100%
353.591160229674,4861.46821875,100%
353.807161589328,4884.8150625,100%
354.023151513386,4983.1175625,100%
354.239129999736,5037.59353125,100%
354.455097046266,4893.826125,100%
354.671052650865,4859.01065625,100%
354.886996811419,4795.93321875,100%
355.102929525818,4755.79303125,100%
355.31885079195,4692.306,100%
355.534760607701,4654.21378125,100%
355.750658970961,4723.02553125,100%
355.966545879618,4842.2173125,100%
356.182421331558,4885.63425,100%
356.398285324671,4890.95896875,100%
356.614137856845,4957.72275,100%
356.829978925967,4995.405375,100%
357.045808529925,4881.94790625,100%
357.261626666608,4798.800375,100%
357.477433333903,4846.72284375,100%
357.693228529699,4852.86675,100%
357.909012251883,4786.92215625,100%
358.124784498344,4872.93684375,100%
358.34054526697,4970.82975,100%
358.556294555648,4869.2505,100%
358.772032362267,4928.64159375,100%
358.987758684714,4856.9626875,100%
359.203473520878,4890.13978125,100%
359.419176868647,4881.12871875,100%
359.634868725908,4906.933125,100%
359.85054909055,4881.94790625,100%
360.066217960461,4992.128625,100%
360.281875333528,4929.46078125,100%
360.497521207641,4890.95896875,100%
360.713155580686,4915.125,100%
360.928778450552,4878.67115625,100%
361.144389815127,4855.73390625,100%
361.359989672298,4943.7965625,100%
361.575578019955,4943.7965625,100%
361.791154855984,4958.95153125,100%
362.006720178275,4910.61946875,100%
362.222273984714,4945.84453125,100%
362.43781627319,4853.27634375,100%
362.653347041591,4832.79665625,100%
362.868866287805,4847.1324375,100%
363.084374009721,4865.56415625,100%
363.299870205225,4850.81878125,100%
363.515354872206,4812.7265625,100%
363.730828008553,4835.25421875,100%
363.946289612152,4834.43503125,100%
364.161739680893,4932.73753125,100%
364.377178212662,4896.69328125,100%
364.592605205349,4967.14340625,100%
364.808020656841,5018.342625,100%
365.023424565027,4922.90728125,100%
365.238816927793,4910.209875,100%
365.454197743029,5001.54928125,100%
365.669567008622,4957.31315625,100%
365.88492472246,4937.65265625,0%
366.100270882432,4965.914625,0%
366.315605486425,4981.88878125,100%
366.530928532327,4891.77815625,100%
366.746240018027,4909.3906875,100%
366.961539941412,4836.07340625,100%
367.17682830037,4863.10659375,100%
367.39210509279,4744.734,100%
367.607370316559,4783.64540625,100%
367.822623969566,4795.93321875,100%
368.037866049698,4899.5604375,100%
368.253096554844,4940.92940625,100%
368.468315482891,4957.72275,100%
368.683522831728,4960.58990625,100%
368.898718599242,4921.6785,100%
369.113902783322,4863.5161875,100%
369.329075381855,4863.5161875,100%
369.544236392731,4851.228375,100%
369.759385813835,4843.8556875,100%
369.974523643058,4847.1324375,100%
370.189649878286,4780.36865625,100%
370.404764517408,4797.162,100%
370.619867558311,4789.7893125,100%
370.834958998885,4767.26165625,100%
371.050038837016,4865.1545625,100%
371.265107070593,4958.13234375,100%
371.480163697503,4902.8371875,100%
371.695208715636,4889.32059375,100%
371.910242122878,4883.1766875,100%
372.125263917118,4793.88525,100%
372.340274096245,4746.372375,100%
372.555272658145,4714.4240625,100%
372.770259600706,4718.52,100%
372.985234921818,4696.4019375,100%
373.200198619368,4686.5716875,100%
373.415150691244,4613.25440625,100%
373.630091135334,4627.5901875,100%
373.845019949526,4702.9554375,100%
374.059937131708,4712.37609375,100%
374.274842679768,4743.50521875,100%
374.489736591594,4824.60478125,100%
374.704618865074,4876.21359375,100%
374.919489498096,4830.7486875,0%
375.134348488549,4773.81515625,0%
375.349195834319,4787.74134375,0%
375.564031533296,4844.674875,0%
375.778855583367,4802.48671875,0%
375.993667982421,4890.13978125,0%
376.208468728344,4929.0511875,100%
376.423257819026,4919.2209375,0%
376.638035252354,4949.94046875,100%
376.852801026216,4934.37590625,100%
377.067555138501,4859.01065625,100%
377.282297587096,4939.29103125,100%
377.49702836989,4922.4976875,100%
377.711747484769,4775.0439375,100%
377.926454929624,4855.73390625,100%
378.14115070234,4969.191375,100%
378.355834800808,4954.03640625,100%
378.570507222913,5017.93303125,100%
378.785167966545,5062.57875,100%
378.999817029592,4981.4791875,100%
379.214454409941,4895.05490625,100%
379.429080105481,4834.43503125,100%
379.643694114099,4833.61584375,100%
379.858296433684,5019.1618125,100%
380.072887062124,5013.83709375,0%
380.287465997306,5008.92196875,0%
380.502033237118,5034.726375,0%
380.71658877945,4924.95525,100%
380.931132622188,4768.4904375,100%
381.145664763221,4814.77453125,100%
381.360185200437,4822.5568125,100%
381.574693931723,4920.44971875,100%
381.789190954968,5002.7780625,100%
382.00367626806,4922.4976875,100%
382.218149868887,4915.9441875,100%
382.432611755336,4911.84825,100%
382.647061925297,4797.162,100%
382.861500376656,4761.52734375,100%
383.075927107303,4854.91471875,100%
383.290342115124,4805.353875,100%
383.504745398008,4859.01065625,100%
383.719136953843,4839.35015625,100%
383.933516780517,4825.014375,100%
384.147884875918,4765.62328125,100%
384.362241237934,4849.99959375,100%
384.576585864453,4856.55309375,100%
384.790918753363,4864.335375,100%
385.005239902552,4818.460875,100%
385.219549309909,4971.6489375,100%
385.43384697332,4909.3906875,100%
385.648132890675,4817.6416875,100%
385.86240705986,4948.30209375,100%
386.076669478765,5001.958875,100%
386.290920145277,4898.74125,100%
386.505159057285,4930.27996875,100%
386.719386212675,4918.81134375,100%
386.933601609337,4788.56053125,100%
387.147805245158,4827.4719375,100%
387.361997118027,4804.94428125,100%
387.576177225831,4838.121375,100%
387.790345566458,4827.4719375,100%
388.004502137796,4852.86675,100%
388.218646937734,4793.47565625,100%
388.432779964159,4871.7080625,100%
388.64690121496,4811.907375,0%
388.861010688024,4854.91471875,0%
389.07510838124,4841.398125,100%
389.289194292495,4836.07340625,100%
389.503268419677,4762.34653125,100%
389.717330760675,4802.48671875,100%
389.931381313377,4821.32803125,84.2281879194637%
390.14542007567,4830.7486875,80.0664451827246%
390.359447045443,4983.52715625,100%
390.573462220584,5042.0990625,100%
390.78746559898,5017.11384375,100%
391.001457178519,4935.19509375,100%
391.215436957091,4947.8925,100%
391.429404932582,4840.16934375,100%
391.64336110288,4713.19528125,100%
391.857305465875,4686.98128125,100%
392.071238019453,4712.7856875,100%
392.285158761503,4659.94809375,100%
392.499067689913,4650.11784375,100%
392.71296480257,4666.092,100%
392.926850097364,4677.560625,100%
393.140723572181,4693.53478125,100%
393.35458522491,4741.04765625,100%
393.568435053439,4786.92215625,100%
393.782273055656,4882.76709375,100%
393.996099229449,4879.8999375,100%
394.209913572706,4944.20615625,100%
394.423716083314,5017.11384375,100%
394.637506759163,5002.36846875,100%
394.85128559814,4935.19509375,100%
395.065052598133,4985.98471875,100%
395.27880775703,4912.25784375,100%
395.492551072719,4822.96640625,100%
395.706282543088,4780.77825,100%
395.920002166025,4813.95534375,100%
396.133709939418,4800.84834375,100%
396.347405861155,4917.5825625,100%
396.561089929125,4951.57884375,100%
396.774762141215,4994.5861875,100%
396.988422495313,4995.405375,100%
397.202070989307,4963.04746875,100%
397.415707621085,4884.8150625,100%
397.629332388536,4869.2505,100%
397.842945289547,4832.3870625,100%
398.056546322006,4843.44609375,100%
398.270135483802,4891.77815625,100%
398.483712772822,4849.99959375,100%
398.697278186955,4879.49034375,100%
398.910831724087,4925.7744375,100%
399.124373382109,4846.31325,100%
399.337903158906,4856.1435,100%
399.551421052368,4882.3575,100%
399.764927060383,4823.376,100%
399.978421180838,4787.74134375,100%
400.191903411622,4828.70071875,94.3661971830991%
400.405373750622,4784.8741875,86.1363636363641%
400.618832195726,4818.05128125,92.1700223713648%
400.832278744824,4890.95896875,89.2388451443572%
401.045713395802,4858.6010625,93.1203931203929%
401.259136146548,4813.13615625,90.0237529691205%
401.472546994951,4772.99596875,100%
401.685945938899,4772.99596875,100%
401.899332976279,4767.67125,100%
402.112708104981,4835.6638125,92.7977839335179%
