Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1619.94328125,0%
345.807512991978,1568.7440625,0%
346.023924626503,2992.90153125,100%
346.240324901463,3677.74228125,100%
346.456713814747,4357.2583125,100%
346.673091364243,4936.01428125,100%
346.889457547838,4884.40546875,0%
347.10581236342,4874.165625,0%
347.322155808879,4763.16571875,0%
347.5384878821,4685.34290625,0%
347.754808580973,4725.8926875,0%
347.971117903386,4739.40928125,0%
348.187415847227,4675.51265625,0%
348.403702410383,4678.78940625,0%
348.619977590742,4643.15475,0%
348.836241386194,4658.30971875,100%
349.052493794625,4755.3834375,100%
349.268734813924,4708.28015625,100%
349.484964441978,4814.77453125,100%
349.701182676677,4912.25784375,100%
349.917389515907,4974.1065,100%
350.133584957557,4894.6453125,100%
350.349768999515,4920.040125,100%
350.565941639668,4931.50875,100%
350.782102875906,4921.26890625,0%
350.998252706115,4879.49034375,0%
351.214391128184,4821.32803125,0%
351.430518140002,4817.6416875,0%
351.646633739455,4772.586375,100%
351.862737924432,5111.73,100%
352.078830692821,5079.7816875,100%
352.29491204251,5240.75203125,100%
352.510981971387,5355.847875,100%
352.72704047734,5334.13940625,100%
352.943087558258,4970.42015625,100%
353.159123212027,5005.235625,100%
353.375147436536,5033.088,100%
353.591160229674,4940.5198125,100%
353.807161589328,4967.553,100%
354.023151513386,5081.82965625,100%
354.239129999736,5182.58971875,100%
354.455097046266,5055.2060625,100%
354.671052650865,5057.663625,100%
354.886996811419,5003.59725,100%
355.102929525818,4924.95525,100%
355.31885079195,4822.14721875,100%
355.534760607701,4758.25059375,100%
355.750658970961,4801.66753125,100%
355.966545879618,4919.63053125,100%
356.182421331558,4975.744875,100%
356.398285324671,4972.05853125,100%
356.614137856845,5036.36475,100%
356.829978925967,5058.89240625,100%
357.045808529925,4948.7116875,100%
357.261626666608,4856.1435,100%
357.477433333903,4930.6895625,100%
357.693228529699,4945.4349375,100%
357.909012251883,4901.60840625,100%
358.124784498344,4952.807625,100%
358.34054526697,5056.02525,100%
358.556294555648,4949.94046875,100%
358.772032362267,5030.22084375,100%
358.987758684714,4939.29103125,100%
359.203473520878,5003.18765625,100%
359.419176868647,4985.98471875,100%
359.634868725908,4970.82975,100%
359.85054909055,4961.8186875,100%
360.066217960461,5076.09534375,100%
360.281875333528,5001.1396875,100%
360.497521207641,4973.69690625,100%
360.713155580686,5043.7374375,100%
360.928778450552,5018.75221875,100%
361.144389815127,5006.0548125,100%
361.359989672298,5110.9108125,100%
361.575578019955,5113.368375,100%
361.791154855984,5116.23553125,100%
362.006720178275,5015.47546875,100%
362.222273984714,5033.088,100%
362.43781627319,4958.95153125,100%
362.653347041591,4928.64159375,100%
362.868866287805,4954.03640625,100%
363.084374009721,4983.1175625,100%
363.299870205225,4987.2135,100%
363.515354872206,4942.1581875,100%
363.730828008553,4941.339,100%
363.946289612152,4922.4976875,100%
364.161739680893,5020.8001875,100%
364.377178212662,4990.89984375,100%
364.592605205349,5055.61565625,100%
364.808020656841,5105.1765,100%
365.023424565027,5045.78540625,100%
365.238816927793,5026.12490625,100%
365.454197743029,5116.23553125,100%
365.669567008622,5055.61565625,100%
365.88492472246,5076.91453125,0%
366.100270882432,5078.55290625,0%
366.315605486425,5109.2724375,100%
366.530928532327,4994.17659375,100%
366.746240018027,5000.3205,100%
366.961539941412,4906.1139375,100%
367.17682830037,4940.92940625,100%
367.39210509279,4813.13615625,100%
367.607370316559,4863.10659375,100%
367.822623969566,4895.87409375,100%
368.037866049698,4996.2245625,100%
368.253096554844,5008.512375,100%
368.468315482891,5013.83709375,100%
368.683522831728,5021.619375,100%
368.898718599242,4974.51609375,100%
369.113902783322,4933.147125,100%
369.329075381855,4963.4570625,100%
369.544236392731,4960.1803125,100%
369.759385813835,4945.4349375,100%
369.974523643058,4950.75965625,100%
370.189649878286,4890.13978125,100%
370.404764517408,4924.95525,100%
370.619867558311,4937.2430625,100%
370.834958998885,4906.1139375,100%
371.050038837016,5004.4164375,100%
371.265107070593,5089.20234375,100%
371.480163697503,4974.1065,100%
371.695208715636,4930.6895625,100%
371.910242122878,4933.9663125,100%
372.125263917118,4859.42025,100%
372.340274096245,4795.523625,100%
372.555272658145,4799.20996875,100%
372.770259600706,4796.75240625,100%
372.985234921818,4817.6416875,100%
373.200198619368,4813.13615625,100%
373.415150691244,4755.79303125,100%
373.630091135334,4770.1288125,100%
373.845019949526,4868.4313125,100%
374.059937131708,4831.15828125,100%
374.274842679768,4832.79665625,100%
374.489736591594,4911.84825,100%
374.704618865074,4969.60096875,100%
374.919489498096,4906.52353125,0%
375.134348488549,4870.888875,0%
375.349195834319,4891.77815625,0%
375.564031533296,4945.4349375,0%
375.778855583367,4886.04384375,0%
375.993667982421,4992.128625,0%
376.208468728344,5014.65628125,100%
376.423257819026,5035.95515625,0%
376.638035252354,5038.8223125,100%
376.852801026216,5042.91825,100%
377.067555138501,4963.04746875,100%
377.282297587096,5019.981,100%
377.49702836989,4985.98471875,100%
377.711747484769,4856.55309375,100%
377.926454929624,4919.63053125,100%
378.14115070234,5014.65628125,100%
378.355834800808,5026.5345,100%
378.570507222913,5110.091625,100%
378.785167966545,5166.20596875,100%
378.999817029592,5101.0805625,100%
379.214454409941,5048.6525625,100%
379.429080105481,4987.2135,100%
379.643694114099,4961.8186875,100%
379.858296433684,5130.98090625,100%
380.072887062124,5102.7189375,0%
380.287465997306,5089.20234375,0%
380.502033237118,5133.8480625,0%
380.71658877945,5024.896125,100%
380.931132622188,4869.66009375,100%
381.145664763221,4943.38696875,100%
381.360185200437,4960.58990625,100%
381.574693931723,5017.5234375,100%
381.789190954968,5107.6340625,100%
382.00367626806,5048.6525625,100%
382.218149868887,5035.5455625,100%
382.432611755336,5003.18765625,100%
382.647061925297,4898.74125,100%
382.861500376656,4845.08446875,100%
383.075927107303,4937.2430625,100%
383.290342115124,4891.3685625,100%
383.504745398008,4946.254125,100%
383.719136953843,4938.06225,100%
383.933516780517,4942.1581875,100%
384.147884875918,4890.549375,100%
384.362241237934,4962.637875,100%
384.576585864453,4972.87771875,100%
384.790918753363,4991.71903125,100%
385.005239902552,4940.92940625,100%
385.219549309909,5078.9625,100%
385.43384697332,5018.342625,100%
385.648132890675,4927.4128125,100%
385.86240705986,5044.556625,100%
386.076669478765,5079.37209375,100%
386.290920145277,4978.2024375,100%
386.505159057285,5014.65628125,100%
386.719386212675,5017.5234375,100%
386.933601609337,4894.6453125,100%
387.147805245158,4967.553,100%
387.361997118027,4967.553,100%
387.576177225831,4986.3943125,100%
387.790345566458,4960.1803125,100%
388.004502137796,4979.8408125,100%
388.218646937734,4869.2505,100%
388.432779964159,4933.55671875,100%
388.64690121496,4890.13978125,0%
388.861010688024,4940.92940625,0%
389.07510838124,4945.4349375,100%
389.289194292495,4981.06959375,100%
389.503268419677,4908.16190625,100%
389.717330760675,4976.5640625,100%
389.931381313377,4998.27253125,100%
390.14542007567,5009.74115625,100%
390.359447045443,5122.3794375,100%
390.573462220584,5190.372,100%
390.78746559898,5116.23553125,100%
391.001457178519,5021.619375,100%
391.215436957091,4994.5861875,100%
391.429404932582,4902.018,100%
391.64336110288,4728.35025,100%
391.857305465875,4708.28015625,100%
392.071238019453,4759.479375,100%
392.285158761503,4717.29121875,100%
392.499067689913,4718.11040625,100%
392.71296480257,4769.309625,100%
392.926850097364,4806.1730625,100%
393.140723572181,4782.416625,100%
393.35458522491,4843.0365,100%
393.568435053439,4879.8999375,100%
393.782273055656,4958.95153125,100%
393.996099229449,4975.33528125,100%
394.209913572706,5056.43484375,100%
394.423716083314,5117.4643125,100%
394.637506759163,5106.40528125,100%
394.85128559814,5048.6525625,100%
395.065052598133,5046.195,100%
395.27880775703,4967.96259375,100%
395.492551072719,4883.995875,100%
395.706282543088,4834.0254375,100%
395.920002166025,4838.121375,100%
396.133709939418,4830.33909375,100%
396.347405861155,4945.02534375,100%
396.561089929125,4997.04375,100%
396.774762141215,5041.68946875,100%
396.988422495313,5047.42378125,100%
397.202070989307,5007.28359375,100%
397.415707621085,4935.6046875,100%
397.629332388536,4917.17296875,100%
397.842945289547,4853.6859375,100%
398.056546322006,4883.995875,100%
398.270135483802,4941.74859375,100%
398.483712772822,4930.27996875,100%
398.697278186955,4936.83346875,100%
398.910831724087,5006.874,100%
399.124373382109,4922.08809375,100%
399.337903158906,4922.4976875,100%
399.551421052368,4933.9663125,100%
399.764927060383,4868.84090625,100%
399.978421180838,4855.73390625,100%
400.191903411622,4899.97003125,100%
400.405373750622,4875.39440625,100%
400.618832195726,4908.16190625,100%
400.832278744824,4986.3943125,100%
401.045713395802,4927.82240625,100%
401.259136146548,4878.67115625,100%
401.472546994951,4850.81878125,100%
401.685945938899,4838.121375,100%
401.899332976279,4839.75975,100%
402.112708104981,4930.6895625,100%
402.32607132289,5015.8850625,100%
402.539422627897,5008.92196875,100%
402.752762017888,5002.36846875,100%
