Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1562.60015625,0%
345.807512991978,1734.62953125,0%
346.023924626503,2937.19678125,100%
346.240324901463,3637.1925,100%
346.456713814747,4244.62003125,100%
346.673091364243,4825.8335625,100%
346.889457547838,4802.48671875,0%
347.10581236342,4819.68965625,0%
347.322155808879,4686.16209375,0%
347.5384878821,4665.68240625,0%
347.754808580973,4732.03659375,0%
347.971117903386,4746.372375,0%
348.187415847227,4644.793125,0%
348.403702410383,4654.21378125,0%
348.619977590742,4570.2470625,0%
348.836241386194,4564.51275,100%
349.052493794625,4641.10678125,100%
349.268734813924,4634.962875,100%
349.484964441978,4743.095625,100%
349.701182676677,4848.36121875,100%
349.917389515907,4895.4645,100%
350.133584957557,4803.30590625,100%
350.349768999515,4808.22103125,100%
350.565941639668,4820.09925,100%
350.782102875906,4815.184125,0%
350.998252706115,4804.5346875,0%
351.214391128184,4750.87790625,0%
351.430518140002,4744.734,0%
351.646633739455,4691.07721875,100%
351.862737924432,4993.35740625,100%
352.078830692821,4957.72275,100%
352.29491204251,5131.80009375,100%
352.510981971387,5267.375625,100%
352.72704047734,5242.39040625,100%
352.943087558258,4890.13978125,100%
353.159123212027,4916.763375,100%
353.375147436536,4939.29103125,100%
353.591160229674,4852.0475625,100%
353.807161589328,4881.12871875,100%
354.023151513386,5010.9699375,100%
354.239129999736,5108.04365625,100%
354.455097046266,4968.3721875,100%
354.671052650865,4950.75965625,100%
354.886996811419,4902.42759375,100%
355.102929525818,4822.5568125,100%
355.31885079195,4715.65284375,100%
355.534760607701,4680.837375,100%
355.750658970961,4709.91853125,100%
355.966545879618,4809.04021875,100%
356.182421331558,4876.6231875,100%
356.398285324671,4907.7523125,100%
356.614137856845,4958.5419375,100%
356.829978925967,4992.53821875,100%
357.045808529925,4900.78921875,100%
357.261626666608,4818.87046875,100%
357.477433333903,4843.8556875,100%
357.693228529699,4886.04384375,100%
357.909012251883,4831.15828125,100%
358.124784498344,4894.23571875,100%
358.34054526697,4979.43121875,100%
358.556294555648,4920.040125,100%
358.772032362267,4945.02534375,100%
358.987758684714,4874.9848125,100%
359.203473520878,4913.07703125,100%
359.419176868647,4911.84825,100%
359.634868725908,4872.93684375,100%
359.85054909055,4868.4313125,100%
360.066217960461,4983.93675,100%
360.281875333528,4922.08809375,100%
360.497521207641,4882.76709375,100%
360.713155580686,4949.94046875,100%
360.928778450552,4922.08809375,100%
361.144389815127,4918.40175,100%
361.359989672298,5007.6931875,100%
361.575578019955,5023.66734375,100%
361.791154855984,5010.56034375,100%
362.006720178275,4951.57884375,100%
362.222273984714,4959.361125,100%
362.43781627319,4896.69328125,100%
362.653347041591,4861.8778125,100%
362.868866287805,4902.8371875,100%
363.084374009721,4908.98109375,100%
363.299870205225,4893.826125,100%
363.515354872206,4838.121375,100%
363.730828008553,4847.951625,100%
363.946289612152,4845.08446875,100%
364.161739680893,4943.7965625,100%
364.377178212662,4908.16190625,100%
364.592605205349,4974.9256875,100%
364.808020656841,5010.15075,100%
365.023424565027,4917.5825625,100%
365.238816927793,4910.209875,100%
365.454197743029,5021.619375,100%
365.669567008622,4962.22828125,100%
365.88492472246,4956.49396875,0%
366.100270882432,4966.7338125,0%
366.315605486425,4971.6489375,100%
366.530928532327,4869.66009375,100%
366.746240018027,4883.58628125,100%
366.961539941412,4813.95534375,100%
367.17682830037,4846.72284375,100%
367.39210509279,4732.85578125,100%
367.607370316559,4753.7450625,100%
367.822623969566,4776.27271875,100%
368.037866049698,4883.1766875,100%
368.253096554844,4919.63053125,100%
368.468315482891,4944.20615625,100%
368.683522831728,4964.27625,100%
368.898718599242,4958.5419375,100%
369.113902783322,4880.30953125,100%
369.329075381855,4877.03278125,100%
369.544236392731,4861.058625,100%
369.759385813835,4855.73390625,100%
369.974523643058,4819.68965625,100%
370.189649878286,4795.93321875,100%
370.404764517408,4848.7708125,100%
370.619867558311,4847.951625,100%
370.834958998885,4808.630625,100%
371.050038837016,4928.232,100%
371.265107070593,4997.04375,100%
371.480163697503,4887.272625,100%
371.695208715636,4878.2615625,100%
371.910242122878,4865.97375,100%
372.125263917118,4782.82621875,100%
372.340274096245,4722.20634375,100%
372.555272658145,4721.38715625,100%
372.770259600706,4704.5938125,100%
372.985234921818,4736.95171875,100%
373.200198619368,4711.9665,100%
373.415150691244,4664.86321875,100%
373.630091135334,4657.49053125,100%
373.845019949526,4740.22846875,100%
374.059937131708,4728.75984375,100%
374.274842679768,4759.06978125,100%
374.489736591594,4816.41290625,100%
374.704618865074,4893.0069375,100%
374.919489498096,4819.68965625,0%
375.134348488549,4768.90003125,0%
375.349195834319,4787.74134375,0%
375.564031533296,4856.55309375,0%
375.778855583367,4815.184125,0%
375.993667982421,4953.6268125,0%
376.208468728344,4973.2873125,100%
376.423257819026,4962.637875,0%
376.638035252354,4971.23934375,100%
376.852801026216,4945.02534375,100%
377.067555138501,4854.09553125,100%
377.282297587096,4918.81134375,100%
377.49702836989,4907.34271875,100%
377.711747484769,4789.7893125,100%
377.926454929624,4852.0475625,100%
378.14115070234,4945.4349375,100%
378.355834800808,4945.4349375,100%
378.570507222913,5022.84815625,100%
378.785167966545,5062.98834375,100%
378.999817029592,5011.37953125,100%
379.214454409941,4952.807625,100%
379.429080105481,4894.6453125,100%
379.643694114099,4873.75603125,100%
379.858296433684,5033.49759375,100%
380.072887062124,5028.172875,0%
380.287465997306,5013.4275,0%
380.502033237118,5050.2909375,0%
380.71658877945,4944.61575,100%
380.931132622188,4819.2800625,100%
381.145664763221,4845.4940625,100%
381.360185200437,4833.61584375,100%
381.574693931723,4920.040125,100%
381.789190954968,5006.0548125,100%
382.00367626806,4909.3906875,100%
382.218149868887,4917.99215625,100%
382.432611755336,4911.43865625,100%
382.647061925297,4774.22475,100%
382.861500376656,4744.734,100%
383.075927107303,4863.5161875,100%
383.290342115124,4812.7265625,100%
383.504745398008,4867.612125,100%
383.719136953843,4857.781875,100%
383.933516780517,4827.4719375,100%
384.147884875918,4771.7671875,100%
384.362241237934,4830.7486875,100%
384.576585864453,4836.483,100%
384.790918753363,4852.0475625,100%
385.005239902552,4818.05128125,100%
385.219549309909,4941.339,100%
385.43384697332,4908.98109375,100%
385.648132890675,4819.68965625,100%
385.86240705986,4958.13234375,100%
386.076669478765,4995.405375,100%
386.290920145277,4900.379625,100%
386.505159057285,4924.54565625,100%
386.719386212675,4927.82240625,100%
386.933601609337,4788.56053125,100%
387.147805245158,4843.0365,100%
387.361997118027,4839.35015625,100%
387.576177225831,4861.058625,100%
387.790345566458,4853.6859375,100%
388.004502137796,4873.3464375,100%
388.218646937734,4800.02915625,100%
388.432779964159,4858.19146875,100%
388.64690121496,4811.907375,0%
388.861010688024,4845.08446875,0%
389.07510838124,4854.505125,100%
389.289194292495,4862.28740625,100%
389.503268419677,4795.11403125,100%
389.717330760675,4840.5789375,100%
389.931381313377,4863.10659375,100%
390.14542007567,4883.1766875,100%
390.359447045443,5016.70425,100%
390.573462220584,5080.19128125,100%
390.78746559898,5047.42378125,100%
391.001457178519,4963.04746875,100%
391.215436957091,4960.58990625,100%
391.429404932582,4851.63796875,100%
391.64336110288,4710.328125,100%
391.857305465875,4690.667625,100%
392.071238019453,4729.1694375,100%
392.285158761503,4664.04403125,100%
392.499067689913,4674.69346875,100%
392.71296480257,4707.46096875,100%
392.926850097364,4717.29121875,100%
393.140723572181,4721.38715625,100%
393.35458522491,4767.67125,100%
393.568435053439,4803.7155,100%
393.782273055656,4891.3685625,100%
393.996099229449,4895.05490625,100%
394.209913572706,4955.2651875,100%
394.423716083314,5021.20978125,100%
394.637506759163,5018.342625,100%
394.85128559814,4950.3500625,100%
395.065052598133,5002.36846875,100%
395.27880775703,4926.593625,100%
395.492551072719,4844.674875,100%
395.706282543088,4769.71921875,100%
395.920002166025,4787.74134375,100%
396.133709939418,4761.9369375,100%
396.347405861155,4882.76709375,100%
396.561089929125,4903.656375,100%
396.774762141215,4964.68584375,100%
396.988422495313,4956.084375,100%
397.202070989307,4908.98109375,100%
397.415707621085,4818.87046875,100%
397.629332388536,4827.4719375,100%
397.842945289547,4781.18784375,100%
398.056546322006,4793.88525,100%
398.270135483802,4854.91471875,100%
398.483712772822,4851.63796875,100%
398.697278186955,4880.719125,100%
398.910831724087,4934.7855,100%
399.124373382109,4865.1545625,100%
399.337903158906,4859.01065625,100%
399.551421052368,4866.7929375,100%
399.764927060383,4800.02915625,100%
399.978421180838,4784.46459375,100%
400.191903411622,4841.398125,100%
400.405373750622,4813.54575,100%
400.618832195726,4848.7708125,100%
400.832278744824,4915.53459375,100%
401.045713395802,4835.25421875,79.1154791154791%
401.259136146548,4792.65646875,78.1472684085509%
401.472546994951,4747.60115625,89.7435897435907%
401.685945938899,4752.51628125,85.714285714286%
401.899332976279,4768.08084375,100%
402.112708104981,4875.804,100%
402.32607132289,4949.12128125,100%
