Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1632.23109375,0%
345.807512991978,1576.9359375,0%
346.023924626503,2978.56575,100%
346.240324901463,3659.3105625,100%
346.456713814747,4322.03325,100%
346.673091364243,4888.0918125,100%
346.889457547838,4858.19146875,0%
347.10581236342,4846.72284375,0%
347.322155808879,4736.542125,0%
347.5384878821,4691.4868125,0%
347.754808580973,4743.50521875,0%
347.971117903386,4757.841,0%
348.187415847227,4686.5716875,0%
348.403702410383,4692.306,0%
348.619977590742,4649.70825,0%
348.836241386194,4640.28759375,100%
349.052493794625,4739.818875,100%
349.268734813924,4708.28015625,100%
349.484964441978,4797.162,100%
349.701182676677,4872.52725,100%
349.917389515907,4917.5825625,100%
350.133584957557,4821.737625,100%
350.349768999515,4842.2173125,100%
350.565941639668,4883.1766875,100%
350.782102875906,4890.549375,0%
350.998252706115,4902.42759375,0%
351.214391128184,4860.64903125,0%
351.430518140002,4841.80771875,0%
351.646633739455,4763.5753125,100%
351.862737924432,5092.0695,100%
352.078830692821,5027.3536875,100%
352.29491204251,5179.31296875,100%
352.510981971387,5307.92540625,100%
352.72704047734,5316.11728125,100%
352.943087558258,4945.84453125,100%
353.159123212027,4968.78178125,100%
353.375147436536,4993.35740625,100%
353.591160229674,4908.98109375,100%
353.807161589328,4906.933125,100%
354.023151513386,5018.75221875,100%
354.239129999736,5108.45325,100%
354.455097046266,4981.06959375,100%
354.671052650865,4990.08065625,100%
354.886996811419,4960.9995,100%
355.102929525818,4870.0696875,100%
355.31885079195,4795.523625,100%
355.534760607701,4762.34653125,100%
355.750658970961,4797.162,100%
355.966545879618,4878.2615625,100%
356.182421331558,4965.914625,100%
356.398285324671,4969.191375,100%
356.614137856845,5013.83709375,100%
356.829978925967,5019.1618125,100%
357.045808529925,4909.3906875,100%
357.261626666608,4793.88525,100%
357.477433333903,4875.804,100%
357.693228529699,4903.656375,100%
357.909012251883,4849.18040625,100%
358.124784498344,4944.61575,100%
358.34054526697,5038.003125,100%
358.556294555648,4928.64159375,100%
358.772032362267,4983.52715625,100%
358.987758684714,4903.24678125,100%
359.203473520878,4951.9884375,100%
359.419176868647,4963.04746875,100%
359.634868725908,4960.58990625,100%
359.85054909055,4937.2430625,100%
360.066217960461,5067.493875,100%
360.281875333528,5001.958875,100%
360.497521207641,4962.22828125,100%
360.713155580686,5021.619375,100%
360.928778450552,4995.81496875,100%
361.144389815127,4982.70796875,100%
361.359989672298,5073.2281875,100%
361.575578019955,5081.82965625,100%
361.791154855984,5082.23925,100%
362.006720178275,5023.66734375,100%
362.222273984714,5057.663625,100%
362.43781627319,4991.3094375,100%
362.653347041591,4963.86665625,100%
362.868866287805,4989.26146875,100%
363.084374009721,4998.682125,100%
363.299870205225,4975.744875,100%
363.515354872206,4908.16190625,100%
363.730828008553,4903.24678125,100%
363.946289612152,4878.2615625,100%
364.161739680893,4985.16553125,100%
364.377178212662,4949.12128125,100%
364.592605205349,5008.92196875,100%
364.808020656841,5070.770625,100%
365.023424565027,5004.00684375,100%
365.238816927793,4964.68584375,100%
365.454197743029,5066.6746875,100%
365.669567008622,5034.726375,100%
365.88492472246,5026.12490625,0%
366.100270882432,5047.0141875,0%
366.315605486425,5076.91453125,100%
366.530928532327,4976.15446875,100%
366.746240018027,4981.88878125,100%
366.961539941412,4902.42759375,100%
367.17682830037,4924.1360625,100%
367.39210509279,4807.8114375,100%
367.607370316559,4845.4940625,100%
367.822623969566,4868.84090625,100%
368.037866049698,4985.98471875,100%
368.253096554844,5025.7153125,100%
368.468315482891,5032.67840625,100%
368.683522831728,5042.0990625,100%
368.898718599242,5026.94409375,100%
369.113902783322,4957.72275,100%
369.329075381855,4956.9035625,100%
369.544236392731,4941.339,100%
369.759385813835,4926.593625,100%
369.974523643058,4902.42759375,100%
370.189649878286,4831.567875,100%
370.404764517408,4851.228375,100%
370.619867558311,4864.74496875,100%
370.834958998885,4844.26528125,100%
371.050038837016,4927.4128125,100%
371.265107070593,4992.53821875,100%
371.480163697503,4909.3906875,100%
371.695208715636,4877.85196875,100%
371.910242122878,4859.01065625,100%
372.125263917118,4803.7155,100%
372.340274096245,4799.20996875,100%
372.555272658145,4783.2358125,100%
372.770259600706,4771.35759375,100%
372.985234921818,4800.43875,100%
373.200198619368,4786.92215625,100%
373.415150691244,4714.83365625,100%
373.630091135334,4723.02553125,100%
373.845019949526,4809.4498125,100%
374.059937131708,4770.53840625,100%
374.274842679768,4786.92215625,100%
374.489736591594,4868.02171875,100%
374.704618865074,4929.0511875,100%
374.919489498096,4874.9848125,0%
375.134348488549,4849.59,0%
375.349195834319,4880.30953125,0%
375.564031533296,4923.316875,0%
375.778855583367,4883.995875,0%
375.993667982421,4985.98471875,0%
376.208468728344,4995.81496875,100%
376.423257819026,4970.0105625,0%
376.638035252354,5004.00684375,100%
376.852801026216,4987.62309375,100%
377.067555138501,4913.07703125,100%
377.282297587096,4994.5861875,100%
377.49702836989,4988.0326875,100%
377.711747484769,4848.36121875,100%
377.926454929624,4917.5825625,100%
378.14115070234,5013.4275,100%
378.355834800808,4988.0326875,100%
378.570507222913,5068.3130625,100%
378.785167966545,5098.623,100%
378.999817029592,5012.6083125,100%
379.214454409941,4962.637875,100%
379.429080105481,4908.5715,100%
379.643694114099,4861.058625,100%
379.858296433684,5038.41271875,100%
380.072887062124,5044.14703125,0%
380.287465997306,5029.40165625,0%
380.502033237118,5061.7595625,0%
380.71658877945,4968.78178125,100%
380.931132622188,4843.8556875,100%
381.145664763221,4889.32059375,100%
381.360185200437,4897.51246875,100%
381.574693931723,4999.91090625,100%
381.789190954968,5085.92559375,100%
382.00367626806,5006.0548125,100%
382.218149868887,5008.512375,100%
382.432611755336,4988.44228125,100%
382.647061925297,4877.442375,100%
382.861500376656,4840.98853125,100%
383.075927107303,4934.7855,100%
383.290342115124,4886.4534375,100%
383.504745398008,4947.0733125,100%
383.719136953843,4924.54565625,100%
383.933516780517,4906.933125,100%
384.147884875918,4854.91471875,100%
384.362241237934,4909.3906875,100%
384.576585864453,4929.46078125,100%
384.790918753363,4950.75965625,100%
385.005239902552,4917.99215625,100%
385.219549309909,5057.663625,100%
385.43384697332,5030.22084375,100%
385.648132890675,4923.72646875,100%
385.86240705986,5041.279875,100%
386.076669478765,5060.1211875,100%
386.290920145277,4947.8925,100%
386.505159057285,4975.33528125,100%
386.719386212675,4979.8408125,100%
386.933601609337,4863.92578125,100%
387.147805245158,4952.39803125,100%
387.361997118027,4934.7855,100%
387.576177225831,4939.29103125,100%
387.790345566458,4924.54565625,100%
388.004502137796,4938.06225,100%
388.218646937734,4830.7486875,100%
388.432779964159,4902.018,100%
388.64690121496,4874.57521875,0%
388.861010688024,4905.70434375,0%
389.07510838124,4911.0290625,100%
389.289194292495,4952.39803125,100%
389.503268419677,4879.49034375,100%
389.717330760675,4916.35378125,100%
389.931381313377,4936.83346875,100%
390.14542007567,4951.16925,100%
390.359447045443,5075.68575,100%
390.573462220584,5150.64140625,100%
390.78746559898,5096.57503125,100%
391.001457178519,5040.05109375,100%
391.215436957091,5030.22084375,100%
391.429404932582,4883.58628125,100%
391.64336110288,4743.9148125,100%
391.857305465875,4727.12146875,100%
392.071238019453,4738.9996875,100%
392.285158761503,4680.42778125,100%
392.499067689913,4730.8078125,100%
392.71296480257,4756.202625,100%
392.926850097364,4799.20996875,100%
393.140723572181,4801.66753125,100%
393.35458522491,4843.0365,100%
393.568435053439,4875.39440625,100%
393.782273055656,4967.553,100%
393.996099229449,4987.2135,100%
394.209913572706,5025.30571875,100%
394.423716083314,5101.49015625,100%
394.637506759163,5064.62671875,100%
394.85128559814,4984.7559375,100%
395.065052598133,5010.9699375,100%
395.27880775703,4995.405375,100%
395.492551072719,4908.98109375,100%
395.706282543088,4883.58628125,100%
395.920002166025,4907.7523125,100%
396.133709939418,4872.52725,100%
396.347405861155,4935.6046875,100%
396.561089929125,4954.446,100%
396.774762141215,4990.49025,100%
396.988422495313,4981.88878125,100%
397.202070989307,4930.6895625,100%
397.415707621085,4874.57521875,100%
397.629332388536,4865.97375,100%
397.842945289547,4822.5568125,100%
398.056546322006,4847.951625,100%
398.270135483802,4934.37590625,100%
398.483712772822,4912.25784375,100%
398.697278186955,4944.61575,100%
398.910831724087,4993.35740625,100%
399.124373382109,4908.5715,100%
399.337903158906,4899.5604375,100%
399.551421052368,4939.700625,100%
399.764927060383,4864.335375,100%
399.978421180838,4874.57521875,100%
400.191903411622,4958.95153125,100%
400.405373750622,4937.2430625,100%
400.618832195726,4930.6895625,100%
400.832278744824,5020.39059375,100%
401.045713395802,4934.37590625,100%
401.259136146548,4874.9848125,100%
401.472546994951,4826.65275,100%
401.685945938899,4840.16934375,100%
401.899332976279,4825.42396875,100%
402.112708104981,4935.6046875,100%
402.32607132289,5006.0548125,100%
402.539422627897,4998.27253125,100%
402.752762017888,4990.89984375,100%
