Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1609.7034375,0%
345.807512991978,1615.84734375,0%
346.023924626503,2953.58053125,100%
346.240324901463,3625.31428125,100%
346.456713814747,4272.882,100%
346.673091364243,4830.7486875,100%
346.889457547838,4800.43875,0%
347.10581236342,4785.693375,0%
347.322155808879,4686.5716875,0%
347.5384878821,4632.5053125,0%
347.754808580973,4687.390875,0%
347.971117903386,4680.0181875,0%
348.187415847227,4591.13634375,0%
348.403702410383,4600.14740625,0%
348.619977590742,4563.6935625,0%
348.836241386194,4571.47584375,100%
349.052493794625,4677.97021875,100%
349.268734813924,4668.5495625,100%
349.484964441978,4753.7450625,100%
349.701182676677,4811.907375,100%
349.917389515907,4861.058625,100%
350.133584957557,4779.54946875,100%
350.349768999515,4807.8114375,100%
350.565941639668,4840.98853125,100%
350.782102875906,4854.09553125,0%
350.998252706115,4836.89259375,0%
351.214391128184,4798.800375,0%
351.430518140002,4767.67125,0%
351.646633739455,4709.5089375,100%
351.862737924432,5012.19871875,100%
352.078830692821,4985.16553125,100%
352.29491204251,5138.35359375,100%
352.510981971387,5279.25384375,100%
352.72704047734,5246.07675,100%
352.943087558258,4901.60840625,100%
353.159123212027,4916.35378125,100%
353.375147436536,4952.39803125,100%
353.591160229674,4867.20253125,100%
353.807161589328,4906.52353125,100%
354.023151513386,5010.9699375,100%
354.239129999736,5094.93665625,100%
354.455097046266,4972.468125,100%
354.671052650865,4963.4570625,100%
354.886996811419,4908.98109375,100%
355.102929525818,4861.8778125,100%
355.31885079195,4777.09190625,100%
355.534760607701,4703.36503125,100%
355.750658970961,4750.4683125,100%
355.966545879618,4849.99959375,100%
356.182421331558,4906.933125,100%
356.398285324671,4922.4976875,100%
356.614137856845,4978.2024375,100%
356.829978925967,4994.99578125,100%
357.045808529925,4881.94790625,100%
357.261626666608,4787.33175,100%
357.477433333903,4809.85940625,100%
357.693228529699,4834.0254375,100%
357.909012251883,4768.08084375,100%
358.124784498344,4837.71178125,100%
358.34054526697,4922.08809375,100%
358.556294555648,4867.20253125,100%
358.772032362267,4942.56778125,100%
358.987758684714,4883.1766875,100%
359.203473520878,4959.77071875,100%
359.419176868647,4968.3721875,100%
359.634868725908,4961.8186875,100%
359.85054909055,4931.09915625,100%
360.066217960461,5036.36475,100%
360.281875333528,4951.57884375,100%
360.497521207641,4918.81134375,100%
360.713155580686,4956.49396875,100%
360.928778450552,4960.9995,100%
361.144389815127,4952.807625,100%
361.359989672298,5035.95515625,100%
361.575578019955,5024.896125,100%
361.791154855984,5037.59353125,100%
362.006720178275,4950.3500625,100%
362.222273984714,4965.50503125,100%
362.43781627319,4899.5604375,100%
362.653347041591,4886.86303125,100%
362.868866287805,4902.018,100%
363.084374009721,4904.4755625,100%
363.299870205225,4887.272625,100%
363.515354872206,4822.5568125,100%
363.730828008553,4803.30590625,100%
363.946289612152,4818.460875,100%
364.161739680893,4887.272625,100%
364.377178212662,4852.0475625,100%
364.592605205349,4928.232,100%
364.808020656841,4982.298375,100%
365.023424565027,4897.9220625,100%
365.238816927793,4916.763375,100%
365.454197743029,5001.1396875,100%
365.669567008622,4978.61203125,100%
365.88492472246,4964.27625,0%
366.100270882432,4961.40909375,0%
366.315605486425,4974.51609375,100%
366.530928532327,4888.50140625,100%
366.746240018027,4893.0069375,100%
366.961539941412,4831.97746875,100%
367.17682830037,4860.2394375,100%
367.39210509279,4740.6380625,100%
367.607370316559,4772.99596875,100%
367.822623969566,4763.98490625,100%
368.037866049698,4894.23571875,100%
368.253096554844,4947.0733125,100%
368.468315482891,4953.21721875,100%
368.683522831728,4968.3721875,100%
368.898718599242,4949.12128125,100%
369.113902783322,4866.38334375,100%
369.329075381855,4866.38334375,100%
369.544236392731,4858.6010625,100%
369.759385813835,4854.91471875,100%
369.974523643058,4829.9295,100%
370.189649878286,4765.2136875,100%
370.404764517408,4786.92215625,100%
370.619867558311,4795.93321875,100%
370.834958998885,4763.16571875,100%
371.050038837016,4898.74125,100%
371.265107070593,5007.28359375,100%
371.480163697503,4937.2430625,100%
371.695208715636,4929.870375,100%
371.910242122878,4926.593625,100%
372.125263917118,4822.96640625,100%
372.340274096245,4763.5753125,100%
372.555272658145,4750.4683125,100%
372.770259600706,4714.01446875,100%
372.985234921818,4736.95171875,100%
373.200198619368,4741.45725,100%
373.415150691244,4684.114125,100%
373.630091135334,4669.77834375,100%
373.845019949526,4775.863125,100%
374.059937131708,4762.756125,100%
374.274842679768,4775.45353125,100%
374.489736591594,4864.335375,100%
374.704618865074,4958.5419375,100%
374.919489498096,4894.6453125,0%
375.134348488549,4826.65275,0%
375.349195834319,4841.398125,0%
375.564031533296,4873.3464375,0%
375.778855583367,4793.88525,0%
375.993667982421,4902.42759375,0%
376.208468728344,4956.084375,100%
376.423257819026,4958.95153125,0%
376.638035252354,4972.468125,100%
376.852801026216,4963.86665625,100%
377.067555138501,4847.951625,100%
377.282297587096,4897.9220625,100%
377.49702836989,4901.60840625,100%
377.711747484769,4783.64540625,100%
377.926454929624,4859.01065625,100%
378.14115070234,4979.8408125,100%
378.355834800808,4963.4570625,100%
378.570507222913,5024.0769375,100%
378.785167966545,5058.07321875,100%
378.999817029592,4987.62309375,100%
379.214454409941,4933.55671875,100%
379.429080105481,4890.549375,100%
379.643694114099,4855.73390625,100%
379.858296433684,5020.39059375,100%
380.072887062124,5013.01790625,0%
380.287465997306,4997.45334375,0%
380.502033237118,5032.67840625,0%
380.71658877945,4952.807625,100%
380.931132622188,4798.39078125,100%
381.145664763221,4838.121375,100%
381.360185200437,4836.89259375,100%
381.574693931723,4931.09915625,100%
381.789190954968,4981.4791875,100%
382.00367626806,4938.06225,100%
382.218149868887,4950.75965625,100%
382.432611755336,4946.66371875,100%
382.647061925297,4818.460875,100%
382.861500376656,4789.7893125,100%
383.075927107303,4872.52725,100%
383.290342115124,4834.43503125,100%
383.504745398008,4877.85196875,100%
383.719136953843,4868.4313125,100%
383.933516780517,4842.2173125,100%
384.147884875918,4786.10296875,100%
384.362241237934,4830.33909375,100%
384.576585864453,4833.61584375,100%
384.790918753363,4855.73390625,100%
385.005239902552,4844.674875,100%
385.219549309909,4986.3943125,100%
385.43384697332,4935.6046875,100%
385.648132890675,4864.74496875,100%
385.86240705986,4962.637875,100%
386.076669478765,4996.2245625,100%
386.290920145277,4897.9220625,100%
386.505159057285,4911.84825,100%
386.719386212675,4882.3575,100%
386.933601609337,4788.56053125,100%
387.147805245158,4834.0254375,100%
387.361997118027,4806.99225,100%
387.576177225831,4856.55309375,100%
387.790345566458,4863.5161875,100%
388.004502137796,4876.21359375,100%
388.218646937734,4805.353875,100%
388.432779964159,4879.49034375,100%
388.64690121496,4818.460875,0%
388.861010688024,4863.92578125,0%
389.07510838124,4849.18040625,100%
389.289194292495,4854.09553125,100%
389.503268419677,4781.5974375,100%
389.717330760675,4847.1324375,100%
389.931381313377,4868.84090625,100%
390.14542007567,4893.826125,100%
390.359447045443,5028.172875,100%
390.573462220584,5108.45325,100%
390.78746559898,5045.78540625,100%
391.001457178519,4949.530875,100%
391.215436957091,4941.339,100%
391.429404932582,4847.54203125,100%
391.64336110288,4694.7635625,100%
391.857305465875,4671.41671875,100%
392.071238019453,4724.2543125,100%
392.285158761503,4659.12890625,100%
392.499067689913,4640.6971875,100%
392.71296480257,4683.2949375,100%
392.926850097364,4709.91853125,100%
393.140723572181,4707.8705625,100%
393.35458522491,4756.61221875,100%
393.568435053439,4806.58265625,100%
393.782273055656,4886.04384375,100%
393.996099229449,4888.0918125,100%
394.209913572706,4912.25784375,100%
394.423716083314,4967.553,88.1533101045295%
394.637506759163,4968.78178125,100%
394.85128559814,4907.34271875,100%
395.065052598133,4953.6268125,100%
395.27880775703,4920.040125,100%
395.492551072719,4868.4313125,100%
395.706282543088,4802.077125,100%
395.920002166025,4802.48671875,100%
396.133709939418,4760.70815625,100%
396.347405861155,4863.92578125,100%
396.561089929125,4883.995875,100%
396.774762141215,4925.7744375,100%
396.988422495313,4936.83346875,100%
397.202070989307,4915.53459375,100%
397.415707621085,4858.19146875,100%
397.629332388536,4836.89259375,100%
397.842945289547,4806.58265625,100%
398.056546322006,4815.184125,100%
398.270135483802,4889.32059375,100%
398.483712772822,4846.72284375,100%
398.697278186955,4878.67115625,100%
398.910831724087,4916.763375,100%
399.124373382109,4865.97375,100%
399.337903158906,4854.505125,100%
399.551421052368,4883.1766875,100%
399.764927060383,4827.4719375,100%
399.978421180838,4830.33909375,100%
400.191903411622,4872.93684375,100%
400.405373750622,4835.6638125,100%
400.618832195726,4866.38334375,100%
400.832278744824,4946.66371875,100%
401.045713395802,4868.02171875,98.7714987714987%
401.259136146548,4806.1730625,85.9857482185269%
401.472546994951,4761.52734375,99.4301994301999%
401.685945938899,4753.7450625,86.7595818815333%
401.899332976279,4750.4683125,90.9909909909905%
402.112708104981,4860.2394375,100%
