Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1591.27171875,0%
345.807512991978,1578.98390625,0%
346.023924626503,2926.9569375,100%
346.240324901463,3599.10028125,100%
346.456713814747,4266.3285,100%
346.673091364243,4829.1103125,100%
346.889457547838,4784.055,0%
347.10581236342,4786.5125625,0%
347.322155808879,4657.49053125,0%
347.5384878821,4592.365125,0%
347.754808580973,4642.74515625,0%
347.971117903386,4675.92225,0%
348.187415847227,4601.3761875,0%
348.403702410383,4627.18059375,0%
348.619977590742,4582.12528125,0%
348.836241386194,4585.40203125,100%
349.052493794625,4648.47946875,100%
349.268734813924,4641.92596875,100%
349.484964441978,4730.8078125,100%
349.701182676677,4798.800375,100%
349.917389515907,4834.43503125,100%
350.133584957557,4748.8299375,100%
350.349768999515,4741.04765625,100%
350.565941639668,4768.90003125,100%
350.782102875906,4798.800375,0%
350.998252706115,4791.01809375,0%
351.214391128184,4773.81515625,0%
351.430518140002,4767.26165625,0%
351.646633739455,4708.68975,100%
351.862737924432,5006.0548125,100%
352.078830692821,4970.42015625,100%
352.29491204251,5142.44953125,100%
352.510981971387,5292.36084375,100%
352.72704047734,5296.866375,100%
352.943087558258,4898.74125,100%
353.159123212027,4924.1360625,100%
353.375147436536,4927.00321875,100%
353.591160229674,4829.1103125,100%
353.807161589328,4847.54203125,100%
354.023151513386,5001.54928125,100%
354.239129999736,5088.38315625,100%
354.455097046266,4938.47184375,100%
354.671052650865,4915.9441875,100%
354.886996811419,4863.5161875,100%
355.102929525818,4798.800375,100%
355.31885079195,4731.627,100%
355.534760607701,4712.37609375,100%
355.750658970961,4754.56425,100%
355.966545879618,4845.90365625,100%
356.182421331558,4900.78921875,100%
356.398285324671,4891.77815625,100%
356.614137856845,4933.147125,100%
356.829978925967,4958.95153125,100%
357.045808529925,4864.74496875,100%
357.261626666608,4793.88525,100%
357.477433333903,4833.20625,100%
357.693228529699,4854.09553125,100%
357.909012251883,4797.9811875,100%
358.124784498344,4862.28740625,100%
358.34054526697,4923.316875,100%
358.556294555648,4856.1435,100%
358.772032362267,4921.6785,100%
358.987758684714,4845.90365625,100%
359.203473520878,4891.77815625,100%
359.419176868647,4905.70434375,100%
359.634868725908,4904.06596875,100%
359.85054909055,4890.13978125,100%
360.066217960461,5012.19871875,100%
360.281875333528,4940.92940625,100%
360.497521207641,4900.78921875,100%
360.713155580686,4939.29103125,100%
360.928778450552,4905.70434375,100%
361.144389815127,4871.29846875,100%
361.359989672298,4998.27253125,100%
361.575578019955,5017.11384375,100%
361.791154855984,5024.0769375,100%
362.006720178275,4947.48290625,100%
362.222273984714,4999.91090625,100%
362.43781627319,4885.63425,100%
362.653347041591,4850.81878125,100%
362.868866287805,4871.7080625,100%
363.084374009721,4896.2836875,100%
363.299870205225,4875.39440625,100%
363.515354872206,4842.62690625,100%
363.730828008553,4829.51990625,100%
363.946289612152,4833.20625,100%
364.161739680893,4916.35378125,100%
364.377178212662,4873.3464375,100%
364.592605205349,4927.82240625,100%
364.808020656841,4991.3094375,100%
365.023424565027,4905.70434375,100%
365.238816927793,4902.018,100%
365.454197743029,5017.5234375,100%
365.669567008622,4988.44228125,100%
365.88492472246,4965.0954375,0%
366.100270882432,4987.62309375,0%
366.315605486425,5004.82603125,100%
366.530928532327,4898.74125,100%
366.746240018027,4901.1988125,100%
366.961539941412,4848.7708125,100%
367.17682830037,4862.697,100%
367.39210509279,4734.0845625,100%
367.607370316559,4761.52734375,100%
367.822623969566,4780.36865625,100%
368.037866049698,4892.18775,100%
368.253096554844,4926.18403125,100%
368.468315482891,4932.73753125,100%
368.683522831728,4957.31315625,100%
368.898718599242,4944.20615625,100%
369.113902783322,4849.99959375,100%
369.329075381855,4855.3243125,100%
369.544236392731,4835.6638125,100%
369.759385813835,4820.09925,100%
369.974523643058,4788.1509375,100%
370.189649878286,4777.09190625,100%
370.404764517408,4823.376,100%
370.619867558311,4854.09553125,100%
370.834958998885,4838.9405625,100%
371.050038837016,4933.147125,100%
371.265107070593,5004.00684375,100%
371.480163697503,4908.5715,100%
371.695208715636,4886.4534375,100%
371.910242122878,4859.01065625,100%
372.125263917118,4806.1730625,100%
372.340274096245,4722.20634375,100%
372.555272658145,4707.8705625,100%
372.770259600706,4704.5938125,100%
372.985234921818,4700.08828125,100%
373.200198619368,4669.77834375,100%
373.415150691244,4641.516375,100%
373.630091135334,4652.985,100%
373.845019949526,4711.9665,100%
374.059937131708,4720.158375,100%
374.274842679768,4744.32440625,100%
374.489736591594,4824.1951875,100%
374.704618865074,4889.7301875,100%
374.919489498096,4838.121375,0%
375.134348488549,4787.33175,0%
375.349195834319,4802.077125,0%
375.564031533296,4811.907375,0%
375.778855583367,4731.21740625,0%
375.993667982421,4843.8556875,0%
376.208468728344,4872.93684375,100%
376.423257819026,4872.93684375,0%
376.638035252354,4895.4645,100%
376.852801026216,4917.99215625,100%
377.067555138501,4842.2173125,100%
377.282297587096,4891.77815625,100%
377.49702836989,4867.612125,100%
377.711747484769,4755.79303125,100%
377.926454929624,4811.907375,100%
378.14115070234,4915.125,100%
378.355834800808,4927.82240625,100%
378.570507222913,4997.8629375,100%
378.785167966545,5033.49759375,100%
378.999817029592,4964.27625,100%
379.214454409941,4904.06596875,100%
379.429080105481,4837.71178125,100%
379.643694114099,4817.6416875,100%
379.858296433684,4988.0326875,100%
380.072887062124,4979.8408125,0%
380.287465997306,4957.72275,0%
380.502033237118,4982.70796875,0%
380.71658877945,4891.77815625,100%
380.931132622188,4743.50521875,100%
381.145664763221,4787.74134375,100%
381.360185200437,4804.12509375,100%
381.574693931723,4908.16190625,100%
381.789190954968,5000.3205,100%
382.00367626806,4957.31315625,100%
382.218149868887,4955.2651875,100%
382.432611755336,4938.47184375,100%
382.647061925297,4809.85940625,100%
382.861500376656,4759.479375,100%
383.075927107303,4841.80771875,100%
383.290342115124,4791.83728125,100%
383.504745398008,4859.01065625,100%
383.719136953843,4851.63796875,100%
383.933516780517,4840.16934375,100%
384.147884875918,4777.5015,100%
384.362241237934,4857.781875,100%
384.576585864453,4854.91471875,100%
384.790918753363,4863.92578125,100%
385.005239902552,4849.18040625,100%
385.219549309909,4986.80390625,100%
385.43384697332,4909.80028125,100%
385.648132890675,4813.13615625,100%
385.86240705986,4933.55671875,100%
386.076669478765,4962.637875,98.1751824817517%
386.290920145277,4869.66009375,100%
386.505159057285,4927.00321875,100%
386.719386212675,4929.870375,100%
386.933601609337,4839.75975,100%
387.147805245158,4895.05490625,100%
387.361997118027,4879.49034375,100%
387.576177225831,4895.87409375,100%
387.790345566458,4879.49034375,100%
388.004502137796,4872.93684375,100%
388.218646937734,4777.5015,100%
388.432779964159,4840.98853125,100%
388.64690121496,4800.84834375,0%
388.861010688024,4840.16934375,0%
389.07510838124,4849.59,100%
389.289194292495,4870.47928125,100%
389.503268419677,4783.64540625,100%
389.717330760675,4833.20625,100%
389.931381313377,4863.5161875,100%
390.14542007567,4866.38334375,100%
390.359447045443,5040.4606875,100%
390.573462220584,5153.91815625,100%
390.78746559898,5091.2503125,100%
391.001457178519,5009.3315625,100%
391.215436957091,5027.3536875,100%
391.429404932582,4865.97375,100%
391.64336110288,4697.63071875,100%
391.857305465875,4671.41671875,100%
392.071238019453,4695.17315625,100%
392.285158761503,4629.2285625,100%
392.499067689913,4638.64921875,100%
392.71296480257,4681.24696875,100%
392.926850097364,4729.988625,100%
393.140723572181,4753.33546875,100%
393.35458522491,4811.49778125,100%
393.568435053439,4842.2173125,100%
393.782273055656,4919.63053125,100%
393.996099229449,4910.209875,100%
394.209913572706,4951.57884375,100%
394.423716083314,5003.59725,100%
394.637506759163,5009.74115625,100%
394.85128559814,4937.65265625,100%
395.065052598133,4973.69690625,100%
395.27880775703,4894.6453125,100%
395.492551072719,4797.9811875,95.5719557195576%
395.706282543088,4727.94065625,97.7777777777764%
395.920002166025,4750.05871875,100%
396.133709939418,4725.0735,100%
396.347405861155,4857.781875,100%
396.561089929125,4905.70434375,100%
396.774762141215,4943.38696875,100%
396.988422495313,4917.99215625,100%
397.202070989307,4888.50140625,100%
397.415707621085,4809.04021875,100%
397.629332388536,4787.74134375,97.9591836734696%
397.842945289547,4774.22475,100%
398.056546322006,4827.4719375,100%
398.270135483802,4880.719125,100%
398.483712772822,4867.20253125,100%
398.697278186955,4898.33165625,100%
398.910831724087,4948.30209375,100%
399.124373382109,4856.1435,100%
399.337903158906,4844.26528125,100%
399.551421052368,4843.8556875,98.0978260869563%
399.764927060383,4770.1288125,88.3720930232562%
399.978421180838,4725.8926875,70.1923076923081%
400.191903411622,4782.00703125,67.6056338028173%
400.405373750622,4766.44246875,75.9090909090908%
400.618832195726,4780.36865625,71.5883668903803%
400.832278744824,4849.18040625,62.4671916010497%
401.045713395802,4815.59371875,67.3218673218673%
401.259136146548,4772.17678125,66.2707838479808%
401.472546994951,4739.40928125,84.0455840455847%
