Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1607.65546875,0%
345.807512991978,1650.6628125,0%
346.023924626503,2997.4070625,100%
346.240324901463,3700.2699375,100%
346.456713814747,4358.0775,100%
346.673091364243,4922.4976875,100%
346.889457547838,4882.76709375,0%
347.10581236342,4877.442375,0%
347.322155808879,4750.05871875,0%
347.5384878821,4700.497875,0%
347.754808580973,4777.91109375,0%
347.971117903386,4806.1730625,0%
348.187415847227,4718.11040625,0%
348.403702410383,4728.75984375,0%
348.619977590742,4673.05509375,0%
348.836241386194,4680.837375,100%
349.052493794625,4748.42034375,100%
349.268734813924,4717.29121875,100%
349.484964441978,4822.96640625,100%
349.701182676677,4891.77815625,100%
349.917389515907,4935.19509375,100%
350.133584957557,4861.46821875,100%
350.349768999515,4895.87409375,100%
350.565941639668,4916.763375,100%
350.782102875906,4949.12128125,0%
350.998252706115,4932.3279375,0%
351.214391128184,4874.57521875,0%
351.430518140002,4843.0365,0%
351.646633739455,4787.74134375,100%
351.862737924432,5109.2724375,100%
352.078830692821,5061.34996875,100%
352.29491204251,5224.36828125,100%
352.510981971387,5353.3903125,100%
352.72704047734,5346.017625,100%
352.943087558258,4976.15446875,100%
353.159123212027,5018.75221875,100%
353.375147436536,5080.19128125,100%
353.591160229674,5022.02896875,100%
353.807161589328,5033.9071875,100%
354.023151513386,5152.27978125,100%
354.239129999736,5233.37934375,100%
354.455097046266,5084.6968125,100%
354.671052650865,5050.2909375,100%
354.886996811419,5010.9699375,100%
355.102929525818,4930.27996875,100%
355.31885079195,4838.9405625,100%
355.534760607701,4786.92215625,100%
355.750658970961,4822.96640625,100%
355.966545879618,4924.54565625,100%
356.182421331558,4964.27625,100%
356.398285324671,4978.2024375,100%
356.614137856845,5042.0990625,100%
356.829978925967,5076.09534375,100%
357.045808529925,4954.85559375,100%
357.261626666608,4906.933125,100%
357.477433333903,4954.446,100%
357.693228529699,4969.60096875,100%
357.909012251883,4896.2836875,100%
358.124784498344,4945.84453125,100%
358.34054526697,5028.172875,100%
358.556294555648,4933.9663125,100%
358.772032362267,4981.06959375,100%
358.987758684714,4933.147125,100%
359.203473520878,4994.17659375,100%
359.419176868647,4985.16553125,100%
359.634868725908,4981.06959375,100%
359.85054909055,4997.45334375,100%
360.066217960461,5119.921875,100%
360.281875333528,5064.62671875,100%
360.497521207641,5020.8001875,100%
360.713155580686,5082.64884375,100%
360.928778450552,5043.32784375,100%
361.144389815127,4993.35740625,100%
361.359989672298,5086.3351875,100%
361.575578019955,5106.40528125,100%
361.791154855984,5121.15065625,100%
362.006720178275,5037.59353125,100%
362.222273984714,5070.36103125,100%
362.43781627319,4984.34634375,100%
362.653347041591,4922.08809375,100%
362.868866287805,4930.27996875,100%
363.084374009721,4930.27996875,100%
363.299870205225,4924.95525,100%
363.515354872206,4889.7301875,100%
363.730828008553,4926.18403125,100%
363.946289612152,4910.61946875,100%
364.161739680893,5024.896125,100%
364.377178212662,4989.6710625,100%
364.592605205349,5049.88134375,100%
364.808020656841,5108.86284375,100%
365.023424565027,5039.23190625,100%
365.238816927793,5023.66734375,100%
365.454197743029,5099.85178125,100%
365.669567008622,5070.770625,100%
365.88492472246,5049.88134375,0%
366.100270882432,5058.07321875,0%
366.315605486425,5083.46803125,100%
366.530928532327,5021.20978125,100%
366.746240018027,5013.83709375,100%
366.961539941412,4936.83346875,100%
367.17682830037,4974.51609375,100%
367.39210509279,4835.6638125,100%
367.607370316559,4868.84090625,100%
367.822623969566,4881.5383125,100%
368.037866049698,5011.789125,100%
368.253096554844,5037.59353125,100%
368.468315482891,5044.14703125,100%
368.683522831728,5036.77434375,100%
368.898718599242,5008.92196875,100%
369.113902783322,4914.71540625,100%
369.329075381855,4915.53459375,100%
369.544236392731,4918.40175,100%
369.759385813835,4908.16190625,100%
369.974523643058,4896.69328125,100%
370.189649878286,4846.31325,100%
370.404764517408,4901.1988125,100%
370.619867558311,4912.25784375,100%
370.834958998885,4878.67115625,100%
371.050038837016,4993.35740625,100%
371.265107070593,5053.5676875,100%
371.480163697503,4970.42015625,100%
371.695208715636,4947.8925,100%
371.910242122878,4959.361125,100%
372.125263917118,4882.3575,100%
372.340274096245,4854.91471875,100%
372.555272658145,4840.16934375,100%
372.770259600706,4817.23209375,100%
372.985234921818,4835.6638125,100%
373.200198619368,4818.87046875,100%
373.415150691244,4768.08084375,100%
373.630091135334,4766.8520625,100%
373.845019949526,4860.64903125,100%
374.059937131708,4839.35015625,100%
374.274842679768,4846.31325,100%
374.489736591594,4908.5715,100%
374.704618865074,4965.914625,100%
374.919489498096,4894.23571875,0%
375.134348488549,4834.43503125,0%
375.349195834319,4881.5383125,0%
375.564031533296,4942.977375,0%
375.778855583367,4873.3464375,0%
375.993667982421,4987.62309375,0%
376.208468728344,5019.1618125,100%
376.423257819026,5007.28359375,0%
376.638035252354,5017.11384375,100%
376.852801026216,5008.512375,100%
377.067555138501,4937.65265625,100%
377.282297587096,4997.8629375,100%
377.49702836989,4975.744875,100%
377.711747484769,4846.31325,100%
377.926454929624,4924.95525,100%
378.14115070234,5016.29465625,100%
378.355834800808,5024.896125,100%
378.570507222913,5108.45325,100%
378.785167966545,5158.01409375,100%
378.999817029592,5086.3351875,100%
379.214454409941,5028.172875,100%
379.429080105481,4966.32421875,100%
379.643694114099,4925.7744375,100%
379.858296433684,5088.79275,100%
380.072887062124,5078.1433125,0%
380.287465997306,5073.63778125,0%
380.502033237118,5101.89975,0%
380.71658877945,5003.18765625,100%
380.931132622188,4841.398125,100%
381.145664763221,4881.94790625,100%
381.360185200437,4896.2836875,100%
381.574693931723,5007.6931875,100%
381.789190954968,5090.431125,100%
382.00367626806,5045.3758125,100%
382.218149868887,5061.7595625,100%
382.432611755336,5045.3758125,100%
382.647061925297,4917.5825625,100%
382.861500376656,4874.57521875,100%
383.075927107303,4964.27625,100%
383.290342115124,4925.7744375,100%
383.504745398008,5000.3205,100%
383.719136953843,4968.78178125,100%
383.933516780517,4963.4570625,100%
384.147884875918,4907.7523125,100%
384.362241237934,4953.6268125,100%
384.576585864453,4938.8814375,100%
384.790918753363,4970.42015625,100%
385.005239902552,4936.01428125,100%
385.219549309909,5110.091625,100%
385.43384697332,5060.1211875,100%
385.648132890675,4961.40909375,100%
385.86240705986,5069.13225,100%
386.076669478765,5074.047375,100%
386.290920145277,4941.74859375,100%
386.505159057285,4977.79284375,100%
386.719386212675,4973.69690625,100%
386.933601609337,4875.804,100%
387.147805245158,4955.67478125,100%
387.361997118027,4943.7965625,100%
387.576177225831,4965.0954375,100%
387.790345566458,4960.9995,100%
388.004502137796,4965.914625,100%
388.218646937734,4899.97003125,100%
388.432779964159,4975.744875,100%
388.64690121496,4931.09915625,0%
388.861010688024,4964.27625,0%
389.07510838124,4955.2651875,100%
389.289194292495,4954.03640625,100%
389.503268419677,4882.76709375,100%
389.717330760675,4929.870375,100%
389.931381313377,4961.8186875,100%
390.14542007567,4989.6710625,100%
390.359447045443,5137.1248125,100%
390.573462220584,5207.5749375,100%
390.78746559898,5167.43475,100%
391.001457178519,5071.5898125,100%
391.215436957091,5058.07321875,100%
391.429404932582,4933.9663125,100%
391.64336110288,4775.863125,100%
391.857305465875,4765.62328125,100%
392.071238019453,4810.67859375,100%
392.285158761503,4750.4683125,100%
392.499067689913,4759.06978125,100%
392.71296480257,4784.8741875,100%
392.926850097364,4793.88525,100%
393.140723572181,4795.523625,100%
393.35458522491,4866.7929375,100%
393.568435053439,4893.41653125,100%
393.782273055656,4999.09171875,100%
393.996099229449,5015.8850625,100%
394.209913572706,5049.47175,100%
394.423716083314,5099.03259375,100%
394.637506759163,5095.75584375,100%
394.85128559814,5001.1396875,100%
395.065052598133,5038.003125,100%
395.27880775703,4978.61203125,100%
395.492551072719,4884.8150625,100%
395.706282543088,4815.59371875,100%
395.920002166025,4854.09553125,100%
396.133709939418,4808.630625,100%
396.347405861155,4935.6046875,100%
396.561089929125,5006.874,100%
396.774762141215,5067.08428125,100%
396.988422495313,5043.7374375,100%
397.202070989307,5013.4275,100%
397.415707621085,4918.81134375,100%
397.629332388536,4885.22465625,100%
397.842945289547,4864.335375,100%
398.056546322006,4908.16190625,100%
398.270135483802,4973.2873125,100%
398.483712772822,4968.78178125,100%
398.697278186955,5015.47546875,100%
398.910831724087,5069.9514375,100%
399.124373382109,4986.80390625,100%
399.337903158906,4987.62309375,100%
399.551421052368,4993.35740625,100%
399.764927060383,4915.53459375,100%
399.978421180838,4904.4755625,100%
400.191903411622,4969.191375,100%
400.405373750622,4922.90728125,100%
400.618832195726,4968.3721875,100%
400.832278744824,5054.386875,100%
401.045713395802,4964.27625,100%
401.259136146548,4884.40546875,100%
401.472546994951,4862.28740625,100%
401.685945938899,4845.08446875,100%
401.899332976279,4837.71178125,100%
402.112708104981,4933.55671875,100%
402.32607132289,5035.13596875,100%
402.539422627897,5036.77434375,100%
