Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1607.65546875,0%
345.807512991978,1648.61484375,0%
346.023924626503,2939.24475,100%
346.240324901463,3624.49509375,100%
346.456713814747,4267.1476875,100%
346.673091364243,4863.5161875,100%
346.889457547838,4825.8335625,0%
347.10581236342,4800.84834375,0%
347.322155808879,4681.6565625,0%
347.5384878821,4651.75621875,0%
347.754808580973,4701.72665625,0%
347.971117903386,4713.604875,0%
348.187415847227,4648.069875,0%
348.403702410383,4662.81525,0%
348.619977590742,4613.664,0%
348.836241386194,4610.79684375,100%
349.052493794625,4696.81153125,100%
349.268734813924,4677.560625,100%
349.484964441978,4768.90003125,100%
349.701182676677,4824.1951875,100%
349.917389515907,4855.3243125,100%
350.133584957557,4759.479375,100%
350.349768999515,4806.1730625,100%
350.565941639668,4827.4719375,100%
350.782102875906,4835.25421875,0%
350.998252706115,4843.0365,0%
351.214391128184,4807.40184375,0%
351.430518140002,4777.09190625,0%
351.646633739455,4745.5531875,100%
351.862737924432,5074.047375,100%
352.078830692821,5015.47546875,100%
352.29491204251,5183.8185,100%
352.510981971387,5317.75565625,100%
352.72704047734,5274.7483125,100%
352.943087558258,4902.8371875,100%
353.159123212027,4962.637875,100%
353.375147436536,4987.62309375,100%
353.591160229674,4902.018,100%
353.807161589328,4925.7744375,100%
354.023151513386,5052.33890625,100%
354.239129999736,5130.5713125,100%
354.455097046266,5006.46440625,100%
354.671052650865,4996.63415625,100%
354.886996811419,4954.446,100%
355.102929525818,4888.50140625,100%
355.31885079195,4794.7044375,100%
355.534760607701,4747.60115625,100%
355.750658970961,4775.863125,100%
355.966545879618,4876.6231875,100%
356.182421331558,4936.83346875,100%
356.398285324671,4946.66371875,100%
356.614137856845,5010.15075,100%
356.829978925967,5038.8223125,100%
357.045808529925,4924.1360625,100%
357.261626666608,4830.7486875,100%
357.477433333903,4886.86303125,100%
357.693228529699,4893.0069375,100%
357.909012251883,4822.14721875,100%
358.124784498344,4913.89621875,100%
358.34054526697,5019.57140625,100%
358.556294555648,4929.870375,100%
358.772032362267,4997.04375,100%
358.987758684714,4934.7855,100%
359.203473520878,4970.82975,100%
359.419176868647,4947.0733125,100%
359.634868725908,4939.29103125,100%
359.85054909055,4926.593625,100%
360.066217960461,5062.98834375,100%
360.281875333528,4999.5013125,100%
360.497521207641,4973.69690625,100%
360.713155580686,5032.67840625,100%
360.928778450552,5008.512375,100%
361.144389815127,4973.2873125,100%
361.359989672298,5057.25403125,100%
361.575578019955,5072.81859375,100%
361.791154855984,5082.64884375,100%
362.006720178275,4999.09171875,100%
362.222273984714,5019.1618125,100%
362.43781627319,4949.94046875,100%
362.653347041591,4901.1988125,100%
362.868866287805,4925.7744375,100%
363.084374009721,4922.4976875,100%
363.299870205225,4922.90728125,100%
363.515354872206,4893.0069375,100%
363.730828008553,4891.3685625,100%
363.946289612152,4879.49034375,100%
364.161739680893,5006.0548125,100%
364.377178212662,4965.0954375,100%
364.592605205349,5008.10278125,100%
364.808020656841,5076.5049375,100%
365.023424565027,4998.27253125,100%
365.238816927793,4982.70796875,100%
365.454197743029,5098.21340625,100%
365.669567008622,5060.53078125,100%
365.88492472246,5052.33890625,0%
366.100270882432,5057.663625,0%
366.315605486425,5063.80753125,100%
366.530928532327,4949.12128125,100%
366.746240018027,4925.7744375,100%
366.961539941412,4820.9184375,100%
367.17682830037,4865.56415625,100%
367.39210509279,4751.2875,100%
367.607370316559,4768.90003125,100%
367.822623969566,4822.14721875,100%
368.037866049698,4954.446,100%
368.253096554844,4959.361125,100%
368.468315482891,4954.446,100%
368.683522831728,4980.66,100%
368.898718599242,4954.446,100%
369.113902783322,4884.40546875,100%
369.329075381855,4875.804,100%
369.544236392731,4867.612125,100%
369.759385813835,4845.08446875,100%
369.974523643058,4825.8335625,100%
370.189649878286,4793.0660625,100%
370.404764517408,4855.3243125,100%
370.619867558311,4859.42025,100%
370.834958998885,4858.6010625,100%
371.050038837016,4963.4570625,100%
371.265107070593,5034.726375,100%
371.480163697503,4943.7965625,100%
371.695208715636,4943.38696875,100%
371.910242122878,4920.44971875,100%
372.125263917118,4834.844625,100%
372.340274096245,4775.863125,100%
372.555272658145,4764.80409375,100%
372.770259600706,4745.96278125,100%
372.985234921818,4749.649125,100%
373.200198619368,4723.84471875,100%
373.415150691244,4667.730375,100%
373.630091135334,4659.5385,100%
373.845019949526,4749.649125,100%
374.059937131708,4762.756125,100%
374.274842679768,4816.0033125,100%
374.489736591594,4899.97003125,100%
374.704618865074,4977.38325,100%
374.919489498096,4900.78921875,0%
375.134348488549,4841.80771875,0%
375.349195834319,4843.0365,0%
375.564031533296,4864.335375,0%
375.778855583367,4798.800375,0%
375.993667982421,4917.99215625,0%
376.208468728344,4938.47184375,100%
376.423257819026,4936.423875,0%
376.638035252354,4966.7338125,100%
376.852801026216,4962.637875,100%
377.067555138501,4880.30953125,100%
377.282297587096,4940.92940625,100%
377.49702836989,4935.6046875,100%
377.711747484769,4804.12509375,100%
377.926454929624,4868.4313125,100%
378.14115070234,4965.914625,100%
378.355834800808,4972.468125,100%
378.570507222913,5045.78540625,100%
378.785167966545,5096.984625,100%
378.999817029592,5035.5455625,100%
379.214454409941,4993.35740625,100%
379.429080105481,4924.95525,100%
379.643694114099,4890.549375,100%
379.858296433684,5068.3130625,100%
380.072887062124,5055.61565625,0%
380.287465997306,5046.60459375,0%
380.502033237118,5091.2503125,0%
380.71658877945,5001.958875,100%
380.931132622188,4825.42396875,100%
381.145664763221,4875.39440625,100%
381.360185200437,4860.2394375,100%
381.574693931723,4946.254125,100%
381.789190954968,5031.449625,100%
382.00367626806,5000.73009375,100%
382.218149868887,5004.4164375,100%
382.432611755336,4980.25040625,100%
382.647061925297,4872.11765625,100%
382.861500376656,4834.844625,100%
383.075927107303,4912.25784375,100%
383.290342115124,4846.72284375,100%
383.504745398008,4927.00321875,100%
383.719136953843,4895.4645,100%
383.933516780517,4861.8778125,100%
384.147884875918,4816.0033125,100%
384.362241237934,4889.7301875,100%
384.576585864453,4899.97003125,100%
384.790918753363,4912.6674375,100%
385.005239902552,4871.29846875,100%
385.219549309909,5013.4275,100%
385.43384697332,4982.70796875,100%
385.648132890675,4890.13978125,100%
385.86240705986,5015.8850625,100%
386.076669478765,5048.24296875,100%
386.290920145277,4963.04746875,100%
386.505159057285,4980.66,100%
386.719386212675,4959.77071875,100%
386.933601609337,4836.483,100%
387.147805245158,4895.4645,100%
387.361997118027,4860.2394375,100%
387.576177225831,4875.804,100%
387.790345566458,4851.228375,100%
388.004502137796,4881.12871875,100%
388.218646937734,4809.04021875,100%
388.432779964159,4882.76709375,100%
388.64690121496,4830.33909375,0%
388.861010688024,4872.93684375,0%
389.07510838124,4859.82984375,100%
389.289194292495,4868.02171875,100%
389.503268419677,4809.4498125,100%
389.717330760675,4874.165625,100%
389.931381313377,4897.9220625,100%
390.14542007567,4917.17296875,100%
390.359447045443,5062.16915625,100%
390.573462220584,5112.5491875,100%
390.78746559898,5055.2060625,100%
391.001457178519,4978.61203125,100%
391.215436957091,4975.33528125,100%
391.429404932582,4854.09553125,100%
391.64336110288,4710.328125,100%
391.857305465875,4694.35396875,100%
392.071238019453,4734.0845625,100%
392.285158761503,4676.33184375,100%
392.499067689913,4680.42778125,100%
392.71296480257,4712.7856875,100%
392.926850097364,4725.8926875,100%
393.140723572181,4725.48309375,100%
393.35458522491,4786.10296875,100%
393.568435053439,4828.291125,100%
393.782273055656,4921.6785,100%
393.996099229449,4937.65265625,100%
394.209913572706,4990.89984375,100%
394.423716083314,5074.45696875,100%
394.637506759163,5071.5898125,100%
394.85128559814,4990.49025,100%
395.065052598133,5026.94409375,100%
395.27880775703,4979.021625,100%
395.492551072719,4874.165625,100%
395.706282543088,4824.60478125,100%
395.920002166025,4856.9626875,100%
396.133709939418,4840.98853125,100%
396.347405861155,4934.7855,100%
396.561089929125,4952.39803125,100%
396.774762141215,4997.04375,100%
396.988422495313,4997.8629375,100%
397.202070989307,4929.0511875,100%
397.415707621085,4890.95896875,100%
397.629332388536,4885.63425,100%
397.842945289547,4851.228375,100%
398.056546322006,4861.058625,100%
398.270135483802,4942.977375,100%
398.483712772822,4905.29475,100%
398.697278186955,4936.423875,100%
398.910831724087,4965.50503125,100%
399.124373382109,4888.911,100%
399.337903158906,4900.78921875,100%
399.551421052368,4893.0069375,100%
399.764927060383,4818.460875,100%
399.978421180838,4800.02915625,100%
400.191903411622,4827.4719375,93.6619718309865%
400.405373750622,4787.74134375,87.7272727272728%
400.618832195726,4813.54575,89.709172259508%
400.832278744824,4905.29475,98.4251968503933%
401.045713395802,4872.93684375,100%
401.259136146548,4858.19146875,100%
401.472546994951,4818.87046875,100%
401.685945938899,4848.36121875,100%
401.899332976279,4826.24315625,100%
402.112708104981,4901.1988125,100%
402.32607132289,4985.16553125,100%
402.539422627897,4983.93675,100%
