Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1621.99125,0%
345.807512991978,1654.75875,0%
346.023924626503,2953.990125,100%
346.240324901463,3642.107625,100%
346.456713814747,4281.48346875,100%
346.673091364243,4849.99959375,100%
346.889457547838,4826.65275,0%
347.10581236342,4841.80771875,0%
347.322155808879,4706.64178125,0%
347.5384878821,4652.57540625,0%
347.754808580973,4698.0403125,0%
347.971117903386,4696.81153125,0%
348.187415847227,4604.24334375,0%
348.403702410383,4627.18059375,0%
348.619977590742,4598.50903125,0%
348.836241386194,4616.94075,100%
349.052493794625,4708.68975,100%
349.268734813924,4686.16209375,100%
349.484964441978,4766.032875,100%
349.701182676677,4834.43503125,100%
349.917389515907,4882.3575,100%
350.133584957557,4805.76346875,100%
350.349768999515,4837.71178125,100%
350.565941639668,4879.49034375,100%
350.782102875906,4891.3685625,0%
350.998252706115,4888.911,0%
351.214391128184,4838.9405625,0%
351.430518140002,4812.7265625,0%
351.646633739455,4757.43140625,100%
351.862737924432,5044.96621875,100%
352.078830692821,4985.575125,100%
352.29491204251,5125.24659375,100%
352.510981971387,5241.9808125,100%
352.72704047734,5222.72990625,100%
352.943087558258,4879.49034375,100%
353.159123212027,4907.7523125,100%
353.375147436536,4950.75965625,100%
353.591160229674,4875.39440625,100%
353.807161589328,4895.4645,100%
354.023151513386,5008.92196875,100%
354.239129999736,5110.9108125,100%
354.455097046266,4970.82975,100%
354.671052650865,4954.03640625,100%
354.886996811419,4885.22465625,100%
355.102929525818,4835.25421875,100%
355.31885079195,4728.75984375,100%
355.534760607701,4703.774625,100%
355.750658970961,4737.3613125,100%
355.966545879618,4854.09553125,100%
356.182421331558,4905.70434375,100%
356.398285324671,4928.232,100%
356.614137856845,4963.04746875,100%
356.829978925967,4999.91090625,100%
357.045808529925,4882.76709375,100%
357.261626666608,4777.91109375,100%
357.477433333903,4816.8225,100%
357.693228529699,4864.74496875,100%
357.909012251883,4784.055,100%
358.124784498344,4846.72284375,100%
358.34054526697,4947.8925,100%
358.556294555648,4885.22465625,100%
358.772032362267,4918.40175,100%
358.987758684714,4840.16934375,100%
359.203473520878,4920.8593125,100%
359.419176868647,4895.05490625,100%
359.634868725908,4874.165625,100%
359.85054909055,4870.888875,100%
360.066217960461,5023.66734375,100%
360.281875333528,4954.03640625,100%
360.497521207641,4952.39803125,100%
360.713155580686,5019.1618125,100%
360.928778450552,4977.79284375,100%
361.144389815127,4951.16925,100%
361.359989672298,5042.91825,100%
361.575578019955,5025.7153125,100%
361.791154855984,5009.74115625,100%
362.006720178275,4961.40909375,100%
362.222273984714,4988.0326875,100%
362.43781627319,4909.80028125,100%
362.653347041591,4883.58628125,100%
362.868866287805,4920.040125,100%
363.084374009721,4928.64159375,100%
363.299870205225,4898.33165625,100%
363.515354872206,4828.291125,100%
363.730828008553,4860.64903125,100%
363.946289612152,4842.2173125,100%
364.161739680893,4939.700625,100%
364.377178212662,4905.70434375,100%
364.592605205349,4996.2245625,100%
364.808020656841,5021.619375,100%
365.023424565027,4945.02534375,100%
365.238816927793,4913.486625,100%
365.454197743029,5015.47546875,100%
365.669567008622,4974.9256875,100%
365.88492472246,4954.85559375,0%
366.100270882432,4992.128625,0%
366.315605486425,5008.10278125,100%
366.530928532327,4913.89621875,100%
366.746240018027,4893.0069375,100%
366.961539941412,4829.1103125,100%
367.17682830037,4834.0254375,100%
367.39210509279,4741.04765625,100%
367.607370316559,4761.9369375,100%
367.822623969566,4798.39078125,100%
368.037866049698,4918.81134375,100%
368.253096554844,4945.02534375,100%
368.468315482891,4939.29103125,100%
368.683522831728,4966.32421875,100%
368.898718599242,4929.870375,100%
369.113902783322,4840.5789375,100%
369.329075381855,4856.1435,100%
369.544236392731,4876.6231875,100%
369.759385813835,4863.5161875,100%
369.974523643058,4857.37228125,100%
370.189649878286,4830.7486875,100%
370.404764517408,4868.4313125,100%
370.619867558311,4840.98853125,100%
370.834958998885,4803.30590625,100%
371.050038837016,4908.16190625,100%
371.265107070593,4981.88878125,100%
371.480163697503,4877.03278125,100%
371.695208715636,4832.79665625,100%
371.910242122878,4849.99959375,100%
372.125263917118,4763.98490625,100%
372.340274096245,4705.00340625,100%
372.555272658145,4675.1030625,100%
372.770259600706,4691.07721875,100%
372.985234921818,4700.08828125,100%
373.200198619368,4698.8595,100%
373.415150691244,4662.40565625,100%
373.630091135334,4703.774625,100%
373.845019949526,4777.91109375,100%
374.059937131708,4742.2764375,100%
374.274842679768,4767.67125,100%
374.489736591594,4845.90365625,100%
374.704618865074,4900.379625,100%
374.919489498096,4834.43503125,0%
375.134348488549,4787.74134375,0%
375.349195834319,4805.76346875,0%
375.564031533296,4816.8225,0%
375.778855583367,4758.6601875,0%
375.993667982421,4881.94790625,0%
376.208468728344,4936.01428125,100%
376.423257819026,4936.83346875,0%
376.638035252354,4977.38325,100%
376.852801026216,4964.27625,100%
377.067555138501,4899.5604375,100%
377.282297587096,4933.147125,100%
377.49702836989,4932.73753125,100%
377.711747484769,4814.3649375,100%
377.926454929624,4897.102875,100%
378.14115070234,4990.49025,100%
378.355834800808,4998.682125,100%
378.570507222913,5040.05109375,100%
378.785167966545,5071.5898125,100%
378.999817029592,5003.18765625,100%
379.214454409941,4953.6268125,100%
379.429080105481,4890.95896875,100%
379.643694114099,4872.11765625,100%
379.858296433684,5038.41271875,100%
380.072887062124,5028.172875,0%
380.287465997306,4997.45334375,0%
380.502033237118,5027.3536875,0%
380.71658877945,4944.61575,100%
380.931132622188,4795.11403125,100%
381.145664763221,4837.3021875,100%
381.360185200437,4845.90365625,100%
381.574693931723,4960.1803125,100%
381.789190954968,5015.47546875,100%
382.00367626806,4950.75965625,100%
382.218149868887,4949.530875,100%
382.432611755336,4928.64159375,100%
382.647061925297,4807.8114375,100%
382.861500376656,4766.44246875,100%
383.075927107303,4875.804,100%
383.290342115124,4831.97746875,100%
383.504745398008,4908.16190625,100%
383.719136953843,4868.4313125,100%
383.933516780517,4874.165625,100%
384.147884875918,4810.269,100%
384.362241237934,4872.52725,100%
384.576585864453,4864.335375,100%
384.790918753363,4888.0918125,100%
385.005239902552,4845.90365625,100%
385.219549309909,4981.4791875,100%
385.43384697332,4939.700625,100%
385.648132890675,4842.62690625,100%
385.86240705986,4979.021625,100%
386.076669478765,5010.56034375,100%
386.290920145277,4915.125,100%
386.505159057285,4928.64159375,100%
386.719386212675,4945.02534375,100%
386.933601609337,4828.291125,100%
387.147805245158,4882.3575,100%
387.361997118027,4872.11765625,100%
387.576177225831,4911.43865625,100%
387.790345566458,4894.6453125,100%
388.004502137796,4904.06596875,100%
388.218646937734,4812.31696875,100%
388.432779964159,4883.995875,100%
388.64690121496,4830.7486875,0%
388.861010688024,4866.7929375,0%
389.07510838124,4852.45715625,100%
389.289194292495,4877.85196875,100%
389.503268419677,4793.88525,100%
389.717330760675,4837.71178125,100%
389.931381313377,4885.63425,100%
390.14542007567,4913.486625,100%
390.359447045443,5055.2060625,100%
390.573462220584,5133.8480625,100%
390.78746559898,5069.9514375,100%
391.001457178519,4960.1803125,100%
391.215436957091,4910.61946875,100%
391.429404932582,4779.139875,100%
391.64336110288,4617.35034375,100%
391.857305465875,4624.3134375,100%
392.071238019453,4653.39459375,100%
392.285158761503,4642.3355625,100%
392.499067689913,4679.60859375,100%
392.71296480257,4728.35025,100%
392.926850097364,4738.1805,100%
393.140723572181,4738.1805,100%
393.35458522491,4789.37971875,100%
393.568435053439,4819.68965625,100%
393.782273055656,4899.97003125,100%
393.996099229449,4922.08809375,100%
394.209913572706,4979.021625,100%
394.423716083314,5044.96621875,100%
394.637506759163,5028.9920625,100%
394.85128559814,4956.9035625,100%
395.065052598133,5008.92196875,100%
395.27880775703,4951.9884375,100%
395.492551072719,4874.165625,100%
395.706282543088,4809.85940625,100%
395.920002166025,4830.7486875,100%
396.133709939418,4788.970125,100%
396.347405861155,4906.933125,100%
396.561089929125,4914.71540625,100%
396.774762141215,4981.88878125,100%
396.988422495313,4970.82975,100%
397.202070989307,4926.593625,100%
397.415707621085,4847.951625,100%
397.629332388536,4862.697,100%
397.842945289547,4822.14721875,100%
398.056546322006,4859.82984375,100%
398.270135483802,4923.316875,100%
398.483712772822,4901.1988125,100%
398.697278186955,4929.870375,100%
398.910831724087,4965.50503125,100%
399.124373382109,4887.68221875,100%
399.337903158906,4867.612125,100%
399.551421052368,4874.57521875,100%
399.764927060383,4786.92215625,97.9069767441868%
399.978421180838,4788.56053125,100%
400.191903411622,4827.4719375,93.6619718309865%
400.405373750622,4807.40184375,98.6363636363638%
400.618832195726,4835.25421875,100%
400.832278744824,4932.73753125,100%
401.045713395802,4865.1545625,97.0515970515968%
401.259136146548,4826.65275,97.8622327790965%
401.472546994951,4785.693375,100%
401.685945938899,4806.99225,100%
401.899332976279,4789.7893125,100%
402.112708104981,4888.0918125,100%
402.32607132289,4955.2651875,100%
