Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1501.16109375,100%
345.807512991978,1576.9359375,0%
346.023924626503,2867.56584375,100%
346.240324901463,3532.74609375,100%
346.456713814747,4167.2068125,100%
346.673091364243,4723.02553125,100%
346.889457547838,4695.99234375,0%
347.10581236342,4711.1473125,0%
347.322155808879,4609.15846875,0%
347.5384878821,4574.75259375,0%
347.754808580973,4627.99978125,0%
347.971117903386,4641.10678125,0%
348.187415847227,4554.27290625,0%
348.403702410383,4563.28396875,0%
348.619977590742,4512.9039375,0%
348.836241386194,4504.30246875,100%
349.052493794625,4589.9075625,100%
349.268734813924,4585.40203125,100%
349.484964441978,4670.1879375,100%
349.701182676677,4730.39821875,88.3177570093452%
349.917389515907,4775.863125,100%
350.133584957557,4689.02925,100%
350.349768999515,4718.11040625,100%
350.565941639668,4753.7450625,100%
350.782102875906,4765.62328125,0%
350.998252706115,4744.32440625,0%
351.214391128184,4710.73771875,0%
351.430518140002,4664.04403125,0%
351.646633739455,4616.53115625,100%
351.862737924432,4903.24678125,100%
352.078830692821,4860.64903125,100%
352.29491204251,4986.3943125,79.3577981651367%
352.510981971387,5130.5713125,100%
352.72704047734,5110.50121875,100%
352.943087558258,4765.62328125,94.2622950819684%
353.159123212027,4820.09925,100%
353.375147436536,4859.82984375,100%
353.591160229674,4751.69709375,100%
353.807161589328,4775.45353125,88.1147540983597%
354.023151513386,4905.29475,100%
354.239129999736,4970.42015625,100%
354.455097046266,4840.16934375,90.0343642611676%
354.671052650865,4824.1951875,100%
354.886996811419,4771.35759375,100%
355.102929525818,4716.0624375,100%
355.31885079195,4646.4315,100%
355.534760607701,4626.36140625,100%
355.750658970961,4673.87428125,100%
355.966545879618,4779.54946875,100%
356.182421331558,4825.42396875,100%
356.398285324671,4832.79665625,100%
356.614137856845,4871.29846875,100%
356.829978925967,4895.05490625,100%
357.045808529925,4771.7671875,83.9662447257377%
357.261626666608,4716.0624375,97.4248927038629%
357.477433333903,4758.6601875,90.6382978723407%
357.693228529699,4770.53840625,100%
357.909012251883,4706.64178125,100%
358.124784498344,4781.5974375,100%
358.34054526697,4836.89259375,54.1463414634145%
358.556294555648,4750.05871875,55.4744525547452%
358.772032362267,4809.4498125,41.2541254125412%
358.987758684714,4761.11775,49.8360655737695%
359.203473520878,4830.7486875,71.0843373493984%
359.419176868647,4826.65275,81.3953488372092%
359.634868725908,4850.81878125,91.5697674418598%
359.85054909055,4821.32803125,96.4968152866243%
360.066217960461,4941.74859375,87.6288659793818%
360.281875333528,4862.28740625,77.4919614147905%
360.497521207641,4839.75975,100%
360.713155580686,4859.42025,100%
360.928778450552,4860.2394375,100%
361.144389815127,4815.59371875,100%
361.359989672298,4907.7523125,100%
361.575578019955,4914.71540625,97.4468085106376%
361.791154855984,4925.36484375,100%
362.006720178275,4861.46821875,65.9016393442624%
362.222273984714,4899.5604375,97.4193548387104%
362.43781627319,4823.78559375,84.4574780058657%
362.653347041591,4780.77825,75.3894080996888%
362.868866287805,4799.20996875,72.3333333333341%
363.084374009721,4791.01809375,73.5202492211838%
363.299870205225,4765.62328125,69.8245614035093%
363.515354872206,4724.2543125,91.2280701754381%
363.730828008553,4735.31334375,98.31081081081%
363.946289612152,4732.85578125,100%
364.161739680893,4825.42396875,100%
364.377178212662,4802.8963125,100%
364.592605205349,4860.2394375,96.3562753036431%
364.808020656841,4902.018,88.596491228071%
365.023424565027,4832.3870625,98.7577639751549%
365.238816927793,4821.32803125,100%
365.454197743029,4912.6674375,100%
365.669567008622,4879.8999375,100%
365.88492472246,4875.39440625,0%
366.100270882432,4902.42759375,0%
366.315605486425,4904.88515625,100%
366.530928532327,4798.800375,100%
366.746240018027,4810.269,100%
366.961539941412,4743.095625,100%
367.17682830037,4745.96278125,92.4107142857146%
367.39210509279,4659.94809375,83.1683168316818%
367.607370316559,4691.89640625,100%
367.822623969566,4698.0403125,85.5769230769233%
368.037866049698,4811.49778125,85.0299401197609%
368.253096554844,4831.15828125,83.9743589743582%
368.468315482891,4844.674875,91.2371134020613%
368.683522831728,4874.165625,88.9999999999992%
368.898718599242,4837.71178125,87.7934272300478%
369.113902783322,4777.09190625,100%
369.329075381855,4830.7486875,100%
369.544236392731,4804.12509375,100%
369.759385813835,4782.82621875,100%
369.974523643058,4776.6823125,100%
370.189649878286,4729.1694375,100%
370.404764517408,4724.66390625,100%
370.619867558311,4739.40928125,100%
370.834958998885,4725.0735,100%
371.050038837016,4838.53096875,100%
371.265107070593,4902.018,100%
371.480163697503,4826.24315625,100%
371.695208715636,4813.95534375,100%
371.910242122878,4796.3428125,100%
372.125263917118,4748.01075,100%
372.340274096245,4715.65284375,100%
372.555272658145,4695.99234375,100%
372.770259600706,4667.32078125,100%
372.985234921818,4693.1251875,100%
373.200198619368,4643.15475,100%
373.415150691244,4578.4389375,100%
373.630091135334,4607.1105,100%
373.845019949526,4684.9333125,100%
374.059937131708,4671.007125,100%
374.274842679768,4691.07721875,100%
374.489736591594,4757.43140625,100%
374.704618865074,4807.8114375,100%
374.919489498096,4755.79303125,0%
375.134348488549,4707.8705625,0%
375.349195834319,4722.6159375,0%
375.564031533296,4772.17678125,0%
375.778855583367,4702.54584375,0%
375.993667982421,4823.78559375,0%
376.208468728344,4832.79665625,100%
376.423257819026,4846.31325,0%
376.638035252354,4838.53096875,100%
376.852801026216,4846.72284375,100%
377.067555138501,4765.2136875,100%
377.282297587096,4834.844625,100%
377.49702836989,4829.51990625,79.3388429752073%
377.711747484769,4726.711875,100%
377.926454929624,4775.0439375,70.6730769230771%
378.14115070234,4860.64903125,50.2304147465436%
378.355834800808,4865.1545625,75.7990867579907%
378.570507222913,4902.8371875,80.9523809523794%
378.785167966545,4949.530875,100%
378.999817029592,4895.4645,100%
379.214454409941,4849.59,100%
379.429080105481,4792.65646875,100%
379.643694114099,4781.5974375,100%
379.858296433684,4935.6046875,100%
380.072887062124,4931.91834375,0%
380.287465997306,4909.3906875,0%
380.502033237118,4944.61575,0%
380.71658877945,4864.74496875,100%
380.931132622188,4726.30228125,100%
381.145664763221,4745.96278125,100%
381.360185200437,4761.11775,100%
381.574693931723,4843.0365,100%
381.789190954968,4920.44971875,100%
382.00367626806,4856.1435,100%
382.218149868887,4875.804,100%
382.432611755336,4851.228375,100%
382.647061925297,4745.14359375,100%
382.861500376656,4683.70453125,88.9344262295076%
383.075927107303,4761.9369375,68.1978798586565%
383.290342115124,4689.8484375,68.3982683982695%
383.504745398008,4757.841,78.3898305084748%
383.719136953843,4736.542125,100%
383.933516780517,4716.881625,100%
384.147884875918,4689.02925,100%
384.362241237934,4790.6085,100%
384.576585864453,4781.5974375,100%
384.790918753363,4770.1288125,100%
385.005239902552,4772.17678125,100%
385.219549309909,4907.7523125,100%
385.43384697332,4859.42025,100%
385.648132890675,4781.5974375,100%
385.86240705986,4914.71540625,100%
386.076669478765,4942.977375,80.6569343065691%
386.290920145277,4848.7708125,98.43137254902%
386.505159057285,4866.7929375,85.9259259259262%
386.719386212675,4868.4313125,92.8571428571432%
386.933601609337,4777.09190625,100%
387.147805245158,4834.844625,100%
387.361997118027,4804.94428125,100%
387.576177225831,4829.51990625,100%
387.790345566458,4808.630625,100%
388.004502137796,4818.05128125,100%
388.218646937734,4728.35025,100%
388.432779964159,4784.055,100%
388.64690121496,4734.0845625,0%
388.861010688024,4774.63434375,0%
389.07510838124,4766.032875,100%
389.289194292495,4759.88896875,100%
389.503268419677,4727.12146875,90.721649484537%
389.717330760675,4765.62328125,81.1403508771924%
389.931381313377,4802.077125,68.4563758389266%
390.14542007567,4829.51990625,79.0697674418602%
390.359447045443,4965.50503125,88.6435331230295%
390.573462220584,4996.2245625,79.0849673202615%
390.78746559898,4951.16925,78.4366576819419%
391.001457178519,4837.71178125,61.3207547169814%
391.215436957091,4823.78559375,59.3471810089025%
391.429404932582,4709.91853125,53.4482758620684%
391.64336110288,4589.088375,98.7012987012998%
391.857305465875,4580.48690625,100%
392.071238019453,4626.36140625,100%
392.285158761503,4563.6935625,100%
392.499067689913,4590.31715625,100%
392.71296480257,4627.5901875,97.2222222222219%
392.926850097364,4648.069875,84.6975088967965%
393.140723572181,4644.38353125,85.3896103896105%
393.35458522491,4718.92959375,100%
393.568435053439,4739.818875,97.9591836734692%
393.782273055656,4812.7265625,81.4207650273227%
393.996099229449,4838.9405625,91.4600550964191%
394.209913572706,4895.4645,96.3898916967515%
394.423716083314,4956.49396875,78.7456445993023%
394.637506759163,4942.56778125,84.2342342342345%
394.85128559814,4874.57521875,70.2531645569632%
395.065052598133,4882.76709375,38.9121338912134%
395.27880775703,4843.8556875,60.0775193798456%
395.492551072719,4757.841,59.409594095941%
395.706282543088,4722.6159375,92.9629629629631%
395.920002166025,4732.4461875,94.0789473684209%
396.133709939418,4724.66390625,100%
396.347405861155,4820.50884375,100%
396.561089929125,4833.20625,100%
