Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,600 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1638.375,0%
345.807512991978,1638.375,0%
346.023924626503,2991.26315625,100%
346.240324901463,3682.2478125,100%
346.456713814747,4338.82659375,100%
346.673091364243,4908.16190625,100%
346.889457547838,4859.82984375,0%
347.10581236342,4843.44609375,0%
347.322155808879,4719.3391875,0%
347.5384878821,4675.1030625,0%
347.754808580973,4763.98490625,0%
347.971117903386,4767.67125,0%
348.187415847227,4709.91853125,0%
348.403702410383,4718.92959375,0%
348.619977590742,4659.5385,0%
348.836241386194,4639.878,100%
349.052493794625,4741.86684375,100%
349.268734813924,4698.44990625,100%
349.484964441978,4798.800375,100%
349.701182676677,4893.41653125,100%
349.917389515907,4951.16925,100%
350.133584957557,4879.8999375,100%
350.349768999515,4921.6785,100%
350.565941639668,4937.2430625,100%
350.782102875906,4947.8925,0%
350.998252706115,4919.63053125,0%
351.214391128184,4866.38334375,0%
351.430518140002,4846.31325,0%
351.646633739455,4795.523625,100%
351.862737924432,5093.29828125,100%
352.078830692821,5072.409,100%
352.29491204251,5216.17640625,100%
352.510981971387,5339.464125,100%
352.72704047734,5338.23534375,100%
352.943087558258,4976.97365625,100%
353.159123212027,4994.5861875,100%
353.375147436536,5033.49759375,100%
353.591160229674,4964.27625,100%
353.807161589328,4984.7559375,100%
354.023151513386,5076.91453125,100%
354.239129999736,5151.46059375,100%
354.455097046266,5011.37953125,100%
354.671052650865,4960.1803125,100%
354.886996811419,4881.5383125,100%
355.102929525818,4823.78559375,100%
355.31885079195,4746.78196875,100%
355.534760607701,4707.051375,100%
355.750658970961,4773.4055625,100%
355.966545879618,4891.3685625,100%
356.182421331558,4957.72275,100%
356.398285324671,4965.914625,100%
356.614137856845,5015.47546875,100%
356.829978925967,5036.77434375,100%
357.045808529925,4929.870375,100%
357.261626666608,4854.09553125,100%
357.477433333903,4906.933125,100%
357.693228529699,4931.09915625,100%
357.909012251883,4869.2505,100%
358.124784498344,4938.06225,100%
358.34054526697,5013.83709375,100%
358.556294555648,4926.18403125,100%
358.772032362267,4991.71903125,100%
358.987758684714,4932.3279375,100%
359.203473520878,4980.66,100%
359.419176868647,4980.25040625,100%
359.634868725908,4981.4791875,100%
359.85054909055,4936.01428125,100%
360.066217960461,5033.088,100%
360.281875333528,4974.1065,100%
360.497521207641,4951.57884375,100%
360.713155580686,4990.08065625,100%
360.928778450552,5017.93303125,100%
361.144389815127,5001.1396875,100%
361.359989672298,5087.9735625,100%
361.575578019955,5087.154375,100%
361.791154855984,5100.67096875,100%
362.006720178275,4988.851875,100%
362.222273984714,5026.5345,100%
362.43781627319,4945.4349375,100%
362.653347041591,4891.77815625,100%
362.868866287805,4921.6785,100%
363.084374009721,4943.38696875,100%
363.299870205225,4931.91834375,100%
363.515354872206,4909.80028125,100%
363.730828008553,4927.82240625,100%
363.946289612152,4886.04384375,100%
364.161739680893,4992.9478125,100%
364.377178212662,4964.68584375,100%
364.592605205349,5013.83709375,100%
364.808020656841,5074.8665625,100%
365.023424565027,5016.29465625,100%
365.238816927793,4995.81496875,100%
365.454197743029,5083.877625,100%
365.669567008622,5039.6415,100%
365.88492472246,5033.9071875,0%
366.100270882432,5061.34996875,0%
366.315605486425,5078.9625,100%
366.530928532327,4978.2024375,100%
366.746240018027,4969.60096875,100%
366.961539941412,4905.29475,100%
367.17682830037,4908.98109375,100%
367.39210509279,4787.74134375,100%
367.607370316559,4831.15828125,100%
367.822623969566,4861.058625,100%
368.037866049698,4978.61203125,100%
368.253096554844,5019.57140625,100%
368.468315482891,5015.47546875,100%
368.683522831728,5031.04003125,100%
368.898718599242,5008.10278125,100%
369.113902783322,4901.1988125,100%
369.329075381855,4923.316875,100%
369.544236392731,4915.53459375,100%
369.759385813835,4892.59734375,100%
369.974523643058,4885.63425,100%
370.189649878286,4865.97375,100%
370.404764517408,4877.85196875,100%
370.619867558311,4900.78921875,100%
370.834958998885,4865.56415625,100%
371.050038837016,4942.1581875,100%
371.265107070593,5012.19871875,100%
371.480163697503,4938.8814375,100%
371.695208715636,4911.84825,100%
371.910242122878,4937.2430625,100%
372.125263917118,4904.4755625,100%
372.340274096245,4858.6010625,100%
372.555272658145,4829.9295,100%
372.770259600706,4818.05128125,100%
372.985234921818,4795.11403125,100%
373.200198619368,4753.7450625,100%
373.415150691244,4684.114125,100%
373.630091135334,4704.5938125,100%
373.845019949526,4791.01809375,100%
374.059937131708,4794.29484375,100%
374.274842679768,4847.54203125,100%
374.489736591594,4918.40175,100%
374.704618865074,4960.9995,100%
374.919489498096,4880.30953125,0%
375.134348488549,4824.60478125,0%
375.349195834319,4825.014375,0%
375.564031533296,4886.4534375,0%
375.778855583367,4845.08446875,0%
375.993667982421,4983.93675,0%
376.208468728344,5026.5345,100%
376.423257819026,5007.28359375,0%
376.638035252354,5044.14703125,100%
376.852801026216,5040.87028125,100%
377.067555138501,4960.1803125,100%
377.282297587096,5022.02896875,100%
377.49702836989,5008.10278125,100%
377.711747484769,4864.74496875,100%
377.926454929624,4939.700625,100%
378.14115070234,5041.279875,100%
378.355834800808,5026.5345,100%
378.570507222913,5095.75584375,100%
378.785167966545,5143.6783125,100%
378.999817029592,5057.25403125,100%
379.214454409941,4996.2245625,100%
379.429080105481,4945.84453125,100%
379.643694114099,4935.19509375,100%
379.858296433684,5093.707875,100%
380.072887062124,5085.10640625,0%
380.287465997306,5069.13225,0%
380.502033237118,5094.93665625,0%
380.71658877945,4979.8408125,100%
380.931132622188,4849.59,100%
381.145664763221,4890.549375,100%
381.360185200437,4911.84825,100%
381.574693931723,5029.81125,100%
381.789190954968,5109.68203125,100%
382.00367626806,5018.75221875,100%
382.218149868887,5024.896125,100%
382.432611755336,4989.6710625,100%
382.647061925297,4845.4940625,100%
382.861500376656,4827.88153125,100%
383.075927107303,4929.0511875,100%
383.290342115124,4883.1766875,100%
383.504745398008,4960.58990625,100%
383.719136953843,4939.700625,100%
383.933516780517,4913.89621875,100%
384.147884875918,4853.27634375,100%
384.362241237934,4925.7744375,100%
384.576585864453,4915.125,100%
384.790918753363,4925.7744375,100%
385.005239902552,4877.442375,100%
385.219549309909,5048.24296875,100%
385.43384697332,4990.49025,100%
385.648132890675,4902.42759375,100%
385.86240705986,5022.84815625,100%
386.076669478765,5065.8555,100%
386.290920145277,4932.73753125,100%
386.505159057285,4984.34634375,100%
386.719386212675,4972.468125,100%
386.933601609337,4873.75603125,100%
387.147805245158,4945.4349375,100%
387.361997118027,4928.232,100%
387.576177225831,4938.47184375,100%
387.790345566458,4914.71540625,100%
388.004502137796,4924.1360625,100%
388.218646937734,4823.78559375,100%
388.432779964159,4917.17296875,100%
388.64690121496,4868.4313125,0%
388.861010688024,4935.19509375,0%
389.07510838124,4913.486625,100%
389.289194292495,4925.36484375,100%
389.503268419677,4845.90365625,100%
389.717330760675,4901.60840625,100%
389.931381313377,4916.35378125,100%
390.14542007567,4945.84453125,100%
390.359447045443,5099.85178125,100%
390.573462220584,5180.13215625,100%
390.78746559898,5132.2096875,100%
391.001457178519,5057.25403125,100%
391.215436957091,5033.49759375,100%
391.429404932582,4895.4645,100%
391.64336110288,4718.52,100%
391.857305465875,4678.3798125,100%
392.071238019453,4691.4868125,100%
392.285158761503,4639.878,100%
392.499067689913,4684.52371875,100%
392.71296480257,4720.9775625,100%
392.926850097364,4749.649125,100%
393.140723572181,4782.416625,100%
393.35458522491,4841.398125,100%
393.568435053439,4874.57521875,100%
393.782273055656,4982.298375,100%
393.996099229449,5006.874,100%
394.209913572706,5052.7485,100%
394.423716083314,5137.944,100%
394.637506759163,5116.23553125,100%
394.85128559814,5035.95515625,100%
395.065052598133,5078.55290625,100%
395.27880775703,5024.48653125,100%
395.492551072719,4925.36484375,100%
395.706282543088,4863.5161875,100%
395.920002166025,4894.6453125,100%
396.133709939418,4872.93684375,100%
396.347405861155,4961.8186875,100%
396.561089929125,5001.54928125,100%
396.774762141215,5046.60459375,100%
396.988422495313,5017.93303125,100%
397.202070989307,4956.084375,100%
397.415707621085,4901.1988125,100%
397.629332388536,4891.77815625,100%
397.842945289547,4863.10659375,100%
398.056546322006,4908.16190625,100%
398.270135483802,4970.82975,100%
398.483712772822,4935.6046875,100%
398.697278186955,4981.06959375,100%
398.910831724087,5036.36475,100%
399.124373382109,4967.14340625,100%
399.337903158906,4975.744875,100%
399.551421052368,4997.45334375,100%
399.764927060383,4886.4534375,100%
399.978421180838,4873.75603125,100%
400.191903411622,4904.4755625,100%
400.405373750622,4861.46821875,100%
400.618832195726,4875.39440625,100%
400.832278744824,4975.33528125,100%
401.045713395802,4888.50140625,100%
401.259136146548,4861.46821875,100%
401.472546994951,4834.43503125,100%
401.685945938899,4844.674875,100%
401.899332976279,4824.60478125,100%
402.112708104981,4936.01428125,100%
402.32607132289,4995.81496875,100%
402.539422627897,4979.43121875,100%
402.752762017888,4963.86665625,99.8023715415021%
