Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1591.27171875,100%
345.807512991978,1505.25703125,60.0000000000004%
346.023924626503,2890.9126875,0%
346.240324901463,3554.04496875,0%
346.456713814747,4196.6975625,0%
346.673091364243,4743.50521875,100%
346.889457547838,4719.74878125,100%
347.10581236342,4738.9996875,0%
347.322155808879,4610.38725,0%
347.5384878821,4578.84853125,0%
347.754808580973,4656.26175,0%
347.971117903386,4669.77834375,0%
348.187415847227,4571.8854375,0%
348.403702410383,4601.78578125,0%
348.619977590742,4565.74153125,0%
348.836241386194,4577.61975,100%
349.052493794625,4649.29865625,100%
349.268734813924,4631.27653125,100%
349.484964441978,4715.24325,100%
349.701182676677,4779.54946875,100%
349.917389515907,4788.970125,100%
350.133584957557,4715.65284375,100%
350.349768999515,4734.49415625,100%
350.565941639668,4751.2875,83.1730769230771%
350.782102875906,4758.6601875,79.8165137614679%
350.998252706115,4779.9590625,83.5365853658538%
351.214391128184,4707.051375,64.01384083045%
351.430518140002,4699.26909375,81.5094339622636%
351.646633739455,4681.24696875,100%
351.862737924432,4979.8408125,100%
352.078830692821,4901.60840625,100%
352.29491204251,5056.8444375,100%
352.510981971387,5151.8701875,71.9008264462808%
352.72704047734,5111.73,54.1176470588253%
352.943087558258,4748.8299375,19.6850393700797%
353.159123212027,4793.47565625,39.2523364485959%
353.375147436536,4822.5568125,61.6161616161612%
353.591160229674,4775.45353125,100%
353.807161589328,4795.523625,100%
354.023151513386,4930.27996875,100%
354.239129999736,5023.66734375,100%
354.455097046266,4914.71540625,0%
354.671052650865,4886.86303125,0%
354.886996811419,4845.4940625,0%
355.102929525818,4761.52734375,0%
355.31885079195,4668.13996875,100%
355.534760607701,4630.04775,100%
355.750658970961,4666.9111875,100%
355.966545879618,4761.11775,100%
356.182421331558,4837.71178125,100%
356.398285324671,4860.64903125,100%
356.614137856845,4907.7523125,100%
356.829978925967,4921.26890625,100%
357.045808529925,4810.269,100%
357.261626666608,4738.59009375,100%
357.477433333903,4791.83728125,100%
357.693228529699,4812.31696875,100%
357.909012251883,4745.96278125,100%
358.124784498344,4809.85940625,100%
358.34054526697,4882.76709375,100%
358.556294555648,4787.74134375,100%
358.772032362267,4845.08446875,100%
358.987758684714,4791.01809375,100%
359.203473520878,4859.42025,100%
359.419176868647,4841.398125,100%
359.634868725908,4832.79665625,100%
359.85054909055,4820.50884375,100%
360.066217960461,4944.61575,100%
360.281875333528,4881.5383125,100%
360.497521207641,4855.3243125,94.8948948948951%
360.713155580686,4887.272625,90.2222222222225%
360.928778450552,4859.01065625,52.232142857143%
361.144389815127,4825.8335625,35.0574712643681%
361.359989672298,4914.71540625,29.4117647058826%
361.575578019955,4908.5715,36.7088607594942%
361.791154855984,4945.84453125,89.2086330935247%
362.006720178275,4864.74496875,100%
362.222273984714,4899.15084375,94.4444444444442%
362.43781627319,4810.67859375,100%
362.653347041591,4785.28378125,100%
362.868866287805,4781.5974375,59.7402597402597%
363.084374009721,4794.29484375,57.3333333333332%
363.299870205225,4767.26165625,61.8421052631584%
363.515354872206,4727.12146875,74.7572815533977%
363.730828008553,4757.43140625,100%
363.946289612152,4771.7671875,100%
364.161739680893,4880.719125,100%
364.377178212662,4840.5789375,100%
364.592605205349,4899.5604375,100%
364.808020656841,4932.3279375,100%
365.023424565027,4850.4091875,100%
365.238816927793,4820.9184375,100%
365.454197743029,4920.040125,100%
365.669567008622,4867.20253125,100%
365.88492472246,4845.4940625,100%
366.100270882432,4855.73390625,81.1881188118833%
366.315605486425,4893.826125,100%
366.530928532327,4816.41290625,100%
366.746240018027,4862.28740625,100%
366.961539941412,4797.9811875,100%
367.17682830037,4826.24315625,100%
367.39210509279,4709.09934375,100%
367.607370316559,4734.90375,100%
367.822623969566,4743.095625,100%
368.037866049698,4877.442375,100%
368.253096554844,4908.16190625,100%
368.468315482891,4910.209875,100%
368.683522831728,4940.92940625,100%
368.898718599242,4906.1139375,100%
369.113902783322,4809.85940625,100%
369.329075381855,4823.78559375,100%
369.544236392731,4800.43875,100%
369.759385813835,4797.9811875,0%
369.974523643058,4785.693375,100%
370.189649878286,4741.04765625,100%
370.404764517408,4749.23953125,100%
370.619867558311,4770.948,94.7674418604643%
370.834958998885,4701.3170625,46.7811158798282%
371.050038837016,4803.7155,65.2849740932647%
371.265107070593,4884.8150625,70%
371.480163697503,4800.43875,92.7184466019403%
371.695208715636,4791.83728125,100%
371.910242122878,4791.4276875,100%
372.125263917118,4721.38715625,100%
372.340274096245,4658.7193125,100%
372.555272658145,4673.4646875,100%
372.770259600706,4647.66028125,100%
372.985234921818,4671.8263125,100%
373.200198619368,4640.6971875,100%
373.415150691244,4602.60496875,100%
373.630091135334,4599.7378125,100%
373.845019949526,4673.05509375,100%
374.059937131708,4667.32078125,100%
374.274842679768,4706.2321875,100%
374.489736591594,4800.84834375,100%
374.704618865074,4862.28740625,100%
374.919489498096,4796.3428125,100%
375.134348488549,4737.3613125,100%
375.349195834319,4743.095625,100%
375.564031533296,4758.25059375,100%
375.778855583367,4682.47575,100%
375.993667982421,4808.22103125,94.1176470588244%
376.208468728344,4827.06234375,51.3513513513517%
376.423257819026,4843.44609375,54.1176470588239%
376.638035252354,4891.77815625,87.4213836477995%
376.852801026216,4901.60840625,100%
377.067555138501,4816.8225,100%
377.282297587096,4886.86303125,100%
377.49702836989,4856.55309375,100%
377.711747484769,4721.79675,100%
377.926454929624,4781.5974375,100%
378.14115070234,4888.50140625,100%
378.355834800808,4886.4534375,100%
378.570507222913,4950.75965625,100%
378.785167966545,4980.66,100%
378.999817029592,4927.82240625,100%
379.214454409941,4857.781875,100%
379.429080105481,4815.184125,100%
379.643694114099,4798.800375,100%
379.858296433684,4960.9995,100%
380.072887062124,4961.8186875,100%
380.287465997306,4969.60096875,100%
380.502033237118,4991.71903125,100%
380.71658877945,4899.5604375,100%
380.931132622188,4750.87790625,100%
381.145664763221,4773.81515625,100%
381.360185200437,4780.36865625,100%
381.574693931723,4873.75603125,100%
381.789190954968,4922.08809375,94.8979591836733%
382.00367626806,4862.697,96.7592592592599%
382.218149868887,4870.888875,95.5999999999993%
382.432611755336,4841.398125,82.2222222222223%
382.647061925297,4736.95171875,100%
382.861500376656,4736.13253125,100%
383.075927107303,4824.60478125,100%
383.290342115124,4777.5015,100%
383.504745398008,4829.9295,100%
383.719136953843,4798.800375,100%
383.933516780517,4772.17678125,76.3779527559059%
384.147884875918,4715.24325,77.1317829457357%
384.362241237934,4777.09190625,78.2426778242683%
384.576585864453,4780.36865625,83.2699619771859%
384.790918753363,4779.9590625,67.2131147540976%
385.005239902552,4753.33546875,81.4814814814817%
385.219549309909,4905.29475,100%
385.43384697332,4858.19146875,100%
385.648132890675,4765.2136875,100%
385.86240705986,4886.4534375,100%
386.076669478765,4915.125,100%
386.290920145277,4817.6416875,80.4597701149457%
386.505159057285,4862.697,100%
386.719386212675,4889.32059375,100%
386.933601609337,4777.09190625,100%
387.147805245158,4821.737625,0%
387.361997118027,4772.586375,47.4576271186462%
387.576177225831,4793.0660625,61.7391304347835%
387.790345566458,4752.925875,56.8627450980401%
388.004502137796,4779.139875,75.6302521008403%
388.218646937734,4724.66390625,100%
388.432779964159,4814.77453125,100%
388.64690121496,4757.841,100%
388.861010688024,4788.970125,88.4422110552771%
389.07510838124,4783.2358125,79.9999999999996%
389.289194292495,4787.74134375,69.7959183673467%
389.503268419677,4725.48309375,73.877551020408%
389.717330760675,4770.1288125,100%
389.931381313377,4821.737625,100%
390.14542007567,4843.8556875,100%
390.359447045443,4985.98471875,100%
390.573462220584,4994.5861875,100%
390.78746559898,4947.48290625,100%
391.001457178519,4852.86675,100%
391.215436957091,4837.3021875,100%
391.429404932582,4706.64178125,100%
391.64336110288,4609.5680625,77.1812080536913%
391.857305465875,4597.28025,75.9162303664928%
392.071238019453,4630.04775,100%
392.285158761503,4571.8854375,100%
392.499067689913,4586.22121875,100%
392.71296480257,4636.19165625,100%
392.926850097364,4659.12890625,100%
393.140723572181,4665.2728125,100%
393.35458522491,4728.75984375,100%
393.568435053439,4768.4904375,100%
393.782273055656,4841.398125,100%
393.996099229449,4838.121375,100%
394.209913572706,4879.8999375,100%
394.423716083314,4948.7116875,100%
394.637506759163,4937.65265625,100%
394.85128559814,4908.98109375,100%
395.065052598133,4960.9995,94.85294117647%
395.27880775703,4913.89621875,100%
395.492551072719,4841.398125,100%
395.706282543088,4789.7893125,100%
395.920002166025,4768.90003125,100%
396.133709939418,4731.627,100%
396.347405861155,4845.90365625,100%
396.561089929125,4852.0475625,100%
396.774762141215,4883.1766875,95.7627118644075%
396.988422495313,4886.86303125,97.7777777777787%
397.202070989307,4857.37228125,100%
397.415707621085,4760.2985625,100%
397.629332388536,4757.0218125,100%
397.842945289547,4726.711875,100%
398.056546322006,4745.96278125,100%
398.270135483802,4812.7265625,100%
398.483712772822,4811.0881875,87.2781065088752%
