Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1572.84,100%
345.807512991978,1466.345625,100%
346.023924626503,2781.1415625,100%
346.240324901463,3437.31075,94.0000000000005%
346.456713814747,4071.77146875,36.7187500000001%
346.673091364243,4630.04775,48.3660130718946%
346.889457547838,4620.62709375,25.2873563218408%
347.10581236342,4610.79684375,0%
347.322155808879,4484.64196875,0%
347.5384878821,4443.68259375,100%
347.754808580973,4504.30246875,86.41975308642%
347.971117903386,4527.23971875,0%
348.187415847227,4460.06634375,0%
348.403702410383,4462.9335,92.8571428571395%
348.619977590742,4429.3468125,84.9999999999983%
348.836241386194,4426.47965625,0%
349.052493794625,4486.28034375,0%
349.268734813924,4458.8375625,0%
349.484964441978,4554.27290625,0%
349.701182676677,4625.54221875,0%
349.917389515907,4652.57540625,8.62068965517281%
350.133584957557,4591.95553125,95.2000000000005%
350.349768999515,4631.27653125,100%
350.565941639668,4654.21378125,94.3262411347533%
350.782102875906,4650.5274375,47.5138121546939%
350.998252706115,4670.1879375,53.2994923857874%
351.214391128184,4616.1215625,6.62251655629025%
351.430518140002,4593.59390625,14.150943396225%
351.646633739455,4570.2470625,60.9756097560978%
351.862737924432,4839.35015625,100%
352.078830692821,4779.54946875,100%
352.29491204251,4912.25784375,0%
352.510981971387,5044.96621875,100%
352.72704047734,5004.00684375,0%
352.943087558258,4677.15103125,48.3870967741984%
353.159123212027,4718.52,0%
353.375147436536,4744.734,68.1818181818237%
353.591160229674,4661.58646875,60.6060606060588%
353.807161589328,4671.41671875,0%
354.023151513386,4786.10296875,0%
354.239129999736,4846.72284375,0%
354.455097046266,4735.7229375,0%
354.671052650865,4723.84471875,0%
354.886996811419,4687.80046875,52.2167487684727%
355.102929525818,4622.26546875,59.9009900990104%
355.31885079195,4553.8633125,87.4316939890706%
355.534760607701,4516.59028125,78.4313725490203%
355.750658970961,4544.85225,42.2459893048128%
355.966545879618,4630.8669375,18.3783783783785%
356.182421331558,4691.07721875,29.3103448275858%
356.398285324671,4707.8705625,13.2478632478636%
356.614137856845,4751.69709375,7.77202072538783%
356.829978925967,4779.54946875,24.0259740259741%
357.045808529925,4694.7635625,68.2432432432414%
357.261626666608,4606.70090625,31.3829787234047%
357.477433333903,4664.04403125,68.0000000000009%
357.693228529699,4692.71559375,76.0273972602712%
357.909012251883,4630.04775,64.7398843930635%
358.124784498344,4696.81153125,47.2826086956521%
358.34054526697,4797.162,100%
358.556294555648,4707.8705625,57.1428571428571%
358.772032362267,4764.80409375,93.7499999999985%
358.987758684714,4701.3170625,58.2608695652173%
359.203473520878,4751.69709375,48.5074626865667%
359.419176868647,4745.5531875,75.4716981132066%
359.634868725908,4718.92959375,79.4520547945222%
359.85054909055,4702.9554375,62.9629629629643%
360.066217960461,4817.6416875,72.7272727272746%
360.281875333528,4742.68603125,17.0731707317088%
360.497521207641,4713.19528125,55.6338028169013%
360.713155580686,4777.5015,59.8253275109176%
360.928778450552,4737.77090625,56.5384615384612%
361.144389815127,4721.38715625,64.7286821705437%
361.359989672298,4819.68965625,91.7525773195876%
361.575578019955,4833.20625,77.1573604060921%
361.791154855984,4825.42396875,56.1797752808975%
362.006720178275,4760.70815625,56.0344827586224%
362.222273984714,4779.139875,25.773195876288%
362.43781627319,4705.413,15.7407407407395%
362.653347041591,4670.1879375,2.72727272727249%
362.868866287805,4726.711875,47.4999999999986%
363.084374009721,4747.60115625,81.5384615384623%
363.299870205225,4725.0735,65.5813953488367%
363.515354872206,4671.8263125,82.587064676617%
363.730828008553,4661.58646875,72.0338983050837%
363.946289612152,4620.62709375,61.1111111111105%
364.161739680893,4729.57903125,34.5864661654141%
364.377178212662,4698.8595,33.333333333332%
364.592605205349,4746.372375,4.43349753694431%
364.808020656841,4795.523625,10.6382978723399%
365.023424565027,4736.13253125,6.20689655172504%
365.238816927793,4697.221125,0%
365.454197743029,4794.7044375,0%
365.669567008622,4782.00703125,100%
365.88492472246,4776.27271875,0%
366.100270882432,4790.6085,100%
366.315605486425,4798.39078125,0%
366.530928532327,4708.68975,100%
366.746240018027,4693.53478125,0%
366.961539941412,4644.793125,0%
367.17682830037,4665.68240625,0%
367.39210509279,4577.61975,6.896551724138%
367.607370316559,4584.9924375,0%
367.822623969566,4608.748875,0%
368.037866049698,4705.82259375,0%
368.253096554844,4721.79675,0%
368.468315482891,4716.0624375,0%
368.683522831728,4738.9996875,0%
368.898718599242,4718.92959375,0%
369.113902783322,4652.57540625,9.45273631840686%
369.329075381855,4666.50159375,0%
369.544236392731,4661.58646875,36.8794326241148%
369.759385813835,4661.9960625,45.5357142857151%
369.974523643058,4654.21378125,40.4411764705888%
370.189649878286,4596.4610625,0%
370.404764517408,4614.4831875,13.6363636363636%
370.619867558311,4609.97765625,0%
370.834958998885,4575.1621875,0%
371.050038837016,4671.007125,0%
371.265107070593,4774.63434375,0%
371.480163697503,4706.64178125,0%
371.695208715636,4701.3170625,3.37078651685365%
371.910242122878,4690.667625,37.8787878787876%
372.125263917118,4612.43521875,0%
372.340274096245,4520.68621875,0%
372.555272658145,4499.7969375,0%
372.770259600706,4482.18440625,0%
372.985234921818,4512.49434375,0%
373.200198619368,4514.13271875,6.5573770491809%
373.415150691244,4479.31725,35.5263157894738%
373.630091135334,4495.29140625,30.8510638297877%
373.845019949526,4562.874375,38.6666666666672%
374.059937131708,4543.62346875,75.8620689655146%
374.274842679768,4555.91128125,66.6666666666698%
374.489736591594,4637.83003125,16.6666666666605%
374.704618865074,4684.114125,0%
374.919489498096,4645.20271875,49.9999999999989%
375.134348488549,4587.04040625,56.0747663551409%
375.349195834319,4614.07359375,54.2307692307691%
375.564031533296,4629.63815625,27.7456647398843%
375.778855583367,4577.61975,30.1886792452829%
375.993667982421,4691.4868125,41.7431192660554%
376.208468728344,4737.3613125,47.8527607361961%
376.423257819026,4709.91853125,9.28571428571441%
376.638035252354,4744.32440625,39.3939393939404%
376.852801026216,4732.03659375,39.6984924623123%
377.067555138501,4643.9739375,0%
377.282297587096,4695.99234375,0%
377.49702836989,4693.944375,0%
377.711747484769,4580.0773125,0%
377.926454929624,4659.12890625,0%
378.14115070234,4767.67125,0%
378.355834800808,4767.26165625,0%
378.570507222913,4842.62690625,0%
378.785167966545,4860.2394375,0%
378.999817029592,4811.0881875,40.3846153846159%
379.214454409941,4739.40928125,19.0721649484528%
379.429080105481,4667.730375,6.98689956331967%
379.643694114099,4638.64921875,0%
379.858296433684,4811.49778125,11.8367346938769%
380.072887062124,4804.5346875,0%
380.287465997306,4791.01809375,21.3836477987399%
380.502033237118,4845.08446875,65.5172413793081%
380.71658877945,4756.61221875,100%
380.931132622188,4607.52009375,5.81395348836987%
381.145664763221,4637.83003125,100%
381.360185200437,4658.7193125,100%
381.574693931723,4743.9148125,100%
381.789190954968,4807.40184375,41.7525773195889%
382.00367626806,4768.90003125,67.1232876712318%
382.218149868887,4782.82621875,95.4545454545467%
382.432611755336,4770.53840625,82.6271186440681%
382.647061925297,4650.5274375,74.2331288343554%
382.861500376656,4607.9296875,82.8125000000004%
383.075927107303,4693.1251875,52.5%
383.290342115124,4625.9518125,23.3183856502249%
383.504745398008,4670.1879375,13.6363636363635%
383.719136953843,4657.49053125,26.3157894736839%
383.933516780517,4666.9111875,44.7019867549669%
384.147884875918,4596.05146875,37.9661016949152%
384.362241237934,4662.40565625,34.6491228070174%
384.576585864453,4661.176875,42.084942084941%
384.790918753363,4676.33184375,45.4545454545456%
385.005239902552,4640.6971875,39.5833333333335%
385.219549309909,4784.46459375,52.0408163265312%
385.43384697332,4732.03659375,44.2211055276386%
385.648132890675,4664.86321875,31.8749999999998%
385.86240705986,4764.3945,20.1005025125641%
386.076669478765,4809.04021875,32.4022346368719%
386.290920145277,4712.7856875,12.2994652406422%
386.505159057285,4761.52734375,50%
386.719386212675,4760.70815625,57.9999999999994%
386.933601609337,4691.89640625,86.0606060606058%
387.147805245158,4727.5310625,54.4680851063835%
387.361997118027,4689.43884375,55.0218340611356%
387.576177225831,4698.44990625,40.2097902097902%
387.790345566458,4661.9960625,23.9382239382246%
388.004502137796,4656.26175,28.4671532846719%
388.218646937734,4600.96659375,39.1534391534394%
388.432779964159,4674.69346875,34.693877551022%
388.64690121496,4621.855875,2.89855072464008%
388.861010688024,4678.78940625,32.876712328767%
389.07510838124,4666.9111875,3.07692307692221%
389.289194292495,4655.4425625,2.48447204968876%
389.503268419677,4613.664,4.47761194029811%
389.717330760675,4653.8041875,16.8224299065402%
389.931381313377,4682.06615625,20.5479452054772%
390.14542007567,4705.413,47.7611940298501%
390.359447045443,4843.44609375,57.8124999999987%
390.573462220584,4854.505125,66.8750000000008%
390.78746559898,4809.85940625,74.7572815533977%
391.001457178519,4733.67496875,68.5039370078733%
391.215436957091,4728.75984375,92.647058823529%
391.429404932582,4606.70090625,65.6441717791415%
391.64336110288,4510.446375,44.6902654867251%
