Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1521.64078125,100%
345.807512991978,1480.68140625,100%
346.023924626503,2911.80196875,100%
346.240324901463,3596.233125,68.5950413223146%
346.456713814747,4244.62003125,33.3333333333324%
346.673091364243,4792.246875,20.1834862385316%
346.889457547838,4764.3945,15.3846153846151%
347.10581236342,4757.841,0%
347.322155808879,4637.4204375,0%
347.5384878821,4605.88171875,81.8181818181809%
347.754808580973,4668.95915625,82.1428571428608%
347.971117903386,4657.900125,100%
348.187415847227,4569.83746875,0%
348.403702410383,4583.76365625,0%
348.619977590742,4542.80428125,0%
348.836241386194,4562.874375,46.5753424657547%
349.052493794625,4648.47946875,63.0872483221501%
349.268734813924,4628.81896875,57.9310344827588%
349.484964441978,4697.221125,29.0697674418597%
349.701182676677,4770.53840625,100%
349.917389515907,4789.37971875,0%
350.133584957557,4716.47203125,100%
350.349768999515,4747.1915625,100%
350.565941639668,4808.630625,100%
350.782102875906,4812.7265625,70.4697986577189%
350.998252706115,4791.83728125,82.2485207100597%
351.214391128184,4719.74878125,42.1348314606746%
351.430518140002,4675.92225,0%
351.646633739455,4637.83003125,0%
351.862737924432,4960.9995,69.1358024691346%
352.078830692821,4927.00321875,23.529411764699%
352.29491204251,5100.67096875,70.8333333333299%
352.510981971387,5231.74096875,34.4827586206896%
352.72704047734,5195.287125,10.2564102564095%
352.943087558258,4832.3870625,0%
353.159123212027,4868.02171875,9.09090909090946%
353.375147436536,4870.47928125,0%
353.591160229674,4788.56053125,0%
353.807161589328,4822.5568125,0%
354.023151513386,4915.125,0%
354.239129999736,4997.8629375,0%
354.455097046266,4894.6453125,100%
354.671052650865,4880.30953125,100%
354.886996811419,4805.76346875,100%
355.102929525818,4755.3834375,0%
355.31885079195,4657.49053125,5.7971014492707%
355.534760607701,4613.25440625,0%
355.750658970961,4668.95915625,0%
355.966545879618,4778.3206875,19.1780821917803%
356.182421331558,4817.6416875,0%
356.398285324671,4861.8778125,100%
356.614137856845,4916.35378125,22.2222222222229%
356.829978925967,4928.232,0%
357.045808529925,4820.9184375,0%
357.261626666608,4744.32440625,0%
357.477433333903,4773.4055625,0%
357.693228529699,4805.353875,0%
357.909012251883,4766.032875,37.5796178343947%
358.124784498344,4817.6416875,0%
358.34054526697,4915.125,0%
358.556294555648,4832.79665625,0%
358.772032362267,4888.911,9.70873786407705%
358.987758684714,4802.48671875,13.4328358208959%
359.203473520878,4868.02171875,48.1884057971009%
359.419176868647,4855.73390625,39.1428571428576%
359.634868725908,4845.90365625,34.1530054644808%
359.85054909055,4821.32803125,24.4000000000007%
360.066217960461,4923.72646875,9.50570342205281%
360.281875333528,4852.45715625,0%
360.497521207641,4832.3870625,0%
360.713155580686,4890.549375,0%
360.928778450552,4881.94790625,0%
361.144389815127,4892.18775,0%
361.359989672298,5000.73009375,0%
361.575578019955,5006.46440625,0%
361.791154855984,4995.405375,0%
362.006720178275,4901.60840625,100%
362.222273984714,4909.80028125,0%
362.43781627319,4805.353875,0%
362.653347041591,4761.52734375,0%
362.868866287805,4788.56053125,0%
363.084374009721,4800.02915625,0%
363.299870205225,4783.2358125,0%
363.515354872206,4761.52734375,0%
363.730828008553,4766.8520625,100%
363.946289612152,4756.202625,0%
364.161739680893,4865.97375,0%
364.377178212662,4822.96640625,0%
364.592605205349,4888.911,0%
364.808020656841,4955.2651875,0%
365.023424565027,4881.5383125,0%
365.238816927793,4850.81878125,0%
365.454197743029,4955.67478125,0%
365.669567008622,4888.911,0%
365.88492472246,4863.5161875,0%
366.100270882432,4879.8999375,0%
366.315605486425,4903.656375,0%
366.530928532327,4818.05128125,0%
366.746240018027,4834.43503125,53.0769230769231%
366.961539941412,4765.2136875,74.9999999999994%
367.17682830037,4802.077125,71.1864406779687%
367.39210509279,4688.61965625,100%
367.607370316559,4718.52,100%
367.822623969566,4734.0845625,0%
368.037866049698,4854.91471875,0%
368.253096554844,4879.8999375,0%
368.468315482891,4882.76709375,0%
368.683522831728,4917.5825625,0%
368.898718599242,4903.24678125,9.09090909091093%
369.113902783322,4820.09925,17.9999999999999%
369.329075381855,4812.7265625,0%
369.544236392731,4813.54575,0%
369.759385813835,4798.39078125,72.2222222222229%
369.974523643058,4807.8114375,94.1666666666643%
370.189649878286,4771.7671875,100%
370.404764517408,4823.78559375,100%
370.619867558311,4824.1951875,100%
370.834958998885,4779.139875,79.8969072164933%
371.050038837016,4851.63796875,46.5968586387428%
371.265107070593,4916.763375,17.3652694610782%
371.480163697503,4813.54575,0%
371.695208715636,4795.523625,0%
371.910242122878,4784.055,0%
372.125263917118,4730.39821875,0%
372.340274096245,4689.8484375,0%
372.555272658145,4689.43884375,36.7346938775517%
372.770259600706,4666.092,34.3999999999997%
372.985234921818,4684.52371875,49.8673740053049%
373.200198619368,4655.85215625,53.8461538461538%
373.415150691244,4594.41309375,40.0696864111496%
373.630091135334,4604.24334375,37.2013651877126%
373.845019949526,4679.60859375,21.5328467153275%
374.059937131708,4667.32078125,4.4943820224707%
374.274842679768,4700.90746875,0%
374.489736591594,4793.88525,23.6842105263169%
374.704618865074,4843.8556875,17.7489177489173%
374.919489498096,4814.3649375,48.1308411214948%
375.134348488549,4766.032875,44.3037974683542%
375.349195834319,4750.05871875,23.5807860262023%
375.564031533296,4757.841,0%
375.778855583367,4698.8595,0%
375.993667982421,4816.41290625,100%
376.208468728344,4851.63796875,0%
376.423257819026,4865.97375,0%
376.638035252354,4888.50140625,0%
376.852801026216,4891.77815625,21.9626168224301%
377.067555138501,4778.3206875,11.9496855345917%
377.282297587096,4833.20625,0%
377.49702836989,4815.59371875,0%
377.711747484769,4718.92959375,43.6893203883494%
377.926454929624,4798.800375,26.9503546099306%
378.14115070234,4920.8593125,61.8497109826587%
378.355834800808,4898.33165625,54.4444444444426%
378.570507222913,4985.98471875,73.1481481481476%
378.785167966545,5008.10278125,4.34782608695768%
378.999817029592,4935.19509375,37.209302325581%
379.214454409941,4861.46821875,0%
379.429080105481,4817.23209375,0%
379.643694114099,4764.80409375,0%
379.858296433684,4938.06225,0%
380.072887062124,4920.8593125,0%
380.287465997306,4920.8593125,0%
380.502033237118,4952.39803125,0%
380.71658877945,4856.55309375,0%
380.931132622188,4709.5089375,0%
381.145664763221,4763.16571875,12.5748502994%
381.360185200437,4761.11775,6.16113744075837%
381.574693931723,4865.97375,15.7894736842105%
381.789190954968,4957.31315625,34.5047923322686%
382.00367626806,4897.9220625,51.9379844961239%
382.218149868887,4884.8150625,37.6947040498442%
382.432611755336,4875.804,44.5454545454537%
382.647061925297,4749.23953125,44.590163934426%
382.861500376656,4714.4240625,51.0822510822516%
383.075927107303,4804.94428125,46.8354430379752%
383.290342115124,4761.9369375,37.5000000000017%
383.504745398008,4798.800375,0%
383.719136953843,4778.3206875,0%
383.933516780517,4751.2875,0%
384.147884875918,4684.52371875,0%
384.362241237934,4761.9369375,0%
384.576585864453,4778.3206875,9.53947368421055%
384.790918753363,4792.65646875,0%
385.005239902552,4784.055,41.2213740458022%
385.219549309909,4933.147125,56.770833333333%
385.43384697332,4877.03278125,35.2941176470572%
385.648132890675,4811.907375,80.0000000000008%
385.86240705986,4933.55671875,49.4318181818187%
386.076669478765,4956.49396875,27.7227722772276%
386.290920145277,4874.165625,51.8072289156624%
386.505159057285,4893.0069375,35.5140186915884%
386.719386212675,4868.4313125,0%
386.933601609337,4768.90003125,29.4117647058838%
387.147805245158,4836.89259375,44.1767068273088%
387.361997118027,4797.9811875,13.2142857142857%
387.576177225831,4825.42396875,20.1438848920854%
387.790345566458,4813.95534375,28.4313725490196%
388.004502137796,4811.49778125,30.6666666666669%
388.218646937734,4726.30228125,24.9027237354091%
388.432779964159,4804.94428125,52.7972027972028%
388.64690121496,4753.33546875,33.0275229357787%
388.861010688024,4778.3206875,4.63917525773152%
389.07510838124,4783.2358125,0%
389.289194292495,4770.948,0%
389.503268419677,4695.58275,0%
389.717330760675,4741.86684375,0%
389.931381313377,4806.58265625,0%
390.14542007567,4825.42396875,0%
390.359447045443,4963.04746875,0%
390.573462220584,4980.25040625,0%
390.78746559898,4929.870375,0%
391.001457178519,4804.5346875,0%
391.215436957091,4806.1730625,0%
391.429404932582,4680.42778125,0%
391.64336110288,4571.47584375,0%
391.857305465875,4579.66771875,0%
392.071238019453,4639.46840625,41.5841584158407%
392.285158761503,4571.8854375,0%
392.499067689913,4606.2913125,40.2173913043469%
392.71296480257,4654.21378125,50.6097560975598%
392.926850097364,4654.21378125,25.1851851851854%
393.140723572181,4637.01084375,0%
393.35458522491,4672.23590625,0%
393.568435053439,4717.7008125,0%
393.782273055656,4814.77453125,0%
393.996099229449,4824.60478125,3.10880829015625%
394.209913572706,4888.0918125,19.574468085106%
394.423716083314,4972.05853125,41.5224913494811%
394.637506759163,4967.14340625,48.8958990536276%
394.85128559814,4917.99215625,61.4840989399287%
395.065052598133,4948.30209375,50.3105590062095%
