Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1513.44890625,100%
345.807512991978,1519.5928125,48.6486486486486%
346.023924626503,2858.964375,0%
346.240324901463,3533.974875,0%
346.456713814747,4190.55365625,0%
346.673091364243,4738.1805,0%
346.889457547838,4738.9996875,0%
347.10581236342,4738.1805,0%
347.322155808879,4637.4204375,0%
347.5384878821,4590.72675,25.7575757575768%
347.754808580973,4635.37246875,0%
347.971117903386,4633.73409375,100%
348.187415847227,4566.56071875,0%
348.403702410383,4562.46478125,0%
348.619977590742,4505.94084375,0%
348.836241386194,4540.34671875,0%
349.052493794625,4628.81896875,30.8724832214776%
349.268734813924,4600.14740625,9.65517241379416%
349.484964441978,4689.02925,5.81395348836987%
349.701182676677,4754.15465625,100%
349.917389515907,4768.4904375,0%
350.133584957557,4671.8263125,100%
350.349768999515,4697.221125,100%
350.565941639668,4745.96278125,0%
350.782102875906,4781.18784375,18.7919463087255%
350.998252706115,4774.63434375,57.3964497041424%
351.214391128184,4736.542125,65.1685393258423%
351.430518140002,4726.711875,83.3333333333322%
351.646633739455,4672.23590625,97.5609756097554%
351.862737924432,4973.2873125,100%
352.078830692821,4937.65265625,100%
352.29491204251,5087.9735625,0%
352.510981971387,5218.224375,0%
352.72704047734,5190.372,0%
352.943087558258,4844.674875,0%
353.159123212027,4876.6231875,47.2727272727235%
353.375147436536,4895.87409375,10.5263157894751%
353.591160229674,4795.523625,0%
353.807161589328,4828.70071875,0%
354.023151513386,4925.36484375,0%
354.239129999736,5017.11384375,0%
354.455097046266,4913.89621875,0%
354.671052650865,4908.16190625,0%
354.886996811419,4849.99959375,0%
355.102929525818,4770.53840625,100%
355.31885079195,4670.1879375,50.7246376811604%
355.534760607701,4613.664,0%
355.750658970961,4644.38353125,0%
355.966545879618,4748.42034375,0%
356.182421331558,4828.70071875,0%
356.398285324671,4847.951625,100%
356.614137856845,4903.656375,0%
356.829978925967,4938.06225,0%
357.045808529925,4800.02915625,0%
357.261626666608,4698.0403125,0%
357.477433333903,4742.2764375,0%
357.693228529699,4743.095625,0%
357.909012251883,4666.9111875,0%
358.124784498344,4757.841,0%
358.34054526697,4849.18040625,0%
358.556294555648,4782.00703125,0%
358.772032362267,4871.7080625,0%
358.987758684714,4816.0033125,25.7462686567164%
359.203473520878,4856.9626875,38.4057971014488%
359.419176868647,4850.81878125,35.7142857142852%
359.634868725908,4852.0475625,38.2513661202187%
359.85054909055,4798.800375,2.40000000000064%
360.066217960461,4920.8593125,6.84410646387846%
360.281875333528,4886.86303125,17.1945701357457%
360.497521207641,4870.47928125,19.166666666667%
360.713155580686,4910.209875,0%
360.928778450552,4917.5825625,100%
361.144389815127,4896.69328125,0%
361.359989672298,4967.553,58.3333333333339%
361.575578019955,4951.9884375,74.7572815533999%
361.791154855984,4959.361125,95.4545454545491%
362.006720178275,4885.63425,0%
362.222273984714,4901.60840625,0%
362.43781627319,4794.29484375,0%
362.653347041591,4768.4904375,6.11353711790368%
362.868866287805,4793.0660625,0%
363.084374009721,4787.74134375,0%
363.299870205225,4771.7671875,0%
363.515354872206,4763.16571875,0%
363.730828008553,4783.64540625,100%
363.946289612152,4756.202625,0%
364.161739680893,4893.826125,0%
364.377178212662,4866.7929375,2.63157894736919%
364.592605205349,4923.72646875,0%
364.808020656841,4966.32421875,0%
365.023424565027,4890.95896875,0%
365.238816927793,4852.45715625,0%
365.454197743029,4948.7116875,0%
365.669567008622,4910.61946875,0%
365.88492472246,4895.05490625,15.7608695652163%
366.100270882432,4916.35378125,28.4210526315791%
366.315605486425,4918.81134375,12.6373626373631%
366.530928532327,4821.32803125,0%
366.746240018027,4835.25421875,54.615384615385%
366.961539941412,4736.542125,34.3023255813971%
367.17682830037,4766.44246875,0%
367.39210509279,4653.39459375,0%
367.607370316559,4696.81153125,36.3636363636322%
367.822623969566,4702.54584375,0%
368.037866049698,4869.66009375,0%
368.253096554844,4895.4645,0%
368.468315482891,4904.06596875,4.13223140495893%
368.683522831728,4880.30953125,0%
368.898718599242,4848.7708125,0%
369.113902783322,4726.711875,0%
369.329075381855,4729.57903125,0%
369.544236392731,4720.56796875,0%
369.759385813835,4733.265375,0%
369.974523643058,4734.0845625,0%
370.189649878286,4705.00340625,0%
370.404764517408,4746.78196875,16.4473684210518%
370.619867558311,4752.925875,2.18978102189917%
370.834958998885,4735.31334375,24.742268041237%
371.050038837016,4843.0365,35.6020942408381%
371.265107070593,4933.55671875,41.9161676646707%
371.480163697503,4832.79665625,16.216216216217%
371.695208715636,4811.0881875,3.78378378378421%
371.910242122878,4783.64540625,0%
372.125263917118,4721.38715625,0%
372.340274096245,4681.24696875,0%
372.555272658145,4667.32078125,0%
372.770259600706,4668.13996875,36.3999999999998%
372.985234921818,4689.8484375,53.3156498673739%
373.200198619368,4662.40565625,57.9487179487178%
373.415150691244,4603.42415625,47.735191637631%
373.630091135334,4629.2285625,58.0204778156998%
373.845019949526,4706.2321875,45.2554744525542%
374.059937131708,4699.26909375,48.3146067415719%
374.274842679768,4714.4240625,0%
374.489736591594,4775.45353125,0%
374.704618865074,4816.0033125,0%
374.919489498096,4753.33546875,0%
375.134348488549,4707.46096875,0%
375.349195834319,4716.881625,0%
375.564031533296,4763.98490625,0%
375.778855583367,4723.435125,0%
375.993667982421,4839.35015625,100%
376.208468728344,4859.42025,0%
376.423257819026,4867.612125,0%
376.638035252354,4888.0918125,0%
376.852801026216,4867.20253125,0%
377.067555138501,4784.8741875,16.9811320754714%
377.282297587096,4856.1435,10.909090909091%
377.49702836989,4847.54203125,27.272727272728%
377.711747484769,4710.328125,33.4951456310678%
377.926454929624,4809.4498125,45.3900709219864%
378.14115070234,4905.29475,39.8843930635839%
378.355834800808,4890.95896875,44.4444444444422%
378.570507222913,4964.27625,24.0740740740728%
378.785167966545,5001.1396875,0%
378.999817029592,4904.4755625,0%
379.214454409941,4840.16934375,0%
379.429080105481,4787.33175,0%
379.643694114099,4738.1805,0%
379.858296433684,4915.9441875,0%
380.072887062124,4922.08809375,0%
380.287465997306,4910.61946875,0%
380.502033237118,4937.2430625,0%
380.71658877945,4848.7708125,0%
380.931132622188,4712.37609375,0%
381.145664763221,4738.59009375,0%
381.360185200437,4773.81515625,20.8530805687218%
381.574693931723,4883.1766875,30.5263157894737%
381.789190954968,4964.27625,39.9361022364216%
382.00367626806,4910.61946875,59.9483204134362%
382.218149868887,4931.50875,73.2087227414321%
382.432611755336,4901.1988125,63.333333333333%
382.647061925297,4786.5125625,74.4262295081963%
382.861500376656,4744.734,83.1168831168838%
383.075927107303,4832.79665625,89.8734177215204%
383.290342115124,4781.5974375,75%
383.504745398008,4847.1324375,85.2941176470601%
383.719136953843,4818.05128125,43.9306358381503%
383.933516780517,4806.58265625,35.0210970464133%
384.147884875918,4743.095625,20.2380952380945%
384.362241237934,4804.12509375,26.4705882352938%
384.576585864453,4775.863125,7.56578947368516%
384.790918753363,4779.139875,0%
385.005239902552,4772.99596875,20.6106870229002%
385.219549309909,4913.07703125,31.2499999999998%
385.43384697332,4845.08446875,0%
385.648132890675,4781.5974375,12.7272727272761%
385.86240705986,4919.63053125,30.1136363636378%
386.076669478765,4936.83346875,3.96039603960505%
386.290920145277,4828.291125,0%
386.505159057285,4859.82984375,0%
386.719386212675,4879.8999375,17.2413793103456%
386.933601609337,4757.841,16.1764705882348%
387.147805245158,4804.12509375,12.0481927710832%
387.361997118027,4789.7893125,6.07142857142902%
387.576177225831,4823.376,18.345323741007%
387.790345566458,4777.5015,0%
388.004502137796,4810.67859375,30.0000000000001%
388.218646937734,4757.43140625,54.4747081712068%
388.432779964159,4826.24315625,70.9790209790212%
388.64690121496,4793.88525,78.4403669724778%
388.861010688024,4852.86675,98.4536082474228%
389.07510838124,4843.8556875,71.8232044198885%
389.289194292495,4818.05128125,11.5183246073295%
389.503268419677,4766.44246875,34.2696629213496%
389.717330760675,4810.269,34.3750000000009%
389.931381313377,4823.78559375,8.57142857143017%
390.14542007567,4837.3021875,0%
390.359447045443,4991.3094375,11.3636363636367%
390.573462220584,4972.468125,0%
390.78746559898,4922.08809375,0%
391.001457178519,4853.27634375,1.18343195266174%
391.215436957091,4850.4091875,41.6184971098278%
391.429404932582,4723.435125,28.4210526315787%
391.64336110288,4661.58646875,100%
391.857305465875,4634.1436875,88.5245901639347%
392.071238019453,4656.26175,82.1782178217813%
392.285158761503,4600.96659375,36.0248447204965%
392.499067689913,4606.2913125,40.2173913043469%
392.71296480257,4645.6123125,37.8048780487791%
392.926850097364,4667.730375,49.6296296296291%
393.140723572181,4672.23590625,60.4838709677422%
393.35458522491,4714.01446875,65.1162790697662%
393.568435053439,4766.8520625,88.4057971014493%
393.782273055656,4845.90365625,13.8888888888895%
393.996099229449,4860.2394375,48.1865284974097%
394.209913572706,4908.5715,40.8510638297869%
394.423716083314,4982.70796875,50.5190311418689%
394.637506759163,4969.191375,50.4731861198738%
