Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1454.0578125,0%
345.807512991978,1519.5928125,100%
346.023924626503,2781.55115625,100%
346.240324901463,3452.056125,100%
346.456713814747,4084.05928125,60.1562499999999%
346.673091364243,4656.26175,90.1960784313719%
346.889457547838,4626.771,42.5287356321838%
347.10581236342,4643.9739375,39.9999999999997%
347.322155808879,4526.830125,100%
347.5384878821,4489.55709375,6.9444444444477%
347.754808580973,4534.61240625,0%
347.971117903386,4580.8965,0%
348.187415847227,4484.232375,0%
348.403702410383,4504.30246875,100%
348.619977590742,4448.59771875,100%
348.836241386194,4458.018375,100%
349.052493794625,4535.43159375,55.4455445544565%
349.268734813924,4533.79321875,61.728395061728%
349.484964441978,4621.0366875,79.8319327731094%
349.701182676677,4681.6565625,100%
349.917389515907,4707.051375,100%
350.133584957557,4600.14740625,100%
350.349768999515,4621.0366875,100%
350.565941639668,4651.75621875,90.0709219858159%
350.782102875906,4681.24696875,88.9502762430932%
350.998252706115,4677.560625,62.43654822335%
351.214391128184,4643.56434375,50.9933774834421%
351.430518140002,4599.7378125,28.3018867924522%
351.646633739455,4544.85225,0%
351.862737924432,4831.567875,100%
352.078830692821,4784.8741875,100%
352.29491204251,4940.92940625,0%
352.510981971387,5082.64884375,100%
352.72704047734,5059.71159375,0%
352.943087558258,4713.604875,100%
353.159123212027,4751.69709375,0%
353.375147436536,4782.00703125,100%
353.591160229674,4700.497875,100%
353.807161589328,4713.604875,82.7160493827193%
354.023151513386,4829.9295,63.9639639639635%
354.239129999736,4896.69328125,54.8913043478262%
354.455097046266,4751.2875,6.97674418604591%
354.671052650865,4722.20634375,0%
354.886996811419,4672.6455,33.9901477832521%
355.102929525818,4590.72675,21.7821782178212%
355.31885079195,4498.97775,14.2076502732243%
355.534760607701,4490.37628125,47.0588235294126%
355.750658970961,4537.88915625,33.1550802139043%
355.966545879618,4656.67134375,52.4324324324328%
356.182421331558,4725.48309375,77.5862068965515%
356.398285324671,4763.16571875,70.9401709401705%
356.614137856845,4786.92215625,52.3316062176175%
356.829978925967,4808.630625,70.1298701298691%
357.045808529925,4692.306,64.1891891891878%
357.261626666608,4625.9518125,56.3829787234047%
357.477433333903,4667.730375,74.0000000000004%
357.693228529699,4698.0403125,84.9315068493125%
357.909012251883,4645.6123125,86.7052023121383%
358.124784498344,4727.94065625,88.5869565217379%
358.34054526697,4805.76346875,100%
358.556294555648,4731.21740625,100%
358.772032362267,4794.7044375,100%
358.987758684714,4723.02553125,100%
359.203473520878,4748.8299375,43.2835820895528%
359.419176868647,4751.2875,88.6792452830176%
359.634868725908,4729.988625,100%
359.85054909055,4664.453625,0%
360.066217960461,4789.37971875,0%
360.281875333528,4749.23953125,56.0975609756045%
360.497521207641,4692.71559375,20.4225352112676%
360.713155580686,4777.91109375,60.2620087336237%
360.928778450552,4784.46459375,100%
361.144389815127,4741.86684375,84.1085271317833%
361.359989672298,4823.78559375,96.9072164948468%
361.575578019955,4861.8778125,100%
361.791154855984,4849.18040625,88.7640449438195%
362.006720178275,4787.74134375,100%
362.222273984714,4827.4719375,100%
362.43781627319,4734.49415625,81.481481481479%
362.653347041591,4692.306,51.8181818181813%
362.868866287805,4723.02553125,41.8749999999992%
363.084374009721,4735.31334375,66.1538461538451%
363.299870205225,4732.4461875,73.9534883720929%
363.515354872206,4701.3170625,100%
363.730828008553,4691.4868125,100%
363.946289612152,4666.092,100%
364.161739680893,4754.15465625,79.6992481202997%
364.377178212662,4709.91853125,49.4047619047604%
364.592605205349,4762.756125,24.1379310344824%
364.808020656841,4821.737625,44.6808510638295%
365.023424565027,4750.87790625,31.0344827586206%
365.238816927793,4730.8078125,39.7350993377494%
365.454197743029,4815.184125,47.8873239436622%
365.669567008622,4795.93321875,100%
365.88492472246,4787.33175,0%
366.100270882432,4782.416625,100%
366.315605486425,4795.11403125,0%
366.530928532327,4727.94065625,100%
366.746240018027,4697.221125,0%
366.961539941412,4616.53115625,0%
367.17682830037,4663.22484375,0%
367.39210509279,4569.427875,0%
367.607370316559,4587.85959375,0%
367.822623969566,4645.6123125,81.2499999999994%
368.037866049698,4775.45353125,91.7127071823212%
368.253096554844,4803.30590625,95.9064327485388%
368.468315482891,4796.3428125,99.1735537190089%
368.683522831728,4805.76346875,77.5147928994088%
368.898718599242,4769.71921875,60.5555555555541%
369.113902783322,4669.77834375,30.3482587064661%
369.329075381855,4673.05509375,8.63309352517894%
369.544236392731,4672.6455,56.0283687943276%
369.759385813835,4671.41671875,66.0714285714278%
369.974523643058,4656.26175,44.1176470588227%
370.189649878286,4627.18059375,85.5263157894743%
370.404764517408,4671.8263125,100%
370.619867558311,4675.92225,69.6000000000005%
370.834958998885,4630.04775,0%
371.050038837016,4732.4461875,15.4471544715442%
371.265107070593,4805.76346875,27.7777777777782%
371.480163697503,4718.11040625,15.5963302752286%
371.695208715636,4711.9665,32.584269662922%
371.910242122878,4702.9554375,60.6060606060621%
372.125263917118,4622.6750625,31.8181818181864%
372.340274096245,4564.10315625,0%
372.555272658145,4547.71940625,8.98876404494617%
372.770259600706,4554.27290625,70.2702702702692%
372.985234921818,4578.02934375,60.3305785123953%
373.200198619368,4569.83746875,80.8743169398897%
373.415150691244,4516.1806875,94.7368421052645%
373.630091135334,4516.999875,87.2340425531902%
373.845019949526,4551.40575,1.33333333333223%
374.059937131708,4533.383625,0%
374.274842679768,4571.8854375,100%
374.489736591594,4642.3355625,53.3333333333343%
374.704618865074,4709.91853125,93.9393939393921%
374.919489498096,4685.7525,100%
375.134348488549,4621.855875,95.7943925233648%
375.349195834319,4621.44628125,61.1538461538471%
375.564031533296,4667.32078125,80.9248554913287%
375.778855583367,4599.7378125,64.1509433962257%
375.993667982421,4694.35396875,44.9541284403667%
376.208468728344,4745.96278125,60.736196319017%
376.423257819026,4729.988625,44.2857142857135%
376.638035252354,4756.202625,54.0404040404041%
376.852801026216,4748.8299375,60.3015075376877%
377.067555138501,4681.24696875,69.2307692307682%
377.282297587096,4744.32440625,46.7889908256877%
377.49702836989,4749.649125,66.1971830985935%
377.711747484769,4635.37246875,92.1875000000013%
377.926454929624,4717.7008125,100%
378.14115070234,4810.67859375,100%
378.355834800808,4804.12509375,100%
378.570507222913,4875.804,100%
378.785167966545,4909.3906875,84.9462365591428%
378.999817029592,4843.0365,77.8846153846157%
379.214454409941,4784.055,75.2577319587627%
379.429080105481,4732.85578125,76.4192139737996%
379.643694114099,4684.9333125,47.3988439306361%
379.858296433684,4826.65275,26.9387755102027%
380.072887062124,4796.75240625,0%
380.287465997306,4757.0218125,0%
380.502033237118,4774.22475,0%
380.71658877945,4686.16209375,0%
380.931132622188,4556.73046875,100%
381.145664763221,4622.26546875,0%
381.360185200437,4646.4315,80.0000000000622%
381.574693931723,4741.45725,92.8571428571406%
381.789190954968,4844.674875,88.6597938144323%
382.00367626806,4799.20996875,100%
382.218149868887,4797.162,100%
382.432611755336,4777.91109375,90.2542372881352%
382.647061925297,4677.560625,100%
382.861500376656,4630.04775,100%
383.075927107303,4702.54584375,66.8750000000008%
383.290342115124,4643.9739375,43.0493273542614%
383.504745398008,4700.90746875,51.5151515151525%
383.719136953843,4662.81525,31.2030075187968%
383.933516780517,4643.9739375,26.1589403973519%
384.147884875918,4588.2691875,31.5254237288136%
384.362241237934,4649.29865625,20.6140350877184%
384.576585864453,4653.8041875,35.1351351351356%
384.790918753363,4686.5716875,54.5454545454552%
385.005239902552,4650.5274375,52.0833333333321%
385.219549309909,4797.57159375,68.367346938776%
385.43384697332,4746.372375,61.8090452261307%
385.648132890675,4689.43884375,69.3750000000005%
385.86240705986,4788.970125,50.2512562814091%
386.076669478765,4827.06234375,56.9832402234647%
386.290920145277,4718.11040625,19.2513368983952%
386.505159057285,4755.3834375,42.6470588235302%
386.719386212675,4749.649125,44.4999999999985%
386.933601609337,4645.20271875,16.9696969696987%
387.147805245158,4695.17315625,20.8510638297877%
387.361997118027,4691.4868125,57.2052401746719%
387.576177225831,4713.19528125,52.7972027972032%
387.790345566458,4664.86321875,26.6409266409268%
388.004502137796,4681.6565625,51.094890510948%
388.218646937734,4591.95553125,27.5132275132269%
388.432779964159,4676.7414375,36.7346938775518%
388.64690121496,4640.28759375,35.5072463768125%
388.861010688024,4696.4019375,62.3287671232888%
389.07510838124,4676.7414375,21.5384615384589%
389.289194292495,4701.3170625,72.0496894409948%
389.503268419677,4627.99978125,56.7164179104472%
389.717330760675,4671.007125,56.0747663551381%
389.931381313377,4694.7635625,63.013698630132%
390.14542007567,4716.881625,68.656716417911%
390.359447045443,4844.26528125,59.3749999999991%
390.573462220584,4818.87046875,12.4999999999981%
390.78746559898,4778.73028125,37.8640776699034%
391.001457178519,4699.26909375,35.4330708661408%
391.215436957091,4699.6786875,40.4411764705888%
391.429404932582,4587.04040625,36.1963190184057%
391.64336110288,4535.43159375,71.6814159292033%
