Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1538.02453125,100%
345.807512991978,1578.98390625,0%
346.023924626503,2920.4034375,100%
346.240324901463,3592.1371875,60.3305785123959%
346.456713814747,4233.15140625,16.3636363636362%
346.673091364243,4780.77825,0%
346.889457547838,4731.21740625,0%
347.10581236342,4729.57903125,0%
347.322155808879,4614.4831875,0%
347.5384878821,4585.40203125,6.06060606060749%
347.754808580973,4641.516375,0%
347.971117903386,4661.176875,100%
348.187415847227,4578.84853125,0%
348.403702410383,4602.195375,0%
348.619977590742,4531.33565625,0%
348.836241386194,4566.56071875,58.9041095890414%
349.052493794625,4656.26175,75.8389261744974%
349.268734813924,4625.9518125,53.1034482758633%
349.484964441978,4702.13625,43.0232558139541%
349.701182676677,4775.0439375,100%
349.917389515907,4792.65646875,0%
350.133584957557,4703.774625,100%
350.349768999515,4739.818875,100%
350.565941639668,4757.0218125,0%
350.782102875906,4769.71921875,1.4902549873055E-12%
350.998252706115,4777.91109375,62.1301775147919%
351.214391128184,4727.5310625,52.8089887640451%
351.430518140002,4693.53478125,21.9696969696987%
351.646633739455,4661.58646875,65.8536585365842%
351.862737924432,4976.5640625,100%
352.078830692821,4898.33165625,0%
352.29491204251,5043.7374375,0%
352.510981971387,5167.02515625,0%
352.72704047734,5149.00303125,0%
352.943087558258,4777.09190625,0%
353.159123212027,4838.9405625,0%
353.375147436536,4876.6231875,0%
353.591160229674,4813.54575,39.8058252427173%
353.807161589328,4839.75975,28.750000000001%
354.023151513386,4965.0954375,62.244897959185%
354.239129999736,5029.81125,0%
354.455097046266,4902.018,100%
354.671052650865,4858.6010625,100%
354.886996811419,4782.82621875,100%
355.102929525818,4716.47203125,0%
355.31885079195,4626.771,0%
355.534760607701,4599.7378125,0%
355.750658970961,4654.623375,0%
355.966545879618,4766.032875,0%
356.182421331558,4831.97746875,0%
356.398285324671,4860.64903125,100%
356.614137856845,4894.23571875,0%
356.829978925967,4945.02534375,0%
357.045808529925,4838.53096875,84.8484848484789%
357.261626666608,4769.309625,45.4545454545449%
357.477433333903,4810.269,46.3687150837988%
357.693228529699,4833.61584375,43.5064935064932%
357.909012251883,4753.7450625,18.471337579618%
358.124784498344,4834.844625,0%
358.34054526697,4895.4645,0%
358.556294555648,4823.78559375,0%
358.772032362267,4885.22465625,5.33980582524254%
358.987758684714,4832.3870625,40.6716417910447%
359.203473520878,4872.11765625,51.8115942028983%
359.419176868647,4890.95896875,63.7142857142861%
359.634868725908,4863.10659375,45.6284153005465%
359.85054909055,4847.54203125,49.9999999999996%
360.066217960461,4966.7338125,49.4296577946764%
360.281875333528,4898.74125,30.3167420814474%
360.497521207641,4847.1324375,0%
360.713155580686,4896.69328125,0%
360.928778450552,4867.612125,0%
361.144389815127,4820.50884375,100%
361.359989672298,4921.26890625,100%
361.575578019955,4924.95525,100%
361.791154855984,4940.5198125,100%
362.006720178275,4883.58628125,0%
362.222273984714,4912.6674375,0%
362.43781627319,4831.567875,34.4827586206893%
362.653347041591,4795.523625,34.9344978165938%
362.868866287805,4823.376,0%
363.084374009721,4815.184125,0%
363.299870205225,4801.2579375,0%
363.515354872206,4757.841,0%
363.730828008553,4761.52734375,100%
363.946289612152,4736.542125,0%
364.161739680893,4845.08446875,0%
364.377178212662,4818.460875,0%
364.592605205349,4889.32059375,0%
364.808020656841,4956.49396875,0%
365.023424565027,4903.656375,0%
365.238816927793,4881.5383125,11.842105263157%
365.454197743029,4963.86665625,0%
365.669567008622,4921.26890625,0%
365.88492472246,4906.52353125,30.9782608695648%
366.100270882432,4908.16190625,7.36842105263256%
366.315605486425,4916.35378125,9.34065934065891%
366.530928532327,4850.4091875,44.3037974683542%
366.746240018027,4856.55309375,94.615384615384%
366.961539941412,4779.9590625,95.9302325581391%
367.17682830037,4819.2800625,100%
367.39210509279,4703.36503125,100%
367.607370316559,4694.7635625,25%
367.822623969566,4718.11040625,0%
368.037866049698,4833.20625,0%
368.253096554844,4861.46821875,0%
368.468315482891,4875.39440625,0%
368.683522831728,4911.0290625,0%
368.898718599242,4877.03278125,0%
369.113902783322,4792.65646875,0%
369.329075381855,4812.31696875,0%
369.544236392731,4793.0660625,0%
369.759385813835,4780.77825,12.4999999999992%
369.974523643058,4774.22475,25.8333333333331%
370.189649878286,4740.22846875,42.0560747663567%
370.404764517408,4743.50521875,11.1842105263151%
370.619867558311,4758.6601875,12.4087591240883%
370.834958998885,4736.13253125,25.7731958762877%
371.050038837016,4832.79665625,22.5130890052342%
371.265107070593,4920.44971875,22.7544910179639%
371.480163697503,4825.014375,5.94594594594575%
371.695208715636,4806.1730625,0%
371.910242122878,4802.077125,0%
372.125263917118,4729.988625,0%
372.340274096245,4678.78940625,0%
372.555272658145,4681.24696875,23.1292517006803%
372.770259600706,4675.1030625,43.2000000000004%
372.985234921818,4677.97021875,45.6233421750667%
373.200198619368,4660.3576875,56.6666666666671%
373.415150691244,4588.2691875,34.8432055749132%
373.630091135334,4578.02934375,15.3583617747441%
373.845019949526,4652.1658125,0%
374.059937131708,4638.239625,0%
374.274842679768,4668.13996875,0%
374.489736591594,4752.1066875,0%
374.704618865074,4836.483,9.95670995671028%
374.919489498096,4782.416625,11.6822429906538%
375.134348488549,4741.04765625,5.69620253164506%
375.349195834319,4742.2764375,15.2838427947605%
375.564031533296,4771.7671875,0%
375.778855583367,4701.72665625,0%
375.993667982421,4811.49778125,100%
376.208468728344,4845.08446875,0%
376.423257819026,4856.9626875,0%
376.638035252354,4896.2836875,8.51063829787167%
376.852801026216,4895.05490625,25.7009345794394%
377.067555138501,4801.2579375,29.5597484276733%
377.282297587096,4860.2394375,15.4545454545458%
377.49702836989,4836.89259375,13.3689839572199%
377.711747484769,4711.1473125,34.4660194174748%
377.926454929624,4766.032875,0%
378.14115070234,4866.7929375,0%
378.355834800808,4860.64903125,3.33333333333305%
378.570507222913,4929.0511875,0%
378.785167966545,4978.2024375,0%
378.999817029592,4940.5198125,47.2868217054261%
379.214454409941,4909.3906875,100%
379.429080105481,4846.72284375,79.4117647058835%
379.643694114099,4829.51990625,69.6969696969698%
379.858296433684,4970.82975,0%
380.072887062124,4965.50503125,6.8493150684934%
380.287465997306,4936.01428125,0%
380.502033237118,4949.12128125,0%
380.71658877945,4843.44609375,0%
380.931132622188,4694.7635625,0%
381.145664763221,4724.2543125,0%
381.360185200437,4742.68603125,0%
381.574693931723,4854.505125,5.96491228070141%
381.789190954968,4940.11021875,21.0862619808308%
382.00367626806,4896.69328125,51.1627906976743%
382.218149868887,4879.8999375,33.9563862928353%
382.432611755336,4878.2615625,46.363636363636%
382.647061925297,4766.44246875,58.3606557377056%
382.861500376656,4715.65284375,52.3809523809528%
383.075927107303,4803.30590625,44.3037974683556%
383.290342115124,4768.90003125,50.7812500000011%
383.504745398008,4798.39078125,0%
383.719136953843,4779.54946875,0%
383.933516780517,4777.91109375,5.48523206751066%
384.147884875918,4727.5310625,5.15873015872946%
384.362241237934,4800.43875,23.5294117647066%
384.576585864453,4804.12509375,30.2631578947363%
384.790918753363,4806.1730625,17.5438596491236%
385.005239902552,4769.71921875,14.5038167938927%
385.219549309909,4917.5825625,36.9791666666664%
385.43384697332,4862.697,12.4183006535961%
385.648132890675,4766.8520625,0%
385.86240705986,4900.78921875,3.9772727272732%
386.076669478765,4945.02534375,13.8613861386144%
386.290920145277,4827.4719375,0%
386.505159057285,4861.058625,0%
386.719386212675,4888.911,32.4137931034485%
386.933601609337,4772.17678125,33.3333333333337%
387.147805245158,4825.42396875,32.9317269076306%
387.361997118027,4818.87046875,31.428571428572%
387.576177225831,4840.5789375,33.4532374100718%
387.790345566458,4798.800375,16.3398692810458%
388.004502137796,4813.13615625,32.0000000000006%
388.218646937734,4727.5310625,26.0700389105062%
388.432779964159,4791.4276875,41.2587412587416%
388.64690121496,4737.77090625,15.5963302752286%
388.861010688024,4787.33175,15.9793814432982%
389.07510838124,4784.8741875,0%
389.289194292495,4805.353875,0%
389.503268419677,4729.1694375,0%
389.717330760675,4786.10296875,11.3281250000001%
389.931381313377,4821.737625,5.71428571428593%
390.14542007567,4834.43503125,0%
390.359447045443,4960.9995,0%
390.573462220584,4980.25040625,0%
390.78746559898,4927.4128125,0%
391.001457178519,4834.43503125,0%
391.215436957091,4831.97746875,15.6069364161861%
391.429404932582,4728.75984375,35.2631578947368%
391.64336110288,4630.04775,38.77551020408%
391.857305465875,4597.68984375,15.5737704918033%
392.071238019453,4622.6750625,0.990099009900185%
392.285158761503,4551.40575,0%
392.499067689913,4560.00721875,0%
392.71296480257,4593.59390625,0%
392.926850097364,4648.47946875,14.8148148148139%
393.140723572181,4654.21378125,24.9999999999991%
393.35458522491,4715.24325,68.604651162789%
393.568435053439,4739.818875,0%
393.782273055656,4826.24315625,0%
393.996099229449,4822.5568125,0.518134715026616%
394.209913572706,4880.30953125,11.4893617021274%
