Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1490.92125,0%
345.807512991978,1486.8253125,100%
346.023924626503,2837.25590625,6.45161290322742%
346.240324901463,3510.62803125,0%
346.456713814747,4158.60534375,0%
346.673091364243,4719.74878125,100%
346.889457547838,4685.34290625,100%
347.10581236342,4714.4240625,0%
347.322155808879,4596.87065625,0%
347.5384878821,4572.704625,0%
347.754808580973,4623.49425,0%
347.971117903386,4642.3355625,0%
348.187415847227,4564.10315625,0%
348.403702410383,4584.9924375,0%
348.619977590742,4511.67515625,0%
348.836241386194,4536.25078125,100%
349.052493794625,4600.14740625,100%
349.268734813924,4571.06625,100%
349.484964441978,4654.21378125,94.444444444443%
349.701182676677,4756.61221875,100%
349.917389515907,4784.46459375,100%
350.133584957557,4693.944375,100%
350.349768999515,4724.66390625,100%
350.565941639668,4769.309625,100%
350.782102875906,4765.62328125,85.0152905198781%
350.998252706115,4757.43140625,66.7682926829267%
351.214391128184,4718.92959375,74.0484429065746%
351.430518140002,4684.114125,67.5471698113209%
351.646633739455,4640.6971875,68.5714285714284%
351.862737924432,4917.99215625,0%
352.078830692821,4861.058625,42.2222222222185%
352.29491204251,5008.10278125,17.2839506172807%
352.510981971387,5142.0399375,52.0661157024794%
352.72704047734,5099.4421875,18.8235294117646%
352.943087558258,4781.18784375,81.889763779527%
353.159123212027,4805.353875,66.3551401869134%
353.375147436536,4828.291125,75.7575757575774%
353.591160229674,4759.479375,100%
353.807161589328,4787.74134375,98.5714285714282%
354.023151513386,4874.9848125,64.8437500000021%
354.239129999736,4964.27625,100%
354.455097046266,4843.8556875,0%
354.671052650865,4803.30590625,44.1860465116224%
354.886996811419,4757.841,0%
355.102929525818,4694.35396875,0%
355.31885079195,4622.6750625,95.9999999999999%
355.534760607701,4608.748875,100%
355.750658970961,4660.76728125,100%
355.966545879618,4761.11775,100%
356.182421331558,4826.65275,100%
356.398285324671,4852.45715625,100%
356.614137856845,4873.3464375,100%
356.829978925967,4881.12871875,100%
357.045808529925,4761.11775,88.0000000000007%
357.261626666608,4659.5385,0%
357.477433333903,4693.944375,0%
357.693228529699,4725.0735,61.1650485436896%
357.909012251883,4672.6455,71.6981132075467%
358.124784498344,4744.734,61.1111111111109%
358.34054526697,4852.86675,97.2677595628414%
358.556294555648,4754.15465625,60.0000000000007%
358.772032362267,4813.54575,61.1702127659577%
358.987758684714,4743.9148125,54.7008547008565%
359.203473520878,4806.1730625,60.3351955307257%
359.419176868647,4811.907375,100%
359.634868725908,4827.06234375,100%
359.85054909055,4781.18784375,96.3157894736849%
360.066217960461,4906.933125,85.0202429149806%
360.281875333528,4813.13615625,50.4347826086953%
360.497521207641,4757.0218125,22.8228228228226%
360.713155580686,4800.02915625,0%
360.928778450552,4788.56053125,0%
361.144389815127,4778.73028125,0%
361.359989672298,4897.51246875,4.70588235294247%
361.575578019955,4901.1988125,25.316455696204%
361.791154855984,4897.51246875,4.31654676259107%
362.006720178275,4838.53096875,52.4193548387085%
362.222273984714,4853.27634375,32.2222222222236%
362.43781627319,4780.36865625,62.2950819672156%
362.653347041591,4762.34653125,72.2222222222209%
362.868866287805,4800.43875,89.6103896103895%
363.084374009721,4810.269,83.3333333333338%
363.299870205225,4775.0439375,74.3421052631599%
363.515354872206,4712.7856875,40.7766990291286%
363.730828008553,4717.7008125,69.4029850746295%
363.946289612152,4714.01446875,100%
364.161739680893,4812.7265625,100%
364.377178212662,4797.162,100%
364.592605205349,4876.6231875,100%
364.808020656841,4908.98109375,100%
365.023424565027,4813.54575,100%
365.238816927793,4796.75240625,100%
365.454197743029,4899.97003125,100%
365.669567008622,4871.29846875,100%
365.88492472246,4889.7301875,100%
366.100270882432,4900.78921875,100%
366.315605486425,4911.43865625,100%
366.530928532327,4824.60478125,100%
366.746240018027,4821.32803125,100%
366.961539941412,4749.23953125,100%
367.17682830037,4776.6823125,97.4999999999979%
367.39210509279,4674.283875,88.4773662551437%
367.607370316559,4674.69346875,63.978494623655%
367.822623969566,4690.25803125,50.0000000000013%
368.037866049698,4818.05128125,63.703703703704%
368.253096554844,4873.75603125,92.3444976076555%
368.468315482891,4887.68221875,100%
368.683522831728,4931.09915625,100%
368.898718599242,4880.719125,100%
369.113902783322,4779.139875,100%
369.329075381855,4792.246875,100%
369.544236392731,4761.11775,100%
369.759385813835,4727.94065625,0%
369.974523643058,4714.01446875,21.951219512199%
370.189649878286,4692.306,91.999999999998%
370.404764517408,4705.00340625,0%
370.619867558311,4734.49415625,43.0232558139535%
370.834958998885,4706.2321875,51.9313304721023%
371.050038837016,4819.2800625,84.9740932642487%
371.265107070593,4870.888875,59.3749999999998%
371.480163697503,4767.26165625,53.3980582524265%
371.695208715636,4751.2875,56.8627450980401%
371.910242122878,4749.649125,83.7349397590351%
372.125263917118,4677.97021875,97.6190476190478%
372.340274096245,4626.36140625,100%
372.555272658145,4616.1215625,100%
372.770259600706,4592.77471875,57.142857142859%
372.985234921818,4569.427875,0%
373.200198619368,4559.597625,0%
373.415150691244,4508.808,0%
373.630091135334,4535.022,0%
373.845019949526,4594.41309375,0%
374.059937131708,4618.16953125,63.8554216867466%
374.274842679768,4632.91490625,11.3043478260872%
374.489736591594,4708.68975,0%
374.704618865074,4768.90003125,55.3191489361683%
374.919489498096,4729.57903125,90.0000000000017%
375.134348488549,4676.33184375,78.8043478260875%
375.349195834319,4697.221125,98.6607142857144%
375.564031533296,4751.69709375,100%
375.778855583367,4687.80046875,100%
375.993667982421,4797.57159375,78.8235294117665%
376.208468728344,4836.07340625,66.2162162162176%
376.423257819026,4840.16934375,44.7058823529418%
376.638035252354,4849.99959375,23.2704402515738%
376.852801026216,4829.9295,0%
377.067555138501,4764.80409375,32.748538011696%
377.282297587096,4805.353875,33.6322869955154%
377.49702836989,4795.93321875,62.2119815668199%
377.711747484769,4666.9111875,47.2081218274112%
377.926454929624,4761.11775,87.5647668393793%
378.14115070234,4836.07340625,71.5517241379315%
378.355834800808,4846.31325,100%
378.570507222913,4907.7523125,0%
378.785167966545,4954.446,90.2777777777766%
378.999817029592,4876.21359375,0%
379.214454409941,4825.42396875,59.9999999999911%
379.429080105481,4776.6823125,77.5862068965476%
379.643694114099,4745.5531875,66.4739884393061%
379.858296433684,4913.07703125,58.1699346405233%
380.072887062124,4891.77815625,60.4761904761907%
380.287465997306,4884.8150625,72.3076923076925%
380.502033237118,4929.0511875,89.9543378995417%
380.71658877945,4838.53096875,86.2068965517233%
380.931132622188,4675.92225,61.8749999999998%
381.145664763221,4736.542125,90.8496732026146%
381.360185200437,4731.627,55.4455445544553%
381.574693931723,4794.7044375,0%
381.789190954968,4874.9848125,36.2244897959182%
382.00367626806,4809.85940625,37.0370370370367%
382.218149868887,4815.59371875,41.6000000000004%
382.432611755336,4819.68965625,62.5925925925927%
382.647061925297,4716.47203125,94.761904761906%
382.861500376656,4661.58646875,54.1401273885343%
383.075927107303,4763.16571875,83.6065573770502%
383.290342115124,4706.64178125,29.3650793650797%
383.504745398008,4765.2136875,27.5362318840607%
383.719136953843,4738.1805,35.1955307262575%
383.933516780517,4741.86684375,47.2440944881891%
384.147884875918,4672.23590625,36.4341085271315%
384.362241237934,4718.11040625,17.991631799163%
384.576585864453,4716.0624375,23.5741444866917%
384.790918753363,4741.86684375,29.098360655737%
385.005239902552,4706.2321875,28.2407407407406%
385.219549309909,4852.0475625,50.7462686567175%
385.43384697332,4814.77453125,74.1935483870959%
385.648132890675,4734.49415625,64.0000000000021%
385.86240705986,4850.81878125,75.8333333333317%
386.076669478765,4886.04384375,61.935483870967%
386.290920145277,4801.66753125,35.6321839080475%
386.505159057285,4835.6638125,0%
386.719386212675,4835.6638125,28.9473684210529%
386.933601609337,4733.265375,37.2093023255849%
387.147805245158,4782.00703125,100%
387.361997118027,4755.79303125,0%
387.576177225831,4781.5974375,37.3913043478259%
387.790345566458,4753.33546875,57.843137254902%
388.004502137796,4748.01075,11.7647058823524%
388.218646937734,4689.02925,81.0000000000019%
388.432779964159,4768.90003125,91.9117647058811%
388.64690121496,4727.12146875,91.7647058823533%
388.861010688024,4788.1509375,87.4371859296487%
389.07510838124,4808.22103125,100%
389.289194292495,4789.7893125,71.8367346938775%
389.503268419677,4731.21740625,79.5918367346944%
389.717330760675,4769.309625,100%
389.931381313377,4777.09190625,92.2580645161297%
390.14542007567,4762.34653125,47.272727272727%
390.359447045443,4906.1139375,70.7581227436826%
390.573462220584,4909.80028125,90.0943396226425%
390.78746559898,4860.2394375,75.5760368663597%
391.001457178519,4779.54946875,72.1153846153846%
391.215436957091,4764.3945,52.8925619834723%
391.429404932582,4637.83003125,0%
391.64336110288,4535.8411875,0%
391.857305465875,4512.9039375,0%
392.071238019453,4537.06996875,0%
392.285158761503,4509.21759375,9.5238095238094%
392.499067689913,4533.79321875,21.7948717948709%
392.71296480257,4574.75259375,50.3546099290769%
392.926850097364,4595.641875,65.1376146788969%
