Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1466.345625,0%
345.807512991978,1435.62609375,0%
346.023924626503,2762.30025,53.2258064516093%
346.240324901463,3445.09303125,100%
346.456713814747,4091.43196875,74.2187500000004%
346.673091364243,4646.84109375,75.1633986928092%
346.889457547838,4628.409375,47.1264367816103%
347.10581236342,4650.5274375,50.6666666666646%
347.322155808879,4532.97403125,100%
347.5384878821,4493.65303125,0%
347.754808580973,4552.63453125,0%
347.971117903386,4559.18803125,0%
348.187415847227,4478.90765625,0%
348.403702410383,4491.6050625,100%
348.619977590742,4435.9003125,96.4285714285697%
348.836241386194,4437.94828125,39.6825396825414%
349.052493794625,4507.57921875,0%
349.268734813924,4482.18440625,0%
349.484964441978,4563.6935625,0%
349.701182676677,4662.81525,54.2857142857171%
349.917389515907,4707.8705625,100%
350.133584957557,4623.08465625,100%
350.349768999515,4654.623375,100%
350.565941639668,4693.53478125,100%
350.782102875906,4686.16209375,95.5801104972363%
350.998252706115,4696.4019375,85.7868020304563%
351.214391128184,4669.77834375,93.3774834437068%
351.430518140002,4646.02190625,100%
351.646633739455,4589.9075625,100%
351.862737924432,4889.7301875,100%
352.078830692821,4813.95534375,100%
352.29491204251,4972.05853125,0%
352.510981971387,5088.38315625,100%
352.72704047734,5044.96621875,0%
352.943087558258,4687.80046875,100%
353.159123212027,4725.48309375,0%
353.375147436536,4749.649125,95.4545454545441%
353.591160229674,4667.32078125,81.8181818181797%
353.807161589328,4704.18421875,54.3209876543202%
354.023151513386,4819.2800625,40.5405405405393%
354.239129999736,4905.70434375,66.8478260869576%
354.455097046266,4793.0660625,66.2790697674413%
354.671052650865,4775.863125,68.508287292817%
354.886996811419,4713.19528125,82.7586206896555%
355.102929525818,4625.132625,63.3663366336632%
355.31885079195,4538.70834375,67.2131147540991%
355.534760607701,4503.48328125,62.7450980392164%
355.750658970961,4564.51275,67.9144385026735%
355.966545879618,4687.80046875,93.513513513513%
356.182421331558,4754.56425,100%
356.398285324671,4760.2985625,67.9487179487181%
356.614137856845,4797.9811875,66.3212435233156%
356.829978925967,4813.13615625,77.2727272727261%
357.045808529925,4682.06615625,47.2972972972966%
357.261626666608,4620.62709375,49.4680851063834%
357.477433333903,4671.8263125,80.6666666666661%
357.693228529699,4700.497875,89.041095890408%
357.909012251883,4632.91490625,68.7861271676304%
358.124784498344,4733.265375,95.6521739130423%
358.34054526697,4814.77453125,100%
358.556294555648,4743.50521875,100%
358.772032362267,4802.48671875,100%
358.987758684714,4746.372375,100%
359.203473520878,4777.09190625,94.7761194029844%
359.419176868647,4759.06978125,100%
359.634868725908,4748.8299375,100%
359.85054909055,4705.00340625,69.1358024691346%
360.066217960461,4825.8335625,100%
360.281875333528,4768.90003125,100%
360.497521207641,4753.33546875,100%
360.713155580686,4774.63434375,56.7685589519643%
360.928778450552,4742.68603125,61.1538461538471%
361.144389815127,4716.881625,60.4651162790701%
361.359989672298,4809.4498125,78.8659793814449%
361.575578019955,4807.8114375,45.685279187818%
361.791154855984,4837.71178125,73.0337078651683%
362.006720178275,4785.693375,100%
362.222273984714,4800.02915625,78.3505154639194%
362.43781627319,4708.68975,23.1481481481487%
362.653347041591,4674.69346875,12.7272727272743%
362.868866287805,4696.81153125,1.8749999999998%
363.084374009721,4696.4019375,17.4358974358975%
363.299870205225,4679.60859375,13.9534883720929%
363.515354872206,4646.84109375,52.2388059701502%
363.730828008553,4669.36875,80.0847457627116%
363.946289612152,4671.41671875,100%
364.161739680893,4765.62328125,100%
364.377178212662,4738.59009375,91.0714285714281%
364.592605205349,4797.9811875,66.5024630541866%
364.808020656841,4833.61584375,60.1063829787233%
365.023424565027,4769.309625,62.0689655172412%
365.238816927793,4754.97384375,78.8079470198688%
365.454197743029,4847.1324375,100%
365.669567008622,4786.92215625,100%
365.88492472246,4768.90003125,0%
366.100270882432,4758.6601875,34.0909090909068%
366.315605486425,4780.36865625,0%
366.530928532327,4684.114125,85.7142857142676%
366.746240018027,4702.54584375,0%
366.961539941412,4664.04403125,100%
367.17682830037,4690.667625,48.7179487179499%
367.39210509279,4601.78578125,57.7586206896555%
367.607370316559,4638.239625,80.5084745762711%
367.822623969566,4671.007125,100%
368.037866049698,4784.055,100%
368.253096554844,4804.12509375,97.0760233918114%
368.468315482891,4788.56053125,83.4710743801658%
368.683522831728,4798.39078125,66.8639053254427%
368.898718599242,4768.90003125,59.4444444444439%
369.113902783322,4661.9960625,20.8955223880592%
369.329075381855,4668.95915625,1.43884892086369%
369.544236392731,4675.1030625,60.2836879432634%
369.759385813835,4675.92225,75.8928571428579%
369.974523643058,4675.92225,79.4117647058832%
370.189649878286,4638.239625,100%
370.404764517408,4692.306,100%
370.619867558311,4697.63071875,100%
370.834958998885,4646.02190625,29.1666666666692%
371.050038837016,4751.69709375,53.6585365853655%
371.265107070593,4813.13615625,40.2777777777772%
371.480163697503,4727.12146875,35.7798165137621%
371.695208715636,4705.00340625,13.4831460674146%
371.910242122878,4710.73771875,75%
372.125263917118,4617.7599375,0%
372.340274096245,4580.8965,67.4999999999993%
372.555272658145,4565.3319375,57.3033707865182%
372.770259600706,4557.1400625,76.5765765765743%
372.985234921818,4582.94446875,70.2479338842969%
373.200198619368,4562.46478125,71.0382513661202%
373.415150691244,4514.13271875,91.4473684210538%
373.630091135334,4505.94084375,58.5106382978736%
373.845019949526,4581.7156875,100%
374.059937131708,4553.45371875,100%
374.274842679768,4584.9924375,100%
374.489736591594,4667.730375,100%
374.704618865074,4744.32440625,100%
374.919489498096,4695.99234375,100%
375.134348488549,4655.4425625,100%
375.349195834319,4680.0181875,100%
375.564031533296,4703.774625,100%
375.778855583367,4640.28759375,100%
375.993667982421,4739.818875,95.8715596330269%
376.208468728344,4758.6601875,79.754601226993%
376.423257819026,4746.78196875,73.571428571427%
376.638035252354,4779.139875,82.3232323232324%
376.852801026216,4748.8299375,60.3015075376877%
377.067555138501,4661.58646875,32.307692307692%
377.282297587096,4725.8926875,5.50458715596482%
377.49702836989,4705.00340625,0%
377.711747484769,4590.72675,7.03124999999935%
377.926454929624,4686.16209375,0%
378.14115070234,4792.246875,24.0740740740738%
378.355834800808,4779.54946875,27.8688524590159%
378.570507222913,4840.98853125,0%
378.785167966545,4849.59,0%
378.999817029592,4770.53840625,0%
379.214454409941,4711.55690625,0%
379.429080105481,4687.390875,27.9475982532748%
379.643694114099,4673.05509375,30.6358381502891%
379.858296433684,4842.2173125,42.4489795918353%
380.072887062124,4844.26528125,60.56338028169%
380.287465997306,4839.35015625,95.5974842767304%
380.502033237118,4847.54203125,70.6896551724149%
380.71658877945,4784.46459375,100%
380.931132622188,4641.516375,0%
381.145664763221,4682.47575,100%
381.360185200437,4686.16209375,100%
381.574693931723,4784.46459375,100%
381.789190954968,4828.70071875,68.5567010309282%
382.00367626806,4781.18784375,80.8219178082189%
382.218149868887,4796.3428125,100%
382.432611755336,4776.6823125,88.9830508474573%
382.647061925297,4657.900125,85.2760736196319%
382.861500376656,4625.54221875,100%
383.075927107303,4710.73771875,79.3750000000016%
383.290342115124,4651.75621875,51.5695067264576%
383.504745398008,4690.25803125,38.3838383838391%
383.719136953843,4663.6344375,31.9548872180452%
383.933516780517,4657.900125,37.4172185430466%
384.147884875918,4602.60496875,43.3898305084745%
384.362241237934,4673.05509375,46.0526315789473%
384.576585864453,4691.89640625,71.0424710424705%
384.790918753363,4709.09934375,74.5454545454547%
385.005239902552,4693.944375,100%
385.219549309909,4827.88153125,100%
385.43384697332,4781.18784375,100%
385.648132890675,4682.88534375,59.3749999999991%
385.86240705986,4818.87046875,86.934673366836%
386.076669478765,4833.20625,65.3631284916204%
386.290920145277,4745.5531875,55.0802139037427%
386.505159057285,4761.11775,49.509803921568%
386.719386212675,4766.032875,64.4999999999985%
386.933601609337,4654.623375,30.9090909090916%
387.147805245158,4713.604875,39.9999999999994%
387.361997118027,4701.3170625,67.6855895196511%
387.576177225831,4730.8078125,67.8321678321682%
387.790345566458,4733.265375,91.1196911196925%
388.004502137796,4719.74878125,85.0364963503646%
388.218646937734,4622.26546875,66.6666666666675%
388.432779964159,4674.69346875,34.6938775510202%
388.64690121496,4626.771,11.5942028985507%
388.861010688024,4639.878,0%
389.07510838124,4654.21378125,0%
389.289194292495,4662.81525,13.6645962732917%
389.503268419677,4605.472125,0%
389.717330760675,4648.47946875,4.67289719626186%
389.931381313377,4686.16209375,34.2465753424609%
390.14542007567,4714.83365625,64.9253731343287%
390.359447045443,4834.844625,41.4062499999985%
390.573462220584,4850.81878125,61.2499999999984%
390.78746559898,4801.2579375,64.5631067961172%
391.001457178519,4717.29121875,52.7559055118105%
391.215436957091,4707.051375,53.6764705882347%
391.429404932582,4616.1215625,79.7546012269933%
391.64336110288,4532.15484375,68.1415929203537%
391.857305465875,4514.95190625,55.6122448979596%
392.071238019453,4557.95925,67.1171171171167%
392.285158761503,4515.3615,73.8095238095235%
