Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1525.73671875,100%
345.807512991978,1560.5521875,0%
346.023924626503,2910.16359375,90.9090909090934%
346.240324901463,3586.402875,48.7603305785121%
346.456713814747,4231.922625,14.5454545454545%
346.673091364243,4768.08084375,0%
346.889457547838,4704.18421875,0%
347.10581236342,4702.9554375,0%
347.322155808879,4589.9075625,0%
347.5384878821,4568.6086875,0%
347.754808580973,4642.3355625,0%
347.971117903386,4659.5385,100%
348.187415847227,4574.75259375,0%
348.403702410383,4587.45,0%
348.619977590742,4517.8190625,0%
348.836241386194,4526.0109375,0%
349.052493794625,4598.50903125,0%
349.268734813924,4609.5680625,25.5172413793118%
349.484964441978,4727.12146875,100%
349.701182676677,4803.30590625,0%
349.917389515907,4851.63796875,100%
350.133584957557,4795.523625,0%
350.349768999515,4803.7155,0%
350.565941639668,4806.1730625,100%
350.782102875906,4817.23209375,77.8523489932892%
350.998252706115,4804.94428125,100%
351.214391128184,4731.21740625,57.8651685393254%
351.430518140002,4703.774625,40.9090909090901%
351.646633739455,4648.069875,25.6097560975611%
351.862737924432,4959.361125,64.1975308641978%
352.078830692821,4904.06596875,0%
352.29491204251,5051.9293125,0%
352.510981971387,5173.57865625,0%
352.72704047734,5154.73734375,0%
352.943087558258,4786.5125625,0%
353.159123212027,4809.85940625,0%
353.375147436536,4855.73390625,0%
353.591160229674,4761.11775,0%
353.807161589328,4798.800375,0%
354.023151513386,4902.018,0%
354.239129999736,4998.682125,0%
354.455097046266,4860.2394375,100%
354.671052650865,4853.27634375,100%
354.886996811419,4782.416625,100%
355.102929525818,4728.75984375,0%
355.31885079195,4646.84109375,0%
355.534760607701,4609.5680625,0%
355.750658970961,4675.1030625,0%
355.966545879618,4797.162,82.1917808219142%
356.182421331558,4845.4940625,100%
356.398285324671,4874.165625,0%
356.614137856845,4934.37590625,100%
356.829978925967,4950.3500625,5.714285714281%
357.045808529925,4813.54575,0%
357.261626666608,4737.3613125,0%
357.477433333903,4777.91109375,2.23463687150652%
357.693228529699,4803.7155,0%
357.909012251883,4715.65284375,0%
358.124784498344,4807.40184375,0%
358.34054526697,4907.34271875,0%
358.556294555648,4808.630625,0%
358.772032362267,4859.82984375,0%
358.987758684714,4795.523625,7.08955223880584%
359.203473520878,4838.121375,21.7391304347831%
359.419176868647,4807.40184375,5.42857142857136%
359.634868725908,4809.04021875,9.56284153005513%
359.85054909055,4799.6195625,3.19999999999996%
360.066217960461,4954.03640625,37.6425855513303%
360.281875333528,4886.04384375,16.2895927601798%
360.497521207641,4882.3575,43.3333333333335%
360.713155580686,4939.700625,100%
360.928778450552,4917.5825625,100%
361.144389815127,4875.804,100%
361.359989672298,4977.38325,18.3333333333295%
361.575578019955,4964.27625,45.6310679611655%
361.791154855984,4975.744875,0%
362.006720178275,4892.18775,0%
362.222273984714,4912.6674375,0%
362.43781627319,4838.121375,48.275862068967%
362.653347041591,4823.78559375,65.0655021834062%
362.868866287805,4834.0254375,22.4299065420577%
363.084374009721,4863.5161875,100%
363.299870205225,4843.44609375,100%
363.515354872206,4791.01809375,42.8571428571497%
363.730828008553,4800.84834375,0%
363.946289612152,4776.6823125,8.21917808219087%
364.161739680893,4878.2615625,0%
364.377178212662,4834.844625,0%
364.592605205349,4887.68221875,0%
364.808020656841,4913.07703125,0%
365.023424565027,4859.42025,0%
365.238816927793,4812.7265625,0%
365.454197743029,4911.84825,0%
365.669567008622,4877.442375,0%
365.88492472246,4868.84090625,0%
366.100270882432,4869.66009375,0%
366.315605486425,4894.6453125,0%
366.530928532327,4818.05128125,0%
366.746240018027,4827.4719375,40.0000000000007%
366.961539941412,4753.7450625,58.7209302325585%
367.17682830037,4790.6085,47.4576271186433%
367.39210509279,4683.2949375,92.3076923076825%
367.607370316559,4691.4868125,6.81818181818136%
367.822623969566,4711.1473125,0%
368.037866049698,4837.3021875,0%
368.253096554844,4865.56415625,0%
368.468315482891,4882.76709375,0%
368.683522831728,4923.316875,0%
368.898718599242,4912.25784375,22.4242424242426%
369.113902783322,4827.06234375,29.3333333333327%
369.329075381855,4840.98853125,18.0000000000004%
369.544236392731,4810.269,0%
369.759385813835,4794.7044375,59.7222222222206%
369.974523643058,4756.61221875,0%
370.189649878286,4715.24325,0%
370.404764517408,4734.90375,0%
370.619867558311,4756.202625,8.02919708029318%
370.834958998885,4709.09934375,0%
371.050038837016,4822.5568125,9.42408376963376%
371.265107070593,4906.1139375,1.79640718562859%
371.480163697503,4827.4719375,9.18918918918987%
371.695208715636,4797.57159375,0%
371.910242122878,4819.68965625,0%
372.125263917118,4736.95171875,0%
372.340274096245,4682.47575,0%
372.555272658145,4687.390875,33.3333333333338%
372.770259600706,4680.837375,48.8000000000001%
372.985234921818,4680.837375,47.4801061007958%
373.200198619368,4667.730375,61.2820512820507%
373.415150691244,4618.16953125,60.2787456445992%
373.630091135334,4599.32821875,33.1058020477805%
373.845019949526,4691.4868125,32.116788321167%
374.059937131708,4687.80046875,32.5842696629207%
374.274842679768,4708.68975,0%
374.489736591594,4784.8741875,12.1052631578951%
374.704618865074,4835.6638125,9.09090909090822%
374.919489498096,4777.5015,6.07476635513929%
375.134348488549,4727.5310625,0%
375.349195834319,4763.5753125,37.9912663755458%
375.564031533296,4780.77825,0%
375.778855583367,4726.30228125,0%
375.993667982421,4825.014375,100%
376.208468728344,4836.483,0%
376.423257819026,4812.7265625,0%
376.638035252354,4857.37228125,0%
376.852801026216,4852.45715625,0%
377.067555138501,4783.64540625,16.0377358490564%
377.282297587096,4861.46821875,16.818181818182%
377.49702836989,4863.10659375,47.593582887702%
377.711747484769,4721.79675,47.0873786407759%
377.926454929624,4809.04021875,44.680851063831%
378.14115070234,4904.88515625,39.3063583815035%
378.355834800808,4897.51246875,53.3333333333324%
378.570507222913,4957.31315625,8.33333333333059%
378.785167966545,4996.2245625,0%
378.999817029592,4906.933125,0%
379.214454409941,4851.228375,0%
379.429080105481,4797.9811875,0%
379.643694114099,4779.9590625,0%
379.858296433684,4949.94046875,0%
380.072887062124,4951.9884375,0%
380.287465997306,4936.01428125,0%
380.502033237118,4946.66371875,0%
380.71658877945,4840.98853125,0%
380.931132622188,4693.944375,0%
381.145664763221,4723.02553125,0%
381.360185200437,4721.79675,0%
381.574693931723,4829.51990625,0%
381.789190954968,4909.3906875,0%
382.00367626806,4866.38334375,32.0413436692504%
382.218149868887,4869.2505,25.856697819315%
382.432611755336,4861.8778125,34.2424242424246%
382.647061925297,4750.87790625,45.9016393442624%
382.861500376656,4707.051375,43.2900432900436%
383.075927107303,4770.948,0%
383.290342115124,4745.14359375,5.46875000000239%
383.504745398008,4779.139875,0%
383.719136953843,4762.756125,0%
383.933516780517,4763.5753125,0%
384.147884875918,4715.24325,0%
384.362241237934,4748.42034375,0%
384.576585864453,4774.22475,6.24999999999986%
384.790918753363,4784.8741875,0%
385.005239902552,4736.542125,0%
385.219549309909,4913.07703125,31.2499999999998%
385.43384697332,4875.804,33.3333333333333%
385.648132890675,4791.4276875,34.5454545454555%
385.86240705986,4899.5604375,2.27272727272664%
386.076669478765,4962.22828125,34.6534653465343%
386.290920145277,4831.15828125,0%
386.505159057285,4883.1766875,13.0841121495322%
386.719386212675,4874.57521875,8.2758620689662%
386.933601609337,4773.4055625,34.8039215686277%
387.147805245158,4809.04021875,16.8674698795182%
387.361997118027,4790.6085,6.78571428571493%
387.576177225831,4783.64540625,0%
387.790345566458,4765.2136875,0%
388.004502137796,4772.99596875,0%
388.218646937734,4691.07721875,0%
388.432779964159,4761.11775,15.3846153846149%
388.64690121496,4721.79675,0%
388.861010688024,4769.309625,0%
389.07510838124,4774.63434375,0%
389.289194292495,4790.6085,0%
389.503268419677,4741.04765625,0%
389.717330760675,4791.4276875,16.4062500000002%
389.931381313377,4825.014375,10.2857142857157%
390.14542007567,4838.53096875,0%
390.359447045443,4960.1803125,0%
390.573462220584,4983.52715625,0%
390.78746559898,4934.7855,0%
391.001457178519,4837.71178125,0%
391.215436957091,4817.23209375,0%
391.429404932582,4727.5310625,33.6842105263159%
391.64336110288,4605.88171875,0%
391.857305465875,4607.52009375,35.2459016393427%
392.071238019453,4634.962875,30.6930693069299%
392.285158761503,4587.04040625,14.9068322981355%
392.499067689913,4598.918625,30.4347826086957%
392.71296480257,4632.91490625,18.9024390243895%
392.926850097364,4630.04775,0%
393.140723572181,4623.90384375,0%
393.35458522491,4674.69346875,0%
393.568435053439,4691.07721875,0%
393.782273055656,4793.0660625,0%
393.996099229449,4813.13615625,0%
394.209913572706,4878.2615625,9.36170212765926%
394.423716083314,4943.7965625,17.6470588235294%
394.637506759163,4939.700625,27.7602523659299%
394.85128559814,4886.04384375,33.9222614840987%
395.065052598133,4920.040125,7.45341614906905%
395.27880775703,4889.32059375,52.272727272728%
395.492551072719,4821.32803125,100%
395.706282543088,4769.309625,20.6349206349208%
395.920002166025,4770.1288125,100%
