Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1400.810625,0%
345.807512991978,1583.07984375,0%
346.023924626503,2818.41459375,0%
346.240324901463,3532.3365,100%
346.456713814747,4159.0149375,6.93899978464078E-12%
346.673091364243,4708.28015625,0%
346.889457547838,4673.4646875,0%
347.10581236342,4708.68975,0%
347.322155808879,4562.874375,87.5000000000012%
347.5384878821,4518.63825,100%
347.754808580973,4560.4168125,100%
347.971117903386,4590.31715625,100%
348.187415847227,4494.47221875,100%
348.403702410383,4505.12165625,0%
348.619977590742,4466.21025,0%
348.836241386194,4492.42425,0%
349.052493794625,4565.3319375,0%
349.268734813924,4556.73046875,0%
349.484964441978,4660.76728125,0%
349.701182676677,4738.59009375,2.63157894737196%
349.917389515907,4764.3945,71.1711711711714%
350.133584957557,4682.47575,100%
350.349768999515,4696.81153125,100%
350.565941639668,4722.20634375,83.0508474576277%
350.782102875906,4726.30228125,44.8979591836721%
350.998252706115,4727.5310625,60.7594936708871%
351.214391128184,4675.92225,0%
351.430518140002,4643.56434375,0%
351.646633739455,4579.66771875,0%
351.862737924432,4872.11765625,0%
352.078830692821,4833.61584375,0%
352.29491204251,5008.512375,25.7425742574257%
352.510981971387,5145.3166875,25.2525252525245%
352.72704047734,5149.412625,4.87804878048784%
352.943087558258,4800.43875,11.2426035502956%
353.159123212027,4831.15828125,8.82352941176592%
353.375147436536,4835.6638125,0%
353.591160229674,4748.42034375,0%
353.807161589328,4778.3206875,61.7283950617308%
354.023151513386,4878.2615625,33.5937499999975%
354.239129999736,4945.84453125,0%
354.455097046266,4846.31325,0%
354.671052650865,4830.33909375,21.9047619047608%
354.886996811419,4752.925875,0%
355.102929525818,4691.89640625,9.27835051546314%
355.31885079195,4611.61603125,51.9999999999998%
355.534760607701,4569.01828125,61.1940298507449%
355.750658970961,4614.89278125,43.9716312056749%
355.966545879618,4743.095625,72.7999999999988%
356.182421331558,4779.139875,28.3185840707981%
356.398285324671,4790.6085,0.884955752213607%
356.614137856845,4820.9184375,0%
356.829978925967,4839.75975,0%
357.045808529925,4711.1473125,0%
357.261626666608,4665.68240625,0%
357.477433333903,4706.64178125,0%
357.693228529699,4715.65284375,0%
357.909012251883,4661.176875,0%
358.124784498344,4728.35025,0%
358.34054526697,4831.15828125,0%
358.556294555648,4756.61221875,0%
358.772032362267,4806.1730625,0%
358.987758684714,4743.50521875,0%
359.203473520878,4793.88525,0%
359.419176868647,4742.68603125,0%
359.634868725908,4741.04765625,0%
359.85054909055,4735.7229375,8.695652173914%
360.066217960461,4854.505125,0%
360.281875333528,4796.75240625,0%
360.497521207641,4785.693375,0%
360.713155580686,4826.24315625,0%
360.928778450552,4811.0881875,0%
361.144389815127,4784.46459375,0%
361.359989672298,4863.10659375,0%
361.575578019955,4874.57521875,0%
361.791154855984,4888.0918125,11.4678899082565%
362.006720178275,4841.80771875,33.1683168316833%
362.222273984714,4877.03278125,63.3027522935771%
362.43781627319,4802.8963125,98.837209302324%
362.653347041591,4768.90003125,79.8742138364767%
362.868866287805,4796.3428125,100%
363.084374009721,4785.693375,49.9999999999978%
363.299870205225,4773.4055625,52.4590163934389%
363.515354872206,4741.04765625,8.97435897436011%
363.730828008553,4738.1805,0%
363.946289612152,4723.435125,0%
364.161739680893,4845.4940625,18.4873949579826%
364.377178212662,4798.39078125,0%
364.592605205349,4849.18040625,0%
364.808020656841,4897.102875,4.76190476190778%
365.023424565027,4819.68965625,36.7816091954036%
365.238816927793,4781.18784375,0.793650793650136%
365.454197743029,4870.0696875,16.0714285714293%
365.669567008622,4846.72284375,29.4573643410845%
365.88492472246,4855.73390625,49.1071428571436%
366.100270882432,4865.1545625,58.6956521739117%
366.315605486425,4893.826125,100%
366.530928532327,4816.41290625,100%
366.746240018027,4824.60478125,88.9830508474573%
366.961539941412,4752.925875,86.6666666666655%
367.17682830037,4772.17678125,52.1367521367513%
367.39210509279,4649.29865625,0%
367.607370316559,4665.68240625,0%
367.822623969566,4685.7525,0%
368.037866049698,4816.41290625,46.6666666666672%
368.253096554844,4862.697,100%
368.468315482891,4858.6010625,100%
368.683522831728,4884.40546875,100%
368.898718599242,4833.61584375,100%
369.113902783322,4736.13253125,0%
369.329075381855,4750.87790625,0%
369.544236392731,4745.14359375,0%
369.759385813835,4721.38715625,0%
369.974523643058,4713.604875,0%
370.189649878286,4692.306,31.5533980582521%
370.404764517408,4689.02925,0%
370.619867558311,4704.18421875,0%
370.834958998885,4688.61965625,17.8571428571421%
371.050038837016,4802.077125,83.3333333333356%
371.265107070593,4849.18040625,0%
371.480163697503,4777.91109375,49.6296296296275%
371.695208715636,4747.60115625,21.7741935483871%
371.910242122878,4750.05871875,41.8367346938787%
372.125263917118,4657.49053125,0%
372.340274096245,4618.16953125,0%
372.555272658145,4599.7378125,0%
372.770259600706,4581.30609375,0%
372.985234921818,4578.84853125,0%
373.200198619368,4582.12528125,19.6721311475384%
373.415150691244,4507.57921875,100%
373.630091135334,4531.74525,0%
373.845019949526,4634.55328125,38.0952380952389%
374.059937131708,4621.855875,16.4948453608226%
374.274842679768,4644.38353125,7.2072072072053%
374.489736591594,4743.9148125,52.432432432434%
374.704618865074,4802.8963125,47.2727272727269%
374.919489498096,4766.8520625,77.9661016949162%
375.134348488549,4701.72665625,69.2857142857147%
375.349195834319,4711.55690625,62.7329192546575%
375.564031533296,4717.7008125,35.7512953367879%
375.778855583367,4646.84109375,25.5605381165915%
375.993667982421,4742.68603125,0%
376.208468728344,4780.36865625,17.5438596491227%
376.423257819026,4774.63434375,0%
376.638035252354,4804.5346875,0%
376.852801026216,4813.13615625,9.09090909090833%
377.067555138501,4716.47203125,0%
377.282297587096,4787.74134375,1.84331797235073%
377.49702836989,4788.970125,37.6681614349773%
377.711747484769,4682.47575,56.5656565656562%
377.926454929624,4761.9369375,43.6464088397782%
378.14115070234,4873.3464375,50.6756756756751%
378.355834800808,4874.57521875,56.0606060606053%
378.570507222913,4941.339,50.5882352941178%
378.785167966545,4982.70796875,57.9646017699112%
378.999817029592,4915.125,69.3877551020406%
379.214454409941,4856.1435,100%
379.429080105481,4785.28378125,100%
379.643694114099,4754.15465625,0%
379.858296433684,4919.2209375,43.2432432432429%
380.072887062124,4890.13978125,100%
380.287465997306,4862.28740625,0%
380.502033237118,4899.15084375,0%
380.71658877945,4798.800375,0%
380.931132622188,4647.2506875,0%
381.145664763221,4693.1251875,0%
381.360185200437,4703.36503125,0%
381.574693931723,4807.8114375,14.7286821705408%
381.789190954968,4887.68221875,27.152317880794%
382.00367626806,4829.1103125,0%
382.218149868887,4821.32803125,0%
382.432611755336,4804.94428125,0%
382.647061925297,4691.89640625,2.577319587629%
382.861500376656,4657.900125,18.6666666666668%
383.075927107303,4742.68603125,20.6477732793529%
383.290342115124,4700.90746875,14.4230769230776%
383.504745398008,4753.33546875,0%
383.719136953843,4705.82259375,0%
383.933516780517,4682.88534375,0%
384.147884875918,4622.6750625,0%
384.362241237934,4683.2949375,0%
384.576585864453,4686.5716875,0%
384.790918753363,4715.65284375,0%
385.005239902552,4686.98128125,0%
385.219549309909,4825.8335625,0%
385.43384697332,4812.31696875,0%
385.648132890675,4734.90375,0%
385.86240705986,4844.674875,0%
386.076669478765,4896.2836875,21.7821782178229%
386.290920145277,4794.29484375,50.4000000000006%
386.505159057285,4784.46459375,0%
386.719386212675,4776.6823125,0%
386.933601609337,4674.69346875,0%
387.147805245158,4701.3170625,0%
387.361997118027,4704.18421875,0%
387.576177225831,4770.53840625,38.3177570093447%
387.790345566458,4771.35759375,67.9558011049733%
388.004502137796,4789.7893125,86.0294117647047%
388.218646937734,4734.90375,100%
388.432779964159,4810.269,87.0270270270259%
388.64690121496,4734.0845625,65.686274509804%
388.861010688024,4757.0218125,39.6946564885497%
389.07510838124,4751.2875,31.6770186335408%
389.289194292495,4742.2764375,30.5466237942117%
389.503268419677,4654.623375,34.1736694677872%
389.717330760675,4691.07721875,8.7412587412584%
389.931381313377,4732.03659375,10.0000000000014%
390.14542007567,4745.14359375,10.7142857142863%
390.359447045443,4889.32059375,4.03225806451546%
390.573462220584,4915.125,0%
390.78746559898,4880.719125,25.2365930599364%
391.001457178519,4784.46459375,15.4605263157891%
391.215436957091,4784.8741875,0%
391.429404932582,4675.92225,9.27835051546428%
391.64336110288,4596.05146875,42.4528301886791%
391.857305465875,4557.54965625,0%
392.071238019453,4591.95553125,0%
392.285158761503,4530.106875,0%
392.499067689913,4525.19175,0%
392.71296480257,4543.213875,0%
392.926850097364,4601.3761875,43.0939226519346%
393.140723572181,4590.72675,31.768953068592%
393.35458522491,4655.4425625,48.59437751004%
393.568435053439,4713.604875,58.3333333333334%
393.782273055656,4785.693375,43.7931034482753%
393.996099229449,4773.4055625,17.43772241993%
394.209913572706,4835.25421875,36.2595419847329%
394.423716083314,4868.84090625,0%
394.637506759163,4861.8778125,0%
