Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1560.5521875,58.1395348837208%
345.807512991978,1527.7846875,17.0212765957447%
346.023924626503,2906.47725,0%
346.240324901463,3590.90840625,100%
346.456713814747,4246.25840625,95.0617283950603%
346.673091364243,4799.20996875,0%
346.889457547838,4770.1288125,0%
347.10581236342,4760.2985625,94.9999999999933%
347.322155808879,4637.01084375,37.3333333333368%
347.5384878821,4603.42415625,57.0312499999993%
347.754808580973,4656.26175,31.1827956989249%
347.971117903386,4664.86321875,0%
348.187415847227,4592.365125,0%
348.403702410383,4627.18059375,100%
348.619977590742,4571.47584375,77.9999999999964%
348.836241386194,4594.8226875,20.2702702702736%
349.052493794625,4667.730375,41.666666666669%
349.268734813924,4650.93703125,95.1219512195161%
349.484964441978,4740.6380625,15.3846153846193%
349.701182676677,4810.67859375,0%
349.917389515907,4849.99959375,0%
350.133584957557,4777.91109375,45.5598455598454%
350.349768999515,4779.54946875,36.8627450980398%
350.565941639668,4781.18784375,17.7049180327872%
350.782102875906,4799.6195625,10.9890109890104%
350.998252706115,4780.77825,0%
351.214391128184,4737.77090625,0%
351.430518140002,4725.0735,0%
351.646633739455,4676.7414375,100%
351.862737924432,4981.4791875,0%
352.078830692821,4934.37590625,0%
352.29491204251,5091.2503125,0%
352.510981971387,5226.41625,57.3033707865157%
352.72704047734,5213.30925,59.8039215686274%
352.943087558258,4828.70071875,27.522935779818%
353.159123212027,4861.8778125,19.3877551020418%
353.375147436536,4889.32059375,0%
353.591160229674,4816.8225,0%
353.807161589328,4840.98853125,100%
354.023151513386,4972.05853125,0%
354.239129999736,5072.81859375,100%
354.455097046266,4943.38696875,100%
354.671052650865,4914.71540625,100%
354.886996811419,4859.42025,38.0000000000035%
355.102929525818,4803.7155,100%
355.31885079195,4712.37609375,100%
355.534760607701,4682.47575,95.2127659574473%
355.750658970961,4731.627,100%
355.966545879618,4849.99959375,100%
356.182421331558,4921.6785,100%
356.398285324671,4924.95525,96.3636363636367%
356.614137856845,4969.191375,100%
356.829978925967,4991.3094375,100%
357.045808529925,4866.7929375,100%
357.261626666608,4760.70815625,0%
357.477433333903,4805.353875,0%
357.693228529699,4827.4719375,8.98876404494595%
357.909012251883,4750.87790625,8.092485549134%
358.124784498344,4808.22103125,0%
358.34054526697,4882.76709375,0%
358.556294555648,4796.3428125,0%
358.772032362267,4870.47928125,0%
358.987758684714,4818.05128125,0%
359.203473520878,4882.76709375,0%
359.419176868647,4881.94790625,0%
359.634868725908,4879.08075,13.0434782608706%
359.85054909055,4845.4940625,32.0512820512831%
360.066217960461,4950.75965625,0%
360.281875333528,4874.165625,0%
360.497521207641,4858.6010625,0%
360.713155580686,4913.89621875,0%
360.928778450552,4895.05490625,0%
361.144389815127,4881.12871875,0%
361.359989672298,4997.04375,0%
361.575578019955,4996.2245625,0%
361.791154855984,4994.5861875,0%
362.006720178275,4928.232,29.8755186721993%
362.222273984714,4947.48290625,33.9768339768346%
362.43781627319,4843.0365,0%
362.653347041591,4813.13615625,0%
362.868866287805,4826.65275,0%
363.084374009721,4828.291125,0%
363.299870205225,4808.630625,0%
363.515354872206,4804.5346875,21.5686274509809%
363.730828008553,4809.04021875,0%
363.946289612152,4808.630625,23.4375000000005%
364.161739680893,4884.8150625,0%
364.377178212662,4847.54203125,0%
364.592605205349,4887.272625,0%
364.808020656841,4936.423875,0%
365.023424565027,4869.2505,0%
365.238816927793,4868.02171875,0%
365.454197743029,4974.51609375,32.8947368421061%
365.669567008622,4937.2430625,12.2807017543871%
365.88492472246,4929.46078125,12.3188405797097%
366.100270882432,4917.99215625,0%
366.315605486425,4927.82240625,0%
366.530928532327,4838.9405625,0%
366.746240018027,4835.6638125,0%
366.961539941412,4772.99596875,0%
367.17682830037,4832.3870625,0%
367.39210509279,4744.734,47.8260869565203%
367.607370316559,4771.35759375,8.51063829787455%
367.822623969566,4794.29484375,0%
368.037866049698,4891.3685625,0%
368.253096554844,4895.4645,0%
368.468315482891,4892.18775,0%
368.683522831728,4926.18403125,0%
368.898718599242,4897.9220625,0%
369.113902783322,4816.0033125,100%
369.329075381855,4843.0365,0%
369.544236392731,4798.39078125,0%
369.759385813835,4778.73028125,0%
369.974523643058,4764.3945,0%
370.189649878286,4736.542125,0%
370.404764517408,4762.34653125,0%
370.619867558311,4802.077125,0.91743119266384%
370.834958998885,4766.032875,0%
371.050038837016,4864.335375,0%
371.265107070593,4944.61575,10.4938271604946%
371.480163697503,4846.31325,0%
371.695208715636,4810.67859375,0%
371.910242122878,4814.77453125,0%
372.125263917118,4748.01075,0%
372.340274096245,4691.07721875,0%
372.555272658145,4714.4240625,34.4086021505375%
372.770259600706,4708.28015625,45.8333333333359%
372.985234921818,4705.00340625,0%
373.200198619368,4692.306,5.88235294117596%
373.415150691244,4636.60125,7.14285714285516%
373.630091135334,4624.72303125,0%
373.845019949526,4702.54584375,0%
374.059937131708,4689.8484375,0%
374.274842679768,4694.7635625,0%
374.489736591594,4786.92215625,0%
374.704618865074,4851.228375,4.93273542600982%
374.919489498096,4810.269,34.1726618705034%
375.134348488549,4748.01075,19.3661971830988%
375.349195834319,4778.3206875,26.6409266409268%
375.564031533296,4807.8114375,30.645161290322%
375.778855583367,4751.2875,2.83687943262332%
375.993667982421,4853.27634375,0%
376.208468728344,4884.8150625,0%
376.423257819026,4893.0069375,0%
376.638035252354,4910.209875,0%
376.852801026216,4875.39440625,0%
377.067555138501,4784.8741875,0%
377.282297587096,4864.74496875,37.4999999999991%
377.49702836989,4835.25421875,10.8571428571428%
377.711747484769,4704.5938125,0.462962962963606%
377.926454929624,4797.9811875,6.58682634730395%
378.14115070234,4915.53459375,0%
378.355834800808,4901.60840625,0%
378.570507222913,4969.191375,0%
378.785167966545,5006.46440625,0%
378.999817029592,4919.2209375,0%
379.214454409941,4846.31325,0%
379.429080105481,4805.353875,0%
379.643694114099,4783.64540625,0%
379.858296433684,4948.30209375,0%
380.072887062124,4960.9995,0%
380.287465997306,4958.5419375,14.7540983606561%
380.502033237118,4987.62309375,0%
380.71658877945,4878.67115625,0%
380.931132622188,4748.01075,100%
381.145664763221,4776.6823125,0%
381.360185200437,4790.19890625,0%
381.574693931723,4871.7080625,0%
381.789190954968,4963.86665625,0%
382.00367626806,4900.379625,0%
382.218149868887,4920.8593125,4.85436893203907%
382.432611755336,4910.209875,44.8051948051963%
382.647061925297,4806.1730625,100%
382.861500376656,4770.1288125,100%
383.075927107303,4869.66009375,0%
383.290342115124,4804.94428125,100%
383.504745398008,4854.09553125,0%
383.719136953843,4823.376,0%
383.933516780517,4802.48671875,0%
384.147884875918,4725.48309375,0%
384.362241237934,4790.19890625,0%
384.576585864453,4774.63434375,0%
384.790918753363,4800.43875,0%
385.005239902552,4766.8520625,0%
385.219549309909,4921.6785,0%
385.43384697332,4854.91471875,0%
385.648132890675,4802.48671875,0%
385.86240705986,4909.80028125,0%
386.076669478765,4963.04746875,0%
386.290920145277,4867.20253125,0%
386.505159057285,4938.47184375,0%
386.719386212675,4922.90728125,0%
386.933601609337,4806.99225,0%
387.147805245158,4850.81878125,0%
387.361997118027,4833.20625,0%
387.576177225831,4823.78559375,0%
387.790345566458,4799.6195625,0%
388.004502137796,4821.737625,0%
388.218646937734,4733.67496875,0%
388.432779964159,4795.523625,0%
388.64690121496,4763.5753125,0%
388.861010688024,4801.2579375,0%
389.07510838124,4805.353875,0%
389.289194292495,4829.51990625,0%
389.503268419677,4747.60115625,0%
389.717330760675,4782.00703125,0%
389.931381313377,4817.23209375,0%
390.14542007567,4833.20625,0%
390.359447045443,4968.78178125,0%
390.573462220584,4998.27253125,0%
390.78746559898,4976.15446875,0%
391.001457178519,4890.13978125,0%
391.215436957091,4861.46821875,0%
391.429404932582,4730.39821875,0%
391.64336110288,4642.3355625,0%
391.857305465875,4610.79684375,0%
392.071238019453,4624.3134375,0%
392.285158761503,4578.4389375,0%
392.499067689913,4603.83375,0%
392.71296480257,4626.36140625,0%
392.926850097364,4660.76728125,0%
393.140723572181,4670.59753125,0%
393.35458522491,4731.21740625,0%
393.568435053439,4764.80409375,0%
393.782273055656,4849.18040625,1.83150183150111%
393.996099229449,4842.62690625,0%
394.209913572706,4895.05490625,0%
394.423716083314,4980.66,0%
394.637506759163,4964.68584375,0%
394.85128559814,4933.147125,0%
395.065052598133,4993.35740625,20.5797101449277%
395.27880775703,4940.5198125,24.8041775456919%
395.492551072719,4852.45715625,14.9606299212602%
395.706282543088,4789.37971875,28.4153005464486%
395.920002166025,4770.1288125,16.5311653116531%
396.133709939418,4711.1473125,0%
396.347405861155,4821.32803125,0%
396.561089929125,4825.42396875,0%
396.774762141215,4873.75603125,0%
396.988422495313,4870.47928125,0%
397.202070989307,4862.28740625,7.17703349282233%
397.415707621085,4773.4055625,4.93827160493854%
397.629332388536,4786.5125625,17.0666666666667%
397.842945289547,4755.3834375,21.0126582278479%
