Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1564.648125,100%
345.807512991978,1419.24234375,100%
346.023924626503,2807.3555625,0%
346.240324901463,3468.439875,0%
346.456713814747,4100.0334375,100%
346.673091364243,4644.38353125,100%
346.889457547838,4606.2913125,100%
347.10581236342,4633.3245,100%
347.322155808879,4500.20653125,0%
347.5384878821,4479.31725,0%
347.754808580973,4515.3615,0%
347.971117903386,4557.1400625,0%
348.187415847227,4463.7526875,0%
348.403702410383,4490.37628125,0%
348.619977590742,4432.6235625,0%
348.836241386194,4459.65675,0%
349.052493794625,4516.59028125,100%
349.268734813924,4518.22865625,100%
349.484964441978,4612.8448125,100%
349.701182676677,4678.78940625,100%
349.917389515907,4704.18421875,100%
350.133584957557,4600.96659375,100%
350.349768999515,4610.79684375,100%
350.565941639668,4632.5053125,100%
350.782102875906,4658.30971875,100%
350.998252706115,4670.59753125,100%
351.214391128184,4632.5053125,100%
351.430518140002,4605.06253125,84.949832775919%
351.646633739455,4560.4168125,82.6989619377155%
351.862737924432,4823.376,91.0769230769223%
352.078830692821,4762.756125,93.2203389830508%
352.29491204251,4927.82240625,100%
352.510981971387,5082.23925,100%
352.72704047734,5029.40165625,100%
352.943087558258,4713.604875,100%
353.159123212027,4734.49415625,100%
353.375147436536,4742.68603125,100%
353.591160229674,4640.28759375,100%
353.807161589328,4680.42778125,100%
354.023151513386,4775.863125,0%
354.239129999736,4849.18040625,0%
354.455097046266,4747.60115625,100%
354.671052650865,4716.881625,0%
354.886996811419,4654.623375,100%
355.102929525818,4605.06253125,100%
355.31885079195,4537.4795625,100%
355.534760607701,4473.17334375,100%
355.750658970961,4535.8411875,100%
355.966545879618,4650.11784375,100%
356.182421331558,4695.17315625,100%
356.398285324671,4717.29121875,100%
356.614137856845,4780.36865625,100%
356.829978925967,4805.76346875,100%
357.045808529925,4686.16209375,100%
357.261626666608,4620.62709375,100%
357.477433333903,4665.2728125,100%
357.693228529699,4689.43884375,100%
357.909012251883,4626.36140625,100%
358.124784498344,4702.9554375,100%
358.34054526697,4782.82621875,100%
358.556294555648,4694.7635625,0%
358.772032362267,4739.818875,100%
358.987758684714,4657.900125,100%
359.203473520878,4707.051375,100%
359.419176868647,4727.12146875,100%
359.634868725908,4742.2764375,100%
359.85054909055,4732.03659375,100%
360.066217960461,4847.54203125,100%
360.281875333528,4793.47565625,100%
360.497521207641,4736.13253125,0%
360.713155580686,4776.27271875,100%
360.928778450552,4744.32440625,100%
361.144389815127,4751.69709375,100%
361.359989672298,4835.6638125,100%
361.575578019955,4824.60478125,100%
361.791154855984,4827.4719375,90.9433962264159%
362.006720178275,4762.34653125,74.6621621621624%
362.222273984714,4765.62328125,53.2567049808432%
362.43781627319,4680.0181875,69.5945945945936%
362.653347041591,4663.6344375,95.6249999999995%
362.868866287805,4653.39459375,69.5652173913115%
363.084374009721,4657.900125,0%
363.299870205225,4656.67134375,0%
363.515354872206,4634.1436875,0%
363.730828008553,4642.3355625,100%
363.946289612152,4649.29865625,100%
364.161739680893,4761.9369375,100%
364.377178212662,4714.83365625,97.0464135021094%
364.592605205349,4765.2136875,80.7189542483655%
364.808020656841,4812.7265625,96.9298245614032%
365.023424565027,4741.04765625,100%
365.238816927793,4706.64178125,100%
365.454197743029,4799.20996875,100%
365.669567008622,4757.841,100%
365.88492472246,4759.88896875,100%
366.100270882432,4786.5125625,100%
366.315605486425,4820.09925,100%
366.530928532327,4748.42034375,100%
366.746240018027,4770.948,100%
366.961539941412,4676.33184375,100%
367.17682830037,4696.4019375,100%
367.39210509279,4583.3540625,100%
367.607370316559,4585.811625,100%
367.822623969566,4603.42415625,100%
368.037866049698,4739.818875,100%
368.253096554844,4773.4055625,100%
368.468315482891,4782.416625,100%
368.683522831728,4823.78559375,100%
368.898718599242,4773.4055625,100%
369.113902783322,4687.390875,100%
369.329075381855,4687.390875,100%
369.544236392731,4657.0809375,77.2727272727263%
369.759385813835,4637.4204375,53.667953667954%
369.974523643058,4664.04403125,100%
370.189649878286,4626.771,100%
370.404764517408,4667.730375,100%
370.619867558311,4692.71559375,100%
370.834958998885,4680.42778125,100%
371.050038837016,4762.756125,100%
371.265107070593,4838.9405625,100%
371.480163697503,4736.13253125,100%
371.695208715636,4718.11040625,100%
371.910242122878,4672.23590625,86.7595818815318%
372.125263917118,4581.30609375,82.0000000000004%
372.340274096245,4514.13271875,54.1322314049594%
372.555272658145,4505.12165625,64.7940074906355%
372.770259600706,4508.39840625,89.3518518518516%
372.985234921818,4534.61240625,98.1651376146784%
373.200198619368,4521.0958125,83.7301587301591%
373.415150691244,4476.8596875,81.9905213270153%
373.630091135334,4489.1475,100%
373.845019949526,4538.70834375,100%
374.059937131708,4514.5423125,99.1596638655469%
374.274842679768,4552.2249375,100%
374.489736591594,4636.19165625,100%
374.704618865074,4707.051375,100%
374.919489498096,4666.092,100%
375.134348488549,4621.44628125,100%
375.349195834319,4620.62709375,89.1304347826081%
375.564031533296,4635.37246875,100%
375.778855583367,4569.83746875,100%
375.993667982421,4664.453625,63.3540372670812%
376.208468728344,4739.40928125,100%
376.423257819026,4738.59009375,100%
376.638035252354,4769.71921875,100%
376.852801026216,4749.649125,73.0263157894713%
377.067555138501,4685.7525,100%
377.282297587096,4698.44990625,16.9590643274853%
377.49702836989,4694.7635625,25.6157635467986%
377.711747484769,4587.85959375,43.5374149659895%
377.926454929624,4667.730375,42.4460431654684%
378.14115070234,4764.80409375,54.6391752577303%
378.355834800808,4763.5753125,55.7046979865777%
378.570507222913,4826.65275,54.1666666666651%
378.785167966545,4851.228375,52.8409090909098%
378.999817029592,4778.73028125,63.800904977376%
379.214454409941,4722.6159375,77.7777777777801%
379.429080105481,4681.6565625,100%
379.643694114099,4655.03296875,100%
379.858296433684,4838.9405625,100%
380.072887062124,4856.55309375,100%
380.287465997306,4827.4719375,100%
380.502033237118,4862.28740625,100%
380.71658877945,4778.3206875,100%
380.931132622188,4601.78578125,0%
381.145664763221,4617.35034375,100%
381.360185200437,4635.37246875,100%
381.574693931723,4709.91853125,92.6829268292689%
381.789190954968,4777.91109375,68.8311688311677%
382.00367626806,4737.77090625,99.0566037735847%
382.218149868887,4743.50521875,100%
382.432611755336,4726.711875,100%
382.647061925297,4645.20271875,100%
382.861500376656,4598.50903125,100%
383.075927107303,4692.306,100%
383.290342115124,4630.8669375,100%
383.504745398008,4687.80046875,100%
383.719136953843,4648.069875,79.8994974874362%
383.933516780517,4662.81525,100%
384.147884875918,4602.60496875,93.7254901960792%
384.362241237934,4677.15103125,100%
384.576585864453,4680.0181875,100%
384.790918753363,4711.55690625,100%
385.005239902552,4672.6455,100%
385.219549309909,4805.353875,100%
385.43384697332,4751.69709375,100%
385.648132890675,4683.2949375,100%
385.86240705986,4793.47565625,60.3960396039594%
386.076669478765,4837.3021875,79.0178571428578%
386.290920145277,4738.59009375,96.20253164557%
386.505159057285,4774.22475,100%
386.719386212675,4759.479375,96.2264150943406%
386.933601609337,4642.3355625,87.7358490566038%
387.147805245158,4665.2728125,11.1111111111163%
387.361997118027,4650.5274375,25.000000000003%
387.576177225831,4693.1251875,71.2962962962958%
387.790345566458,4659.5385,78.4688995215313%
388.004502137796,4671.41671875,79.9107142857152%
388.218646937734,4611.61603125,100%
388.432779964159,4677.560625,100%
388.64690121496,4611.61603125,85.4406130268202%
388.861010688024,4647.2506875,75.3846153846165%
389.07510838124,4652.1658125,91.5151515151519%
389.289194292495,4651.346625,76.8817204301087%
389.503268419677,4594.0035,95.6249999999995%
389.717330760675,4652.1658125,100%
389.931381313377,4697.221125,100%
390.14542007567,4700.497875,100%
390.359447045443,4836.483,100%
390.573462220584,4841.398125,100%
390.78746559898,4781.5974375,91.1214953271029%
391.001457178519,4706.2321875,97.46835443038%
391.215436957091,4715.65284375,100%
391.429404932582,4594.41309375,90.1754385964908%
391.64336110288,4522.7341875,99.3769470404983%
391.857305465875,4510.446375,86.4468864468864%
392.071238019453,4522.7341875,67.0634920634923%
392.285158761503,4462.52390625,60.7142857142858%
392.499067689913,4474.402125,55.8510638297876%
392.71296480257,4492.01465625,34.615384615384%
392.926850097364,4510.85596875,56.4766839378236%
393.140723572181,4519.86703125,62.5730994152028%
393.35458522491,4567.7895,73.0569948186536%
393.568435053439,4611.2064375,100%
393.782273055656,4697.221125,100%
393.996099229449,4705.82259375,96.3768115942027%
394.209913572706,4758.6601875,90.8108108108101%
394.423716083314,4819.2800625,86.8312757201646%
394.637506759163,4819.68965625,88.9679715302488%
394.85128559814,4747.1915625,96.1038961038955%
395.065052598133,4781.5974375,100%
395.27880775703,4734.0845625,89.9328859060398%
395.492551072719,4671.8263125,95.366795366795%
395.706282543088,4613.664,76.7999999999998%
395.920002166025,4624.3134375,61.5671641791043%
396.133709939418,4602.60496875,67.5675675675676%
396.347405861155,4692.71559375,88.1773399014778%
396.561089929125,4691.07721875,82.9059829059828%
