Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1595.36765625,97.6744186046511%
345.807512991978,1523.68875,12.7659574468085%
346.023924626503,2875.348125,0%
346.240324901463,3552.40659375,100%
346.456713814747,4214.7196875,100%
346.673091364243,4798.39078125,0%
346.889457547838,4783.64540625,100%
347.10581236342,4791.4276875,100%
347.322155808879,4659.12890625,100%
347.5384878821,4620.62709375,89.8437499999998%
347.754808580973,4665.2728125,54.8387096774189%
347.971117903386,4664.86321875,0%
348.187415847227,4616.53115625,40%
348.403702410383,4642.74515625,0%
348.619977590742,4588.67878125,0%
348.836241386194,4586.6308125,47.2972972972981%
349.052493794625,4677.560625,8.33333333333256%
349.268734813924,4639.46840625,100%
349.484964441978,4709.5089375,0%
349.701182676677,4772.99596875,0%
349.917389515907,4804.5346875,0%
350.133584957557,4712.37609375,0%
350.349768999515,4742.68603125,1.56862745098082%
350.565941639668,4809.85940625,40.6557377049179%
350.782102875906,4829.1103125,50.5494505494501%
350.998252706115,4841.80771875,93.6708860759504%
351.214391128184,4798.39078125,100%
351.430518140002,4770.1288125,90.0000000000048%
351.646633739455,4707.051375,0%
351.862737924432,5033.088,100%
352.078830692821,4964.27625,100%
352.29491204251,5115.00675,100%
352.510981971387,5240.75203125,96.6292134831464%
352.72704047734,5228.054625,77.4509803921562%
352.943087558258,4847.1324375,68.8073394495408%
353.159123212027,4899.5604375,66.3265306122444%
353.375147436536,4941.339,100%
353.591160229674,4861.8778125,100%
353.807161589328,4868.4313125,100%
354.023151513386,4996.2245625,0%
354.239129999736,5076.09534375,100%
354.455097046266,4959.361125,0%
354.671052650865,4939.29103125,0%
354.886996811419,4893.41653125,100%
355.102929525818,4804.12509375,100%
355.31885079195,4717.7008125,100%
355.534760607701,4647.66028125,50.0000000000006%
355.750658970961,4691.07721875,55.7377049180329%
355.966545879618,4788.970125,36.5853658536581%
356.182421331558,4873.75603125,51.5306122448989%
356.398285324671,4866.38334375,9.69696969696968%
356.614137856845,4928.232,0%
356.829978925967,4965.50503125,0%
357.045808529925,4871.7080625,100%
357.261626666608,4777.5015,100%
357.477433333903,4844.26528125,100%
357.693228529699,4868.4313125,100%
357.909012251883,4806.1730625,86.1271676300589%
358.124784498344,4861.46821875,46.153846153844%
358.34054526697,4962.22828125,38.8888888888893%
358.556294555648,4877.03278125,62.6436781609191%
358.772032362267,4941.339,50.4672897196247%
358.987758684714,4868.4313125,17.8947368421042%
359.203473520878,4931.91834375,76.8000000000016%
359.419176868647,4908.98109375,88.2352941176501%
359.634868725908,4910.209875,95.6521739130447%
359.85054909055,4875.39440625,100%
360.066217960461,4997.8629375,100%
360.281875333528,4909.3906875,40.594059405941%
360.497521207641,4875.804,1.71428571428555%
360.713155580686,4942.977375,5.59440559440565%
360.928778450552,4933.55671875,0%
361.144389815127,4901.60840625,0%
361.359989672298,5015.065875,0%
361.575578019955,5020.39059375,10.6382978723429%
361.791154855984,5016.70425,2.0689655172412%
362.006720178275,4940.5198125,42.3236514522821%
362.222273984714,4951.9884375,38.2239382239378%
362.43781627319,4852.86675,2.58620689655146%
362.653347041591,4827.88153125,2.2099447513806%
362.868866287805,4849.59,0%
363.084374009721,4849.99959375,0%
363.299870205225,4850.81878125,0%
363.515354872206,4813.13615625,62.7450980392188%
363.730828008553,4810.269,0%
363.946289612152,4799.6195625,0%
364.161739680893,4890.95896875,0%
364.377178212662,4852.86675,0%
364.592605205349,4908.98109375,0%
364.808020656841,4970.42015625,0%
365.023424565027,4899.5604375,0%
365.238816927793,4874.165625,0%
365.454197743029,4981.06959375,43.4210526315795%
365.669567008622,4933.147125,3.5087719298274%
365.88492472246,4931.91834375,16.6666666666659%
366.100270882432,4927.82240625,0%
366.315605486425,4955.67478125,13.5869565217387%
366.530928532327,4859.01065625,0%
366.746240018027,4874.9848125,11.5942028985539%
366.961539941412,4777.91109375,0%
367.17682830037,4817.6416875,0%
367.39210509279,4723.02553125,0%
367.607370316559,4744.734,0%
367.822623969566,4772.17678125,0%
368.037866049698,4902.42759375,0%
368.253096554844,4932.3279375,20.2127659574485%
368.468315482891,4915.9441875,0%
368.683522831728,4941.74859375,0%
368.898718599242,4914.3058125,6.89655172414004%
369.113902783322,4823.78559375,100%
369.329075381855,4825.42396875,0%
369.544236392731,4842.2173125,0%
369.759385813835,4824.60478125,21.5686274509797%
369.974523643058,4824.1951875,28.4848484848476%
370.189649878286,4795.11403125,59.2814371257488%
370.404764517408,4824.1951875,70.5479452054782%
370.619867558311,4823.376,48.6238532110104%
370.834958998885,4801.66753125,58.8235294117618%
371.050038837016,4893.41653125,53.8461538461507%
371.265107070593,4961.8186875,36.4197530864208%
371.480163697503,4877.03278125,44.3708609271525%
371.695208715636,4850.4091875,39.1999999999982%
371.910242122878,4864.74496875,100%
372.125263917118,4778.73028125,90.3614457831328%
372.340274096245,4732.85578125,100%
372.555272658145,4723.02553125,56.9892473118281%
372.770259600706,4703.36503125,35.833333333335%
372.985234921818,4695.17315625,0%
373.200198619368,4680.42778125,0%
373.415150691244,4621.44628125,0%
373.630091135334,4636.60125,0%
373.845019949526,4709.91853125,0%
374.059937131708,4694.35396875,0%
374.274842679768,4715.24325,0%
374.489736591594,4794.7044375,0%
374.704618865074,4831.567875,0%
374.919489498096,4782.00703125,9.35251798561101%
375.134348488549,4718.92959375,0%
375.349195834319,4748.8299375,0%
375.564031533296,4786.92215625,3.22580645161259%
375.778855583367,4751.2875,2.8368794326249%
375.993667982421,4871.7080625,0%
376.208468728344,4904.88515625,0%
376.423257819026,4897.9220625,0%
376.638035252354,4925.36484375,0%
376.852801026216,4916.35378125,0%
377.067555138501,4798.800375,0%
377.282297587096,4883.1766875,63.0681818181823%
377.49702836989,4873.75603125,64.5714285714273%
377.711747484769,4747.60115625,49.0740740740754%
377.926454929624,4833.61584375,58.6826347305384%
378.14115070234,4961.40909375,96.5517241379302%
378.355834800808,4946.66371875,0%
378.570507222913,5031.449625,6.45161290322758%
378.785167966545,5065.8555,23.8095238095248%
378.999817029592,4951.16925,0%
379.214454409941,4913.486625,26.5895953757222%
379.429080105481,4852.86675,33.1288343558275%
379.643694114099,4806.1730625,12.1621621621611%
379.858296433684,4980.25040625,20.5426356589139%
380.072887062124,4976.97365625,12.6637554585145%
380.287465997306,4956.9035625,13.1147540983606%
380.502033237118,4988.0326875,0%
380.71658877945,4883.1766875,0%
380.931132622188,4724.2543125,100%
381.145664763221,4782.00703125,0%
381.360185200437,4789.37971875,0%
381.574693931723,4898.33165625,0%
381.789190954968,4976.5640625,0%
382.00367626806,4920.44971875,0%
382.218149868887,4929.46078125,15.0485436893207%
382.432611755336,4919.63053125,59.7402597402602%
382.647061925297,4782.82621875,58.8235294117648%
382.861500376656,4763.5753125,90.2439024390218%
383.075927107303,4851.63796875,100%
383.290342115124,4813.95534375,57.6923076923097%
383.504745398008,4863.92578125,0%
383.719136953843,4829.1103125,0%
383.933516780517,4811.907375,0%
384.147884875918,4757.841,12.0192307692294%
384.362241237934,4802.48671875,0%
384.576585864453,4788.1509375,0%
384.790918753363,4837.3021875,26.3157894736854%
385.005239902552,4826.24315625,48.8151658767782%
385.219549309909,4989.26146875,59.3582887700528%
385.43384697332,4943.38696875,40.3846153846154%
385.648132890675,4870.47928125,25.9036144578322%
385.86240705986,4977.79284375,6.31578947368364%
386.076669478765,4987.2135,0%
386.290920145277,4870.47928125,0%
386.505159057285,4903.656375,0%
386.719386212675,4917.5825625,0%
386.933601609337,4816.41290625,0%
387.147805245158,4876.6231875,0%
387.361997118027,4847.54203125,0%
387.576177225831,4870.0696875,0%
387.790345566458,4827.88153125,0%
388.004502137796,4853.27634375,0%
388.218646937734,4767.26165625,0%
388.432779964159,4848.7708125,0%
388.64690121496,4809.04021875,0%
388.861010688024,4888.50140625,100%
389.07510838124,4865.1545625,82.456140350876%
389.289194292495,4890.95896875,100%
389.503268419677,4810.67859375,100%
389.717330760675,4856.1435,100%
389.931381313377,4856.9626875,66.6666666666648%
390.14542007567,4865.56415625,0%
390.359447045443,4998.27253125,30.9859154929576%
390.573462220584,5002.36846875,0%
390.78746559898,4940.11021875,0%
391.001457178519,4848.36121875,0%
391.215436957091,4827.4719375,0%
391.429404932582,4701.72665625,0%
391.64336110288,4628.81896875,0%
391.857305465875,4616.1215625,0%
392.071238019453,4652.57540625,4.50450450450568%
392.285158761503,4620.62709375,23.0046948356795%
392.499067689913,4605.06253125,0%
392.71296480257,4638.239625,0%
392.926850097364,4650.5274375,0%
393.140723572181,4646.4315,0%
393.35458522491,4703.774625,0%
393.568435053439,4768.08084375,0%
393.782273055656,4862.28740625,13.5531135531128%
393.996099229449,4882.76709375,0%
394.209913572706,4943.38696875,14.7410358565729%
394.423716083314,5001.1396875,0%
394.637506759163,4992.9478125,0%
394.85128559814,4924.95525,0%
395.065052598133,4965.914625,1.15942028985475%
395.27880775703,4883.995875,0%
