Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1472.48953125,86.2068965517242%
345.807512991978,1495.0171875,0%
346.023924626503,2749.60284375,0%
346.240324901463,3411.50634375,0%
346.456713814747,4026.71615625,63.9344262295074%
346.673091364243,4583.3540625,0%
346.889457547838,4550.5865625,0%
347.10581236342,4560.00721875,31.2499999999996%
347.322155808879,4424.4316875,100%
347.5384878821,4388.3874375,90.1785714285717%
347.754808580973,4422.38371875,91.5584415584414%
347.971117903386,4426.47965625,100%
348.187415847227,4321.62365625,100%
348.403702410383,4347.01846875,100%
348.619977590742,4306.05909375,100%
348.836241386194,4328.99634375,100%
349.052493794625,4421.974125,0%
349.268734813924,4439.99625,57.5757575757569%
349.484964441978,4512.49434375,68.5185185185179%
349.701182676677,4575.57178125,49.4047619047611%
349.917389515907,4587.85959375,28.5714285714289%
350.133584957557,4501.4353125,37.1134020618563%
350.349768999515,4507.57921875,14.2857142857139%
350.565941639668,4548.9481875,0%
350.782102875906,4566.151125,0%
350.998252706115,4569.427875,6.13207547169821%
351.214391128184,4537.88915625,8.67768595041332%
351.430518140002,4507.9888125,5.68561872909742%
351.646633739455,4468.6678125,5.19031141868534%
351.862737924432,4703.774625,1.23076923076889%
352.078830692821,4658.7193125,0%
352.29491204251,4804.94428125,0%
352.510981971387,4933.55671875,0%
352.72704047734,4895.4645,0%
352.943087558258,4601.3761875,0%
353.159123212027,4630.45734375,12.1621621621639%
353.375147436536,4665.68240625,49.2957746478864%
353.591160229674,4584.17325,41.1111111111097%
353.807161589328,4614.07359375,17.7419354838736%
354.023151513386,4718.92959375,100%
354.239129999736,4797.57159375,88.8888888888864%
354.455097046266,4661.58646875,0%
354.671052650865,4619.3983125,100%
354.886996811419,4559.18803125,0%
355.102929525818,4506.3504375,0%
355.31885079195,4432.6235625,0%
355.534760607701,4417.46859375,0%
355.750658970961,4486.6899375,48.5915492957735%
355.966545879618,4584.17325,42.8571428571416%
356.182421331558,4640.6971875,48.0769230769233%
356.398285324671,4657.0809375,58.0310880829011%
356.614137856845,4692.306,49.1349480968854%
356.829978925967,4714.01446875,58.0188679245285%
357.045808529925,4603.83375,50.6666666666666%
357.261626666608,4511.67515625,48.5549132947976%
357.477433333903,4553.45371875,22.3404255319151%
357.693228529699,4560.82640625,0%
357.909012251883,4530.106875,25.8620689655146%
358.124784498344,4615.71196875,65.4545454545458%
358.34054526697,4703.774625,2.40963855421748%
358.556294555648,4627.18059375,0%
358.772032362267,4689.43884375,100%
358.987758684714,4603.42415625,50.0000000000021%
359.203473520878,4656.26175,41.860465116277%
359.419176868647,4632.5053125,29.6610169491519%
359.634868725908,4622.6750625,0%
359.85054909055,4600.96659375,0%
360.066217960461,4723.02553125,0%
360.281875333528,4650.5274375,0%
360.497521207641,4631.686125,100%
360.713155580686,4691.07721875,0%
360.928778450552,4673.05509375,0%
361.144389815127,4646.84109375,1.69491525423777%
361.359989672298,4736.542125,13.0681818181812%
361.575578019955,4753.33546875,47.2222222222215%
361.791154855984,4745.14359375,15.0943396226424%
362.006720178275,4692.71559375,17.2297297297303%
362.222273984714,4715.24325,6.13026819923451%
362.43781627319,4641.92596875,6.75675675675698%
362.653347041591,4596.4610625,0%
362.868866287805,4633.73409375,0%
363.084374009721,4620.2175,100%
363.299870205225,4615.71196875,63.6363636363622%
363.515354872206,4569.01828125,77.7777777777714%
363.730828008553,4605.88171875,100%
363.946289612152,4568.6086875,47.66355140187%
364.161739680893,4681.24696875,54.6218487394937%
364.377178212662,4637.4204375,17.2995780590721%
364.592605205349,4705.413,33.0065359477122%
364.808020656841,4714.4240625,0%
365.023424565027,4661.176875,13.1979695431463%
365.238816927793,4638.239625,21.4285714285707%
365.454197743029,4711.55690625,0%
365.669567008622,4677.15103125,0%
365.88492472246,4701.72665625,0%
366.100270882432,4698.44990625,0%
366.315605486425,4704.18421875,14.728682170541%
366.530928532327,4634.55328125,39.7196261682245%
366.746240018027,4613.664,24.9999999999998%
366.961539941412,4521.50540625,19.1082802547768%
367.17682830037,4557.54965625,21.9047619047612%
367.39210509279,4463.7526875,8.91472868217085%
367.607370316559,4504.7120625,23.6559139784951%
367.822623969566,4536.25078125,41.9847328244283%
368.037866049698,4672.6455,76.5060240963866%
368.253096554844,4707.051375,72.0000000000008%
368.468315482891,4707.051375,60.0000000000014%
368.683522831728,4714.83365625,45.5284552845529%
368.898718599242,4684.9333125,0%
369.113902783322,4597.28025,0%
369.329075381855,4597.68984375,0%
369.544236392731,4592.77471875,0%
369.759385813835,4580.8965,0.386100386100919%
369.974523643058,4592.365125,45.9715639810434%
370.189649878286,4565.74153125,49.723756906077%
370.404764517408,4587.04040625,45.3551912568308%
370.619867558311,4584.9924375,33.3333333333338%
370.834958998885,4561.236,0%
371.050038837016,4668.95915625,43.7956204379589%
371.265107070593,4716.47203125,46.6321243523321%
371.480163697503,4649.70825,51.4018691588784%
371.695208715636,4633.73409375,48.2490272373543%
371.910242122878,4610.79684375,34.4947735191636%
372.125263917118,4533.383625,23.4999999999996%
372.340274096245,4487.91871875,27.685950413222%
372.555272658145,4464.16228125,27.3408239700369%
372.770259600706,4460.88553125,35.6481481481479%
372.985234921818,4478.08846875,34.8623853211007%
373.200198619368,4438.357875,3.57142857142822%
373.415150691244,4385.1106875,0%
373.630091135334,4401.4944375,0%
373.845019949526,4453.10325,0%
374.059937131708,4441.634625,0%
374.274842679768,4473.99253125,0%
374.489736591594,4551.81534375,3.19148936170063%
374.704618865074,4625.54221875,24.285714285713%
374.919489498096,4583.76365625,24.528301886792%
375.134348488549,4527.23971875,40.1384083044995%
375.349195834319,4535.022,13.4057971014493%
375.564031533296,4566.9703125,25.6157635467975%
375.778855583367,4503.0736875,21.4659685863881%
375.993667982421,4617.35034375,0%
376.208468728344,4662.81525,0%
376.423257819026,4673.87428125,38.9534883720931%
376.638035252354,4702.13625,12.9729729729729%
376.852801026216,4700.08828125,0%
377.067555138501,4617.35034375,0%
377.282297587096,4682.06615625,0%
377.49702836989,4666.092,0%
377.711747484769,4569.83746875,13.6054421768715%
377.926454929624,4632.5053125,0%
378.14115070234,4729.1694375,9.79381443298826%
378.355834800808,4702.54584375,0%
378.570507222913,4768.90003125,0%
378.785167966545,4763.16571875,0%
378.999817029592,4685.34290625,0%
379.214454409941,4629.63815625,0%
379.429080105481,4572.29503125,0%
379.643694114099,4546.90021875,0%
379.858296433684,4720.9775625,0%
380.072887062124,4727.94065625,0.833333333332655%
380.287465997306,4725.48309375,12.2641509433964%
380.502033237118,4775.863125,100%
380.71658877945,4695.99234375,100%
380.931132622188,4562.0551875,13.8888888888848%
381.145664763221,4583.3540625,0%
381.360185200437,4591.95553125,42.857142857142%
381.574693931723,4689.8484375,62.8048780487801%
381.789190954968,4737.77090625,26.4069264069257%
382.00367626806,4670.1879375,21.2264150943396%
382.218149868887,4671.41671875,16.6666666666663%
382.432611755336,4648.47946875,0%
382.647061925297,4514.95190625,0%
382.861500376656,4479.72684375,0%
383.075927107303,4577.61975,0%
383.290342115124,4512.08475,0%
383.504745398008,4556.73046875,0%
383.719136953843,4537.88915625,0%
383.933516780517,4546.490625,0%
384.147884875918,4512.49434375,7.45098039215599%
384.362241237934,4592.365125,21.673003802281%
384.576585864453,4584.17325,38.848920863309%
384.790918753363,4614.89278125,73.0337078651683%
385.005239902552,4571.8854375,51.2658227848098%
385.219549309909,4673.4646875,0%
385.43384697332,4637.01084375,0%
385.648132890675,4576.39096875,0%
385.86240705986,4705.00340625,0%
386.076669478765,4748.01075,0%
386.290920145277,4676.7414375,0.632911392404539%
386.505159057285,4689.43884375,0%
386.719386212675,4692.306,0%
386.933601609337,4594.8226875,0%
387.147805245158,4654.623375,0%
387.361997118027,4631.686125,0%
387.576177225831,4676.7414375,34.2592592592571%
387.790345566458,4636.19165625,51.1961722488039%
388.004502137796,4624.72303125,29.0178571428568%
388.218646937734,4558.7784375,45.8128078817736%
388.432779964159,4623.08465625,47.9999999999999%
388.64690121496,4571.06625,47.50957854406%
388.861010688024,4637.01084375,62.5641025641029%
389.07510838124,4634.962875,66.0606060606048%
389.289194292495,4614.07359375,27.9569892473115%
389.503268419677,4546.90021875,23.7500000000007%
389.717330760675,4576.8005625,36.0576923076911%
389.931381313377,4597.68984375,32.9317269076303%
390.14542007567,4608.33928125,23.6734693877553%
390.359447045443,4740.6380625,33.3333333333331%
390.573462220584,4738.9996875,2.89256198347141%
390.78746559898,4682.47575,0%
391.001457178519,4589.088375,0%
391.215436957091,4567.7895,0%
391.429404932582,4473.17334375,0%
391.64336110288,4419.92615625,21.1838006230531%
391.857305465875,4443.68259375,26.7399267399271%
392.071238019453,4480.1364375,25.7936507936504%
392.285158761503,4450.23609375,45.4081632653066%
392.499067689913,4437.5386875,7.97872340425571%
392.71296480257,4455.15121875,0%
392.926850097364,4432.6235625,0%
393.140723572181,4471.125375,0%
