Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1486.8253125,66.6666666666673%
345.807512991978,1531.880625,0%
346.023924626503,2840.1230625,100%
346.240324901463,3528.2405625,100%
346.456713814747,4168.43559375,71.8749999999976%
346.673091364243,4715.65284375,1.99999999999831%
346.889457547838,4690.667625,0%
347.10581236342,4688.61965625,100%
347.322155808879,4557.95925,97.4999999999984%
347.5384878821,4515.3615,100%
347.754808580973,4596.4610625,82.0512820512756%
347.971117903386,4598.0994375,100%
348.187415847227,4529.69728125,100%
348.403702410383,4555.09209375,81.1111111111097%
348.619977590742,4520.68621875,81.2499999999971%
348.836241386194,4516.1806875,4.8387096774152%
349.052493794625,4601.78578125,35.5932203389786%
349.268734813924,4607.9296875,71.1538461538452%
349.484964441978,4694.35396875,100%
349.701182676677,4757.0218125,100%
349.917389515907,4791.4276875,100%
350.133584957557,4710.73771875,100%
350.349768999515,4707.051375,100%
350.565941639668,4742.68603125,100%
350.782102875906,4755.3834375,100%
350.998252706115,4751.2875,100%
351.214391128184,4712.37609375,57.0312499999984%
351.430518140002,4686.98128125,43.9189189189187%
351.646633739455,4644.38353125,65.4088050314462%
351.862737924432,4919.2209375,38.6138613861388%
352.078830692821,4865.56415625,0%
352.29491204251,5007.6931875,27.7227722772281%
352.510981971387,5134.66725,51.5151515151514%
352.72704047734,5102.7189375,74.3902439024399%
352.943087558258,4757.43140625,73.3727810650888%
353.159123212027,4790.19890625,100%
353.375147436536,4806.58265625,0%
353.591160229674,4724.66390625,0%
353.807161589328,4745.96278125,0%
354.023151513386,4877.442375,32.0312499999988%
354.239129999736,4980.25040625,56.4885496183202%
354.455097046266,4890.549375,100%
354.671052650865,4883.58628125,100%
354.886996811419,4836.89259375,100%
355.102929525818,4768.08084375,100%
355.31885079195,4674.69346875,100%
355.534760607701,4605.472125,100%
355.750658970961,4650.93703125,100%
355.966545879618,4745.5531875,77.5999999999982%
356.182421331558,4789.37971875,50.4424778761088%
356.398285324671,4813.13615625,49.5575221238932%
356.614137856845,4887.272625,63.2911392405053%
356.829978925967,4901.60840625,50%
357.045808529925,4785.693375,31.249999999999%
357.261626666608,4710.73771875,45.614035087719%
357.477433333903,4752.51628125,41.0958904109586%
357.693228529699,4760.70815625,55.6603773584921%
357.909012251883,4702.13625,59.4202898550729%
358.124784498344,4778.3206875,45.6310679611655%
358.34054526697,4886.86303125,70.6666666666673%
358.556294555648,4806.58265625,56.9230769230781%
358.772032362267,4858.6010625,43.7500000000036%
358.987758684714,4768.08084375,15.5688622754496%
359.203473520878,4838.9405625,79.518072289157%
359.419176868647,4808.22103125,44.2857142857151%
359.634868725908,4790.6085,45.6953642384112%
359.85054909055,4777.91109375,72.6708074534143%
360.066217960461,4926.18403125,100%
360.281875333528,4863.92578125,92.4418604651161%
360.497521207641,4845.4940625,100%
360.713155580686,4881.94790625,56.2500000000016%
360.928778450552,4838.9405625,6.25%
361.144389815127,4815.59371875,0%
361.359989672298,4910.209875,7.50000000000059%
361.575578019955,4908.98109375,27.5362318840575%
361.791154855984,4924.95525,52.7522935779824%
362.006720178275,4870.888875,68.3168316831681%
362.222273984714,4898.74125,87.6146788990827%
362.43781627319,4772.17678125,55.2325581395337%
362.653347041591,4725.0735,12.5786163522019%
362.868866287805,4752.925875,0%
363.084374009721,4760.70815625,0%
363.299870205225,4734.0845625,0%
363.515354872206,4732.03659375,0%
363.730828008553,4746.372375,15.9574468085136%
363.946289612152,4744.32440625,24.2187499999989%
364.161739680893,4846.72284375,21.0084033613437%
364.377178212662,4809.85940625,0%
364.592605205349,4860.2394375,0%
364.808020656841,4929.870375,100%
365.023424565027,4825.8335625,54.0229885057513%
365.238816927793,4804.94428125,46.8253968253968%
365.454197743029,4883.995875,36.3095238095257%
365.669567008622,4845.90365625,27.9069767441849%
365.88492472246,4827.06234375,0%
366.100270882432,4854.91471875,31.5217391304347%
366.315605486425,4879.8999375,100%
366.530928532327,4811.0881875,100%
366.746240018027,4800.84834375,39.8305084745753%
366.961539941412,4727.12146875,16.6666666666675%
367.17682830037,4757.841,22.2222222222212%
367.39210509279,4653.39459375,0%
367.607370316559,4672.6455,0%
367.822623969566,4687.390875,0%
368.037866049698,4822.96640625,61.9047619047608%
368.253096554844,4862.28740625,100%
368.468315482891,4852.86675,90.5172413793086%
368.683522831728,4872.93684375,100%
368.898718599242,4861.058625,100%
369.113902783322,4743.50521875,24.9999999999977%
369.329075381855,4736.95171875,0%
369.544236392731,4741.04765625,0%
369.759385813835,4733.265375,8.87096774193518%
369.974523643058,4737.3613125,35.0000000000009%
370.189649878286,4722.6159375,67.4757281553409%
370.404764517408,4765.62328125,84.1269841269846%
370.619867558311,4775.45353125,100%
370.834958998885,4736.13253125,100%
371.050038837016,4810.67859375,100%
371.265107070593,4867.20253125,78.43137254902%
371.480163697503,4763.16571875,22.9629629629634%
371.695208715636,4749.649125,25.8064516129035%
371.910242122878,4762.756125,57.6530612244913%
372.125263917118,4700.08828125,35.159817351599%
372.340274096245,4672.23590625,45.1476793248934%
372.555272658145,4681.24696875,93.8144329896902%
372.770259600706,4652.985,95.3333333333314%
372.985234921818,4654.623375,100%
373.200198619368,4648.8890625,100%
373.415150691244,4584.17325,0%
373.630091135334,4555.09209375,0%
373.845019949526,4617.35034375,0%
374.059937131708,4598.0994375,0%
374.274842679768,4614.4831875,0%
374.489736591594,4694.35396875,0%
374.704618865074,4772.99596875,3.03030303030319%
374.919489498096,4744.734,47.4576271186443%
375.134348488549,4696.4019375,60.0000000000019%
375.349195834319,4693.944375,36.0248447204974%
375.564031533296,4706.2321875,21.2435233160618%
375.778855583367,4656.26175,35.8744394618833%
375.993667982421,4763.16571875,24.8554913294796%
376.208468728344,4800.84834375,39.4736842105264%
376.423257819026,4813.95534375,35.928143712575%
376.638035252354,4845.08446875,34.9514563106804%
376.852801026216,4855.3243125,87.1212121212126%
377.067555138501,4743.095625,29.6482412060302%
377.282297587096,4803.7155,19.8156682027657%
377.49702836989,4813.95534375,65.0224215246637%
377.711747484769,4705.82259375,85.3535353535361%
377.926454929624,4758.25059375,38.6740331491709%
378.14115070234,4881.5383125,64.1891891891893%
378.355834800808,4860.2394375,29.5454545454537%
378.570507222913,4911.43865625,7.64705882352834%
378.785167966545,4946.66371875,19.0265486725662%
378.999817029592,4867.612125,0%
379.214454409941,4813.54575,0%
379.429080105481,4762.34653125,9.83606557376954%
379.643694114099,4728.35025,0%
379.858296433684,4903.24678125,100%
380.072887062124,4911.0290625,0%
380.287465997306,4907.34271875,100%
380.502033237118,4963.86665625,100%
380.71658877945,4870.0696875,100%
380.931132622188,4703.774625,100%
381.145664763221,4745.14359375,100%
381.360185200437,4734.0845625,59.0476190476169%
381.574693931723,4808.630625,16.2790697674405%
381.789190954968,4887.68221875,27.1523178807955%
382.00367626806,4834.43503125,9.28571428571441%
382.218149868887,4830.33909375,7.97546012269968%
382.432611755336,4808.22103125,0.704225352112092%
382.647061925297,4692.306,3.09278350515434%
382.861500376656,4639.0588125,0%
383.075927107303,4712.37609375,0%
383.290342115124,4649.29865625,0%
383.504745398008,4713.604875,0%
383.719136953843,4691.89640625,0%
383.933516780517,4690.25803125,0%
384.147884875918,4652.985,0%
384.362241237934,4738.59009375,29.3103448275861%
384.576585864453,4762.756125,70.5882352941191%
384.790918753363,4800.43875,92.3076923076923%
385.005239902552,4782.416625,100%
385.219549309909,4930.6895625,100%
385.43384697332,4876.21359375,100%
385.648132890675,4780.77825,94.3661971831002%
385.86240705986,4890.549375,100%
386.076669478765,4923.72646875,88.1188118811873%
386.290920145277,4827.4719375,100%
386.505159057285,4869.2505,97.8873239436622%
386.719386212675,4863.10659375,83.7349397590363%
386.933601609337,4737.77090625,59.4871794871801%
387.147805245158,4787.74134375,57.0833333333334%
387.361997118027,4772.586375,64.3274853801159%
387.576177225831,4788.56053125,58.8785046728965%
387.790345566458,4766.44246875,61.3259668508279%
388.004502137796,4789.7893125,86.0294117647047%
388.218646937734,4698.44990625,58.1250000000002%
388.432779964159,4775.863125,41.6216216216203%
388.64690121496,4727.5310625,57.843137254902%
388.861010688024,4774.63434375,56.1068702290085%
389.07510838124,4757.43140625,36.3354037267081%
389.289194292495,4751.2875,37.620578778135%
389.503268419677,4680.42778125,51.8207282913163%
389.717330760675,4714.01446875,28.3216783216779%
389.931381313377,4738.59009375,16.3999999999996%
390.14542007567,4770.1288125,34.9206349206353%
390.359447045443,4953.6268125,67.3387096774197%
390.573462220584,4954.446,38.2978723404269%
390.78746559898,4928.232,61.8296529968455%
391.001457178519,4842.62690625,62.1710526315788%
391.215436957091,4835.25421875,55.882352941177%
391.429404932582,4694.35396875,32.4742268041233%
391.64336110288,4610.38725,58.9622641509434%
391.857305465875,4585.811625,42.1052631578954%
392.071238019453,4627.99978125,100%
392.285158761503,4573.93340625,96.8750000000003%
392.499067689913,4592.77471875,100%
