Layer Title, Color, Specimen ID
Layer 1, Blue, Untitled

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,650 ms,2,1

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.59109,1603.55953125,100%
345.807512991978,1540.0725,0%
346.023924626503,2892.96065625,100%
346.240324901463,3554.4545625,100%
346.456713814747,4214.7196875,100%
346.673091364243,4757.841,100%
346.889457547838,4734.0845625,100%
347.10581236342,4717.7008125,0%
347.322155808879,4604.24334375,3.33333333333426%
347.5384878821,4554.6825,0%
347.754808580973,4616.1215625,0%
347.971117903386,4626.36140625,0%
348.187415847227,4583.3540625,0%
348.403702410383,4573.11421875,100%
348.619977590742,4520.276625,80.2083333333313%
348.836241386194,4529.69728125,58.0645161290289%
349.052493794625,4597.68984375,18.6440677966128%
349.268734813924,4586.22121875,0%
349.484964441978,4687.80046875,55.1724137931106%
349.701182676677,4759.88896875,100%
349.917389515907,4806.58265625,100%
350.133584957557,4741.04765625,100%
350.349768999515,4763.16571875,100%
350.565941639668,4789.7893125,100%
350.782102875906,4796.3428125,100%
350.998252706115,4792.246875,100%
351.214391128184,4730.39821875,91.4062499999986%
351.430518140002,4684.52371875,39.864864864865%
351.646633739455,4648.8890625,72.3270440251581%
351.862737924432,4953.6268125,100%
352.078830692821,4902.8371875,100%
352.29491204251,5058.4828125,0%
352.510981971387,5204.70778125,0%
352.72704047734,5185.04728125,0%
352.943087558258,4820.50884375,0%
353.159123212027,4865.1545625,0%
353.375147436536,4905.29475,100%
353.591160229674,4824.1951875,100%
353.807161589328,4847.1324375,100%
354.023151513386,4964.68584375,100%
354.239129999736,5035.13596875,100%
354.455097046266,4912.6674375,100%
354.671052650865,4882.76709375,100%
354.886996811419,4819.2800625,100%
355.102929525818,4764.80409375,100%
355.31885079195,4677.560625,100%
355.534760607701,4625.54221875,100%
355.750658970961,4667.32078125,100%
355.966545879618,4820.50884375,100%
356.182421331558,4872.52725,100%
356.398285324671,4879.08075,100%
356.614137856845,4938.8814375,100%
356.829978925967,4953.6268125,100%
357.045808529925,4802.077125,66.9642857142861%
357.261626666608,4742.2764375,100%
357.477433333903,4789.37971875,100%
357.693228529699,4795.11403125,100%
357.909012251883,4749.23953125,100%
358.124784498344,4817.6416875,100%
358.34054526697,4886.4534375,69.3333333333351%
358.556294555648,4814.3649375,71.5384615384627%
358.772032362267,4874.57521875,92.5000000000005%
358.987758684714,4810.67859375,77.8443113772465%
359.203473520878,4887.272625,100%
359.419176868647,4874.165625,100%
359.634868725908,4851.63796875,100%
359.85054909055,4832.3870625,100%
360.066217960461,4946.66371875,100%
360.281875333528,4881.12871875,100%
360.497521207641,4861.8778125,100%
360.713155580686,4912.6674375,100%
360.928778450552,4898.33165625,100%
361.144389815127,4869.66009375,80.2547770700646%
361.359989672298,4938.8814375,51.250000000001%
361.575578019955,4951.57884375,77.7777777777771%
361.791154855984,4959.77071875,91.7431192660548%
362.006720178275,4887.68221875,88.6138613861381%
362.222273984714,4921.6785,100%
362.43781627319,4847.951625,100%
362.653347041591,4795.93321875,100%
362.868866287805,4816.8225,100%
363.084374009721,4819.2800625,100%
363.299870205225,4806.58265625,100%
363.515354872206,4774.22475,100%
363.730828008553,4797.162,100%
363.946289612152,4797.9811875,100%
364.161739680893,4907.34271875,100%
364.377178212662,4882.3575,100%
364.592605205349,4932.3279375,100%
364.808020656841,4981.06959375,100%
365.023424565027,4906.1139375,100%
365.238816927793,4869.66009375,100%
365.454197743029,4963.04746875,100%
365.669567008622,4920.040125,100%
365.88492472246,4906.1139375,100%
366.100270882432,4897.51246875,100%
366.315605486425,4934.7855,100%
366.530928532327,4845.08446875,100%
366.746240018027,4873.75603125,100%
366.961539941412,4794.7044375,100%
367.17682830037,4848.7708125,100%
367.39210509279,4729.1694375,100%
367.607370316559,4743.095625,100%
367.822623969566,4743.9148125,100%
368.037866049698,4864.335375,100%
368.253096554844,4905.70434375,100%
368.468315482891,4908.98109375,100%
368.683522831728,4946.254125,100%
368.898718599242,4922.4976875,100%
369.113902783322,4841.398125,100%
369.329075381855,4832.3870625,100%
369.544236392731,4831.567875,100%
369.759385813835,4792.65646875,100%
369.974523643058,4773.81515625,90.625000000001%
370.189649878286,4744.734,93.6893203883494%
370.404764517408,4780.77825,100%
370.619867558311,4779.54946875,100%
370.834958998885,4767.67125,100%
371.050038837016,4870.0696875,100%
371.265107070593,4945.4349375,100%
371.480163697503,4846.72284375,100%
371.695208715636,4822.96640625,100%
371.910242122878,4807.8114375,100%
372.125263917118,4723.02553125,60.7305936073065%
372.340274096245,4675.92225,48.9451476793253%
372.555272658145,4671.41671875,81.4432989690728%
372.770259600706,4665.2728125,100%
372.985234921818,4698.0403125,100%
373.200198619368,4677.15103125,100%
373.415150691244,4628.409375,0%
373.630091135334,4630.45734375,100%
373.845019949526,4715.24325,100%
374.059937131708,4675.51265625,100%
374.274842679768,4697.63071875,100%
374.489736591594,4761.52734375,75.6756756756757%
374.704618865074,4826.24315625,81.8181818181835%
374.919489498096,4756.61221875,63.8418079096048%
375.134348488549,4705.82259375,76.4285714285722%
375.349195834319,4733.67496875,96.2732919254648%
375.564031533296,4762.34653125,92.2279792746109%
375.778855583367,4695.17315625,78.47533632287%
375.993667982421,4827.4719375,100%
376.208468728344,4886.4534375,100%
376.423257819026,4890.95896875,100%
376.638035252354,4914.71540625,100%
376.852801026216,4904.88515625,100%
377.067555138501,4807.8114375,100%
377.282297587096,4843.0365,64.055299539171%
377.49702836989,4839.35015625,92.8251121076243%
377.711747484769,4721.38715625,100%
377.926454929624,4818.05128125,100%
378.14115070234,4936.83346875,100%
378.355834800808,4925.36484375,100%
378.570507222913,4983.52715625,100%
378.785167966545,5006.874,84.0707964601765%
378.999817029592,4923.316875,82.9931972789121%
379.214454409941,4843.8556875,69.6969696969672%
379.429080105481,4807.40184375,100%
379.643694114099,4791.01809375,100%
379.858296433684,4979.43121875,0%
380.072887062124,4984.34634375,0%
380.287465997306,4953.6268125,100%
380.502033237118,4966.7338125,100%
380.71658877945,4870.0696875,100%
380.931132622188,4713.604875,100%
381.145664763221,4735.31334375,100%
381.360185200437,4767.26165625,100%
381.574693931723,4893.826125,100%
381.789190954968,4959.77071875,100%
382.00367626806,4903.656375,100%
382.218149868887,4928.232,100%
382.432611755336,4925.36484375,100%
382.647061925297,4798.39078125,100%
382.861500376656,4758.25059375,100%
383.075927107303,4843.0365,100%
383.290342115124,4775.45353125,100%
383.504745398008,4831.15828125,100%
383.719136953843,4807.8114375,100%
383.933516780517,4802.8963125,100%
384.147884875918,4741.04765625,100%
384.362241237934,4820.50884375,100%
384.576585864453,4812.7265625,100%
384.790918753363,4813.95534375,100%
385.005239902552,4793.88525,100%
385.219549309909,4957.31315625,100%
385.43384697332,4916.35378125,100%
385.648132890675,4831.97746875,100%
385.86240705986,4956.49396875,100%
386.076669478765,4969.60096875,100%
386.290920145277,4848.7708125,100%
386.505159057285,4857.37228125,77.4647887323946%
386.719386212675,4863.5161875,84.3373493975913%
386.933601609337,4744.734,68.2051282051284%
387.147805245158,4820.09925,90.000000000001%
387.361997118027,4785.693375,83.0409356725134%
387.576177225831,4806.58265625,79.4392523364472%
387.790345566458,4752.925875,43.0939226519321%
388.004502137796,4777.09190625,63.2352941176456%
388.218646937734,4671.8263125,17.4999999999979%
388.432779964159,4754.56425,13.513513513513%
388.64690121496,4716.0624375,44.117647058823%
388.861010688024,4791.4276875,71.7557251908394%
389.07510838124,4797.162,66.4596273291923%
389.289194292495,4824.1951875,94.8553054662372%
389.503268419677,4755.3834375,100%
389.717330760675,4799.6195625,100%
389.931381313377,4832.79665625,100%
390.14542007567,4836.483,99.206349206349%
390.359447045443,4987.62309375,100%
390.573462220584,5012.6083125,100%
390.78746559898,4972.87771875,96.2145110410098%
391.001457178519,4872.11765625,85.8552631578947%
391.215436957091,4870.0696875,97.549019607843%
391.429404932582,4732.4461875,80.4123711340207%
391.64336110288,4629.2285625,80.6603773584906%
391.857305465875,4594.0035,68.4210526315785%
392.071238019453,4633.73409375,100%
392.285158761503,4571.06625,89.5833333333328%
392.499067689913,4587.45,95.4954954954952%
392.71296480257,4635.7820625,100%
392.926850097364,4683.70453125,100%
393.140723572181,4690.667625,100%
393.35458522491,4740.6380625,100%
393.568435053439,4789.7893125,100%
393.782273055656,4877.03278125,100%
393.996099229449,4868.4313125,100%
394.209913572706,4890.95896875,88.1679389312975%
394.423716083314,4965.914625,94.8275862068971%
394.637506759163,4943.38696875,100%
394.85128559814,4868.4313125,87.8787878787878%
395.065052598133,4896.69328125,75.784753363229%
395.27880775703,4840.5789375,65.6652360515033%
395.492551072719,4758.25059375,61.3259668508291%
395.706282543088,4688.2100625,44.4117647058824%
395.920002166025,4691.89640625,21.1111111111107%
396.133709939418,4674.283875,23.7623762376237%
396.347405861155,4811.907375,42.0833333333334%
396.561089929125,4836.07340625,43.8848920863305%
396.774762141215,4899.15084375,89.8678414096923%
396.988422495313,4909.80028125,100%
397.202070989307,4865.97375,100%
397.415707621085,4796.75240625,100%
